0_time-oop_us,0_algbw-oop_GB/s,0_busbw-oop_GB/s,0_time-ip_us,0_algbw-ip_GB/s,0_busbw-ip_GB/s
22.8,0.0,0.0,22.79,0.0,0.0
22.7,0.0,0.0,22.74,0.0,0.0
22.72,0.0,0.0,22.6,0.0,0.0
