1_time_us
1.36255
1.35717
1.35832
1.36486
1.37985
1.35256
1.36755
1.35025
1.35371
1.3614
1.3664
1.34641
1.37216
1.34448
1.34564
1.32834
1.35102
1.3391
1.35333
1.34679
1.35948
1.34256
1.35794
1.35717
1.35602
1.35486
1.39792
1.3491
1.36755
1.36255
1.37447
1.34641
1.34756
1.35794
1.37063
1.36409
1.36371
1.34448
1.35217
1.3614
1.36409
1.34948
1.3714
1.33948
1.38639
1.34141
2.21492
1.34756
1.34948
1.34295
1.35217
1.34256
1.35986
1.34564
1.36255
1.33718
1.40677
2.29527
1.4083
1.32526
1.39754
1.34641
1.34525
1.33372
1.36601
1.33833
1.36524
1.38562
1.42676
1.40907
1.34602
1.34948
1.35602
1.34717
1.36025
1.39754
1.36563
1.33602
1.3514
1.34064
1.34794
1.3514
1.37716
1.34564
1.36717
1.34833
1.35717
1.35563
1.34717
1.34141
1.36217
1.41292
1.36909
1.33756
1.34794
1.36255
1.41176
1.35909
1.3714
1.36986
1.3614
1.35333
1.35563
1.34833
1.34487
1.32834
1.35217
1.41369
1.34525
1.35102
1.35871
1.34641
1.35294
1.396
1.37101
1.3441
1.37562
1.34602
1.45521
1.34025
1.35333
1.35102
1.36409
1.32718
1.34487
1.34256
1.4456
1.34833
1.3564
1.33679
1.37024
1.34871
1.35755
1.35409
1.35602
1.40331
1.3614
1.33333
1.35409
1.34794
1.36371
1.32641
1.35755
1.3341
1.34794
1.35679
1.36717
1.33026
1.35679
1.34064
1.36371
1.35333
1.34717
1.34564
1.41407
1.33641
1.35448
1.33795
1.35217
1.3391
1.35909
1.33372
1.35333
1.44752
1.36448
1.35179
1.35563
1.34256
1.34564
1.38331
1.36947
1.33987
1.38985
1.33256
1.34333
1.34256
1.35794
1.35025
1.36063
1.38677
1.38562
1.35525
1.35063
1.34179
1.35563
1.34833
1.35948
1.35602
1.36448
1.35679
1.49865
1.36832
1.37024
1.35525
1.36294
1.34525
1.41753
1.34525
1.36025
1.33602
1.35217
1.35102
1.35525
1.33103
1.37793
1.34641
1.37562
1.35909
1.40138
1.34871
1.35409
2.46136
1.35679
1.35409
1.36294
1.3491
1.34948
1.34371
1.36217
2.03729
1.34987
1.36947
1.35333
1.35679
1.35755
1.34948
1.36255
1.34948
1.42484
1.35179
1.36255
1.33679
1.35217
1.33718
1.35102
1.3564
1.36025
1.33718
1.36755
1.35755
1.35717
1.35871
1.36101
1.35486
1.36409
1.34794
1.34948
1.34179
1.35333
1.33872
1.36294
1.34448
1.36486
1.36217
1.35333
1.35371
1.35986
1.33756
1.35832
1.33602
1.35063
1.35525
1.3564
1.34794
1.35486
1.35371
1.36255
1.34371
1.36255
1.34833
1.3491
1.3491
1.35179
1.34564
1.35333
1.35679
1.35832
1.34871
1.37562
1.35217
1.35563
1.3514
1.36217
1.34564
1.38178
1.33987
1.4529
1.32757
1.34564
1.33372
1.34448
1.34525
1.35025
1.35217
1.36294
1.34756
1.36025
1.34064
1.36409
1.34794
1.35294
1.34295
1.34064
1.3318
1.36217
1.34717
1.36524
1.33487
1.36063
1.34218
1.35179
1.33372
1.36255
1.3564
1.3491
1.34295
1.36178
1.37063
1.35217
1.34641
1.35986
1.34833
1.35371
1.34756
1.35217
1.35063
1.36524
1.33756
1.35832
1.34679
1.35333
1.34179
1.36717
1.33948
1.36063
1.34717
1.36448
1.35179
1.36063
1.35179
1.36486
1.33718
1.37293
1.35794
1.34371
1.34794
1.35333
1.34794
1.35755
1.34833
1.35909
1.34679
1.37063
1.35679
1.36178
1.33564
1.36294
1.35256
1.3564
1.34641
1.36755
1.33948
1.36178
1.3491
1.35371
1.35679
1.3514
2.11842
1.36025
1.34179
1.34602
1.41253
1.36717
1.35333
1.35986
1.3787
1.35256
1.35333
1.35294
1.3514
1.34987
1.35525
1.35448
1.34794
1.35217
1.34141
1.35755
1.35371
1.36678
1.37409
1.35102
1.34833
1.34448
1.35986
1.35256
1.34602
1.33526
1.34602
1.34833
1.35217
1.35256
1.35256
1.35409
1.34487
1.37063
1.34602
1.35409
1.34025
1.35755
1.34564
1.36563
1.39523
1.36409
1.33641
1.34602
2.16609
1.40523
1.3391
1.35986
1.36794
1.36755
1.34371
1.35217
1.34371
1.39946
1.32757
1.33948
1.34141
1.35448
1.37985
1.35679
1.33987
1.35832
1.3564
1.36755
1.36524
1.3664
1.34025
1.35448
1.36101
1.35294
1.35256
1.34717
1.34064
1.34987
1.34102
1.36409
1.32834
1.36524
1.34833
1.35679
1.34295
1.35486
1.34179
1.3614
1.33718
1.36063
1.34371
1.35294
1.34987
1.36524
1.35102
1.3441
1.35179
1.35256
1.33526
1.36717
1.34948
1.35486
1.3318
1.34717
1.35102
1.36794
1.3514
1.35486
1.33218
1.35486
1.34064
1.36294
1.32757
1.33602
1.33872
1.34871
1.33333
1.34448
1.33333
1.34218
1.33756
1.33641
1.32295
1.3441
1.32641
1.34525
1.32641
1.33641
1.3268
1.32718
1.33141
1.38754
1.33564
1.34641
1.32564
1.34564
1.33641
1.35563
1.33602
1.34102
1.33064
1.34295
1.34179
1.33141
1.34064
1.40023
1.3318
1.3268
1.33218
1.34717
1.32872
1.34487
1.33833
1.35371
1.3391
1.35755
1.3391
1.35063
1.37255
1.34525
1.32218
1.3341
1.33333
1.34179
1.32987
1.35333
1.33641
1.35217
1.34025
1.33987
1.32641
1.34756
1.34218
1.35794
1.33602
1.3491
1.32218
1.33333
1.35102
1.34871
1.32872
1.35909
1.32411
1.34371
1.32372
1.34256
1.32834
1.34679
1.3291
1.34794
1.32987
1.34525
1.33948
1.34256
1.33026
1.34448
1.34179
1.34218
1.33064
1.34064
1.32641
1.33948
1.3318
1.35602
1.33449
1.34794
1.32641
1.33487
1.34794
1.34794
1.32488
1.33295
1.32795
1.35563
1.31373
1.34295
1.34218
1.3441
1.33141
1.34602
1.31334
1.35256
1.3268
1.34487
1.32795
1.34025
1.32449
1.35832
1.31834
1.35333
1.3268
1.34256
1.32141
1.33948
2.45367
1.36063
1.33218
1.34179
1.32718
1.34102
1.33026
1.33641
1.7351
1.35217
1.33718
1.33295
1.3391
1.36025
1.33026
1.33449
1.33141
1.36101
1.3318
1.38024
1.32411
1.34717
1.34679
1.33987
1.33487
1.33449
1.36947
1.33795
1.32526
1.3491
1.32141
1.3318
1.34371
1.3614
1.33487
1.33948
1.33141
1.34256
1.3268
1.35179
1.33295
1.35986
1.34679
1.33833
1.34141
1.34179
1.33372
1.34717
1.33256
1.34487
1.3491
1.33679
1.32987
1.34256
1.33064
1.33064
1.3268
1.39985
1.32295
1.3341
1.33218
1.42061
1.33103
1.34871
1.33026
1.35755
1.33833
1.35448
1.33333
1.35217
1.34487
1.34371
1.32372
1.35294
1.32987
1.33103
1.32641
1.33564
1.33295
1.33026
1.32834
1.34794
1.33295
1.34295
1.34948
1.34833
1.32564
1.33333
1.32641
1.34679
1.33641
1.34948
1.33295
1.33795
1.32449
1.34333
1.33833
1.35102
1.31834
1.33526
1.3291
1.34333
1.33064
1.3491
1.32295
1.83506
1.34218
1.33602
1.34295
1.38562
1.32488
1.37101
1.35102
1.33718
1.33141
1.34333
1.32411
1.34525
1.32218
1.34564
1.42445
1.35409
1.33026
1.34295
1.33948
1.34602
1.33256
1.33987
1.33218
1.34833
1.33487
1.33948
1.3441
1.34871
1.33103
1.38447
1.33064
1.33295
1.32141
1.34717
1.35217
1.35333
1.33641
1.34102
1.34525
1.34948
1.32718
1.34141
1.32757
1.34564
1.93502
1.37947
1.32218
1.34064
1.34025
1.34525
1.33256
1.34871
1.34295
1.34948
1.33218
1.34371
1.3268
1.32795
1.3268
1.33602
1.33833
1.33833
1.34448
1.37755
1.32257
1.34025
1.34371
1.34025
1.33795
1.32987
1.34141
1.34948
1.32757
1.33948
1.3391
1.34833
1.33987
1.35679
1.33948
1.33948
2.18378
1.36409
1.33026
1.33872
1.32141
1.34987
1.34256
1.32757
1.33795
1.33141
1.33103
1.34448
1.33256
1.34371
1.3441
1.34833
1.34295
1.3614
1.33295
1.33833
1.34064
1.34987
1.32757
1.33564
1.33256
1.34218
1.32372
1.35371
1.3318
1.34641
1.3391
1.35179
1.34487
1.35794
1.33141
1.35333
1.3168
1.34487
1.34641
1.34794
1.33141
1.34256
1.31642
1.34564
1.34102
1.3341
1.3291
1.33372
1.32795
1.34602
1.31795
1.33218
1.33218
1.34564
1.33103
1.34025
1.32834
1.35217
1.32295
1.34025
1.32526
1.35102
1.33526
1.33641
1.32987
1.3341
1.33641
1.35102
1.3318
1.35409
1.32295
1.3491
1.33679
1.34679
1.34102
1.34871
1.32795
1.34794
1.33218
1.35217
1.32411
1.33526
1.33295
1.34525
1.33218
1.34679
1.33679
1.33948
1.3291
1.34948
1.33756
1.33487
1.3291
1.34564
1.33103
1.33295
1.37409
1.32834
1.32526
1.35102
1.32795
1.34333
1.34333
1.35602
1.32872
1.34025
1.3391
1.34295
1.33103
1.34987
1.33103
1.34102
1.32141
1.3318
1.34602
1.34179
1.33026
1.34564
1.33103
1.34371
1.33141
1.35333
1.33449
1.34987
1.3218
1.34064
1.33602
1.34448
1.33756
1.33987
1.32834
1.34679
1.34333
1.33833
1.33372
1.34218
1.33948
1.34641
1.31757
1.34525
1.32757
1.33948
1.33103
1.34218
1.33564
2.01038
1.32795
1.3514
1.33103
1.34717
1.33372
1.35486
1.406
1.35333
1.34179
1.35025
1.33141
1.34564
1.32603
1.34064
1.32872
1.33718
1.33718
1.3391
1.32718
1.33987
1.33641
1.32103
1.32718
1.33833
1.33218
1.34025
1.33064
1.34564
1.31988
1.34717
1.32103
1.32757
1.34179
1.34295
1.32218
1.33987
1.32718
1.33679
1.31719
1.3318
1.3218
1.34025
1.36678
1.32949
1.3291
1.34794
1.33256
1.34564
1.31872
1.35333
1.33026
1.32603
1.32603
1.34948
1.58785
1.33987
