0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
3.325e-06,3.18e-06,3.47e-06,3.325e-06,3.47e-06
3.425e-06,2.88e-06,3.97e-06,3.425e-06,2.88e-06
3.245e-06,2.03e-06,4.46e-06,3.245e-06,2.03e-06
3.345e-06,1.67e-06,5.02e-06,3.345e-06,1.67e-06
3.475e-06,1.12e-06,5.83e-06,3.475e-06,1.12e-06
3.285e-06,1.04e-06,5.53e-06,3.285e-06,1.04e-06
3.235e-06,9.6e-07,5.51e-06,3.235e-06,9.6e-07
3.255e-06,1.35e-06,5.16e-06,3.255e-06,1.35e-06
3.43e-06,1.2e-06,5.66e-06,3.43e-06,1.2e-06
3.135e-06,8.4e-07,5.43e-06,3.135e-06,8.4e-07
3.425e-06,9.3e-07,5.92e-06,3.425e-06,9.3e-07
3.285e-06,1e-06,5.57e-06,3.285e-06,1e-06
3.145e-06,8.6e-07,5.43e-06,3.145e-06,8.6e-07
3.305e-06,9.3e-07,5.68e-06,3.305e-06,9.3e-07
3.185e-06,7.4e-07,5.63e-06,3.185e-06,7.4e-07
3.24e-06,8e-07,5.68e-06,3.24e-06,8e-07
3.21e-06,8.7e-07,5.55e-06,3.21e-06,8.7e-07
3.325e-06,1.05e-06,5.6e-06,3.325e-06,1.05e-06
3.22e-06,8.5e-07,5.59e-06,3.22e-06,8.5e-07
3.4e-06,1.16e-06,5.64e-06,3.4e-06,1.16e-06
3.305e-06,1.18e-06,5.43e-06,3.305e-06,1.18e-06
3.29e-06,9.6e-07,5.62e-06,3.29e-06,9.6e-07
3.36e-06,8.6e-07,5.86e-06,3.36e-06,8.6e-07
3.425e-06,8.2e-07,6.03e-06,3.425e-06,8.2e-07
3.235e-06,9.5e-07,5.52e-06,3.235e-06,9.5e-07
3.335e-06,1.04e-06,5.63e-06,3.335e-06,1.04e-06
3.225e-06,7.7e-07,5.68e-06,3.225e-06,7.7e-07
3.49e-06,1.03e-06,5.95e-06,3.49e-06,1.03e-06
3.26e-06,9.3e-07,5.59e-06,3.26e-06,9.3e-07
3.31e-06,1.02e-06,5.6e-06,3.31e-06,1.02e-06
3.155e-06,9.2e-07,5.39e-06,3.155e-06,9.2e-07
3.115e-06,9.4e-07,5.29e-06,3.115e-06,9.4e-07
3.555e-06,1.41e-06,5.7e-06,3.555e-06,1.41e-06
3.355e-06,8.4e-07,5.87e-06,3.355e-06,8.4e-07
3.245e-06,1.23e-06,5.26e-06,3.245e-06,1.23e-06
3.27e-06,1.05e-06,5.49e-06,3.27e-06,1.05e-06
3.39e-06,1.01e-06,5.77e-06,3.39e-06,1.01e-06
3.27e-06,1.09e-06,5.45e-06,3.27e-06,1.09e-06
3.275e-06,9.8e-07,5.57e-06,3.275e-06,9.8e-07
3.33e-06,1.12e-06,5.54e-06,3.33e-06,1.12e-06
3.425e-06,8.8e-07,5.97e-06,3.425e-06,8.8e-07
3.135e-06,9e-07,5.37e-06,3.135e-06,9e-07
3.225e-06,9e-07,5.55e-06,3.225e-06,9e-07
3.26e-06,9.4e-07,5.58e-06,3.26e-06,9.4e-07
3.375e-06,1.11e-06,5.64e-06,3.375e-06,1.11e-06
3.445e-06,9.3e-07,5.96e-06,3.445e-06,9.3e-07
3.4e-06,9.9e-07,5.81e-06,3.4e-06,9.9e-07
3.2e-06,9.5e-07,5.45e-06,3.2e-06,9.5e-07
3.23e-06,9.9e-07,5.47e-06,3.23e-06,9.9e-07
3.23e-06,1.01e-06,5.45e-06,3.23e-06,1.01e-06
3.19e-06,8.7e-07,5.51e-06,3.19e-06,8.7e-07
3.215e-06,9.1e-07,5.52e-06,3.215e-06,9.1e-07
3.23e-06,9.9e-07,5.47e-06,3.23e-06,9.9e-07
3.38e-06,1e-06,5.76e-06,3.38e-06,1e-06
3.215e-06,9e-07,5.53e-06,3.215e-06,9e-07
3.25e-06,1.05e-06,5.45e-06,3.25e-06,1.05e-06
3.22e-06,9.5e-07,5.49e-06,3.22e-06,9.5e-07
3.41e-06,1.14e-06,5.68e-06,3.41e-06,1.14e-06
3.345e-06,8.9e-07,5.8e-06,3.345e-06,8.9e-07
3.38e-06,1.05e-06,5.71e-06,3.38e-06,1.05e-06
3.185e-06,8e-07,5.57e-06,3.185e-06,8e-07
3.265e-06,9.9e-07,5.54e-06,3.265e-06,9.9e-07
3.115e-06,8.6e-07,5.37e-06,3.115e-06,8.6e-07
3.355e-06,1.31e-06,5.4e-06,3.355e-06,1.31e-06
3.26e-06,9.3e-07,5.59e-06,3.26e-06,9.3e-07
3.22e-06,9.2e-07,5.52e-06,3.22e-06,9.2e-07
3.35e-06,8.6e-07,5.84e-06,3.35e-06,8.6e-07
3.43e-06,1.16e-06,5.7e-06,3.43e-06,1.16e-06
3.23e-06,9.3e-07,5.53e-06,3.23e-06,9.3e-07
3.5e-06,1.43e-06,5.57e-06,3.5e-06,1.43e-06
3.375e-06,1.16e-06,5.59e-06,3.375e-06,1.16e-06
3.475e-06,1.17e-06,5.78e-06,3.475e-06,1.17e-06
3.255e-06,9.5e-07,5.56e-06,3.255e-06,9.5e-07
3.135e-06,9.7e-07,5.3e-06,3.135e-06,9.7e-07
3.15e-06,8.3e-07,5.47e-06,3.15e-06,8.3e-07
3.265e-06,1e-06,5.53e-06,3.265e-06,1e-06
3.27e-06,1.01e-06,5.53e-06,3.27e-06,1.01e-06
3.205e-06,8.4e-07,5.57e-06,3.205e-06,8.4e-07
3.235e-06,1.03e-06,5.44e-06,3.235e-06,1.03e-06
3.225e-06,1.01e-06,5.44e-06,3.225e-06,1.01e-06
3.28e-06,1.11e-06,5.45e-06,3.28e-06,1.11e-06
3.295e-06,1.04e-06,5.55e-06,3.295e-06,1.04e-06
3.34e-06,1.02e-06,5.66e-06,3.34e-06,1.02e-06
3.305e-06,9.9e-07,5.62e-06,3.305e-06,9.9e-07
3.255e-06,1.05e-06,5.46e-06,3.255e-06,1.05e-06
3.24e-06,1.17e-06,5.31e-06,3.24e-06,1.17e-06
3.32e-06,1.05e-06,5.59e-06,3.32e-06,1.05e-06
3.23e-06,9.2e-07,5.54e-06,3.23e-06,9.2e-07
3.205e-06,9.4e-07,5.47e-06,3.205e-06,9.4e-07
3.23e-06,9.9e-07,5.47e-06,3.23e-06,9.9e-07
3.2e-06,8.5e-07,5.55e-06,3.2e-06,8.5e-07
3.245e-06,9.8e-07,5.51e-06,3.245e-06,9.8e-07
3.23e-06,1.03e-06,5.43e-06,3.23e-06,1.03e-06
3.215e-06,1.35e-06,5.08e-06,3.215e-06,1.35e-06
3.16e-06,1e-06,5.32e-06,3.16e-06,1e-06
3.285e-06,1.13e-06,5.44e-06,3.285e-06,1.13e-06
3.185e-06,9.1e-07,5.46e-06,3.185e-06,9.1e-07
3.29e-06,1.1e-06,5.48e-06,3.29e-06,1.1e-06
3.285e-06,9e-07,5.67e-06,3.285e-06,9e-07
3.22e-06,9.9e-07,5.45e-06,3.22e-06,9.9e-07
3.18e-06,8.8e-07,5.48e-06,3.18e-06,8.8e-07
3.26e-06,1.09e-06,5.43e-06,3.26e-06,1.09e-06
3.235e-06,9.6e-07,5.51e-06,3.235e-06,9.6e-07
3.38e-06,1.18e-06,5.58e-06,3.38e-06,1.18e-06
3.25e-06,1.02e-06,5.48e-06,3.25e-06,1.02e-06
3.195e-06,1.03e-06,5.36e-06,3.195e-06,1.03e-06
3.435e-06,1.38e-06,5.49e-06,3.435e-06,1.38e-06
3.225e-06,8.9e-07,5.56e-06,3.225e-06,8.9e-07
3.37e-06,8.6e-07,5.88e-06,3.37e-06,8.6e-07
3.27e-06,1.09e-06,5.45e-06,3.27e-06,1.09e-06
3.225e-06,1.08e-06,5.37e-06,3.225e-06,1.08e-06
3.31e-06,1.09e-06,5.53e-06,3.31e-06,1.09e-06
3.21e-06,9.7e-07,5.45e-06,3.21e-06,9.7e-07
3.35e-06,1.27e-06,5.43e-06,3.35e-06,1.27e-06
3.28e-06,7.9e-07,5.77e-06,3.28e-06,7.9e-07
3.215e-06,9.4e-07,5.49e-06,3.215e-06,9.4e-07
3.24e-06,1.04e-06,5.44e-06,3.24e-06,1.04e-06
3.255e-06,1.01e-06,5.5e-06,3.255e-06,1.01e-06
3.2e-06,9.2e-07,5.48e-06,3.2e-06,9.2e-07
3.205e-06,9.2e-07,5.49e-06,3.205e-06,9.2e-07
3.165e-06,9.8e-07,5.35e-06,3.165e-06,9.8e-07
3.295e-06,8.8e-07,5.71e-06,3.295e-06,8.8e-07
3.505e-06,1.66e-06,5.35e-06,3.505e-06,1.66e-06
3.28e-06,1.22e-06,5.34e-06,3.28e-06,1.22e-06
3.25e-06,9.8e-07,5.52e-06,3.25e-06,9.8e-07
3.21e-06,9.2e-07,5.5e-06,3.21e-06,9.2e-07
3.09e-06,1.06e-06,5.12e-06,3.09e-06,1.06e-06
3.32e-06,1.3e-06,5.34e-06,3.32e-06,1.3e-06
3.165e-06,9e-07,5.43e-06,3.165e-06,9e-07
3.25e-06,1.02e-06,5.48e-06,3.25e-06,1.02e-06
3.115e-06,9.9e-07,5.24e-06,3.115e-06,9.9e-07
3.49e-06,1.65e-06,5.33e-06,3.49e-06,1.65e-06
3.215e-06,1.22e-06,5.21e-06,3.215e-06,1.22e-06
3.215e-06,9.7e-07,5.46e-06,3.215e-06,9.7e-07
3.225e-06,9.5e-07,5.5e-06,3.225e-06,9.5e-07
3.29e-06,1.05e-06,5.53e-06,3.29e-06,1.05e-06
3.255e-06,1.02e-06,5.49e-06,3.255e-06,1.02e-06
3.18e-06,9.1e-07,5.45e-06,3.18e-06,9.1e-07
3.295e-06,1.01e-06,5.58e-06,3.295e-06,1.01e-06
3.175e-06,8.5e-07,5.5e-06,3.175e-06,8.5e-07
3.295e-06,1.22e-06,5.37e-06,3.295e-06,1.22e-06
3.325e-06,8.7e-07,5.78e-06,3.325e-06,8.7e-07
3.355e-06,1.17e-06,5.54e-06,3.355e-06,1.17e-06
3.235e-06,1.01e-06,5.46e-06,3.235e-06,1.01e-06
3.255e-06,1.02e-06,5.49e-06,3.255e-06,1.02e-06
3.43e-06,1.14e-06,5.72e-06,3.43e-06,1.14e-06
3.215e-06,9.1e-07,5.52e-06,3.215e-06,9.1e-07
3.23e-06,1.01e-06,5.45e-06,3.23e-06,1.01e-06
3.17e-06,9.3e-07,5.41e-06,3.17e-06,9.3e-07
3.34e-06,1.27e-06,5.41e-06,3.34e-06,1.27e-06
3.185e-06,9e-07,5.47e-06,3.185e-06,9e-07
3.34e-06,1.14e-06,5.54e-06,3.34e-06,1.14e-06
3.325e-06,1.13e-06,5.52e-06,3.325e-06,1.13e-06
3.215e-06,8.1e-07,5.62e-06,3.215e-06,8.1e-07
3.275e-06,9.5e-07,5.6e-06,3.275e-06,9.5e-07
3.135e-06,7.7e-07,5.5e-06,3.135e-06,7.7e-07
3.21e-06,9.3e-07,5.49e-06,3.21e-06,9.3e-07
3.29e-06,1.02e-06,5.56e-06,3.29e-06,1.02e-06
3.165e-06,9.4e-07,5.39e-06,3.165e-06,9.4e-07
3.275e-06,1.22e-06,5.33e-06,3.275e-06,1.22e-06
3.235e-06,1.05e-06,5.42e-06,3.235e-06,1.05e-06
3.27e-06,9.8e-07,5.56e-06,3.27e-06,9.8e-07
3.22e-06,9.5e-07,5.49e-06,3.22e-06,9.5e-07
3.23e-06,1.14e-06,5.32e-06,3.23e-06,1.14e-06
3.36e-06,1.21e-06,5.51e-06,3.36e-06,1.21e-06
3.245e-06,9.8e-07,5.51e-06,3.245e-06,9.8e-07
3.265e-06,1.01e-06,5.52e-06,3.265e-06,1.01e-06
3.545e-06,1.34e-06,5.75e-06,3.545e-06,1.34e-06
3.395e-06,1.13e-06,5.66e-06,3.395e-06,1.13e-06
3.15e-06,9.4e-07,5.36e-06,3.15e-06,9.4e-07
3.295e-06,1e-06,5.59e-06,3.295e-06,1e-06
3.505e-06,1.56e-06,5.45e-06,3.505e-06,1.56e-06
3.225e-06,1.03e-06,5.42e-06,3.225e-06,1.03e-06
3.34e-06,1.16e-06,5.52e-06,3.34e-06,1.16e-06
3.285e-06,1.07e-06,5.5e-06,3.285e-06,1.07e-06
3.255e-06,1.07e-06,5.44e-06,3.255e-06,1.07e-06
3.35e-06,1.13e-06,5.57e-06,3.35e-06,1.13e-06
3.275e-06,9.9e-07,5.56e-06,3.275e-06,9.9e-07
3.325e-06,1.03e-06,5.62e-06,3.325e-06,1.03e-06
3.255e-06,1.09e-06,5.42e-06,3.255e-06,1.09e-06
3.24e-06,1.09e-06,5.39e-06,3.24e-06,1.09e-06
3.39e-06,1.34e-06,5.44e-06,3.39e-06,1.34e-06
3.16e-06,1.01e-06,5.31e-06,3.16e-06,1.01e-06
3.3e-06,1.13e-06,5.47e-06,3.3e-06,1.13e-06
3.265e-06,1.02e-06,5.51e-06,3.265e-06,1.02e-06
3.29e-06,1e-06,5.58e-06,3.29e-06,1e-06
3.205e-06,7.9e-07,5.62e-06,3.205e-06,7.9e-07
3.2e-06,9.9e-07,5.41e-06,3.2e-06,9.9e-07
3.19e-06,8.8e-07,5.5e-06,3.19e-06,8.8e-07
3.225e-06,1.16e-06,5.29e-06,3.225e-06,1.16e-06
3.06e-06,8.5e-07,5.27e-06,3.06e-06,8.5e-07
3.295e-06,1.17e-06,5.42e-06,3.295e-06,1.17e-06
3.175e-06,9.5e-07,5.4e-06,3.175e-06,9.5e-07
3.22e-06,9.7e-07,5.47e-06,3.22e-06,9.7e-07
3.27e-06,9.3e-07,5.61e-06,3.27e-06,9.3e-07
3.21e-06,9.9e-07,5.43e-06,3.21e-06,9.9e-07
