0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
8.392e-06,31.239229202
8.294e-06,31.606464386
8.392e-06,31.23736763
8.222e-06,31.88517952
8.497e-06,30.851360321
1.0996e-05,23.839941025
1.1005e-05,23.821527481
1.224e-05,21.416118622
1.1652e-05,22.496803284
1.2577e-05,20.843126297
2.2591e-05,11.603656769
2.7743e-05,9.44901371
1.6695e-05,15.701947212
8.449e-06,31.028467178
8.11e-06,32.323551178
8.517e-06,30.778911591
8.441e-06,31.056034088
8.366e-06,31.332576752
8.546e-06,30.672674179
8.603e-06,30.469461441
8.51e-06,30.804229736
8.632e-06,30.367101669
8.275e-06,31.679031372
8.622e-06,30.404083252
8.474e-06,30.936920166
8.319e-06,31.511480331
8.39e-06,31.242954254
8.556e-06,30.640405655
8.546e-06,30.676261902
8.329e-06,31.471757889
8.374e-06,31.306381226
8.415e-06,31.153841019
8.265e-06,31.715444565
8.445e-06,31.041324615
8.861e-06,29.582351685
8.239e-06,31.815523148
8.669e-06,30.24098587
8.511e-06,30.800613403
8.338e-06,31.439674377
1.3117e-05,19.985057831
1.3233e-05,19.809120178
1.545e-05,16.967248917
1.6936e-05,15.478051186
2.1856e-05,11.994143486
2.111e-05,12.41770649
1.5145e-05,17.309518814
2.4247e-05,10.81139946
1.6296e-05,16.086894989
1.6112e-05,16.270614624
8.126e-06,32.257923126
8.605e-06,30.462379456
8.201e-06,31.964881897
8.21e-06,31.931785583
8.22e-06,31.889059067
8.527e-06,30.742815018
8.421e-06,31.127946854
8.494e-06,30.862255096
8.431e-06,31.092870712
8.429e-06,31.100248337
8.409e-06,31.176071167
8.253e-06,31.76348114
8.386e-06,31.257856369
8.435e-06,31.079969406
8.39e-06,31.244813919
8.325e-06,31.490657806
8.032e-06,32.639480591
8.349e-06,31.400131226
9.721e-06,26.966772079
8.305e-06,31.564599991
8.331e-06,31.467977524
8.644e-06,30.328454971
8.634e-06,30.361825943
8.266e-06,31.713525772
8.327e-06,31.479316711
8.031e-06,32.641513824
8.469e-06,30.953359604
8.161e-06,32.119586945
8.293e-06,31.610273361
8.086e-06,32.419490814
8.114e-06,32.307617188
8.437e-06,31.07075882
8.275e-06,31.679031372
8.367e-06,31.330703735
8.335e-06,31.450990677
8.321e-06,31.50390625
8.273e-06,31.688606262
8.315e-06,31.526639938
8.542e-06,30.688833237
8.156e-06,32.141246796
8.454e-06,31.010112762
8.168e-06,32.094024658
8.583e-06,30.54401207
8.232e-06,31.842576981
8.083e-06,32.429519653
8.37e-06,31.317604065
8.182e-06,32.039112091
8.353e-06,31.383214951
8.644e-06,30.328454971
9.688e-06,27.05723381
8.559e-06,30.627876282
8.179e-06,32.048904419
8.516e-06,30.782527924
8.224e-06,31.875484467
8.162e-06,32.117618561
8.349e-06,31.396371841
8.217e-06,31.902641296
8.31e-06,31.547506332
7.97e-06,32.889282227
8.188e-06,32.015632629
8.394e-06,31.228067398
8.329e-06,31.471757889
8.282e-06,31.652259827
8.262e-06,31.728879929
8.37e-06,31.321344376
8.493e-06,30.8640728
8.159e-06,32.131393433
8.058e-06,32.530124664
8.239e-06,31.817455292
8.92e-06,29.386695862
2.1204e-05,12.362950325
4.3597e-05,6.01295948
3.2839e-05,7.982582092
2.9807e-05,8.794565201
3.1077e-05,8.435170174
2.884e-05,9.089755058
3.0762e-05,8.521682739
3.2909e-05,7.965602875
3.4263e-05,7.650935173
4.1469e-05,6.321368694
1.891e-05,13.862352371
8.729e-06,30.031389236
8.132e-06,32.2380867
8.087e-06,32.415481567
8.241e-06,31.8078022
8.101e-06,32.361457825
8.177e-06,32.060661316
8.304e-06,31.570301056
8.11e-06,32.32554245
8.222e-06,31.88130188
8.18e-06,32.046943665
8.4e-06,31.207618713
8.227e-06,31.863862991
3.3956e-05,7.720221996
3.9985e-05,6.556140423
8.275e-06,31.680948257
7.976e-06,32.866600037
8.157e-06,32.137306213
8.103e-06,32.351474762
8.323e-06,31.494443893
8.012e-06,32.718921661
1.3168e-05,19.907655716
8.424e-06,31.118707657
8.493e-06,30.865890503
1.2578e-05,20.840641022
2.359e-05,11.112740517
4.2181e-05,6.21474123
4.6694e-05,5.61408329
8.279e-06,31.663726807
8.169e-06,32.088134766
8.24e-06,31.813591003
8.934e-06,29.342287064
8.323e-06,31.498226166
8.062e-06,32.518016815
8.421e-06,31.129795074
8.192e-06,32.0
8.824e-06,29.70806694
8.278e-06,31.667552948
8.342e-06,31.424598694
8.134e-06,32.228176117
9.527e-06,27.517345428
8.416e-06,31.148288727
8.362e-06,31.349439621
7.967e-06,32.903728485
8.232e-06,31.846443176
8.069e-06,32.485778809
8.058e-06,32.532142639
8.061e-06,32.52003479
8.13e-06,32.246017456
8.044e-06,32.586738586
8.043e-06,32.592815399
7.988e-06,32.81722641
8.181e-06,32.04302597
8.151e-06,32.158988953
1.7002e-05,15.418421745
1.8552e-05,14.130228043
4.8788e-05,5.373124599
8.3772e-05,3.129255533
2.1997e-05,11.917531967
8.278e-06,31.667552948
8.261e-06,31.730800629
8.169e-06,32.088134766
8.323e-06,31.496335983
8.272e-06,31.690523148
8.372e-06,31.310123444
8.165e-06,32.107784271
8.124e-06,32.267848969
8.185e-06,32.027366638
8.04e-06,32.602947235
8.298e-06,31.591228485
8.428e-06,31.103939056
8.252e-06,31.767328262
8.263e-06,31.723121643
8.333e-06,31.456651688
8.142e-06,32.198490143
8.405e-06,31.189054489
8.267e-06,31.709688187
8.116e-06,32.299655914
8.21e-06,31.931785583
8.11e-06,32.321559906
8.132e-06,32.23412323
8.042e-06,32.598892212
8.19e-06,32.007816315
8.191e-06,32.005859375
8.384e-06,31.267177582
8.122e-06,32.273807526
8.495e-06,30.858623505
8.269e-06,31.703935623
8.316e-06,31.520954132
8.212e-06,31.922067642
8.259e-06,31.738483429
8.153e-06,32.153072357
8.28e-06,31.657991409
8.603e-06,30.47300148
8.393e-06,31.2336483
8.132e-06,32.2380867
7.971e-06,32.887218475
8.419e-06,31.137191772
8.116e-06,32.301643372
8.353e-06,31.38133812
8.256e-06,31.751937866
8.218e-06,31.900699615
8.599e-06,30.485406876
8.587e-06,30.526229858
8.261e-06,31.734640121
8.302e-06,31.574104309
8.148e-06,32.170829773
8.558e-06,30.629667282
8.475e-06,30.931446075
8.266e-06,31.713525772
8.043e-06,32.592815399
8.376e-06,31.297040939
8.714e-06,30.081357956
8.488e-06,30.885890961
9.355e-06,28.023302078
2.2534e-05,11.633522987
2.075e-05,12.633141518
5.4449e-05,4.81448698
3.4713e-05,7.551752567
1.3794e-05,19.004205704
8.703e-06,30.119379044
8.486e-06,30.889532089
8.654e-06,30.289907455
8.106e-06,32.337505341
8.271e-06,31.696269989
8.14e-06,32.202445984
8.31e-06,31.547506332
7.978e-06,32.858360291
8.306e-06,31.558900833
8.107e-06,32.335510254
8.609e-06,30.451763153
8.464e-06,30.971645355
8.075e-06,32.46566391
8.359e-06,31.35881424
8.505e-06,30.822341919
8.648e-06,30.310922623
8.197e-06,31.980480194
8.21e-06,31.929843903
8.603e-06,30.469461441
8.932e-06,29.34885788
8.206e-06,31.947351456
1.4993e-05,17.484426498
3.0722e-05,8.532639503
2.7236e-05,9.624908447
8.278e-06,31.665639877
8.269e-06,31.703935623
7.917e-06,33.111530304
8.348e-06,31.402011871
1.3266e-05,19.760591507
1.3647e-05,19.208909988
1.2745e-05,20.569187164
2.0582e-05,12.736566544
3.0568e-05,8.57576561
4.8927e-05,5.357914448
5.8555e-05,4.476884842
2.1256e-05,12.332705498
8.14e-06,32.206401825
8.207e-06,31.941513062
8.54e-06,30.697814941
8.484e-06,30.89863205
8.184e-06,32.031280518
8.359e-06,31.360687256
8.312e-06,31.539915085
8.353e-06,31.383214951
8.385e-06,31.263446808
8.218e-06,31.898757935
8.634e-06,30.363582611
8.408e-06,31.17792511
8.212e-06,31.920122147
8.27e-06,31.698186874
8.289e-06,31.625528336
8.246e-06,31.79044342
8.314e-06,31.528535843
8.002e-06,32.759811401
8.441e-06,31.054197311
8.026e-06,32.661849976
8.008e-06,32.735263824
8.202e-06,31.959037781
8.145e-06,32.184654236
8.141e-06,32.200466156
8.472e-06,30.944223404
8.005e-06,32.747531891
8.077e-06,32.453605652
8.585e-06,30.536895752
8.126e-06,32.259906769
8.607e-06,30.458839417
9.262e-06,28.303173065
1.5587e-05,16.818117142
2.3563e-05,11.125002861
3.8772e-05,6.761254787
4.67e-05,5.613421917
1.5246e-05,17.193716049
8.185e-06,32.029323578
8.765e-06,29.906337738
8.294e-06,31.604557037
8.349e-06,31.396371841
8.353e-06,31.383214951
8.011e-06,32.723003387
8.151e-06,32.16293335
8.11e-06,32.32554245
8.614e-06,30.432319641
8.104e-06,32.347484589
8.437e-06,31.072601318
8.429e-06,31.098405838
8.35e-06,31.394491196
8.183e-06,32.035194397
8.075e-06,32.463653564
8.384e-06,31.267177582
8.146e-06,32.180702209
1.0454e-05,25.077150345
8.184e-06,32.031280518
7.893e-06,33.212215424
8.059e-06,32.528106689
8.476e-06,30.925971985
8.175e-06,32.064582825
8.317e-06,31.519058228
8.177e-06,32.058700562
8.598e-06,30.488950729
8.226e-06,31.867734909
8.194e-06,31.994140625
8.241e-06,31.811660767
8.777e-06,29.868854523
8.054e-06,32.546279907
8.248e-06,31.782735825
8.157e-06,32.139274597
8.426e-06,31.111322403
8.296e-06,31.596939087
8.467e-06,30.960670471
8.431e-06,31.094715118
8.157e-06,32.13533783
8.417e-06,31.144590378
8.285e-06,31.640796661
8.126e-06,32.257923126
8.667e-06,30.246221542
8.669e-06,30.239244461
8.195e-06,31.988285065
8.238e-06,31.821315765
8.623e-06,30.400556564
1.4486e-05,18.095745087
1.3068e-05,20.059993744
1.8038e-05,14.532876015
2.0346e-05,12.884617805
1.7737e-05,14.779500008
1.0466e-05,25.046005249
1.3687e-05,19.1534729
8.218e-06,31.898757935
8.151e-06,32.158988953
8.226e-06,31.867734909
8.149e-06,32.166881561
7.913e-06,33.130363464
8.832e-06,29.681158066
8.404e-06,31.190910339
8.024e-06,32.672023773
8.533e-06,30.721199036
8.112e-06,32.315582275
8.148e-06,32.170829773
8.239e-06,31.817455292
8.499e-06,30.845912933
8.142e-06,32.198490143
7.979e-06,32.854244232
8.026e-06,32.659812927
8.12e-06,32.285732269
8.454e-06,31.010112762
8.099e-06,32.369449615
8.044e-06,32.59078598
8.363e-06,31.34756279
8.342e-06,31.424598694
8.509e-06,30.806041718
8.396e-06,31.220628738
8.334e-06,31.454763412
8.127e-06,32.255935669
8.198e-06,31.978528976
8.086e-06,32.419490814
8.285e-06,31.640796661
8.376e-06,31.298906326
8.493e-06,30.865890503
7.991e-06,32.806957245
8.376e-06,31.297040939
8.527e-06,30.74461937
8.343e-06,31.422714233
8.204e-06,31.951246262
8.46e-06,30.988119125
8.443e-06,31.048677444
8.412e-06,31.163099289
8.588e-06,30.524452209
8.673e-06,30.22703743
8.206e-06,31.947351456
8.406e-06,31.185342789
8.662e-06,30.263679504
8.598e-06,30.488950729
8.278e-06,31.667552948
8.138e-06,32.212337494
8.394e-06,31.229925156
8.311e-06,31.541812897
8.381e-06,31.278367996
8.253e-06,31.761556625
8.317e-06,31.519058228
8.888e-06,29.495807648
8.374e-06,31.306381226
8.697e-06,30.141887665
8.222e-06,31.88517952
8.237e-06,31.82324791
8.638e-06,30.347766876
8.695e-06,30.147089005
8.038e-06,32.615116119
8.036e-06,32.619174957
8.079e-06,32.449588776
8.101e-06,32.359458923
8.387e-06,31.255990982
8.054e-06,32.550319672
8.484e-06,30.900453568
7.968e-06,32.901660919
8.143e-06,32.192558289
8.299e-06,31.58741951
8.669e-06,30.237499237
8.124e-06,32.267848969
8.336e-06,31.447216034
8.267e-06,31.707773209
8.255e-06,31.757707596
8.169e-06,32.088134766
8.093e-06,32.391448975
8.238e-06,31.821315765
8.273e-06,31.686691284
8.392e-06,31.239229202
8.429e-06,31.098405838
8.146e-06,32.178730011
8.349e-06,31.39825058
8.118e-06,32.293685913
8.177e-06,32.056743622
8.77e-06,29.890991211
8.3e-06,31.585515976
8.73e-06,30.029668808
8.345e-06,31.415182114
8.048e-06,32.574588776
8.386e-06,31.259716034
8.13e-06,32.242053986
7.949e-06,32.978237152
8.461e-06,30.982625961
8.74e-06,29.99187851
8.29e-06,31.62361908
8.322e-06,31.500120163
8.194e-06,31.994140625
8.075e-06,32.46566391
8.185e-06,32.027366638
8.116e-06,32.299655914
8.053e-06,32.552341461
8.21e-06,31.929843903
8.294e-06,31.608366013
8.2e-06,31.966831207
8.074e-06,32.467674255
8.311e-06,31.541812897
8.337e-06,31.443447113
8.185e-06,32.027366638
8.277e-06,31.671377182
8.265e-06,31.71736145
8.294e-06,31.606464386
8.237e-06,31.825180054
8.63e-06,30.375898361
8.379e-06,31.285833359
8.119e-06,32.287719727
8.478e-06,30.918678284
8.791e-06,29.82128334
8.114e-06,32.307617188
8.548e-06,30.665496826
8.12e-06,32.283744812
8.608e-06,30.453531265
8.357e-06,31.370071411
8.354e-06,31.379459381
8.214e-06,31.914291382
8.372e-06,31.311992645
8.342e-06,31.424598694
8.027e-06,32.657779694
8.163e-06,32.111717224
8.063e-06,32.509952545
8.056e-06,32.538200378
8.544e-06,30.681648254
8.026e-06,32.663883209
8.165e-06,32.107784271
8.293e-06,31.610273361
8.349e-06,31.396371841
8.183e-06,32.035194397
8.261e-06,31.732717514
8.118e-06,32.289710999
8.194e-06,31.992191315
8.204e-06,31.953195572
8.481e-06,30.909563065
8.175e-06,32.068504333
8.183e-06,32.037151337
8.418e-06,31.140888214
8.404e-06,31.192764282
8.312e-06,31.538015366
8.241e-06,31.8078022
8.085e-06,32.423500061
8.284e-06,31.642705917
8.071e-06,32.481754303
8.305e-06,31.564599991
8.196e-06,31.98633194
8.18e-06,32.046943665
8.712e-06,30.091716766
8.665e-06,30.251457214
8.155e-06,32.145187378
8.255e-06,31.753862381
8.208e-06,31.935676575
8.303e-06,31.572202682
8.181e-06,32.041069031
8.318e-06,31.517162323
7.954e-06,32.957508087
8.302e-06,31.576004028
8.001e-06,32.765953064
8.245e-06,31.796226501
8.535e-06,30.715801239
8.13e-06,32.242053986
8.185e-06,32.025413513
8.339e-06,31.435905457
8.22e-06,31.889059067
8.37e-06,31.321344376
8.116e-06,32.301643372
8.425e-06,31.115016937
8.189e-06,32.00976944
8.187e-06,32.017589569
8.335e-06,31.452875137
8.394e-06,31.231786728
8.318e-06,31.515266418
8.173e-06,32.074390411
8.402e-06,31.202047348
8.591e-06,30.513793945
8.535e-06,30.715801239
8.053e-06,32.552341461
8.39e-06,31.244813919
8.657e-06,30.281160355
8.291e-06,31.617898941
8.718e-06,30.069282532
8.226e-06,31.865800858
8.019e-06,32.688323975
8.157e-06,32.137306213
8.183e-06,32.035194397
8.045e-06,32.584712982
8.089e-06,32.409469604
7.918e-06,33.107349396
8.173e-06,32.072429657
8.261e-06,31.730800629
7.988e-06,32.81722641
8.073e-06,32.473705292
8.542e-06,30.688833237
8.197e-06,31.980480194
8.155e-06,32.145187378
8.187e-06,32.021499634
8.289e-06,31.625528336
9.744e-06,26.903120041
8.21e-06,31.929843903
8.458e-06,30.991783142
8.23e-06,31.850315094
8.357e-06,31.368192673
8.193e-06,31.99609375
8.438e-06,31.067077637
8.658e-06,30.275915146
8.123e-06,32.271820068
8.11e-06,32.321559906
8.226e-06,31.869672775
8.001e-06,32.761859894
8.528e-06,30.739212036
8.216e-06,31.906522751
8.413e-06,31.159397125
8.636e-06,30.354795456
8.373e-06,31.308252335
8.151e-06,32.160961151
8.454e-06,31.010112762
8.245e-06,31.794300079
1.3147e-05,19.938695908
1.3122e-05,19.97820282
1.393e-05,18.818664551
2.0191e-05,12.983531952
4.1752e-05,6.278672695
1.9657e-05,13.335910797
8.263e-06,31.723121643
8.335e-06,31.450990677
8.526e-06,30.746423721
8.526e-06,30.746423721
7.968e-06,32.899597168
8.454e-06,31.006446838
8.215e-06,31.91040802
8.3e-06,31.583612442
8.334e-06,31.454763412
8.443e-06,31.046842575
8.342e-06,31.424598694
8.105e-06,32.343490601
8.415e-06,31.151990891
8.554e-06,30.643989563
8.171e-06,32.082241058
8.609e-06,30.448226929
8.346e-06,31.409538269
8.484e-06,30.89863205
7.997e-06,32.780296326
8.069e-06,32.485778809
8.087e-06,32.417484283
8.45e-06,31.021123886
8.21e-06,31.931785583
8.361e-06,31.355062485
8.12e-06,32.281757355
8.378e-06,31.291433334
9.529e-06,27.511569977
8.239e-06,31.815523148
7.996e-06,32.784393311
8.155e-06,32.145187378
8.239e-06,31.815523148
8.101e-06,32.357467651
8.253e-06,31.765403748
8.175e-06,32.068504333
8.315e-06,31.526639938
8.181e-06,32.04498291
8.241e-06,31.8078022
8.112e-06,32.313591003
8.75e-06,29.957603455
8.054e-06,32.550319672
8.202e-06,31.960987091
8.688e-06,30.173112869
1.2276e-05,21.354187012
3.6909e-05,7.102440834
5.5109e-05,4.756827354
1.0776e-05,24.32777977
8.066e-06,32.499874115
8.275e-06,31.679031372
8.811e-06,29.751901627
8.189e-06,32.00976944
8.387e-06,31.255990982
8.218e-06,31.898757935
8.062e-06,32.51398468
8.702e-06,30.124568939
8.483e-06,30.902275085
8.407e-06,31.179779053
8.261e-06,31.734640121
8.615e-06,30.430553436
7.912e-06,33.132457733
8.349e-06,31.400131226
8.113e-06,32.311599731
8.095e-06,32.385444641
8.14e-06,32.206401825
8.212e-06,31.924007416
8.216e-06,31.904582977
8.153e-06,32.153072357
8.414e-06,31.155693054
8.079e-06,32.447582245
8.429e-06,31.100248337
7.968e-06,32.901660919
8.271e-06,31.694353104
8.195e-06,31.988285065
8.456e-06,31.0027771
8.187e-06,32.019542694
8.152e-06,32.157016754
8.067e-06,32.495849609
8.271e-06,31.694353104
8.476e-06,30.92779541
8.398e-06,31.215049744
8.165e-06,32.107784271
8.45e-06,31.021123886
1.0576e-05,24.786685944
2.2824e-05,11.485453606
1.3048e-05,20.09151268
1.2126e-05,21.618341446
2.9283e-05,8.952240944
2.5848e-05,10.141752243
8.462e-06,30.980794907
8.629e-06,30.379417419
8.302e-06,31.576004028
8.031e-06,32.641513824
8.288e-06,31.62934494
8.017e-06,32.696479797
8.224e-06,31.87742424
8.351e-06,31.388853073
8.147e-06,32.176753998
8.108e-06,32.331523895
8.4e-06,31.205762863
8.132e-06,32.2380867
8.397e-06,31.218769073
8.269e-06,31.703935623
8.106e-06,32.339504242
8.069e-06,32.489803314
8.394e-06,31.228067398
8.416e-06,31.148288727
8.104e-06,32.347484589
8.112e-06,32.317573547
8.153e-06,32.155044556
8.118e-06,32.293685913
8.221e-06,31.887119293
8.179e-06,32.052822113
8.228e-06,31.861927032
8.589e-06,30.520900726
8.268e-06,31.705854416
8.22e-06,31.889059067
8.402e-06,31.198335648
8.148e-06,32.172801971
8.162e-06,32.117618561
8.026e-06,32.661849976
8.484e-06,30.896812439
8.675e-06,30.216587067
8.228e-06,31.861927032
8.404e-06,31.19462204
8.179e-06,32.050861359
8.333e-06,31.458539963
8.15e-06,32.164905548
8.136e-06,32.220252991
8.23e-06,31.850315094
9.984e-06,26.256410599
8.536e-06,30.710403442
1.2285e-05,21.339410782
1.7522e-05,14.960422516
3.6003e-05,7.281271935
9.028e-06,29.036773682
8.14e-06,32.206401825
8.155e-06,32.143215179
8.062e-06,32.51599884
8.427e-06,31.107631683
8.17e-06,32.086170197
8.157e-06,32.13533783
8.377e-06,31.293302536
8.178e-06,32.054782867
8.179e-06,32.050861359
8.154e-06,32.14912796
8.134e-06,32.23015976
8.19e-06,32.007816315
8.118e-06,32.291698456
8.54e-06,30.697814941
8.189e-06,32.00976944
8.417e-06,31.144590378
8.695e-06,30.147089005
8.694e-06,30.152288437
2.9971e-05,8.746733665
1.6479e-05,15.907761574
8.128e-06,32.251968384
8.417e-06,31.144590378
8.099e-06,32.369449615
8.131e-06,32.240070343
8.265e-06,31.719280243
8.398e-06,31.215049744
8.144e-06,32.186630249
8.081e-06,32.439552307
8.71e-06,30.09690094
8.476e-06,30.925971985
8.024e-06,32.66999054
8.342e-06,31.424598694
7.946e-06,32.988613129
8.232e-06,31.844509125
8.312e-06,31.539915085
8.282e-06,31.654167175
8.206e-06,31.945407867
7.971e-06,32.887218475
8.212e-06,31.924007416
8.189e-06,32.01367569
8.341e-06,31.426483154
8.201e-06,31.964881897
8.804e-06,29.777246475
8.127e-06,32.255935669
8.357e-06,31.366319656
8.228e-06,31.861927032
8.288e-06,31.62934494
8.768e-06,29.897809982
8.489e-06,30.880434036
8.206e-06,31.945407867
8.612e-06,30.439388275
8.804e-06,29.773866653
8.38e-06,31.280235291
8.234e-06,31.836772919
8.024e-06,32.672023773
8.39e-06,31.244813919
8.66e-06,30.272417068
8.204e-06,31.953195572
8.431e-06,31.094715118
8.149e-06,32.168857574
8.409e-06,31.176071167
8.406e-06,31.185342789
8.28e-06,31.657991409
8.321e-06,31.502012253
8.046e-06,32.582683563
7.955e-06,32.953361511
7.964e-06,32.916122437
8.546e-06,30.674468994
8.755e-06,29.940494537
7.948e-06,32.980312347
8.753e-06,29.949047089
8.417e-06,31.146436691
7.971e-06,32.887218475
8.449e-06,31.024795532
8.427e-06,31.109476089
8.378e-06,31.287700653
8.404e-06,31.190910339
8.363e-06,31.34756279
8.415e-06,31.153841019
8.173e-06,32.074390411
8.474e-06,30.933271408
8.169e-06,32.092060089
7.96e-06,32.932662964
8.212e-06,31.922067642
8.266e-06,31.713525772
8.511e-06,30.800613403
8.351e-06,31.388853073
8.163e-06,32.113685608
8.39e-06,31.242954254
8.773e-06,29.882472992
8.281e-06,31.656080246
8.427e-06,31.10578537
8.447e-06,31.035814285
8.63e-06,30.374137878
8.156e-06,32.141246796
8.191e-06,32.001953125
8.14e-06,32.206401825
8.026e-06,32.659812927
8.196e-06,31.984384537
8.384e-06,31.269039154
8.415e-06,31.150140762
8.314e-06,31.532325745
8.413e-06,31.161247253
8.192e-06,31.998046875
7.997e-06,32.778244019
8.21e-06,31.927898407
8.609e-06,30.451763153
8.507e-06,30.816904068
8.334e-06,31.454763412
8.479e-06,30.916852951
8.349e-06,31.396371841
8.359e-06,31.35881424
8.101e-06,32.361457825
8.065e-06,32.50390625
8.169e-06,32.090099335
8.328e-06,31.477424622
8.142e-06,32.194538116
1.1234e-05,23.335914612
8.124e-06,32.269832611
8.826e-06,29.703020096
8.121e-06,32.279769897
8.651e-06,30.30216217
8.728e-06,30.033111572
8.49e-06,30.874979019
8.519e-06,30.771684647
8.454e-06,31.010112762
8.173e-06,32.076351166
8.132e-06,32.23412323
8.415e-06,31.151990891
8.408e-06,31.17792511
