0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.8512e-05,1.6031e-05,2.1279e-05,1.8527e-05,1.6224e-05
1.8949e-05,1.6255e-05,2.1407e-05,1.8895e-05,1.8015e-05
1.9194e-05,1.5871e-05,2.1408e-05,1.9343e-05,1.8111e-05
2.2654e-05,1.9072e-05,2.4959e-05,2.2815e-05,2.1919e-05
1.896e-05,1.6288e-05,2.0864e-05,1.9183e-05,1.9008e-05
1.8962e-05,1.7599e-05,2.0448e-05,1.8768e-05,1.7983e-05
2.8386e-05,2.5983e-05,3.0495e-05,2.8207e-05,2.8255e-05
1.8089e-05,1.5136e-05,2.0863e-05,1.8112e-05,1.6192e-05
1.88e-05,1.6703e-05,2.0927e-05,1.8832e-05,1.8464e-05
1.8795e-05,1.6287e-05,2.2143e-05,1.8655e-05,1.7663e-05
2.253e-05,1.8975e-05,2.4767e-05,2.2624e-05,2.1855e-05
1.8883e-05,1.52e-05,2.1759e-05,1.9071e-05,1.8271e-05
1.8818e-05,1.5999e-05,2.1535e-05,1.8944e-05,1.7024e-05
1.8333e-05,1.7024e-05,1.9808e-05,1.8319e-05,1.7152e-05
1.8069e-05,1.5392e-05,2.0991e-05,1.7983e-05,1.7951e-05
1.8585e-05,1.6159e-05,2.0991e-05,1.8544e-05,1.8719e-05
1.8744e-05,1.6576e-05,2.1055e-05,1.8943e-05,1.9007e-05
2.2292e-05,1.9648e-05,2.496e-05,2.2383e-05,2.2208e-05
1.8706e-05,1.6416e-05,2.0383e-05,1.864e-05,1.7728e-05
1.8517e-05,1.6959e-05,1.9967e-05,1.8431e-05,1.8687e-05
1.869e-05,1.584e-05,2.0767e-05,1.888e-05,1.9103e-05
1.8092e-05,1.6416e-05,1.9967e-05,1.8063e-05,1.6927e-05
1.9139e-05,1.5392e-05,2.144e-05,1.9232e-05,2.0832e-05
1.9425e-05,1.6288e-05,2.1376e-05,1.9424e-05,1.9392e-05
2.2376e-05,1.8815e-05,2.5631e-05,2.2335e-05,2.3167e-05
1.9737e-05,1.6063e-05,2.1856e-05,2.0272e-05,1.7919e-05
1.859e-05,1.632e-05,2.064e-05,1.8527e-05,1.8175e-05
1.8408e-05,1.6864e-05,1.9456e-05,1.8544e-05,1.8816e-05
1.7968e-05,1.584e-05,2.0767e-05,1.7856e-05,1.6768e-05
1.8732e-05,1.5679e-05,2.1055e-05,1.8751e-05,1.9743e-05
1.8557e-05,1.6159e-05,2.0352e-05,1.8736e-05,1.7215e-05
2.2312e-05,1.8847e-05,2.5951e-05,2.2208e-05,2.1311e-05
1.8908e-05,1.7087e-05,2.0735e-05,1.8991e-05,1.9456e-05
1.8832e-05,1.6736e-05,2.0607e-05,1.8783e-05,1.68e-05
1.8768e-05,1.6479e-05,2.1023e-05,1.8576e-05,1.9007e-05
1.8082e-05,1.6223e-05,2.0799e-05,1.8064e-05,1.6223e-05
1.8825e-05,1.7247e-05,2.0448e-05,1.8959e-05,2.0415e-05
1.8534e-05,1.6448e-05,1.9935e-05,1.8639e-05,1.7856e-05
2.2337e-05,1.9648e-05,2.4351e-05,2.2543e-05,2.2496e-05
1.8907e-05,1.712e-05,2.0031e-05,1.8943e-05,1.8943e-05
1.8525e-05,1.6352e-05,2.016e-05,1.8848e-05,1.9295e-05
1.9103e-05,1.7183e-05,2.0736e-05,1.9311e-05,1.7567e-05
1.8323e-05,1.5295e-05,2.1599e-05,1.8447e-05,1.6704e-05
1.8763e-05,1.6032e-05,2.1216e-05,1.9039e-05,1.9808e-05
1.9179e-05,1.7375e-05,2.0863e-05,1.9359e-05,1.8751e-05
2.2396e-05,1.8848e-05,2.5503e-05,2.2416e-05,2.2975e-05
1.9255e-05,1.5232e-05,2.1535e-05,1.9359e-05,1.6895e-05
1.8916e-05,1.6096e-05,2.1183e-05,1.9071e-05,1.9296e-05
1.8784e-05,1.7087e-05,2.0032e-05,1.8943e-05,1.8016e-05
