0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.3677e-05,5.8029e-05,7.1067e-05,6.3742e-05,6.3383e-05
6.419e-05,5.8232e-05,7.3272e-05,6.447e-05,6.4234e-05
6.8259e-05,6.2691e-05,7.8161e-05,6.813e-05,6.9946e-05
6.6203e-05,6.0555e-05,7.3361e-05,6.6332e-05,6.8362e-05
7.4081e-05,6.1639e-05,8.3181e-05,7.511e-05,6.689e-05
7.2158e-05,6.5366e-05,7.8862e-05,7.2228e-05,7.6148e-05
7.5315e-05,6.724e-05,8.4623e-05,7.5491e-05,7.233e-05
6.9557e-05,6.2621e-05,7.6368e-05,6.9312e-05,7.0075e-05
6.4241e-05,5.9505e-05,6.8953e-05,6.4259e-05,6.5316e-05
4.9707e-05,4.6089e-05,5.7821e-05,4.9395e-05,5.0318e-05
5.2331e-05,4.7893e-05,6.1238e-05,5.1454e-05,5.3855e-05
4.1032e-05,3.7252e-05,4.671e-05,4.0198e-05,4.2813e-05
4.0315e-05,3.8192e-05,4.5508e-05,3.9545e-05,4.0148e-05
4.0553e-05,3.7022e-05,4.67e-05,3.9425e-05,3.7623e-05
5.2796e-05,4.635e-05,5.9435e-05,5.234e-05,4.651e-05
4.9223e-05,4.5849e-05,5.4455e-05,4.8588e-05,4.637e-05
4.1262e-05,3.8605e-05,4.3855e-05,4.1484e-05,3.9706e-05
4.0335e-05,3.7633e-05,4.7531e-05,3.9772e-05,3.9035e-05
4.1193e-05,3.7593e-05,4.9115e-05,3.9702e-05,3.8545e-05
3.9641e-05,3.6872e-05,4.4836e-05,3.8608e-05,3.7913e-05
3.977e-05,3.7473e-05,4.4065e-05,3.9106e-05,4.2693e-05
4.0127e-05,3.625e-05,4.4886e-05,3.9807e-05,3.7323e-05
4.0455e-05,3.6621e-05,4.7692e-05,4.0046e-05,3.7052e-05
4.0813e-05,3.7753e-05,4.682e-05,4.0682e-05,3.8615e-05
4.0704e-05,3.7002e-05,4.8413e-05,3.9691e-05,3.7493e-05
4.4717e-05,4.237e-05,5.2131e-05,4.3534e-05,4.3314e-05
