0_Transfer Time_s,0_Bandwidth_GB/s
1.5971e-05,0.007230856
1.8386e-05,0.006281083
1.7864e-05,0.006464622
1.6642e-05,0.00693931
1.6131e-05,0.007159135
1.5159e-05,0.00761818
1.5951e-05,0.007239922
1.7374e-05,0.006646944
1.7313e-05,0.006670363
1.5661e-05,0.007373986
1.5219e-05,0.007588146
1.6272e-05,0.007097099
1.546e-05,0.007469858
1.6212e-05,0.007123365
1.6873e-05,0.006844308
1.8586e-05,0.006213494
1.7103e-05,0.006752266
1.6502e-05,0.006998182
1.7273e-05,0.00668581
1.7104e-05,0.006751871
1.6993e-05,0.006795975
1.5911e-05,0.007258123
1.8647e-05,0.006193168
1.6662e-05,0.006930981
1.6873e-05,0.006844308
1.6001e-05,0.007217299
1.6282e-05,0.007092741
1.541e-05,0.007494095
1.5299e-05,0.007548467
1.7524e-05,0.006590048
1.5831e-05,0.007294801
1.6512e-05,0.006993944
1.5701e-05,0.0073552
1.559e-05,0.007407569
1.6342e-05,0.007066699
1.532e-05,0.00753812
1.6833e-05,0.006860572
1.6132e-05,0.007158691
1.5771e-05,0.007322554
1.6532e-05,0.006985483
1.547e-05,0.007465029
1.573e-05,0.00734164
1.6291e-05,0.007088822
1.8886e-05,0.006114794
1.6412e-05,0.007036559
1.5801e-05,0.007308651
1.6201e-05,0.007128202
1.545e-05,0.007474693
1.6593e-05,0.006959802
1.6332e-05,0.007071026
1.8526e-05,0.006233618
1.6602e-05,0.006956029
1.6682e-05,0.006922671
1.5389e-05,0.007504321
1.5941e-05,0.007244464
1.4528e-05,0.007949064
1.6041e-05,0.007199302
1.7344e-05,0.006658441
1.512e-05,0.007637831
1.56e-05,0.00740282
1.4328e-05,0.008060022
1.4919e-05,0.007740733
1.6062e-05,0.007189889
1.542e-05,0.007489235
1.8236e-05,0.006332748
1.6843e-05,0.006856498
2.1432e-05,0.005388391
1.7815e-05,0.006482402
1.6642e-05,0.00693931
2.7944e-05,0.004132694
1.582e-05,0.007299874
1.7073e-05,0.00676413
1.6201e-05,0.007128202
1.7003e-05,0.006791978
1.4828e-05,0.007788239
1.546e-05,0.007469858
1.5109e-05,0.007643391
1.4729e-05,0.007840586
1.7204e-05,0.006712625
1.6132e-05,0.007158691
1.6001e-05,0.007217299
1.559e-05,0.007407569
1.4228e-05,0.008116671
1.5409e-05,0.007494581
1.534e-05,0.007528292
1.7935e-05,0.00643903
1.6522e-05,0.00698971
1.5399e-05,0.007499448
1.5961e-05,0.007235386
1.5179e-05,0.007608143
1.519e-05,0.007602633
1.536e-05,0.00751849
1.7144e-05,0.006736118
1.5079e-05,0.007658598
1.6102e-05,0.007172028
1.565e-05,0.007379169
1.528e-05,0.007557853
1.546e-05,0.007469858
1.6362e-05,0.007058061
1.7354e-05,0.006654604
