0_Transfer Time_s,0_Bandwidth_GB/s
7.328e-06,0.000127091
7.616e-06,0.000122285
7.04e-06,0.00013229
7.248e-06,0.000128494
6.832e-06,0.000136318
7.44e-06,0.000125178
7.568e-06,0.000123061
7.792e-06,0.000119523
7.248e-06,0.000128494
7.68e-06,0.000121266
7.568e-06,0.000123061
7.376e-06,0.000126264
7.904e-06,0.000117829
8.176e-06,0.000113909
8.848e-06,0.000105258
8.256e-06,0.000112806
7.936e-06,0.000117354
7.888e-06,0.000118068
8.336e-06,0.000111723
8.16e-06,0.000114133
8.048e-06,0.000115721
8e-06,0.000116415
8.496e-06,0.000109619
8.032e-06,0.000115952
7.744e-06,0.000120264
8.208e-06,0.000113465
8.048e-06,0.000115721
8.128e-06,0.000114582
9.808e-06,9.4955e-05
7.552e-06,0.000123321
7.792e-06,0.000119523
7.616e-06,0.000122285
7.056e-06,0.00013199
8.56e-06,0.000108799
7.472e-06,0.000124642
7.808e-06,0.000119278
7.984e-06,0.000116649
7.456e-06,0.000124909
7.504e-06,0.00012411
7.68e-06,0.000121266
7.536e-06,0.000123583
7.536e-06,0.000123583
8.384e-06,0.000111083
7.488e-06,0.000124375
8.032e-06,0.000115952
7.536e-06,0.000123583
7.472e-06,0.000124642
7.616e-06,0.000122285
8.128e-06,0.000114582
8.016e-06,0.000116183
7.696e-06,0.000121014
8.32e-06,0.000111938
7.44e-06,0.000125178
8.08e-06,0.000115263
7.152e-06,0.000130218
6.992e-06,0.000133198
7.44e-06,0.000125178
7.44e-06,0.000125178
7.68e-06,0.000121266
7.296e-06,0.000127648
7.28e-06,0.000127929
7.472e-06,0.000124642
7.216e-06,0.000129064
7.216e-06,0.000129064
8.192e-06,0.000113687
8.208e-06,0.000113465
7.328e-06,0.000127091
7.408e-06,0.000125718
7.376e-06,0.000126264
7.552e-06,0.000123321
7.424e-06,0.000125448
7.392e-06,0.000125991
7.104e-06,0.000131098
7.488e-06,0.000124375
7.504e-06,0.00012411
7.216e-06,0.000129064
7.856e-06,0.000118549
8.128e-06,0.000114582
7.536e-06,0.000123583
7.488e-06,0.000124375
7.664e-06,0.000121519
7.664e-06,0.000121519
7.632e-06,0.000122029
7.264e-06,0.000128211
7.648e-06,0.000121773
7.216e-06,0.000129064
7.344e-06,0.000126814
7.536e-06,0.000123583
7.664e-06,0.000121519
7.232e-06,0.000128778
7.264e-06,0.000128211
7.392e-06,0.000125991
7.056e-06,0.00013199
7.648e-06,0.000121773
7.584e-06,0.000122801
7.52e-06,0.000123846
7.648e-06,0.000121773
8.448e-06,0.000110242
7.6e-06,0.000122542
7.872e-06,0.000118308
