0_Transfer Time_s,0_Bandwidth_GB/s
4.4466e-05,0.009383181
5.7311e-05,0.007280147
5.4064e-05,0.007717382
4.5137e-05,0.009243692
5.2221e-05,0.007989746
4.5759e-05,0.009118043
5.223e-05,0.007988369
5.4475e-05,0.007659156
5.8853e-05,0.007089401
6.4945e-05,0.006424398
3.2713e-05,0.012754334
4.0367e-05,0.01033598
3.8645e-05,0.010796546
3.6932e-05,0.011297317
4.178e-05,0.009986417
3.9426e-05,0.010582674
4.0869e-05,0.010209022
3.588e-05,0.011628554
3.8244e-05,0.010909751
3.8384e-05,0.010869959
3.5008e-05,0.011918205
3.7052e-05,0.011260729
3.9046e-05,0.010685666
3.4287e-05,0.012168825
3.8946e-05,0.010713103
3.9276e-05,0.010623091
3.6581e-05,0.011405716
0.00011382,0.003665722
4.5157e-05,0.009239598
4.4946e-05,0.009282973
4.1992e-05,0.009936
4.115e-05,0.010139308
3.3875e-05,0.012316827
3.5488e-05,0.011757003
3.628e-05,0.011500345
3.5579e-05,0.011726932
3.7422e-05,0.011149391
3.3014e-05,0.012638048
4.2242e-05,0.009877196
3.636e-05,0.011475042
3.4737e-05,0.012011184
3.099e-05,0.013463456
3.1591e-05,0.013207322
3.2893e-05,0.012684538
3.3635e-05,0.012404713
2.7413e-05,0.015220243
3.4386e-05,0.01213379
3.5048e-05,0.011904603
3.4597e-05,0.012059789
3.4928e-05,0.011945503
3.8805e-05,0.01075203
3.7652e-05,0.011081284
3.2242e-05,0.012940652
3.6751e-05,0.011352957
3.2453e-05,0.012856516
3.2332e-05,0.012904631
3.4106e-05,0.012233405
3.644e-05,0.011449849
3.4336e-05,0.01215146
3.109e-05,0.013420152
3.2163e-05,0.012972438
3.2582e-05,0.012805614
3.2202e-05,0.012956727
2.9818e-05,0.013992639
3.1581e-05,0.013211504
3.6991e-05,0.011279298
3.0709e-05,0.013586653
3.7984e-05,0.010984428
3.1932e-05,0.013066282
3.2112e-05,0.01299304
3.5268e-05,0.011830342
3.4015e-05,0.012266133
2.9297e-05,0.014241476
3.118e-05,0.013381415
3.5839e-05,0.011641857
2.9717e-05,0.014040196
2.9998e-05,0.013908678
3.2273e-05,0.012928222
3.2382e-05,0.012884705
3.0679e-05,0.013599939
3.3836e-05,0.012331024
3.0228e-05,0.013802849
3.5008e-05,0.011918205
3.2883e-05,0.012688396
3.3696e-05,0.012382256
3.6771e-05,0.011346782
3.4667e-05,0.012035438
3.2593e-05,0.012801292
3.3113e-05,0.012600263
2.9286e-05,0.014246825
2.9276e-05,0.014251691
3.115e-05,0.013394302
3.616e-05,0.01153851
3.1992e-05,0.013041776
3.2072e-05,0.013009245
3.7202e-05,0.011215325
3.3795e-05,0.012345984
3.5508e-05,0.011750381
3.1821e-05,0.013111861
3.7062e-05,0.01125769
4.7081e-05,0.008862015
4.9656e-05,0.008402459
4.4556e-05,0.009364227
4.4877e-05,0.009297246
4.9586e-05,0.008414321
5.2101e-05,0.008008148
4.8624e-05,0.008580794
6.3312e-05,0.006590102
6.1549e-05,0.006778867
5.2461e-05,0.007953194
3.8976e-05,0.010704857
3.7733e-05,0.011057496
4.151e-05,0.010051373
3.4366e-05,0.012140852
3.9967e-05,0.010439425
4.17e-05,0.010005576
3.7593e-05,0.011098676
3.4697e-05,0.012025031
3.8875e-05,0.010732669
3.8735e-05,0.01077146
3.9717e-05,0.010505137
3.8935e-05,0.01071613
3.8023e-05,0.010973161
3.7933e-05,0.010999196
3.3605e-05,0.012415787
3.7452e-05,0.01114046
4.1761e-05,0.009990961
3.6039e-05,0.01157725
4.4125e-05,0.009455694
4.3755e-05,0.009535653
4.3364e-05,0.009621633
3.1962e-05,0.013054018
3.3815e-05,0.012338681
3.9927e-05,0.010449884
3.5288e-05,0.011823637
4.1159e-05,0.010137091
3.5308e-05,0.01181694
3.9286e-05,0.010620387
3.5739e-05,0.011674432
3.8545e-05,0.010824556
3.7582e-05,0.011101924
3.2954e-05,0.012661058
3.3665e-05,0.012393659
3.582e-05,0.011648032
3.4006e-05,0.012269379
3.1551e-05,0.013224066
3.2162e-05,0.012972841
3.3074e-05,0.012615121
3.5919e-05,0.011615928
3.7493e-05,0.011128278
3.8264e-05,0.010904049
4.2241e-05,0.00987743
2.8606e-05,0.01458549
3.3144e-05,0.012588478
3.0759e-05,0.013564567
3.2904e-05,0.012680298
3.2894e-05,0.012684153
3.3445e-05,0.012475184
3.4316e-05,0.012158542
2.9367e-05,0.014207529
3.4197e-05,0.012200851
3.2523e-05,0.012828845
3.0279e-05,0.0137796
3.674e-05,0.011356356
3.0028e-05,0.013894782
3.8124e-05,0.010944091
2.8876e-05,0.01444911
3.1731e-05,0.01314905
2.8835e-05,0.014469655
3.3584e-05,0.01242355
3.6802e-05,0.011337224
3.5939e-05,0.011609464
3.1461e-05,0.013261896
3.2864e-05,0.012695731
3.6661e-05,0.011380827
3.4136e-05,0.012222654
3.2293e-05,0.012920215
3.3575e-05,0.012426881
2.9597e-05,0.014097122
3.651e-05,0.011427897
2.8705e-05,0.014535186
3.1581e-05,0.013211504
3.2403e-05,0.012876354
3.2974e-05,0.012653379
3.5479e-05,0.011759985
3.5238e-05,0.011840414
2.9487e-05,0.01414971
2.8264e-05,0.014761977
3.3695e-05,0.012382624
4.3584e-05,0.009573066
3.654e-05,0.011418514
4.5428e-05,0.009184479
3.2202e-05,0.012956727
3.4667e-05,0.012035438
3.1271e-05,0.013342474
3.2442e-05,0.012860875
3.4666e-05,0.012035785
3.1951e-05,0.013058512
3.5569e-05,0.011730229
3.0268e-05,0.013784608
5.0087e-05,0.008330156
4.7582e-05,0.008768705
5.0237e-05,0.008305283
5.214e-05,0.008002158
4.8734e-05,0.008561426
4.4336e-05,0.009410694
5.4435e-05,0.007664784
6.0617e-05,0.006883094
4.9235e-05,0.008474307
6.4925e-05,0.006426377
3.8825e-05,0.010746491
4.162e-05,0.010024808
4.1931e-05,0.009950455
3.7072e-05,0.011254653
4.0077e-05,0.010410772
4.0869e-05,0.010209022
3.8976e-05,0.010704857
3.8995e-05,0.010699641
4.1751e-05,0.009993354
4.2402e-05,0.009839925
4.134e-05,0.010092707
3.4386e-05,0.01213379
3.8835e-05,0.010743724
4.119e-05,0.010129461
3.3205e-05,0.012565352
4.4235e-05,0.009432181
3.7863e-05,0.011019531
3.8875e-05,0.010732669
6.8422e-05,0.006097929
4.4416e-05,0.009393744
3.9917e-05,0.010452502
4.7793e-05,0.008729992
3.4226e-05,0.012190513
3.3885e-05,0.012313192
3.664e-05,0.01138735
3.6811e-05,0.011334452
3.9396e-05,0.010590733
3.4146e-05,0.012219074
3.4066e-05,0.012247769
3.7773e-05,0.011045787
3.2282e-05,0.012924618
3.2573e-05,0.012809152
3.617e-05,0.01153532
3.7312e-05,0.011182261
3.4397e-05,0.01212991
3.0399e-05,0.013725205
2.8956e-05,0.01440919
3.107e-05,0.01342879
3.4036e-05,0.012258565
3.3715e-05,0.012375278
4.147e-05,0.010061069
3.5027e-05,0.01191174
3.152e-05,0.013237072
3.0629e-05,0.01362214
3.0208e-05,0.013811987
4.6329e-05,0.009005861
3.1912e-05,0.013074471
3.2633e-05,0.012785601
3.1812e-05,0.01311557
2.9246e-05,0.01426631
3.1811e-05,0.013115982
3.613e-05,0.011548091
3.1891e-05,0.01308308
2.9497e-05,0.014144914
3.3615e-05,0.012412093
3.0959e-05,0.013476938
3.3364e-05,0.01250547
3.2643e-05,0.012781684
3.5708e-05,0.011684567
3.5418e-05,0.011780239
3.4226e-05,0.012190513
3.626e-05,0.011506688
3.1511e-05,0.013240853
3.116e-05,0.013390004
3.4236e-05,0.012186953
3.139e-05,0.013291893
3.2442e-05,0.012860875
3.9216e-05,0.010639344
3.642e-05,0.011456137
2.9407e-05,0.014188204
2.6902e-05,0.015509349
3.4066e-05,0.012247769
3.2873e-05,0.012692255
3.4386e-05,0.01213379
3.1791e-05,0.013124234
3.2222e-05,0.012948685
3.2704e-05,0.012757843
2.9016e-05,0.014379395
3.084e-05,0.01352894
3.3294e-05,0.012531763
2.8045e-05,0.014877251
3.124e-05,0.013355714
3.0569e-05,0.013648877
3.5689e-05,0.011690787
2.9146e-05,0.014315258
3.626e-05,0.011506688
3.2021e-05,0.013029965
3.1801e-05,0.013120107
3.0209e-05,0.01381153
2.9166e-05,0.014305442
5.1399e-05,0.008117522
4.7011e-05,0.00887521
4.7482e-05,0.008787172
4.9867e-05,0.008366906
4.3534e-05,0.009584061
4.4045e-05,0.009472869
4.3344e-05,0.009626073
6.1218e-05,0.00681552
5.0768e-05,0.008218415
5.9686e-05,0.006990459
3.595e-05,0.011605911
4.0949e-05,0.010189077
4.0839e-05,0.010216521
3.5388e-05,0.011790226
4.3554e-05,0.00957966
3.7432e-05,0.011146413
4.2622e-05,0.009789135
3.9226e-05,0.010636632
3.8815e-05,0.01074926
3.9857e-05,0.010468237
3.7332e-05,0.01117627
3.5388e-05,0.011790226
3.9466e-05,0.010571948
4.0007e-05,0.010428988
3.1641e-05,0.013186452
3.649e-05,0.01143416
3.8344e-05,0.010881299
3.9175e-05,0.010650479
4.166e-05,0.010015183
3.8845e-05,0.010740958
4.5477e-05,0.009174583
4.2161e-05,0.009896172
3.6059e-05,0.011570829
3.1741e-05,0.013144908
4.115e-05,0.010139308
3.606e-05,0.011570508
3.5088e-05,0.011891032
4.0468e-05,0.010310184
3.083e-05,0.013533328
3.9195e-05,0.010645044
3.1581e-05,0.013211504
3.5549e-05,0.011736828
3.5669e-05,0.011697343
3.1601e-05,0.013203143
3.2983e-05,0.012649926
3.0609e-05,0.01363104
3.2222e-05,0.012948685
3.0499e-05,0.013680203
3.3815e-05,0.012338681
3.4788e-05,0.011993576
4.3163e-05,0.009666439
3.3524e-05,0.012445786
3.2653e-05,0.01277777
3.3103e-05,0.01260407
3.0769e-05,0.013560158
3.3936e-05,0.012294687
3.5078e-05,0.011894421
2.9617e-05,0.014087602
3.3184e-05,0.012573304
3.083e-05,0.013533328
3.7242e-05,0.011203279
3.0379e-05,0.013734241
3.2203e-05,0.012956324
3.5138e-05,0.011874111
2.8796e-05,0.014489252
3.3525e-05,0.012445414
2.6522e-05,0.015731563
3.0789e-05,0.01355135
3.4366e-05,0.012140852
3.6771e-05,0.011346782
3.081e-05,0.013542113
3.0048e-05,0.013885534
3.0298e-05,0.013770959
3.0199e-05,0.013816104
3.0169e-05,0.013829842
3.133e-05,0.013317348
3.2964e-05,0.012657217
3.4477e-05,0.012101764
2.9026e-05,0.014374441
3.091e-05,0.013498302
3.6019e-05,0.011583678
3.2252e-05,0.01293664
3.4456e-05,0.01210914
3.0829e-05,0.013533767
3.5117e-05,0.011881212
2.9557e-05,0.0141162
3.0519e-05,0.013671238
3.3675e-05,0.012389978
3.1591e-05,0.013207322
3.3565e-05,0.012430583
3.0238e-05,0.013798284
3.6691e-05,0.011371522
