0_Transfer Time_s,0_Bandwidth_GB/s
3.7535e-05,7.4436e-05
4.5567e-05,6.1316e-05
5.0846e-05,5.495e-05
4.5471e-05,6.1445e-05
5.0622e-05,5.5193e-05
4.7423e-05,5.8916e-05
5.1262e-05,5.4504e-05
5.2894e-05,5.2822e-05
4.7071e-05,5.9356e-05
4.7038e-05,5.9398e-05
4.7999e-05,5.8209e-05
6.5278e-05,4.2801e-05
3.5455e-05,7.8803e-05
3.555e-05,7.8593e-05
3.3407e-05,8.3634e-05
3.2735e-05,8.5351e-05
3.7439e-05,7.4627e-05
3.3567e-05,8.3236e-05
3.8207e-05,7.3127e-05
3.907e-05,7.1512e-05
3.8527e-05,7.252e-05
3.3343e-05,8.3795e-05
3.4111e-05,8.1908e-05
3.7183e-05,7.5141e-05
3.2927e-05,8.4853e-05
3.4399e-05,8.1222e-05
3.3535e-05,8.3315e-05
4.0095e-05,6.9684e-05
3.2511e-05,8.5939e-05
3.3695e-05,8.2919e-05
3.7407e-05,7.4691e-05
4.1151e-05,6.7896e-05
3.8015e-05,7.3496e-05
3.4463e-05,8.1072e-05
3.5327e-05,7.9089e-05
3.3439e-05,8.3554e-05
4.0159e-05,6.9573e-05
3.1423e-05,8.8915e-05
3.4335e-05,8.1374e-05
5.1166e-05,5.4606e-05
3.3471e-05,8.3474e-05
2.9919e-05,9.3384e-05
2.9311e-05,9.5321e-05
3.3855e-05,8.2527e-05
3.1103e-05,8.983e-05
3.0687e-05,9.1047e-05
3.3567e-05,8.3236e-05
2.9343e-05,9.5218e-05
3.2031e-05,8.7227e-05
2.9983e-05,9.3185e-05
3.2639e-05,8.5602e-05
3.3343e-05,8.3795e-05
3.3215e-05,8.4118e-05
3.2255e-05,8.6621e-05
3.2287e-05,8.6535e-05
3.2287e-05,8.6535e-05
2.9663e-05,9.419e-05
5.8558e-05,4.7713e-05
3.2479e-05,8.6024e-05
3.3151e-05,8.428e-05
3.2415e-05,8.6194e-05
2.9759e-05,9.3886e-05
3.0495e-05,9.1621e-05
2.9183e-05,9.574e-05
2.9407e-05,9.501e-05
3.4495e-05,8.0996e-05
3.0879e-05,9.0481e-05
3.3439e-05,8.3554e-05
3.0111e-05,9.2789e-05
3.1615e-05,8.8375e-05
2.944e-05,9.4904e-05
3.1551e-05,8.8554e-05
3.2607e-05,8.5686e-05
3.3087e-05,8.4443e-05
3.2031e-05,8.7227e-05
3.3983e-05,8.2217e-05
3.0783e-05,9.0763e-05
3.1647e-05,8.8285e-05
3.0271e-05,9.2298e-05
3.0495e-05,9.1621e-05
2.9407e-05,9.501e-05
3.2767e-05,8.5268e-05
3.0111e-05,9.2789e-05
3.1807e-05,8.7841e-05
2.8703e-05,9.7341e-05
3.3631e-05,8.3077e-05
3.2319e-05,8.645e-05
3.1807e-05,8.7841e-05
3.2063e-05,8.714e-05
3.3567e-05,8.3236e-05
2.9535e-05,9.4599e-05
2.8511e-05,9.7996e-05
3.0303e-05,9.2201e-05
3.2767e-05,8.5268e-05
2.9983e-05,9.3185e-05
3.1679e-05,8.8196e-05
2.9247e-05,9.553e-05
3.1647e-05,8.8285e-05
2.9695e-05,9.4089e-05
2.8991e-05,9.6374e-05
4.8511e-05,5.7595e-05
4.7038e-05,5.9398e-05
4.8191e-05,5.7977e-05
4.9086e-05,5.692e-05
4.8255e-05,5.79e-05
4.7583e-05,5.8718e-05
4.8446e-05,5.7672e-05
4.5407e-05,6.1532e-05
5.059e-05,5.5228e-05
4.8063e-05,5.8131e-05
4.8702e-05,5.7369e-05
6.3454e-05,4.4031e-05
3.6159e-05,7.7269e-05
3.5519e-05,7.8661e-05
3.6031e-05,7.7543e-05
3.7631e-05,7.4246e-05
3.6063e-05,7.7475e-05
3.5007e-05,7.9812e-05
3.9455e-05,7.0814e-05
3.8142e-05,7.3252e-05
4.0319e-05,6.9297e-05
3.3119e-05,8.4361e-05
4.275e-05,6.5356e-05
3.2223e-05,8.6707e-05
3.6543e-05,7.6457e-05
3.9551e-05,7.0642e-05
3.3919e-05,8.2372e-05
3.3791e-05,8.2684e-05
3.2607e-05,8.5686e-05
4.1247e-05,6.7737e-05
4.0895e-05,6.8321e-05
3.3919e-05,8.2372e-05
3.6479e-05,7.6591e-05
3.1903e-05,8.7577e-05
3.5679e-05,7.8308e-05
3.6063e-05,7.7475e-05
3.9039e-05,7.1569e-05
3.2255e-05,8.6621e-05
3.0783e-05,9.0763e-05
3.4303e-05,8.145e-05
3.2639e-05,8.5602e-05
3.2703e-05,8.5435e-05
3.3759e-05,8.2762e-05
3.6063e-05,7.7475e-05
3.6095e-05,7.7406e-05
3.619e-05,7.7203e-05
3.3599e-05,8.3156e-05
3.3471e-05,8.3474e-05
3.4271e-05,8.1526e-05
2.8159e-05,9.9221e-05
3.1999e-05,8.7314e-05
3.2415e-05,8.6194e-05
3.0911e-05,9.0387e-05
3.3503e-05,8.3395e-05
3.3599e-05,8.3156e-05
3.3663e-05,8.2998e-05
2.8768e-05,9.7121e-05
3.3407e-05,8.3634e-05
3.3183e-05,8.4199e-05
3.2191e-05,8.6793e-05
3.4687e-05,8.0548e-05
3.2095e-05,8.7053e-05
3.2255e-05,8.6621e-05
3.0719e-05,9.0952e-05
3.3023e-05,8.4607e-05
3.2927e-05,8.4853e-05
4.7295e-05,5.9075e-05
3.2767e-05,8.5268e-05
2.9375e-05,9.5114e-05
3.1583e-05,8.8464e-05
2.8479e-05,9.8106e-05
3.1807e-05,8.7841e-05
3.2159e-05,8.688e-05
3.1231e-05,8.9461e-05
3.2287e-05,8.6535e-05
3.3055e-05,8.4525e-05
3.0847e-05,9.0575e-05
2.8671e-05,9.7449e-05
3.2767e-05,8.5268e-05
3.1999e-05,8.7314e-05
3.1839e-05,8.7753e-05
2.9055e-05,9.6161e-05
3.2735e-05,8.5351e-05
3.1359e-05,8.9096e-05
2.8863e-05,9.6801e-05
3.2351e-05,8.6364e-05
3.1423e-05,8.8915e-05
3.1903e-05,8.7577e-05
2.8095e-05,9.9447e-05
3.1551e-05,8.8554e-05
3.1679e-05,8.8196e-05
2.9664e-05,9.4187e-05
3.0144e-05,9.2687e-05
3.2831e-05,8.5102e-05
2.8928e-05,9.6584e-05
3.0623e-05,9.1238e-05
3.1647e-05,8.8285e-05
3.0719e-05,9.0952e-05
2.7679e-05,0.000100942
3.1423e-05,8.8915e-05
4.6687e-05,5.9845e-05
4.8767e-05,5.7292e-05
4.7934e-05,5.8288e-05
4.5631e-05,6.123e-05
4.691e-05,5.956e-05
4.7103e-05,5.9316e-05
4.6238e-05,6.0426e-05
4.0383e-05,6.9187e-05
5.0526e-05,5.5298e-05
4.7135e-05,5.9276e-05
5.0654e-05,5.5158e-05
7.1678e-05,3.8979e-05
3.8207e-05,7.3127e-05
3.4591e-05,8.0772e-05
3.7567e-05,7.4373e-05
3.3311e-05,8.3875e-05
3.6383e-05,7.6793e-05
3.8782e-05,7.2043e-05
3.6735e-05,7.6057e-05
3.3759e-05,8.2762e-05
3.5167e-05,7.9449e-05
3.3023e-05,8.4607e-05
3.8143e-05,7.325e-05
3.2895e-05,8.4936e-05
3.9487e-05,7.0757e-05
3.6703e-05,7.6124e-05
3.4655e-05,8.0622e-05
4.0223e-05,6.9462e-05
3.3247e-05,8.4037e-05
3.9135e-05,7.1393e-05
3.9294e-05,7.1104e-05
3.2767e-05,8.5268e-05
3.7055e-05,7.5401e-05
3.4623e-05,8.0697e-05
3.3855e-05,8.2527e-05
3.0975e-05,9.0201e-05
3.5807e-05,7.8029e-05
3.1743e-05,8.8018e-05
3.4271e-05,8.1526e-05
2.9439e-05,9.4907e-05
3.3791e-05,8.2684e-05
3.2447e-05,8.6109e-05
2.9599e-05,9.4394e-05
3.3695e-05,8.2919e-05
3.4687e-05,8.0548e-05
3.5743e-05,7.8168e-05
3.3599e-05,8.3156e-05
3.3663e-05,8.2998e-05
3.2095e-05,8.7053e-05
3.1935e-05,8.7489e-05
3.3023e-05,8.4607e-05
3.4975e-05,7.9885e-05
3.2799e-05,8.5185e-05
3.1871e-05,8.7665e-05
3.5134e-05,7.9523e-05
3.2575e-05,8.577e-05
2.9919e-05,9.3384e-05
3.4847e-05,8.0178e-05
3.3119e-05,8.4361e-05
3.2831e-05,8.5102e-05
3.3247e-05,8.4037e-05
3.2959e-05,8.4771e-05
3.1455e-05,8.8824e-05
2.8255e-05,9.8884e-05
3.3471e-05,8.3474e-05
3.1967e-05,8.7402e-05
3.3695e-05,8.2919e-05
3.2031e-05,8.7227e-05
3.5071e-05,7.9666e-05
3.2543e-05,8.5855e-05
3.0975e-05,9.0201e-05
3.3695e-05,8.2919e-05
3.4815e-05,8.0252e-05
3.2767e-05,8.5268e-05
3.0816e-05,9.0666e-05
3.3951e-05,8.2294e-05
3.3343e-05,8.3795e-05
2.9471e-05,9.4804e-05
3.3087e-05,8.4443e-05
3.3023e-05,8.4607e-05
3.3631e-05,8.3077e-05
3.1999e-05,8.7314e-05
3.2447e-05,8.6109e-05
3.152e-05,8.8641e-05
2.8224e-05,9.8993e-05
3.2895e-05,8.4936e-05
3.3087e-05,8.4443e-05
3.3951e-05,8.2294e-05
3.3823e-05,8.2606e-05
3.4207e-05,8.1678e-05
3.3535e-05,8.3315e-05
3.4207e-05,8.1678e-05
3.0911e-05,9.0387e-05
3.3343e-05,8.3795e-05
3.0047e-05,9.2987e-05
3.1455e-05,8.8824e-05
3.3727e-05,8.2841e-05
3.1583e-05,8.8464e-05
3.1775e-05,8.793e-05
3.2831e-05,8.5102e-05
