0_Transfer Time_s,0_Bandwidth_GB/s
7.52e-07,21193477.48297419
5.61e-07,28409091.976797346
6.22e-07,25622980.330620203
6.01e-07,26518302.358829703
6.21e-07,25664259.508770183
5.81e-07,27431142.69540627
5.61e-07,28409091.976797346
6.31e-07,25257540.006875265
6.32e-07,25217557.802448295
6.11e-07,26084272.698920216
1.8e-07,88541708.2727677
6.21e-07,25664240.715293124
5.82e-07,27384032.05998292
5.31e-07,30014107.552706987
6.12e-07,26041671.163633283
6.31e-07,25257521.804344818
6.21e-07,25664259.508770183
6.11e-07,26084292.11259576
6.21e-07,25664259.508770183
5.81e-07,27431142.69540627
5.21e-07,30590187.53326374
6.32e-07,25217557.802448295
6.12e-07,26041671.163633283
6.42e-07,24824765.12538489
6.02e-07,26474252.488540668
6.22e-07,25622980.330620203
5.91e-07,26966999.764824107
5.11e-07,31188869.92556732
6.21e-07,25664240.715293124
6.12e-07,26041671.163633283
6.31e-07,25257521.804344818
5.91e-07,26966999.764824107
6.22e-07,25622999.06371729
5.91e-07,26966999.764824107
3.5e-07,45535722.53567169
6.21e-07,25664259.508770183
6.21e-07,25664259.508770183
6.22e-07,25622980.330620203
1.71e-07,93201748.61078683
6.11e-07,26084292.11259576
6.01e-07,26518302.358829703
5.01e-07,31811367.169212252
6.22e-07,25622980.330620203
6.12e-07,26041651.81334861
6.21e-07,25664240.715293124
6.11e-07,26084292.11259576
6.21e-07,25664259.508770183
5.81e-07,27431142.69540627
5.11e-07,31188842.170079052
6.01e-07,26518302.358829703
6.21e-07,25664240.715293124
6.32e-07,25217575.947421968
6.01e-07,26518302.358829703
6.32e-07,25217557.802448295
5.82e-07,27384010.66339957
3.4e-07,46874994.162328735
6.02e-07,26474252.488540668
6.22e-07,25622980.330620203
6.32e-07,25217557.802448295
6.21e-07,25664259.508770183
6.12e-07,26041671.163633283
5.81e-07,27431142.69540627
5.11e-07,31188842.170079052
1.052e-06,15149711.3242698
6.12e-07,26041671.163633283
6.41e-07,24863492.895981338
5.91e-07,26966999.764824107
6.22e-07,25622999.06371729
5.81e-07,27431142.69540627
5.31e-07,30014107.552706987
6.11e-07,26084292.11259576
6.22e-07,25622980.330620203
6.22e-07,25622999.06371729
6.01e-07,26518302.358829703
2.1e-07,75892838.02414492
5.81e-07,27431164.165706556
4.81e-07,33134101.45817931
6.32e-07,25217575.947421968
6.41e-07,24863492.895981338
6.32e-07,25217575.947421968
4.21e-07,37856285.9737586
6.12e-07,26041671.163633283
5.82e-07,27384010.66339957
4.5e-07,35416647.51880885
6.11e-07,26084292.11259576
6.11e-07,26084272.698920216
5.11e-07,31188842.170079052
6.01e-07,26518302.358829703
6.41e-07,24863492.895981338
5.81e-07,27431164.165706556
5.11e-07,31188842.170079052
7.02e-07,22702996.23852605
6.12e-07,26041671.163633283
6.11e-07,26084292.11259576
6.11e-07,26084272.698920216
6.31e-07,25257540.006875265
5.81e-07,27431142.69540627
