0_Transfer Time_s,0_Bandwidth_GB/s
3.8368e-05,5.567739716
3.7536e-05,5.691151142
4.5408e-05,4.704524464
3.7984e-05,5.624027365
4.4224e-05,4.830477548
3.824e-05,5.586376835
4.1792e-05,5.111577272
3.9552e-05,5.401068123
3.9008e-05,5.476390862
3.7568e-05,5.686303534
4.0992e-05,5.211335137
3.6896e-05,5.789869665
3.5264e-05,6.057822031
3.6672e-05,5.82523556
3.5776e-05,5.971127204
3.7632e-05,5.676633052
3.7056e-05,5.764871059
4.1056e-05,5.203211551
3.6096e-05,5.918191638
3.5808e-05,5.965791132
3.5008e-05,6.10212134
3.6448e-05,5.861036157
3.6864e-05,5.79489554
3.5648e-05,5.992567901
3.8752e-05,5.512568122
3.5936e-05,5.944541276
3.5136e-05,6.079890993
3.8592e-05,5.53542316
3.7792e-05,5.652599597
3.5296e-05,6.052329957
3.68e-05,5.804974086
3.5648e-05,5.992567901
3.6768e-05,5.810026229
3.568e-05,5.987192847
3.9392e-05,5.423006117
3.6864e-05,5.79489554
3.8528e-05,5.544618118
3.6224e-05,5.89727952
3.5424e-05,6.030460884
3.7152e-05,5.749974345
3.6e-05,5.933973914
3.5488e-05,6.019585505
3.5328e-05,6.046847832
3.6544e-05,5.845639552
3.5296e-05,6.052329957
3.616e-05,5.907717073
3.728e-05,5.730231592
3.7024e-05,5.769853609
3.5424e-05,6.030460884
3.568e-05,5.987192847
3.6416e-05,5.866186398
3.648e-05,5.855894952
3.6416e-05,5.866186398
3.6e-05,5.933973914
3.7216e-05,5.740086273
3.552e-05,6.014162513
3.4976e-05,6.107703557
3.5936e-05,5.944541276
3.936e-05,5.427414517
3.7216e-05,5.740086273
3.5808e-05,5.965791132
3.6704e-05,5.820156943
3.4368e-05,6.215754328
3.6832e-05,5.799930721
3.5904e-05,5.949839384
3.6288e-05,5.886878194
3.8336e-05,5.572387196
3.616e-05,5.907717073
3.5808e-05,5.965791132
3.6e-05,5.933973914
3.552e-05,6.014162513
3.4688e-05,6.158413376
3.5552e-05,6.008749282
3.6672e-05,5.82523556
3.5392e-05,6.035913322
3.5552e-05,6.008749282
3.5296e-05,6.052329957
3.5296e-05,6.052329957
3.6416e-05,5.866186398
3.6864e-05,5.79489554
3.6224e-05,5.89727952
3.7728e-05,5.662188299
3.888e-05,5.494419427
3.568e-05,5.987192847
3.6704e-05,5.820156943
3.6e-05,5.933973914
3.6064e-05,5.923442861
3.5296e-05,6.052329957
3.6448e-05,5.861036157
3.6064e-05,5.923442861
3.472e-05,6.152737479
3.6224e-05,5.89727952
3.5136e-05,6.079890993
3.568e-05,5.987192847
3.6032e-05,5.92870401
3.7216e-05,5.740086273
3.6672e-05,5.82523556
3.4784e-05,6.141417015
3.6224e-05,5.89727952
3.6512e-05,5.850762758
