0_time-oop_us,0_algbw-oop_GB/s,0_busbw-oop_GB/s,0_time-ip_us,0_algbw-ip_GB/s,0_busbw-ip_GB/s
11.87,0.0,0.0,11.84,0.0,0.0
11.9,0.0,0.0,11.91,0.0,0.0
12.06,0.0,0.0,12.04,0.0,0.0
