0_Transfer Time_s,0_Bandwidth_GB/s
0.039135012,3.144163467
0.044802651,2.746419514
0.04488538,2.741357542
0.049581956,2.481686584
0.039523899,3.113227139
0.045582708,2.69942003
0.044538944,2.762680566
0.048430152,2.540708008
0.043827072,2.807554084
0.041005594,3.000733875
0.034515563,3.564967925
0.046050763,2.671983415
0.041769619,2.945846238
0.036449603,3.375808373
0.05048765,2.437167802
0.042919541,2.866919639
0.037166637,3.310680894
0.045248739,2.719343737
0.044448447,2.768305381
0.034493183,3.567280961
0.030742797,4.002461943
0.038039835,3.234684772
0.040411349,3.044859378
0.035987093,3.419194626
0.036787035,3.344843503
0.0366905,3.353643995
0.031386975,3.920316469
0.033264582,3.699035659
0.03349631,3.673445672
0.053096375,2.317425154
0.04293643,2.865791939
0.044604099,2.758645007
0.044621508,2.757568727
0.029069354,4.232872702
0.028595975,4.302943858
0.031687851,3.883093082
0.033799456,3.640498681
0.034576367,3.558698778
0.03191789,3.855106807
0.032181458,3.823533259
0.030818316,3.992654076
0.027772296,4.430561845
0.029678008,4.146062465
0.029906994,4.114317708
0.028979965,4.245929041
0.038683199,3.180886746
0.033680639,3.653341464
0.041353872,2.975462008
0.028133152,4.373732279
0.030539239,4.029140183
0.030107562,4.086909295
0.035561214,3.460142699
0.033565523,3.66587093
0.035909454,3.426587188
0.033077332,3.719975813
0.040022899,3.074411851
0.032259254,3.814312476
0.036793159,3.344286774
0.032110411,3.83199315
0.033284991,3.696767561
0.041434894,2.969643774
0.033025718,3.72578955
0.039246964,3.135194738
0.02935306,4.191960736
0.037185099,3.309037176
0.041487765,2.965859332
0.039986117,3.077239908
0.046195551,2.663608775
0.043481358,2.829876542
0.038425529,3.202216813
0.043880729,2.80412103
0.066727741,1.844013796
0.040649809,3.026997618
0.041504164,2.964687471
0.040330131,3.050991206
0.040477177,3.039907526
0.039997804,3.076340766
0.040578953,3.032283139
0.039094254,3.147441437
0.042508668,2.89463022
0.041378919,2.973660936
0.047903675,2.568631217
0.041250631,2.982908916
0.051070131,2.409370655
0.042671867,2.883559676
0.031192376,3.944774037
0.02845138,4.324812188
0.031144753,3.950805935
0.030470111,4.038281154
0.036052148,3.413024794
0.035566678,3.459611128
0.028825071,4.268744906
0.030704635,4.007436499
0.033710863,3.650066004
0.032275942,3.812340318
0.030467804,4.038586929
0.039618423,3.105799416
0.043778915,2.810642406
0.03597277,3.420556021
0.036303148,3.389427137
0.051253305,2.400759814
0.034527639,3.563721082
0.038138309,3.226332741
0.035427582,3.473194276
0.036318702,3.387975567
0.041430705,2.969944031
0.035918183,3.425754443
0.034460333,3.570681543
0.043742334,2.812992901
0.047110769,2.611863012
0.035174432,3.498190817
0.029025637,4.239248048
0.033015786,3.726910363
0.034036534,3.61514116
0.053845415,2.285187606
0.049440059,2.488809227
0.033641265,3.657617364
0.030939419,3.977026039
0.036576462,3.364099978
0.030128723,4.084038842
0.02900299,4.242558267
0.039670653,3.10171035
0.030612457,4.0195034
0.032893737,3.740738701
0.036779338,3.345543495
0.034552285,3.561179094
0.040319383,3.051804513
0.033804954,3.639906595
0.033913705,3.628234515
0.036322487,3.387622522
0.035764168,3.44050713
