0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.746e-06,1.491895795
2.74e-06,1.49461782
2.745e-06,1.492167592
2.831e-06,1.447094083
2.825e-06,1.449654937
2.751e-06,1.489183784
2.745e-06,1.492167592
2.73e-06,1.50036633
2.726e-06,1.502843499
2.735e-06,1.497623444
2.78e-06,1.473116398
2.75e-06,1.489454508
2.715e-06,1.50837791
2.74e-06,1.49461782
2.75e-06,1.489454508
2.735e-06,1.497623444
2.735e-06,1.497349739
2.74e-06,1.49461782
3.031e-06,1.351592183
2.881e-06,1.421728611
2.836e-06,1.444542408
2.735e-06,1.497349739
2.735e-06,1.497623444
2.746e-06,1.491895795
2.731e-06,1.500091553
2.755e-06,1.486751437
2.755e-06,1.486751437
2.755e-06,1.486481547
2.726e-06,1.502843499
2.751e-06,1.489183784
2.745e-06,1.492167592
2.735e-06,1.497623444
2.715e-06,1.50837791
2.755e-06,1.486751437
2.74e-06,1.494890571
2.816e-06,1.454803705
2.825e-06,1.449654937
2.731e-06,1.500091553
2.721e-06,1.505605578
2.731e-06,1.500091553
2.735e-06,1.497623444
2.745e-06,1.492167592
2.735e-06,1.497349739
2.751e-06,1.489183784
2.72e-06,1.505882382
2.751e-06,1.489183784
2.735e-06,1.497349739
2.735e-06,1.497349739
2.73e-06,1.50036633
2.74e-06,1.49461782
2.735e-06,1.497349739
2.856e-06,1.434424758
2.89e-06,1.417055964
2.731e-06,1.500091553
2.735e-06,1.497349739
2.735e-06,1.497623444
2.725e-06,1.50311923
2.746e-06,1.491895795
2.746e-06,1.491895795
7.575e-06,0.540761769
2.731e-06,1.500091553
2.74e-06,1.494890571
2.725e-06,1.50311923
2.746e-06,1.491895795
2.721e-06,1.505605578
2.73e-06,1.50036633
2.73e-06,1.50036633
2.811e-06,1.457391858
2.971e-06,1.37866044
2.68e-06,1.52835834
2.68e-06,1.528358221
2.701e-06,1.516756058
2.68e-06,1.528358221
2.69e-06,1.522676587
2.695e-06,1.519851446
2.67e-06,1.533795238
2.665e-06,1.536960602
2.686e-06,1.525228024
2.685e-06,1.525512099
2.71e-06,1.511160254
2.68e-06,1.528358221
2.706e-06,1.51395309
2.69e-06,1.522676587
2.941e-06,1.39296031
2.891e-06,1.417055845
2.71e-06,1.511160254
2.69e-06,1.522676587
2.695e-06,1.519851565
2.681e-06,1.528073072
2.695e-06,1.519851446
2.695e-06,1.519569755
2.68e-06,1.528358221
2.676e-06,1.530928731
2.685e-06,1.525512099
2.675e-06,1.531214952
2.68e-06,1.528358221
2.685e-06,1.525512099
2.705e-06,1.514232874
2.785e-06,1.470472097
2.785e-06,1.470736027
2.67e-06,1.533795238
2.695e-06,1.519569755
2.705e-06,1.514232874
2.69e-06,1.522676587
2.68e-06,1.52835834
2.69e-06,1.522393584
2.69e-06,1.522676587
2.681e-06,1.528073072
2.685e-06,1.525512099
2.685e-06,1.525512099
2.685e-06,1.525512099
2.69e-06,1.522393584
2.69e-06,1.522393584
2.695e-06,1.519851565
2.806e-06,1.45998919
2.8e-06,1.46259594
2.661e-06,1.539560199
2.68e-06,1.528358221
2.7e-06,1.516756177
2.71e-06,1.511439085
2.686e-06,1.525228024
2.721e-06,1.505605578
2.87e-06,1.426929116
2.69e-06,1.522676587
2.67e-06,1.533795238
2.69e-06,1.522676587
2.68e-06,1.52835834
2.685e-06,1.525512099
2.68e-06,1.528358221
2.72e-06,1.505882382
2.78e-06,1.473381281
2.845e-06,1.43946588
2.67e-06,1.534082413
2.681e-06,1.528073072
2.68e-06,1.528358221
2.69e-06,1.522393584
2.69e-06,1.522676587
2.731e-06,1.500091553
2.705e-06,1.514232874
2.67e-06,1.534082413
2.67e-06,1.533795238
2.7e-06,1.517037034
2.68e-06,1.528358221
2.695e-06,1.519851565
2.71e-06,1.511160254
2.69e-06,1.522676587
2.8e-06,1.46259594
2.836e-06,1.444542408
2.695e-06,1.519569755
2.721e-06,1.505605578
2.69e-06,1.522676587
2.686e-06,1.525228024
2.71e-06,1.511160254
2.71e-06,1.511439085
2.731e-06,1.500091553
2.705e-06,1.514232874
2.675e-06,1.531214952
2.68e-06,1.528358221
2.686e-06,1.525228024
2.721e-06,1.505605578
2.715e-06,1.508655667
2.731e-06,1.500091553
2.78e-06,1.473116398
2.876e-06,1.424447894
2.676e-06,1.530928731
2.69e-06,1.522676587
2.681e-06,1.528073072
2.71e-06,1.511439085
2.685e-06,1.525512099
2.721e-06,1.505605578
2.685e-06,1.525512099
2.676e-06,1.530928731
2.68e-06,1.52835834
2.69e-06,1.522393584
3.211e-06,1.275615096
2.831e-06,1.447094083
2.686e-06,1.525228024
2.71e-06,1.511439085
2.795e-06,1.46547401
2.885e-06,1.419511318
2.685e-06,1.525512099
2.686e-06,1.525228024
2.675e-06,1.531214952
2.681e-06,1.528073072
2.69e-06,1.522393584
2.695e-06,1.519851565
2.686e-06,1.525228024
2.675e-06,1.531214952
2.67e-06,1.533795238
2.695e-06,1.519851446
2.69e-06,1.522393584
2.685e-06,1.525512099
2.681e-06,1.528073072
2.896e-06,1.414608836
2.886e-06,1.419265389
2.67e-06,1.533795238
2.685e-06,1.525512099
2.695e-06,1.519851565
2.7e-06,1.516756177
2.68e-06,1.528358221
2.69e-06,1.522393584
2.72e-06,1.505882382
2.69e-06,1.522393584
2.69e-06,1.522393584
2.67e-06,1.534082413
2.69e-06,1.522393584
2.705e-06,1.514232874
2.69e-06,1.522393584
2.685e-06,1.525512099
2.7e-06,1.516756177
2.925e-06,1.400102496
2.715e-06,1.50837791
2.69e-06,1.522393584
2.705e-06,1.514232874
2.681e-06,1.528073072
2.69e-06,1.522676587
2.701e-06,1.516756058
2.7e-06,1.517037034
2.686e-06,1.525228024
2.676e-06,1.530928731
2.71e-06,1.511439085
2.695e-06,1.519569755
2.685e-06,1.525512099
2.681e-06,1.528073072
2.735e-06,1.497623444
2.7e-06,1.517037034
2.885e-06,1.419511318
2.66e-06,1.539849639
2.68e-06,1.528358221
2.695e-06,1.519569755
2.68e-06,1.528358221
2.685e-06,1.525512099
2.69e-06,1.522393584
2.695e-06,1.519569755
2.68e-06,1.528358221
2.68e-06,1.52835834
2.686e-06,1.525228024
2.69e-06,1.522676587
2.695e-06,1.519569755
2.695e-06,1.519851565
2.69e-06,1.522676587
2.71e-06,1.511439085
2.921e-06,1.402499557
2.675e-06,1.531214952
2.681e-06,1.528073072
2.7e-06,1.517037034
2.675e-06,1.531214952
2.695e-06,1.519569755
2.695e-06,1.519851446
2.69e-06,1.522393584
2.695e-06,1.519851446
2.681e-06,1.528073072
2.68e-06,1.528358221
2.685e-06,1.525512099
2.68e-06,1.52835834
2.695e-06,1.519851565
2.685e-06,1.525512099
2.695e-06,1.519851565
2.896e-06,1.414364576
2.68e-06,1.528358221
2.68e-06,1.528358221
2.695e-06,1.519851565
2.675e-06,1.53092885
2.695e-06,1.519851565
3.006e-06,1.362608075
2.71e-06,1.511160254
2.705e-06,1.514232874
2.681e-06,1.528073072
2.665e-06,1.536960602
2.686e-06,1.525228024
2.675e-06,1.531214952
2.695e-06,1.519569755
2.685e-06,1.525512099
2.715e-06,1.508655667
2.911e-06,1.407076597
2.725e-06,1.50311923
2.87e-06,1.426929116
2.7e-06,1.516756177
2.675e-06,1.531214952
2.71e-06,1.511439085
2.681e-06,1.528073072
2.705e-06,1.514232874
2.69e-06,1.522393584
2.7e-06,1.516756177
2.695e-06,1.519851565
2.695e-06,1.519569755
2.675e-06,1.531214952
2.69e-06,1.522393584
2.69e-06,1.522676587
2.721e-06,1.505605578
2.775e-06,1.475770116
2.675e-06,1.531214952
2.695e-06,1.519569755
2.685e-06,1.525512099
2.686e-06,1.525228024
2.69e-06,1.522676587
2.701e-06,1.516756058
2.701e-06,1.516756058
2.856e-06,1.434424758
2.675e-06,1.531214952
2.676e-06,1.530928731
2.685e-06,1.525512099
2.675e-06,1.531214952
2.685e-06,1.525512099
2.681e-06,1.528073072
2.706e-06,1.51395309
2.811e-06,1.457132697
2.675e-06,1.531214952
2.68e-06,1.52835834
2.7e-06,1.517037034
2.67e-06,1.534082413
2.68e-06,1.52835834
2.69e-06,1.522393584
2.7e-06,1.517037034
2.68e-06,1.528358221
2.67e-06,1.534082413
2.825e-06,1.449911594
2.69e-06,1.522393584
2.675e-06,1.531214952
2.69e-06,1.522676587
2.7e-06,1.516756177
2.806e-06,1.45998919
2.78e-06,1.473381162
2.69e-06,1.522676587
2.706e-06,1.51395309
2.685e-06,1.525512099
2.67e-06,1.533795238
2.69e-06,1.522676587
2.69e-06,1.522393584
2.706e-06,1.51395309
2.706e-06,1.51395309
2.686e-06,1.525228024
2.675e-06,1.531214952
2.681e-06,1.528073072
2.67e-06,1.534082413
2.695e-06,1.519569755
2.685e-06,1.525512099
2.816e-06,1.454803705
2.775e-06,1.475770116
2.735e-06,1.497349739
2.665e-06,1.536960602
2.676e-06,1.530928731
2.675e-06,1.531214952
2.71e-06,1.511160254
2.686e-06,1.525228024
2.69e-06,1.522676587
2.686e-06,1.525228024
2.685e-06,1.525512099
2.676e-06,1.530928731
2.675e-06,1.531214952
2.675e-06,1.531214952
2.695e-06,1.519851565
2.69e-06,1.522393584
2.8e-06,1.46259594
2.77e-06,1.478700399
2.68e-06,1.528358221
2.67e-06,1.533795238
2.675e-06,1.531214952
2.666e-06,1.536672235
2.685e-06,1.525512099
2.695e-06,1.519569755
2.69e-06,1.522676587
2.681e-06,1.528073072
2.71e-06,1.511439085
2.685e-06,1.525512099
2.685e-06,1.525512099
2.69e-06,1.522676587
2.69e-06,1.522676587
2.685e-06,1.525512099
2.84e-06,1.441999674
2.775e-06,1.475770116
2.686e-06,1.525228024
2.705e-06,1.514232874
2.675e-06,1.53092885
2.7e-06,1.517037034
2.695e-06,1.519851565
2.686e-06,1.525228024
2.69e-06,1.522393584
2.681e-06,1.528073072
2.67e-06,1.534082413
2.681e-06,1.528073072
2.725e-06,1.50311923
2.716e-06,1.50837779
2.686e-06,1.525228024
2.681e-06,1.528073072
2.791e-06,1.467837334
2.785e-06,1.470472097
2.675e-06,1.531214952
2.681e-06,1.528073072
2.68e-06,1.528358221
2.701e-06,1.516756058
2.695e-06,1.519851446
2.69e-06,1.522676587
2.695e-06,1.519569755
2.695e-06,1.519851446
2.695e-06,1.519569755
2.67e-06,1.534082413
2.686e-06,1.525228024
2.665e-06,1.536960602
2.69e-06,1.522393584
2.695e-06,1.519851565
2.806e-06,1.45998919
2.79e-06,1.468100309
2.715e-06,1.50837791
2.67e-06,1.534082413
2.675e-06,1.531214952
2.69e-06,1.522676587
2.68e-06,1.528358221
2.7e-06,1.516756177
2.695e-06,1.519851565
2.685e-06,1.525512099
2.68e-06,1.52835834
2.676e-06,1.530928731
2.685e-06,1.525512099
2.666e-06,1.536672235
2.685e-06,1.525512099
2.685e-06,1.525512099
2.8e-06,1.46259594
2.771e-06,1.47843349
2.67e-06,1.534082413
2.7e-06,1.516756177
2.685e-06,1.525512099
2.67e-06,1.533795238
2.69e-06,1.522676587
2.686e-06,1.525228024
2.69e-06,1.522676587
2.701e-06,1.516756058
2.67e-06,1.533795238
2.7e-06,1.517037034
2.676e-06,1.530928731
2.67e-06,1.534082413
8.822e-06,0.464293778
2.695e-06,1.519569755
2.825e-06,1.449654937
2.695e-06,1.519569755
2.665e-06,1.536960602
2.675e-06,1.531214952
2.685e-06,1.525512099
2.67e-06,1.533795238
2.7e-06,1.517037034
2.69e-06,1.522393584
2.685e-06,1.525512099
2.681e-06,1.528073072
2.695e-06,1.519851565
2.69e-06,1.522676587
2.68e-06,1.528358221
2.681e-06,1.528073072
2.695e-06,1.519851565
2.685e-06,1.525512099
2.785e-06,1.470472097
2.695e-06,1.519569755
2.83e-06,1.447094202
2.68e-06,1.52835834
2.676e-06,1.530928731
2.675e-06,1.531214952
2.701e-06,1.516756058
2.68e-06,1.528358221
2.685e-06,1.525512099
2.69e-06,1.522393584
2.675e-06,1.53092885
2.67e-06,1.533795238
2.7e-06,1.517037034
2.675e-06,1.531214952
2.685e-06,1.525512099
2.686e-06,1.525228024
2.715e-06,1.508655667
3.081e-06,1.329438567
2.75e-06,1.489454508
2.681e-06,1.528073072
2.675e-06,1.531214952
2.67e-06,1.533795238
2.685e-06,1.525512099
2.706e-06,1.51395309
2.675e-06,1.531214952
2.686e-06,1.525228024
2.67e-06,1.534082413
2.675e-06,1.53092885
2.66e-06,1.539849639
2.676e-06,1.530928731
2.695e-06,1.519851565
2.685e-06,1.525512099
2.775e-06,1.475770116
2.675e-06,1.531214952
2.686e-06,1.525228024
2.68e-06,1.528358221
2.67e-06,1.533795238
2.685e-06,1.525512099
2.706e-06,1.51395309
2.686e-06,1.525228024
2.695e-06,1.519569755
2.69e-06,1.522676587
2.675e-06,1.531214952
2.675e-06,1.531214952
2.67e-06,1.534082413
2.67e-06,1.533795238
2.695e-06,1.519851565
2.69e-06,1.522393584
2.795e-06,1.465211987
2.68e-06,1.528358221
2.676e-06,1.530928731
2.68e-06,1.52835834
2.69e-06,1.522393584
2.68e-06,1.528358221
2.686e-06,1.525228024
2.68e-06,1.528358221
2.676e-06,1.530928731
2.675e-06,1.531214952
2.676e-06,1.530928731
2.685e-06,1.525512099
2.67e-06,1.534082413
2.67e-06,1.534082413
2.695e-06,1.519569755
2.69e-06,1.522676587
2.77e-06,1.478700399
2.721e-06,1.505605578
2.686e-06,1.525228024
2.675e-06,1.53092885
2.675e-06,1.531214952
2.675e-06,1.531214952
2.686e-06,1.525228024
2.7e-06,1.516756177
2.721e-06,1.505605578
2.7e-06,1.517037034
2.675e-06,1.531214952
2.68e-06,1.528358221
2.685e-06,1.525512099
2.69e-06,1.522393584
2.686e-06,1.525228024
2.69e-06,1.522676587
2.785e-06,1.470736027
2.7e-06,1.517037034
2.716e-06,1.50837779
2.7e-06,1.517037034
2.68e-06,1.528358221
2.675e-06,1.531214952
2.695e-06,1.519851565
2.695e-06,1.519569755
2.685e-06,1.525512099
2.69e-06,1.522393584
2.69e-06,1.522676587
2.665e-06,1.536960602
2.675e-06,1.531214952
2.68e-06,1.528358221
3.121e-06,1.312399864
2.806e-06,1.45998919
2.78e-06,1.473116398
2.68e-06,1.528358221
2.69e-06,1.522393584
2.68e-06,1.528358221
2.68e-06,1.52835834
2.695e-06,1.519851565
2.695e-06,1.519569755
2.681e-06,1.528073072
2.68e-06,1.528358221
2.68e-06,1.528358221
2.68e-06,1.528358221
2.676e-06,1.530928731
2.68e-06,1.52835834
2.67e-06,1.534082413
2.755e-06,1.486751437
2.686e-06,1.525228024
2.816e-06,1.454803705
2.695e-06,1.519851565
2.675e-06,1.531214952
2.676e-06,1.530928731
2.675e-06,1.531214952
2.681e-06,1.528073072
2.69e-06,1.522676587
2.686e-06,1.525228024
2.68e-06,1.528358221
2.686e-06,1.525228024
2.675e-06,1.531214952
2.7e-06,1.516756177
2.68e-06,1.528358221
2.686e-06,1.525228024
2.705e-06,1.514232874
2.685e-06,1.525512099
2.775e-06,1.475770116
2.686e-06,1.525228024
2.676e-06,1.530928731
2.69e-06,1.522676587
2.67e-06,1.534082413
2.666e-06,1.536672235
2.69e-06,1.522393584
2.84e-06,1.441999674
2.721e-06,1.505605578
2.706e-06,1.51395309
2.67e-06,1.534082413
2.67e-06,1.534082413
2.685e-06,1.525512099
2.686e-06,1.525228024
2.695e-06,1.519851565
2.806e-06,1.45998919
2.791e-06,1.467837334
2.686e-06,1.525228024
2.71e-06,1.511439085
2.676e-06,1.530928731
2.68e-06,1.528358221
2.686e-06,1.525228024
2.69e-06,1.522676587
2.676e-06,1.530928731
2.68e-06,1.52835834
2.686e-06,1.525228024
2.71e-06,1.511439085
2.686e-06,1.525228024
2.67e-06,1.534082413
2.69e-06,1.522676587
2.69e-06,1.522393584
2.805e-06,1.460249662
2.785e-06,1.470736027
2.7e-06,1.517037034
2.681e-06,1.528073072
2.67e-06,1.534082413
2.686e-06,1.525228024
2.685e-06,1.525512099
2.69e-06,1.522393584
2.67e-06,1.534082413
2.681e-06,1.528073072
2.69e-06,1.522676587
2.966e-06,1.38121736
2.681e-06,1.528073072
2.681e-06,1.528073072
2.685e-06,1.525512099
2.69e-06,1.522676587
2.806e-06,1.45998919
2.69e-06,1.522393584
2.69e-06,1.522676587
2.676e-06,1.530928731
2.66e-06,1.539849639
2.666e-06,1.536672235
2.67e-06,1.534082413
2.695e-06,1.519569755
2.685e-06,1.525512099
2.681e-06,1.528073072
2.87e-06,1.426929116
2.681e-06,1.528073072
2.67e-06,1.534082413
2.67e-06,1.533795238
2.676e-06,1.530928731
2.69e-06,1.522676587
2.775e-06,1.476036072
2.69e-06,1.522676587
2.69e-06,1.522676587
2.685e-06,1.525512099
2.665e-06,1.536960602
2.681e-06,1.528073072
2.686e-06,1.525228024
2.71e-06,1.511439085
2.686e-06,1.525228024
2.8e-06,1.46259594
2.705e-06,1.514232874
2.69e-06,1.522393584
2.675e-06,1.531214952
2.681e-06,1.528073072
2.68e-06,1.528358221
2.71e-06,1.511160254
2.795e-06,1.465211987
2.69e-06,1.522676587
2.681e-06,1.528073072
2.7e-06,1.516756177
2.665e-06,1.536960602
2.676e-06,1.530928731
2.685e-06,1.525512099
2.686e-06,1.525228024
2.685e-06,1.525512099
2.686e-06,1.525228024
2.68e-06,1.52835834
2.67e-06,1.534082413
2.675e-06,1.531214952
2.676e-06,1.530928731
2.69e-06,1.522676587
2.68e-06,1.52835834
2.78e-06,1.473116398
2.695e-06,1.519851565
2.7e-06,1.517037034
2.681e-06,1.528073072
2.67e-06,1.533795238
2.681e-06,1.528073072
2.725e-06,1.50311923
2.695e-06,1.519569755
2.685e-06,1.525512099
2.69e-06,1.522393584
2.68e-06,1.528358221
2.675e-06,1.531214952
2.68e-06,1.528358221
2.676e-06,1.530928731
2.68e-06,1.52835834
2.686e-06,1.525228024
2.811e-06,1.457391858
2.71e-06,1.511160254
2.7e-06,1.517037034
2.681e-06,1.528073072
2.69e-06,1.522676587
2.67e-06,1.534082413
2.68e-06,1.52835834
2.695e-06,1.519851565
2.715e-06,1.50837791
2.695e-06,1.519851565
2.83e-06,1.447094202
2.681e-06,1.528073072
2.7e-06,1.517037034
2.676e-06,1.530928731
2.675e-06,1.531214952
2.695e-06,1.519569755
2.785e-06,1.470472097
2.71e-06,1.511160254
2.69e-06,1.522393584
2.681e-06,1.528073072
2.675e-06,1.531214952
2.681e-06,1.528073072
2.685e-06,1.525512099
2.685e-06,1.525512099
2.7e-06,1.517037034
2.686e-06,1.525228024
2.695e-06,1.519851565
2.675e-06,1.531214952
2.675e-06,1.531214952
2.681e-06,1.528073072
2.685e-06,1.525512099
2.695e-06,1.519851565
2.806e-06,1.45998919
2.701e-06,1.516756058
2.686e-06,1.525228024
2.71e-06,1.511160254
2.675e-06,1.531214952
2.67e-06,1.534082413
2.68e-06,1.52835834
2.686e-06,1.525228024
2.675e-06,1.531214952
2.67e-06,1.533795238
2.69e-06,1.522676587
2.681e-06,1.528073072
2.67e-06,1.534082413
2.67e-06,1.533795238
2.665e-06,1.536960602
2.681e-06,1.528073072
2.795e-06,1.465211987
2.695e-06,1.519851446
2.69e-06,1.522393584
2.68e-06,1.52835834
2.666e-06,1.536672235
2.695e-06,1.519851446
2.67e-06,1.533795238
2.695e-06,1.519851565
2.68e-06,1.52835834
2.68e-06,1.52835834
2.695e-06,1.519569755
2.676e-06,1.530928731
2.676e-06,1.530928731
2.676e-06,1.530928731
2.676e-06,1.530928731
2.681e-06,1.528073072
2.795e-06,1.465211987
2.695e-06,1.519569755
2.675e-06,1.53092885
2.806e-06,1.45998919
2.676e-06,1.530928731
2.67e-06,1.533795238
2.665e-06,1.536960602
2.695e-06,1.519851446
2.68e-06,1.528358221
2.68e-06,1.528358221
2.685e-06,1.525512099
2.68e-06,1.52835834
2.67e-06,1.534082413
2.665e-06,1.536960602
2.685e-06,1.525512099
2.695e-06,1.519569755
2.785e-06,1.470472097
2.695e-06,1.519851446
2.676e-06,1.530928731
2.695e-06,1.519851565
2.69e-06,1.522393584
2.7e-06,1.517037034
2.67e-06,1.534082413
2.68e-06,1.52835834
2.68e-06,1.528358221
2.686e-06,1.525228024
2.69e-06,1.522393584
2.686e-06,1.525228024
2.67e-06,1.534082413
2.675e-06,1.53092885
2.68e-06,1.528358221
2.715e-06,1.50837791
2.806e-06,1.45998919
4.564e-06,0.897556663
2.705e-06,1.514232874
2.76e-06,1.483789206
2.68e-06,1.528358221
2.69e-06,1.522676587
2.705e-06,1.514232874
2.695e-06,1.519851446
2.681e-06,1.528073072
2.68e-06,1.528358221
2.686e-06,1.525228024
2.685e-06,1.525512099
2.695e-06,1.519569755
2.685e-06,1.525512099
2.845e-06,1.43946588
2.7e-06,1.517037034
2.82e-06,1.452224851
2.7e-06,1.516756177
2.685e-06,1.525512099
2.68e-06,1.528358221
2.67e-06,1.534082413
2.675e-06,1.53092885
2.68e-06,1.528358221
2.69e-06,1.522393584
2.685e-06,1.525512099
2.686e-06,1.525228024
2.701e-06,1.516756058
2.68e-06,1.528358221
2.686e-06,1.525228024
2.806e-06,1.45998919
2.705e-06,1.514232874
2.686e-06,1.525228024
2.82e-06,1.452224851
2.69e-06,1.522676587
2.695e-06,1.519569755
2.686e-06,1.525228024
2.67e-06,1.533795238
2.675e-06,1.531214952
2.685e-06,1.525512099
2.685e-06,1.525512099
2.69e-06,1.522676587
2.69e-06,1.522393584
2.69e-06,1.522676587
2.681e-06,1.528073072
2.665e-06,1.536960602
2.681e-06,1.528073072
2.675e-06,1.531214952
2.706e-06,1.51395309
3.327e-06,1.231324196
2.721e-06,1.505605578
2.705e-06,1.514232874
2.695e-06,1.519569755
2.67e-06,1.534082413
2.69e-06,1.522393584
2.67e-06,1.534082413
2.69e-06,1.522393584
2.685e-06,1.525512099
2.695e-06,1.519569755
2.685e-06,1.525512099
2.69e-06,1.522676587
2.67e-06,1.534082413
2.68e-06,1.528358221
2.686e-06,1.525228024
2.695e-06,1.519851565
2.816e-06,1.454803705
2.695e-06,1.519569755
2.695e-06,1.519851565
2.706e-06,1.51395309
2.675e-06,1.531214952
2.69e-06,1.522676587
2.685e-06,1.525512099
2.82e-06,1.452482343
2.69e-06,1.522676587
2.69e-06,1.522393584
2.71e-06,1.511439085
2.676e-06,1.530928731
2.675e-06,1.531214952
2.665e-06,1.536960602
2.68e-06,1.528358221
2.84e-06,1.441999674
2.695e-06,1.519851446
2.836e-06,1.444542408
2.695e-06,1.519569755
2.69e-06,1.522676587
2.661e-06,1.539560199
2.685e-06,1.525512099
2.681e-06,1.528073072
2.69e-06,1.522676587
2.675e-06,1.531214952
2.69e-06,1.522676587
2.69e-06,1.522393584
2.68e-06,1.528358221
2.675e-06,1.531214952
2.68e-06,1.52835834
2.795e-06,1.46547401
2.675e-06,1.53092885
2.811e-06,1.457391858
2.69e-06,1.522393584
2.685e-06,1.525512099
2.681e-06,1.528073072
2.685e-06,1.525512099
2.675e-06,1.53092885
2.67e-06,1.534082413
2.69e-06,1.522393584
2.675e-06,1.531214952
2.69e-06,1.522393584
2.685e-06,1.525512099
2.681e-06,1.528073072
2.67e-06,1.534082413
2.681e-06,1.528073072
2.775e-06,1.475770116
2.705e-06,1.514232874
2.78e-06,1.473116398
2.686e-06,1.525228024
2.695e-06,1.519851565
2.676e-06,1.530928731
2.675e-06,1.531214952
2.686e-06,1.525228024
2.67e-06,1.534082413
