0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.258e-05,7.1326e-05,9.3213e-05,8.2317e-05,8.9853e-05
8.5693e-05,7.1037e-05,9.8589e-05,8.5614e-05,9.0621e-05
8.1493e-05,6.8446e-05,9.4526e-05,8.1438e-05,8.8093e-05
8.836e-05,6.9533e-05,0.000100572,8.7645e-05,9.2381e-05
8.2298e-05,7.1038e-05,9.4365e-05,8.2109e-05,8.9853e-05
8.3317e-05,7.3054e-05,9.4493e-05,8.3517e-05,8.4637e-05
8.9096e-05,7.203e-05,0.000261656,8.8477e-05,9.0557e-05
8.3336e-05,7.1549e-05,9.7245e-05,8.3086e-05,9.2989e-05
8.2612e-05,6.9118e-05,9.8365e-05,8.2253e-05,8.9405e-05
9.1665e-05,7.2862e-05,0.00020457,8.5277e-05,8.8061e-05
8.3082e-05,7.0494e-05,0.000103676,8.3246e-05,9.0525e-05
8.4597e-05,7.1006e-05,0.00010022,8.4813e-05,9.1389e-05
8.046e-05,7.1709e-05,9.3565e-05,8.0317e-05,8.6462e-05
8.9257e-05,7.3053e-05,0.000104669,8.9437e-05,0.000101405
9.3222e-05,8.0317e-05,0.000109436,9.3469e-05,9.9324e-05
8.6228e-05,7.2574e-05,0.00010198,8.6189e-05,9.5517e-05
8.4688e-05,7.2157e-05,0.000105181,8.4285e-05,9.2445e-05
8.3443e-05,7.1486e-05,9.6797e-05,8.3278e-05,8.8765e-05
8.3555e-05,6.963e-05,9.8909e-05,8.3405e-05,8.8925e-05
8.0453e-05,7.2285e-05,9.1421e-05,8.0253e-05,8.7357e-05
8.2474e-05,6.915e-05,9.7501e-05,8.211e-05,8.8029e-05
8.2058e-05,7.0526e-05,9.4525e-05,8.1789e-05,8.3165e-05
9.3317e-05,7.8685e-05,0.000194554,9.2829e-05,9.3405e-05
0.00030447,6.659e-05,0.000317941,0.000305142,0.000306998
7.9845e-05,6.7869e-05,9.3149e-05,7.9805e-05,8.0861e-05
7.6912e-05,6.8318e-05,8.8797e-05,7.6317e-05,8.2781e-05
0.00013109,7.203e-05,0.000342198,8.9085e-05,8.5789e-05
9.1232e-05,6.5246e-05,0.000104444,9.1165e-05,8.7837e-05
7.5991e-05,6.5278e-05,9.1421e-05,7.5613e-05,8.0221e-05
7.7634e-05,6.659e-05,9.2989e-05,7.7405e-05,8.1949e-05
7.6766e-05,6.6685e-05,9.0685e-05,7.6349e-05,8.3517e-05
7.8098e-05,6.7902e-05,8.9181e-05,7.7917e-05,8.4989e-05
7.6354e-05,6.643e-05,8.7485e-05,7.6318e-05,8.1085e-05
7.4609e-05,6.723e-05,9.2957e-05,7.4462e-05,7.8013e-05
7.8491e-05,6.5341e-05,0.000100477,7.8317e-05,8.1405e-05
7.7786e-05,6.5117e-05,9.1357e-05,7.7629e-05,8.1693e-05
7.7131e-05,6.5118e-05,8.8477e-05,7.7069e-05,8.5469e-05
9.1974e-05,6.611e-05,0.000325845,7.699e-05,8.1405e-05
8.036e-05,6.7646e-05,9.4333e-05,7.9853e-05,8.2813e-05
7.9898e-05,6.6718e-05,9.9133e-05,7.9453e-05,8.7069e-05
7.549e-05,6.6941e-05,8.6973e-05,7.5293e-05,8.1534e-05
8.4077e-05,6.8158e-05,0.000181754,7.8622e-05,8.0958e-05
7.9688e-05,6.4382e-05,0.000320471,7.939e-05,8.1054e-05
