0_Transfer Time_s,0_Bandwidth_GB/s
0.000941562,6.223036826
0.000926259,6.325849465
0.000923656,6.34367665
0.000926141,6.326655444
0.000953952,6.142211558
0.000918916,6.376398931
0.00093008,6.299861302
0.000924742,6.336226753
0.000922895,6.348907514
0.000923168,6.34703001
0.000922458,6.351915209
0.00092299,6.348254044
0.000920199,6.36750855
0.000916411,6.393828752
0.000925518,6.330914148
0.000923846,6.342371997
0.000931156,6.292581479
0.000918344,6.380370537
0.000927338,6.318489051
0.000921188,6.360672306
0.000918827,6.377016566
0.00092736,6.318339156
0.000925625,6.330182309
0.000922421,6.352169996
0.000926438,6.324627228
0.000931815,6.288131228
0.00092329,6.346191337
0.000922536,6.351378158
0.000917023,6.389561658
0.00092334,6.345847683
0.00092612,6.326798903
0.000921193,6.360637782
0.000920461,6.365696102
0.000919881,6.369709778
0.000921009,6.361908516
0.000916603,6.392489442
0.000920815,6.363248861
0.00092163,6.357621822
0.000921878,6.35591152
0.000930885,6.294413381
0.000917311,6.387555584
0.000919198,6.374442721
0.00091991,6.369508974
0.000919142,6.374831092
0.000921949,6.355422046
0.000921723,6.356980351
0.000918881,6.376641807
0.000921388,6.359291634
0.000925209,6.333028537
0.000917548,6.385905696
0.000914745,6.405473657
0.000915527,6.400002403
0.000912041,6.42446447
0.000921604,6.357801181
0.000914915,6.404283458
0.000914528,6.406993553
0.000915358,6.401184018
0.000918138,6.381802082
0.00091658,6.392649851
0.000916909,6.390356077
0.000922355,6.352624532
0.000922108,6.354326174
0.000916824,6.390948535
0.000917691,6.384910607
0.000914793,6.405137556
0.000916774,6.391297092
0.000917446,6.38661567
0.000914285,6.408696413
0.000914681,6.405921846
0.000928075,6.313471433
0.000916764,6.391366808
0.000925587,6.330442195
0.000918267,6.380905554
0.000919918,6.369453582
0.000915754,6.39841595
0.000914445,6.407575087
0.000917833,6.383922783
0.000920336,6.366560691
0.000924962,6.334719697
0.000921041,6.361687482
0.000915336,6.401337869
0.000915851,6.397738278
0.000918012,6.382678004
0.000921416,6.359098388
0.000917798,6.384166233
0.000914337,6.408331939
0.000923584,6.344171185
0.000916174,6.395482736
0.000923764,6.342934992
0.000916779,6.391262234
0.000916626,6.392329042
0.000995128,5.888061636
0.000918364,6.380231586
0.000915787,6.398185386
0.000912626,6.420346341
0.000915114,6.402890787
0.000926093,6.326983359
0.000916255,6.394917354
0.000919373,6.373229364
0.000927427,6.317882701
