0_Transfer Time_s,0_Bandwidth_GB/s
1.5554e-05,0.091970649
1.5909e-05,0.089918378
1.5204e-05,0.094087837
1.5214e-05,0.094025994
1.5067e-05,0.094943351
1.4987e-05,0.095450155
1.5341e-05,0.093247603
1.5284e-05,0.09359536
1.4938e-05,0.095763253
1.4888e-05,0.096084865
1.5403e-05,0.092872263
1.4869e-05,0.096207645
1.4954e-05,0.095660791
1.4947e-05,0.095705591
1.5019e-05,0.095246786
1.4917e-05,0.095898068
1.5014e-05,0.095278505
1.5047e-05,0.095069547
1.5396e-05,0.092914489
1.4943e-05,0.09573121
1.4967e-05,0.095577703
1.5241e-05,0.093859424
1.4985e-05,0.095462895
1.528e-05,0.093619861
1.4862e-05,0.096252959
1.4827e-05,0.09648017
1.4884e-05,0.096110688
1.5194e-05,0.094149761
1.5212e-05,0.094038356
1.5136e-05,0.094510536
1.5499e-05,0.092297018
1.5201e-05,0.094106406
1.5183e-05,0.094217972
1.5203e-05,0.094094026
1.4994e-05,0.095405594
1.4967e-05,0.095577703
1.5263e-05,0.093724135
1.4889e-05,0.096078412
1.489e-05,0.096071959
1.4837e-05,0.096415143
1.4843e-05,0.096376169
1.5012e-05,0.095291199
1.4872e-05,0.096188238
1.4903e-05,0.095988155
1.4875e-05,0.096168839
1.5016e-05,0.095265815
1.4857e-05,0.096285352
1.6717e-05,0.08557226
1.5077e-05,0.094880379
1.4854e-05,0.096304798
1.517e-05,0.094298713
1.4829e-05,0.096467157
1.495e-05,0.095686386
1.4822e-05,0.096512716
1.4901e-05,0.096001038
1.5009e-05,0.095310245
1.5042e-05,0.095101148
1.4835e-05,0.096428141
1.4936e-05,0.095776076
1.5101e-05,0.094729586
1.5184e-05,0.094211767
1.5154e-05,0.094398276
1.518e-05,0.094236593
1.5167e-05,0.094317365
1.5462e-05,0.092517881
1.5168e-05,0.094311147
1.4885e-05,0.096104231
1.4834e-05,0.096434642
1.4915e-05,0.095910927
1.4798e-05,0.096669244
1.4941e-05,0.095744025
1.4886e-05,0.096097775
1.4962e-05,0.095609643
1.4917e-05,0.095898068
1.5285e-05,0.093589236
1.5087e-05,0.09481749
1.5209e-05,0.094056905
1.4885e-05,0.096104231
1.7354e-05,0.082431225
1.4919e-05,0.095885212
1.4899e-05,0.096013925
1.4852e-05,0.096317767
1.4854e-05,0.096304798
1.481e-05,0.096590917
1.4854e-05,0.096304798
1.4828e-05,0.096473663
1.4872e-05,0.096188238
1.4922e-05,0.095865935
1.5149e-05,0.094429433
1.4861e-05,0.096259436
1.5109e-05,0.094679428
1.4731e-05,0.097108918
1.5066e-05,0.094949653
1.499e-05,0.095431052
1.4902e-05,0.095994596
1.4918e-05,0.095891639
1.4926e-05,0.095840244
1.4928e-05,0.095827403
1.5095e-05,0.094767239
1.5105e-05,0.0947045
