0_Transfer Time_s,0_Bandwidth_GB/s
5.8648e-05,99.907498977
5.9824e-05,97.943551083
5.7573e-05,101.772966495
5.7499e-05,101.903946156
5.7989e-05,101.0428702
5.8457e-05,100.233932634
5.7621e-05,101.688186599
5.8545e-05,100.08326928
5.8886e-05,99.503702068
5.8515e-05,100.134580877
5.7207e-05,102.424091457
5.8201e-05,100.674816584
5.7791e-05,101.38905712
5.7241e-05,102.363253612
6.015e-05,97.412718204
5.7333e-05,102.198995343
5.8979e-05,99.346801404
6.0441e-05,96.943713704
5.7595e-05,101.734091501
5.6777e-05,103.199799214
5.9508e-05,98.463651946
5.6808e-05,103.143483312
5.7494e-05,101.912808293
5.9752e-05,98.061571161
5.7219e-05,102.402611021
5.7162e-05,102.504723418
5.8468e-05,100.215074913
5.7146e-05,102.533423162
6.8936e-05,84.997316351
5.7223e-05,102.395452877
5.7177e-05,102.477831995
5.7292e-05,102.272132235
5.9691e-05,98.161783183
5.7429e-05,102.028156506
5.7409e-05,102.063700813
5.7593e-05,101.737624364
5.6943e-05,102.898951583
5.6398e-05,103.89331182
5.8056e-05,100.926260852
5.6055e-05,104.529033984
5.6176e-05,104.303884221
5.6059e-05,104.521575483
5.6338e-05,104.003958252
5.6618e-05,103.48961461
5.6553e-05,103.60856188
5.6551e-05,103.612226132
5.7428e-05,102.029933134
5.6971e-05,102.848379
5.7262e-05,102.325713388
5.6964e-05,102.861017485
5.721e-05,102.418720503
5.6885e-05,103.003867452
5.6842e-05,103.081788114
5.6902e-05,102.973094092
5.7032e-05,102.738374947
5.7259e-05,102.331074591
5.6518e-05,103.672723734
5.6888e-05,102.998435522
5.7073e-05,102.664569937
5.5982e-05,104.665338859
5.5071e-05,106.396742387
5.4304e-05,107.899510165
5.4982e-05,106.568968026
5.4314e-05,107.879644291
5.3915e-05,108.678011685
5.4224e-05,108.058700944
5.5146e-05,106.252040039
5.4999e-05,106.536027928
5.5702e-05,105.191465297
5.4201e-05,108.104555267
5.4736e-05,107.04792093
5.3411e-05,109.703525491
5.5086e-05,106.367770395
5.4564e-05,107.385363976
5.3973e-05,108.561225057
5.5197e-05,106.153867058
5.4921e-05,106.687332714
5.4515e-05,107.48188572
5.6349e-05,103.983655433
5.4699e-05,107.120331267
5.45e-05,107.51146789
5.4864e-05,106.798173666
5.479e-05,106.942416499
5.4394e-05,107.720980255
5.5055e-05,106.427663246
5.4835e-05,106.854654874
5.4532e-05,107.448378933
5.472e-05,107.079221491
5.441e-05,107.689303437
5.4426e-05,107.657645243
5.4783e-05,106.956081266
5.4405e-05,107.699200441
5.7732e-05,101.492673041
5.4822e-05,106.879993433
5.4738e-05,107.044009646
5.4356e-05,107.796287438
5.4488e-05,107.535145353
5.453e-05,107.452319824
5.4671e-05,107.17519343
5.4161e-05,108.184394675
