1_time_us
10876.1
10875.5
10876.2
10876.3
10875.3
10875.8
10875.6
10875.3
10875.7
10875.1
10875.6
10875.6
10875.6
10876.3
10876.0
10875.4
10875.7
10875.6
10875.3
10875.0
10875.6
10875.1
10875.1
10875.7
10875.6
10875.4
10875.8
10875.4
10875.1
10875.7
10875.4
10875.2
10875.6
10875.6
10875.4
10876.1
10875.5
10875.9
10875.5
10875.9
10875.1
10875.1
10875.3
10875.5
10875.9
10875.6
10875.8
10875.4
10875.7
10876.0
10875.5
10875.6
10875.8
10875.3
10875.3
10875.9
10875.5
10876.2
10875.6
10876.0
10875.4
10875.2
10875.4
10875.3
10875.9
10875.7
10875.5
10876.0
10875.9
10876.0
10875.7
10876.1
10875.4
10876.1
10876.2
10875.9
10875.8
10875.7
10875.9
10875.8
10875.4
10876.2
10875.5
10876.0
10875.6
10874.8
10875.6
10875.4
10876.2
10875.6
10876.0
10876.2
10875.8
10876.1
10875.5
10875.4
10875.1
10875.6
10875.5
10875.1
10876.0
10875.8
10875.5
10875.9
10875.5
10875.1
10875.6
10875.5
10875.7
10875.5
10875.8
10875.7
10875.6
10876.1
10876.0
10875.8
10875.7
10875.3
10875.5
10875.5
10875.6
10876.0
10875.9
10875.5
10876.1
10875.5
10875.4
10875.4
10875.5
10875.4
10875.8
10875.8
10876.1
10875.7
10875.5
10876.1
10875.5
10875.7
10875.8
10875.4
10875.6
10875.5
10875.6
10875.7
10875.6
10875.7
10876.1
10875.3
10875.5
10875.3
10875.2
10875.5
10876.0
10875.6
10876.1
10875.3
10876.2
10875.6
10875.3
10875.6
10875.9
10875.5
10875.7
10875.8
10875.7
10876.1
10875.9
10875.9
10876.0
10876.3
10875.3
10875.9
10875.1
10875.0
10875.6
10875.5
10875.7
10875.7
10875.5
10875.9
10875.5
10875.7
10875.2
10876.1
10876.1
10875.6
10876.1
10875.9
10876.2
10875.5
10876.4
10875.9
10876.1
10875.5
10875.4
10875.8
10875.4
10875.5
10875.9
10875.5
10875.5
10876.2
10875.5
10875.6
10875.5
10875.2
10875.5
10876.1
10875.3
10876.1
10875.8
10876.3
10875.6
10875.9
10875.1
10875.3
10875.6
10875.6
10875.1
10876.1
10875.4
10875.8
10875.7
10875.1
10875.3
10875.5
10875.8
10874.9
10875.8
10875.3
10875.8
10875.7
10876.1
10875.5
10875.9
10875.8
10875.3
10875.6
10875.6
10875.0
10875.6
10875.5
10876.1
10876.2
10876.1
10876.1
10875.9
10874.9
10875.4
10875.6
10875.4
10875.6
10875.9
10876.1
10875.4
10875.9
10875.5
10875.4
10875.4
10875.5
10875.5
10875.7
10875.6
10875.4
10875.8
10875.6
10875.4
10876.1
10875.4
10876.0
10875.5
10875.4
10875.4
10876.0
10875.3
10875.8
10875.5
10875.8
10875.6
10876.1
10875.4
10875.6
10875.3
10875.2
10875.8
10875.4
10875.4
10877.3
10875.8
10876.4
10875.5
10875.9
10875.2
10875.7
