0_Transfer Time_s,0_Bandwidth_GB/s
0.541908078,7.377721494
0.558291857,7.161212948
0.545050092,7.335191634
0.538486527,7.424599641
0.517344823,7.728011758
0.528055601,7.571261184
0.525843986,7.603104688
0.534064082,7.486080809
0.534745518,7.476541159
0.524354678,7.624699545
0.55155005,7.24874719
2.081677727,1.920588775
0.647139237,6.178031939
0.506244623,7.897460424
0.479509806,8.337779176
0.539840741,7.405974709
0.541558437,7.382484699
0.542746135,7.366329518
0.50741304,7.879274989
0.496256574,8.056410906
0.508957617,7.855363082
0.499358078,8.006372684
0.554416884,7.211264646
0.544866611,7.337661722
0.501374456,7.974173449
0.505241365,7.913142415
1.018147268,3.926786429
0.803910267,4.973250174
1.082974424,3.691727881
0.666056386,6.002565187
0.526111863,7.599233464
0.546629201,7.314001644
0.525940259,7.601712945
0.538874965,7.419247756
0.529620351,7.548892084
0.529343361,7.5528422
0.536063762,7.458155463
0.548262356,7.292214815
0.525146997,7.61319573
0.526467028,7.594106872
0.498447054,8.021006129
0.507953966,7.870884258
0.497632548,8.034134606
0.493449076,8.102248174
0.50263325,7.95420294
0.529974605,7.543846134
0.506442707,7.894371505
0.512041561,7.808051493
0.549481514,7.276035268
0.539155529,7.415386952
0.54547898,7.32942427
0.515650736,7.753400889
0.530002797,7.54344486
0.528262016,7.568302762
0.510637027,7.82952795
0.512915497,7.79474767
0.493675488,8.098532279
0.517881155,7.720008416
0.494692732,8.081879147
0.479067672,8.345474155
0.495915498,8.061951867
0.535812345,7.461655022
0.524240329,7.62636267
0.501603235,7.970536464
0.50724844,7.88183178
0.524056226,7.629041841
0.523013569,7.644250765
0.543039036,7.362356313
0.545193875,7.333257137
0.551620031,7.247827581
0.53845767,7.42499754
0.529048918,7.557045746
0.531184026,7.526670004
0.525668159,7.605647796
0.533296585,7.496854447
0.516619866,7.738856243
0.53329393,7.49689177
0.528800576,7.560594781
0.528812659,7.560422027
0.535083256,7.471822058
0.548340673,7.291173301
0.520733767,7.677717729
0.524977659,7.61565146
0.521112695,7.672134863
0.52837102,7.566741406
0.513821364,7.781005531
0.494428751,8.086194152
0.491684133,8.131331899
0.518650217,7.708561076
0.497446088,8.037146078
0.5090216,7.854375679
0.543344005,7.358223958
0.514338489,7.77318237
0.561022261,7.12636049
0.514914809,7.764482212
0.514917483,7.76444189
0.526092727,7.599509877
0.504061421,7.93166608
0.507419317,7.879177519
0.532711631,7.505086509
0.537841114,7.433509211
0.523391009,7.638738164
0.506191129,7.898295023
0.515748772,7.751927086
0.517396864,7.727234456
0.52915752,7.55549477
0.52376755,7.633246609
0.524169608,7.627391619
0.515875514,7.750022566
0.504007978,7.932507122
0.529109917,7.556174524
0.634263025,6.303452538
1.666664155,2.39883174
0.575763349,6.943906523
0.51407317,7.777194198
0.507310793,7.880863033
0.53516561,7.470672256
0.51600491,7.748079132
0.507313784,7.88081657
0.538452976,7.425062268
0.497561462,8.035282433
0.501831683,7.96690805
0.532420749,7.509186827
0.498480241,8.020472119
0.524924755,7.616418995
0.502159883,7.961701064
0.521990229,7.659236999
0.516378959,7.742466662
0.90543512,4.415608349
0.769676894,5.194448354
0.829333626,4.82079437
0.523421932,7.638286878
0.520342391,7.683492531
0.519270765,7.699349057
0.528811227,7.5604425
0.507377885,7.879820925
0.537412181,7.439442231
0.516300019,7.743650451
0.506096193,7.899776624
0.533202809,7.498172942
0.525682721,7.605437111
0.516999407,7.733174972
0.537222137,7.442073957
0.498021962,8.027852545
0.52685046,7.588580021
0.521193748,7.670941738
0.518419723,7.711988371
0.50201659,7.963973611
0.523568157,7.636153615
0.518536808,7.710247013
0.525734192,7.604692515
0.515607785,7.754046761
0.515806684,7.751056741
0.523472201,7.637553374
0.530124784,7.541709038
0.509602259,7.845426123
0.501184166,7.977201089
0.521182381,7.671109041
0.535192076,7.470302821
0.514415913,7.77201244
0.521410282,7.667756109
0.537391174,7.439733044
0.525699188,7.605198878
0.523577516,7.636017118
0.538110307,7.429790552
0.523146701,7.642305432
0.495414014,8.070112597
0.519491976,7.696070507
0.529262739,7.553992716
0.511573239,7.815199409
0.509523603,7.846637234
0.534975459,7.473327622
0.498306846,8.02326299
0.507090743,7.884282902
0.516085309,7.746872087
0.496425773,8.053665004
0.509795854,7.842446822
0.507589543,7.876535146
0.498179182,8.025319041
0.489625685,8.165517042
0.511676881,7.813616412
0.533126136,7.499251312
0.509972798,7.839725747
0.521753755,7.662708388
0.531709881,7.519226213
0.528374922,7.566685527
0.540525726,7.396589436
0.50347526,7.940900363
0.517534707,7.725176343
0.520448571,7.681924974
0.515053847,7.762386202
0.511063896,7.822988292
0.495114325,8.074997376
0.514466577,7.771247062
0.53648423,7.452310155
0.508360833,7.86458479
0.505420236,7.91034191
0.519291882,7.699035963
0.514472138,7.771163062
0.520691113,7.678346673
