0_Transfer Time_s,0_Bandwidth_GB/s
0.355643162,5.618122569
0.351628391,5.682268344
0.341771086,5.846155385
0.329859555,6.057265417
0.330656295,6.042670003
0.346580447,5.765030579
0.345703889,5.779648244
0.34287174,5.827388618
0.328396887,6.084244261
0.327163842,6.107175117
0.337707805,5.916495993
0.341877117,5.844342238
0.336804649,5.932361329
1.225151776,1.630856612
0.330861286,6.038926159
0.341880413,5.844285894
0.333391687,5.993091468
0.326512185,6.119363891
0.330392674,6.047491462
0.323003261,6.185841186
0.322707208,6.191516103
0.323206958,6.181942639
0.320920573,6.225985627
0.326560045,6.118467049
0.338719425,5.898825776
0.337534806,5.919528414
0.342236537,5.838204455
0.343839005,5.810995396
0.352007956,5.676141238
0.348925702,5.726281737
0.323948785,6.167786291
0.321176884,6.221017061
0.338658177,5.899892608
0.336713386,5.933969239
0.340953155,5.860180044
0.352738433,5.664386662
0.346071283,5.77351249
0.333201506,5.996512138
0.347369278,5.751938935
0.355498393,5.620410428
0.361548011,5.526366663
0.633486047,3.154050329
1.032551335,1.935058149
0.341766881,5.846227315
0.351562563,5.683332315
0.332419771,6.010613836
0.331715298,6.023378744
0.340931378,5.860554364
0.347583221,5.748398525
0.333440677,5.992210947
0.338497671,5.902690169
0.338132734,5.909060774
0.329827717,6.05785012
0.336248706,5.942169708
0.340594222,5.866355757
0.341002681,5.859328933
0.337195362,5.925487418
0.325255588,6.143005528
0.333296875,5.994796306
0.345532674,5.782512119
0.346301228,5.769678862
0.350955221,5.693167548
0.33651916,5.9373941
0.335781651,5.95043496
0.332387371,6.011199731
0.327450424,6.101830166
0.339996198,5.876674171
0.337111621,5.926959353
0.345236284,5.787476484
0.337591093,5.918541444
0.343616192,5.814763453
0.324328756,6.160560351
0.337240384,5.924696358
0.33698465,5.929192546
0.346239419,5.770708837
0.330237734,6.050328806
0.330081131,6.053199312
0.346497403,5.766412267
0.317401945,6.295005139
0.344430244,5.801020409
0.341628891,5.84858871
0.34352963,5.816228647
0.333112337,5.998117311
0.322310828,6.199130471
0.339606129,5.883424074
0.337685041,5.916894835
0.339285912,5.888976831
0.324924129,6.149272081
0.335233362,5.96016716
0.334837726,5.967209546
0.332877114,6.002355797
0.335061722,5.963220338
0.349601518,5.715212241
0.324211209,6.162793943
0.332666433,6.00615715
0.33258128,6.007694946
0.343752632,5.812455496
0.344301576,5.803188293
0.353401576,5.653757682
0.327446904,6.10189576
