0_Transfer Time_s,0_Bandwidth_GB/s
0.001306168,4.991e-06
0.001313342,4.964e-06
0.001261592,5.167e-06
0.001302691,5.004e-06
0.001318732,4.944e-06
0.001284256,5.076e-06
0.001272633,5.123e-06
0.001304656,4.997e-06
0.001350754,4.826e-06
0.001300498,5.013e-06
0.001288854,5.058e-06
0.001860851,3.503e-06
0.001839841,3.543e-06
0.001845883,3.532e-06
0.001650273,3.95e-06
0.001608293,4.054e-06
0.001727003,3.775e-06
0.001676485,3.889e-06
0.001664691,3.916e-06
0.001669011,3.906e-06
0.001620106,4.024e-06
0.001734147,3.759e-06
0.001743455,3.739e-06
0.001737763,3.752e-06
0.00172048,3.789e-06
0.001643621,3.966e-06
0.001715019,3.801e-06
0.001655014,3.939e-06
0.001676986,3.887e-06
0.001690722,3.856e-06
0.001655063,3.939e-06
0.002021713,3.225e-06
0.001654442,3.94e-06
0.001640715,3.973e-06
0.001697225,3.841e-06
0.001675613,3.891e-06
0.001667988,3.908e-06
0.001652509,3.945e-06
0.001709608,3.813e-06
0.00164801,3.956e-06
0.001579027,4.129e-06
0.001500725,4.344e-06
0.001520402,4.288e-06
0.001473662,4.424e-06
0.001484272,4.392e-06
0.001452041,4.49e-06
0.002074656,3.142e-06
0.001551553,4.202e-06
0.001531765,4.256e-06
0.001541914,4.228e-06
0.001477399,4.413e-06
0.001439967,4.527e-06
0.001421842,4.585e-06
0.001492999,4.367e-06
0.001564929,4.166e-06
0.001527837,4.267e-06
0.001435218,4.542e-06
0.00151409,4.306e-06
0.001465016,4.45e-06
0.001492359,4.368e-06
0.001491026,4.372e-06
0.00149323,4.366e-06
0.001489012,4.378e-06
0.001547475,4.213e-06
0.001480396,4.404e-06
0.001474514,4.421e-06
0.001480405,4.404e-06
0.001500394,4.345e-06
0.001547215,4.214e-06
0.001441109,4.524e-06
0.001423986,4.578e-06
0.001442151,4.521e-06
0.001459856,4.466e-06
0.001461128,4.462e-06
0.001446349,4.507e-06
0.001449194,4.499e-06
0.001485716,4.388e-06
0.001453824,4.484e-06
0.001551163,4.203e-06
0.001539871,4.234e-06
0.002021823,3.224e-06
0.001639553,3.976e-06
0.002208674,2.952e-06
0.001667277,3.91e-06
0.001676225,3.889e-06
0.001661486,3.924e-06
0.001635906,3.985e-06
0.001714799,3.802e-06
0.001678128,3.885e-06
0.001666215,3.913e-06
0.001607001,4.057e-06
0.001667948,3.909e-06
0.001691775,3.854e-06
0.001657608,3.933e-06
0.001659242,3.929e-06
0.001683368,3.873e-06
0.00166374,3.918e-06
0.001735159,3.757e-06
0.00165843,3.931e-06
0.001683549,3.872e-06
