0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.2113e-05,1.9227e-05,2.587e-05,2.1827e-05,2.4407e-05
2.2755e-05,1.9478e-05,2.7673e-05,2.2178e-05,2.4588e-05
2.2103e-05,1.9397e-05,2.583e-05,2.1892e-05,2.4127e-05
2.1952e-05,1.8866e-05,2.5319e-05,2.1903e-05,2.4748e-05
2.195e-05,1.8907e-05,2.7634e-05,2.1577e-05,2.4097e-05
2.3067e-05,1.8827e-05,2.7864e-05,2.3125e-05,2.4166e-05
3.4238e-05,3.0248e-05,3.8946e-05,3.4311e-05,3.1942e-05
2.2112e-05,1.8756e-05,2.6411e-05,2.1547e-05,2.4408e-05
2.1936e-05,1.8747e-05,2.6221e-05,2.1331e-05,2.5009e-05
2.0871e-05,1.9348e-05,2.2103e-05,2.105e-05,2.063e-05
2.1709e-05,1.8707e-05,2.5279e-05,2.1762e-05,2.5279e-05
2.1389e-05,1.8636e-05,2.4999e-05,2.1376e-05,2.2283e-05
2.1514e-05,1.8636e-05,2.4448e-05,2.1301e-05,2.4448e-05
2.7206e-05,1.9247e-05,3.5999e-05,2.7803e-05,2.5048e-05
2.1676e-05,1.9228e-05,2.561e-05,2.1421e-05,2.5539e-05
2.1708e-05,1.9167e-05,2.5469e-05,2.1366e-05,2.4688e-05
2.1546e-05,1.8917e-05,2.588e-05,2.1266e-05,2.5249e-05
2.2016e-05,1.9257e-05,2.558e-05,2.1637e-05,2.4176e-05
2.2168e-05,1.9498e-05,2.5049e-05,2.2042e-05,2.5049e-05
2.1725e-05,1.9257e-05,2.4888e-05,2.1612e-05,2.3084e-05
2.8683e-05,2.4707e-05,3.2984e-05,2.8636e-05,2.9137e-05
2.7978e-05,2.4898e-05,3.1982e-05,2.7839e-05,2.9978e-05
2.6262e-05,2.2854e-05,2.9638e-05,2.6321e-05,2.8285e-05
1.9999e-05,1.7203e-05,2.3946e-05,1.9613e-05,2.0389e-05
1.9265e-05,1.7424e-05,2.3255e-05,1.8947e-05,1.9688e-05
1.9253e-05,1.6252e-05,2.0911e-05,1.9593e-05,2.0911e-05
2.5146e-05,1.7143e-05,6.5126e-05,1.9759e-05,1.9859e-05
