0_Transfer Time_s,0_Bandwidth_GB/s
0.013583985,64.414086873
0.01360758,64.30239515
0.013705067,63.844998241
0.013635147,64.172390419
0.013768268,63.551930539
0.013573517,64.46376382
0.013690027,63.915138656
0.013506459,64.78381901
0.013659307,64.058887665
0.01375302,63.6223889
0.01364772,64.11327211
0.01371062,63.819142208
0.013522939,64.704870096
0.013586347,64.402889206
0.01369654,63.884746849
0.013521088,64.713725805
0.013664539,64.034359431
0.013601707,64.33015952
0.013622188,64.233440281
0.013706027,63.840529835
0.013509093,64.771188529
0.013411146,65.244239557
0.013604699,64.316014571
0.013567307,64.493270322
0.013667307,64.02139125
0.013582574,64.420778189
0.013413225,65.234123814
0.013467899,64.969304157
0.013494826,64.839665592
0.0135911,64.380368788
0.013619136,64.247834503
0.013671148,64.003405071
0.013606827,64.305955715
0.013641659,64.14175791
0.013598188,64.346809381
0.013654977,64.07919945
0.013636859,64.16433516
0.0137111,63.816909736
0.013532906,64.65721482
0.013587787,64.396064778
0.013539459,64.62592222
0.013589179,64.389466852
0.013569866,64.481106903
0.013634348,64.176151401
0.013623419,64.227635222
0.013622812,64.230498101
0.01356326,64.512516309
0.013529867,64.671737296
0.013525385,64.69316574
0.013495627,64.835817492
0.013658217,64.063998259
0.013790988,63.44722923
0.013585659,64.406151847
0.013499146,64.818913639
0.013536165,64.641649236
0.013606933,64.305453955
0.013804108,63.386928446
0.013593387,64.36953565
0.013737388,63.694787019
0.013568059,64.489697838
0.01346038,65.005594074
0.013557924,64.537904382
0.013616907,64.258349832
0.013732859,63.715793211
0.01366502,64.032107513
0.013764379,63.569887497
0.013546139,64.594051477
0.013492004,64.853227071
0.013584645,64.410960318
0.013555627,64.548838618
0.013643662,64.132340089
0.013693387,63.899458906
0.013680908,63.957743634
0.013481499,64.903763279
0.013680966,63.957473694
0.01357345,64.464082282
0.013577865,64.44311914
0.013445819,65.075992264
0.013630299,64.19521733
0.013546027,64.594584397
0.013710954,63.817585964
0.013530404,64.669168796
0.013497924,64.824785823
0.013692268,63.904678838
0.013769708,63.545285254
0.013498796,64.820595131
0.013614827,64.268169589
0.01363558,64.170352309
0.013481124,64.905565756
0.013571146,64.475026913
0.013488682,64.869199292
0.013576747,64.448428277
0.013714508,63.801048511
0.013571787,64.471982924
0.013566026,64.499358181
0.013604128,64.318713609
0.013684267,63.942042976
0.013538348,64.631225953
0.013501546,64.807391509
0.013634245,64.176637994
