0_Transfer Time_s,0_Bandwidth_GB/s
5.7439e-05,0.002042979
5.6255e-05,0.002085977
5.7886e-05,0.002027203
5.7694e-05,0.002033949
7.2094e-05,0.001627689
9.9453e-05,0.001179921
5.9134e-05,0.001984419
5.6126e-05,0.002090772
5.5742e-05,0.002105175
5.7822e-05,0.002029446
5.811e-05,0.002019388
5.7406e-05,0.002044153
6.3902e-05,0.001836353
5.8303e-05,0.002012703
5.5806e-05,0.00210276
5.6126e-05,0.002090772
5.6575e-05,0.002074178
5.7598e-05,0.002037339
5.6798e-05,0.002066035
5.955e-05,0.001970557
5.6062e-05,0.002093158
5.6958e-05,0.002060231
5.555e-05,0.002112451
7.5293e-05,0.001558533
5.923e-05,0.001981203
7.0302e-05,0.001669179
6.2814e-05,0.001868161
5.7438e-05,0.002043014
5.6925e-05,0.002061425
5.699e-05,0.002059074
5.5838e-05,0.002101555
5.6734e-05,0.002068365
5.491e-05,0.002137072
6.1278e-05,0.001914988
5.811e-05,0.002019388
5.6766e-05,0.002067199
7.779e-05,0.001508506
5.571e-05,0.002106384
5.667e-05,0.002070701
8.1277e-05,0.001443787
6.2686e-05,0.001871975
5.6894e-05,0.002062549
6.4478e-05,0.001819949
5.7726e-05,0.002032821
6.9053e-05,0.001699371
7.699e-05,0.00152418
5.7502e-05,0.00204074
7.9134e-05,0.001482885
5.7086e-05,0.002055612
5.5997e-05,0.002095588
5.5902e-05,0.002099149
5.7854e-05,0.002028324
5.9006e-05,0.001988724
5.5742e-05,0.002105175
6.0702e-05,0.001933159
5.7598e-05,0.002037339
6.7901e-05,0.001728202
5.4814e-05,0.002140815
7.3854e-05,0.0015889
6.1662e-05,0.001903063
5.7566e-05,0.002038471
6.1598e-05,0.00190504
5.9006e-05,0.001988724
5.6318e-05,0.002083644
5.5807e-05,0.002102723
5.5262e-05,0.00212346
7.1421e-05,0.001643027
7.091e-05,0.001654867
6.1502e-05,0.001908013
5.5966e-05,0.002096749
5.683e-05,0.002064871
5.6286e-05,0.002084828
6.4541e-05,0.001818172
5.6926e-05,0.002061389
5.6286e-05,0.002084828
6.1214e-05,0.00191699
5.7246e-05,0.002049866
5.651e-05,0.002076564
5.7599e-05,0.002037304
5.8526e-05,0.002005034
6.7933e-05,0.001727388
5.7726e-05,0.002032821
6.1534e-05,0.001907021
5.5934e-05,0.002097948
5.6702e-05,0.002069533
5.6542e-05,0.002075389
5.6638e-05,0.002071871
5.683e-05,0.002064871
5.8942e-05,0.001990883
6.1662e-05,0.001903063
7.0301e-05,0.001669203
5.667e-05,0.002070701
5.5006e-05,0.002133343
5.795e-05,0.002024964
5.9326e-05,0.001977997
5.5614e-05,0.00211002
6.2942e-05,0.001864362
5.7311e-05,0.002047541
5.891e-05,0.001991965
5.6318e-05,0.002083644
