0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.095692907,0.094994721,0.096339522,0.095779339,0.094994721
0.097207315,0.096248321,0.098683793,0.09709313,0.096262838
0.095542133,0.09532408,0.095989053,0.095420154,0.095617081
0.095485145,0.092782257,0.098218357,0.09523948,0.093190897
0.097591826,0.097071939,0.098072415,0.097620074,0.097490693
0.097430435,0.09576827,0.099331433,0.097520658,0.09880979
0.095852734,0.09473625,0.096925323,0.095870342,0.09545758
0.097857581,0.0957516,0.100035405,0.09782546,0.09592819
0.094819117,0.093573201,0.096293596,0.094858186,0.095745452
0.094677507,0.094237665,0.095122777,0.094699396,0.094468672
0.094987662,0.093245616,0.096760499,0.094921688,0.093358405
0.093328329,0.092094695,0.094684423,0.093287733,0.094684423
0.095910504,0.094629735,0.096816529,0.095974778,0.094629735
0.094795892,0.092953505,0.096637682,0.09480671,0.096446766
0.095986212,0.094650256,0.09724673,0.095965971,0.094884727
0.09680435,0.096317184,0.097122456,0.09686689,0.096916853
0.096128034,0.093711266,0.098575589,0.096098614,0.093912484
0.096115616,0.094342335,0.097638648,0.096124869,0.095487249
0.097297053,0.095791415,0.098874716,0.097351084,0.095791415
0.096574598,0.09551154,0.097678831,0.096467942,0.095692088
0.095682271,0.095174441,0.096263237,0.095688325,0.095908561
0.094424582,0.093313409,0.095738944,0.094372326,0.095738944
0.094289837,0.091781451,0.096649854,0.094334441,0.092234555
0.096390874,0.09508664,0.097545657,0.096451308,0.095425826
0.095246637,0.094033556,0.096445287,0.095166459,0.09613748
0.0961563,0.095959576,0.09635273,0.096145591,0.096156649
0.099694057,0.099379861,0.09992209,0.099773408,0.099503864
0.095354139,0.093800862,0.096923702,0.095365863,0.093846719
0.099417987,0.098899834,0.099827158,0.099442014,0.099299679
0.095491852,0.0951152,0.095792628,0.095500526,0.095447293
0.096614929,0.095623793,0.097563349,0.096608497,0.097289556
0.094818526,0.094538597,0.095017874,0.094825425,0.094952905
0.095390605,0.094185045,0.096602803,0.095399748,0.096602803
0.095302557,0.094204603,0.096310972,0.095253745,0.095951317
0.095116867,0.093316405,0.096926755,0.095156474,0.093859122
0.098564885,0.096467723,0.100330807,0.098646072,0.097120048
0.095922179,0.095145811,0.096577358,0.096075568,0.0959944
0.096210813,0.095139448,0.097026412,0.096268427,0.095799647
0.096011541,0.095624461,0.096192023,0.096088104,0.096167938
0.096027637,0.094418346,0.097602445,0.095963357,0.09757594
0.094138455,0.093380185,0.094924333,0.094095875,0.094581759
0.093336644,0.092473395,0.094257934,0.09330143,0.093845152
0.09373725,0.092325335,0.095165566,0.093738293,0.092630552
0.094790166,0.094503323,0.09514545,0.094699711,0.095110846
0.097808631,0.097173694,0.098791435,0.097705037,0.097876821
0.09698102,0.095551673,0.098181087,0.097198813,0.098181087
