0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
6.65e-07,1.6e-07,2.17e-06,1.65e-07,2.17e-06
6.7e-07,1.5e-07,2.13e-06,2e-07,2.13e-06
6.87e-07,1.7e-07,2.18e-06,2e-07,2.18e-06
6.6e-07,1.5e-07,2.101e-06,1.95e-07,2.101e-06
6.53e-07,1.6e-07,2.09e-06,1.8e-07,2.09e-06
7.25e-07,1.6e-07,2.34e-06,2e-07,2.34e-06
6.9e-07,1.5e-07,2.21e-06,2e-07,2.21e-06
8.28e-07,1.5e-07,2.77e-06,1.95e-07,2.77e-06
7.35e-07,1.5e-07,2.4e-06,1.95e-07,2.4e-06
6.68e-07,1.5e-07,2.15e-06,1.85e-07,2.15e-06
6.55e-07,1.6e-07,2.06e-06,2e-07,2.06e-06
6.62e-07,1.6e-07,2.12e-06,1.85e-07,2.12e-06
6.63e-07,1.6e-07,2.1e-06,1.95e-07,2.1e-06
6.53e-07,1.8e-07,2.04e-06,1.95e-07,2.04e-06
6.5e-07,1.6e-07,2.07e-06,1.85e-07,2.07e-06
6.75e-07,1.5e-07,2.15e-06,2e-07,2.15e-06
6.47e-07,1.9e-07,2e-06,2e-07,2e-06
6.75e-07,1.7e-07,2.13e-06,2e-07,2.13e-06
6.65e-07,1.6e-07,2.15e-06,1.75e-07,2.15e-06
7.08e-07,1.6e-07,2.29e-06,1.9e-07,2.29e-06
6.75e-07,1.7e-07,2.13e-06,2e-07,2.13e-06
6.57e-07,1.6e-07,2.08e-06,1.95e-07,2.08e-06
6.8e-07,1.7e-07,2.15e-06,2e-07,2.15e-06
6.65e-07,1.6e-07,2.11e-06,1.95e-07,2.11e-06
6.65e-07,1.7e-07,2.09e-06,2e-07,2.09e-06
7.2e-07,1.9e-07,2.29e-06,2e-07,2.29e-06
6.6e-07,1.7e-07,2.07e-06,2e-07,2.07e-06
6.6e-07,1.71e-07,2.08e-06,1.95e-07,2.08e-06
6.77e-07,1.6e-07,2.18e-06,1.85e-07,2.18e-06
6.65e-07,1.6e-07,2.1e-06,2e-07,2.1e-06
6.6e-07,1.5e-07,2.1e-06,1.95e-07,2.1e-06
6.4e-07,1.5e-07,2.03e-06,1.9e-07,2.03e-06
7.68e-07,1.6e-07,2.5e-06,2.05e-07,2.5e-06
6.82e-07,1.6e-07,2.2e-06,1.85e-07,2.2e-06
6.67e-07,1.7e-07,2.11e-06,1.95e-07,2.11e-06
6.45e-07,1.6e-07,2.02e-06,2e-07,2.02e-06
6.73e-07,1.6e-07,2.12e-06,2.05e-07,2.12e-06
6.7e-07,1.5e-07,2.17e-06,1.8e-07,2.17e-06
7.27e-07,1.6e-07,2.34e-06,2.05e-07,2.34e-06
6.95e-07,1.7e-07,2.21e-06,2e-07,2.21e-06
6.37e-07,1.5e-07,2.03e-06,1.85e-07,2.03e-06
6.85e-07,1.7e-07,2.18e-06,1.95e-07,2.18e-06
6.78e-07,1.6e-07,2.18e-06,1.85e-07,2.18e-06
6.6e-07,1.7e-07,2.05e-06,2.1e-07,2.05e-06
6.67e-07,1.6e-07,2.11e-06,2e-07,2.11e-06
6.57e-07,1.6e-07,2.08e-06,1.95e-07,2.08e-06
