0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.002447578,0.001119093,0.002921633,0.002874793,0.001119093
0.002430258,0.001121353,0.002913753,0.002842962,0.001121353
0.002428898,0.001113735,0.002884167,0.002858846,0.001113735
0.002425948,0.001118993,0.002895963,0.002844419,0.001118993
0.002433266,0.001116704,0.002891713,0.002862323,0.001116704
0.002436246,0.001121203,0.002906243,0.002858769,0.001121203
0.002439341,0.001118323,0.002894763,0.002872138,0.001118323
0.00244002,0.001117674,0.002908363,0.002867022,0.001117674
0.002429358,0.001117153,0.002890933,0.002854673,0.001117153
0.002423398,0.001118714,0.002874432,0.002850223,0.001118714
0.002410273,0.001117693,0.002886147,0.002818625,0.001117693
0.002421853,0.001115574,0.002870676,0.00285058,0.001115574
0.002420745,0.001118453,0.002885242,0.002839643,0.001118453
0.002427389,0.001118994,0.002883333,0.002853613,0.001118994
0.002422493,0.001124203,0.002893113,0.002836329,0.001124203
0.002431848,0.001115684,0.002885592,0.002863059,0.001115684
0.00242001,0.001121184,0.002881122,0.002838868,0.001121184
0.002418945,0.001113523,0.002878572,0.002841842,0.001113523
0.002420038,0.001116935,0.002879732,0.002841743,0.001116935
0.002413976,0.001113834,0.002868342,0.002836863,0.001113834
0.002419458,0.001125143,0.002880383,0.002836153,0.001125143
0.002427033,0.001117554,0.002886307,0.002852136,0.001117554
0.002422045,0.001116193,0.002871082,0.002850454,0.001116193
0.002415107,0.001115553,0.002863666,0.002840605,0.001115553
0.00241683,0.001122104,0.002863172,0.002841022,0.001122104
0.002417223,0.001115473,0.002870742,0.002841338,0.001115473
0.002434156,0.001121553,0.002895373,0.002859848,0.001121553
0.002437226,0.001118113,0.002911053,0.002859868,0.001118113
0.002418585,0.001113603,0.002873192,0.002843773,0.001113603
0.002412363,0.001117603,0.002875052,0.002828398,0.001117603
0.002418363,0.001114755,0.002867886,0.002845406,0.001114755
0.002418988,0.001117173,0.002872943,0.002842918,0.001117173
0.00241435,0.001115893,0.002868597,0.002836456,0.001115893
0.00242815,0.001123364,0.002890503,0.002849367,0.001123364
0.00241407,0.001121653,0.002859311,0.002837658,0.001121653
0.002439706,0.001114624,0.002914433,0.002864883,0.001114624
