0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.04e-07,1.5e-07,4.79e-06,1.7e-07,4.79e-06
8.04e-07,1.4e-07,5.27e-06,1.5e-07,5.27e-06
7.29e-07,1.4e-07,4.67e-06,1.5e-07,4.67e-06
7.69e-07,1.4e-07,4.98e-06,1.5e-07,4.98e-06
7.55e-07,1.4e-07,4.92e-06,1.5e-07,4.92e-06
7.36e-07,1.4e-07,4.71e-06,1.6e-07,4.71e-06
7.59e-07,1.5e-07,4.84e-06,1.55e-07,4.84e-06
7.74e-07,1.4e-07,5.02e-06,1.7e-07,5.02e-06
7.26e-07,1.5e-07,4.73e-06,1.5e-07,4.73e-06
7.33e-07,1.4e-07,4.74e-06,1.5e-07,4.74e-06
7.49e-07,1.4e-07,4.92e-06,1.5e-07,4.92e-06
7.42e-07,1.4e-07,4.81e-06,1.6e-07,4.81e-06
7.54e-07,1.4e-07,4.91e-06,1.55e-07,4.91e-06
7.6e-07,1.4e-07,4.86e-06,1.65e-07,4.86e-06
7.8e-07,1.4e-07,4.98e-06,1.65e-07,4.98e-06
7.81e-07,1.4e-07,5.01e-06,1.75e-07,5.01e-06
7.59e-07,1.5e-07,4.8e-06,1.75e-07,4.8e-06
7.63e-07,1.5e-07,4.93e-06,1.75e-07,4.93e-06
7.7e-07,1.5e-07,4.99e-06,1.7e-07,4.99e-06
7.54e-07,1.4e-07,4.92e-06,1.55e-07,4.92e-06
7.7e-07,1.4e-07,4.99e-06,1.7e-07,4.99e-06
7.62e-07,1.5e-07,4.87e-06,1.8e-07,4.87e-06
7.71e-07,1.5e-07,4.91e-06,1.85e-07,4.91e-06
7.54e-07,1.4e-07,4.8e-06,1.65e-07,4.8e-06
7.5e-07,1.4e-07,4.8e-06,1.85e-07,4.8e-06
7.73e-07,1.5e-07,5e-06,1.6e-07,5e-06
7.24e-07,1.4e-07,4.65e-06,1.5e-07,4.65e-06
7.9e-07,1.5e-07,5.08e-06,1.95e-07,5.08e-06
7.67e-07,1.4e-07,4.99e-06,1.6e-07,4.99e-06
7.52e-07,1.4e-07,4.91e-06,1.55e-07,4.91e-06
7.3e-07,1.4e-07,4.78e-06,1.5e-07,4.78e-06
7.46e-07,1.5e-07,4.87e-06,1.55e-07,4.87e-06
7.39e-07,1.4e-07,4.85e-06,1.5e-07,4.85e-06
7.14e-07,1.4e-07,4.66e-06,1.5e-07,4.66e-06
7.4e-07,1.4e-07,4.84e-06,1.5e-07,4.84e-06
7.19e-07,1.5e-07,4.66e-06,1.55e-07,4.66e-06
7.15e-07,1.4e-07,4.72e-06,1.4e-07,4.72e-06
7.45e-07,1.5e-07,4.89e-06,1.5e-07,4.89e-06
7.29e-07,1.4e-07,4.77e-06,1.55e-07,4.77e-06
7.5e-07,1.4e-07,4.85e-06,1.65e-07,4.85e-06
7.51e-07,1.4e-07,4.86e-06,1.65e-07,4.86e-06
7.31e-07,1.4e-07,4.76e-06,1.55e-07,4.76e-06
7.12e-07,1.5e-07,4.6e-06,1.55e-07,4.6e-06
7.35e-07,1.4e-07,4.77e-06,1.6e-07,4.77e-06
7.48e-07,1.4e-07,4.92e-06,1.55e-07,4.92e-06
7.63e-07,1.5e-07,4.95e-06,1.6e-07,4.95e-06
8.03e-07,1.4e-07,5.22e-06,1.5e-07,5.22e-06
7.76e-07,1.4e-07,5.15e-06,1.5e-07,5.15e-06
5.6e-07,1.5e-07,3.35e-06,1.5e-07,3.35e-06
7.9e-07,1.5e-07,5.17e-06,1.6e-07,5.17e-06
7.46e-07,1.4e-07,4.82e-06,1.55e-07,4.82e-06
7.73e-07,1.4e-07,5.04e-06,1.65e-07,5.04e-06
7.5e-07,1.4e-07,4.87e-06,1.5e-07,4.87e-06
7.44e-07,1.5e-07,4.8e-06,1.6e-07,4.8e-06
7.51e-07,1.4e-07,4.88e-06,1.55e-07,4.88e-06
7.56e-07,1.4e-07,4.93e-06,1.55e-07,4.93e-06
7.6e-07,1.4e-07,4.88e-06,1.7e-07,4.88e-06
7.23e-07,1.4e-07,4.66e-06,1.6e-07,4.66e-06
7.55e-07,1.5e-07,4.78e-06,1.8e-07,4.78e-06
