0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.4661e-05,1.9297e-05,2.9728e-05,2.4705e-05,2.9728e-05
2.5122e-05,1.9329e-05,3.0946e-05,2.5138e-05,2.9345e-05
2.4221e-05,1.9264e-05,2.8738e-05,2.4657e-05,2.784e-05
2.1345e-05,1.8208e-05,2.3586e-05,2.1681e-05,2.2208e-05
2.4778e-05,1.8849e-05,3.069e-05,2.4546e-05,2.9121e-05
2.4805e-05,1.9456e-05,2.9184e-05,2.5441e-05,2.9184e-05
2.5797e-05,2.1602e-05,2.8642e-05,2.6609e-05,2.7968e-05
2.4389e-05,1.8656e-05,2.973e-05,2.4705e-05,2.9185e-05
2.4525e-05,1.9552e-05,2.9474e-05,2.4145e-05,2.9472e-05
2.4529e-05,1.9616e-05,2.9538e-05,2.4608e-05,2.7872e-05
2.3945e-05,1.8593e-05,2.8834e-05,2.4481e-05,2.8225e-05
2.5017e-05,1.9168e-05,3.1296e-05,2.4929e-05,3.1296e-05
2.3921e-05,1.7792e-05,2.8962e-05,2.4832e-05,2.7904e-05
2.4281e-05,1.9074e-05,2.96e-05,2.4864e-05,2.96e-05
2.4785e-05,2.0992e-05,2.8354e-05,2.4897e-05,2.7328e-05
2.5037e-05,1.9072e-05,3.2194e-05,2.4529e-05,3.0464e-05
2.4501e-05,1.9105e-05,3.0304e-05,2.4321e-05,3.0304e-05
2.3825e-05,1.8657e-05,2.8514e-05,2.4176e-05,2.8e-05
2.4401e-05,1.8944e-05,2.9664e-05,2.4449e-05,2.9664e-05
2.3753e-05,1.8528e-05,2.7458e-05,2.4385e-05,2.6272e-05
2.4445e-05,1.9488e-05,2.96e-05,2.4449e-05,2.96e-05
2.4533e-05,1.8432e-05,3.1202e-05,2.4928e-05,2.6144e-05
2.4241e-05,2.0834e-05,2.6658e-05,2.4769e-05,2.5856e-05
1.9089e-05,1.7504e-05,2.1952e-05,1.8384e-05,2.1952e-05
1.9912e-05,1.7312e-05,2.3809e-05,1.9712e-05,2.1856e-05
2.0981e-05,1.9169e-05,2.3585e-05,2.0481e-05,2.3073e-05
1.9825e-05,1.8176e-05,2.1441e-05,1.9553e-05,2.0928e-05
1.9444e-05,1.7824e-05,2.1184e-05,1.912e-05,2.1184e-05
1.9505e-05,1.7697e-05,2.2561e-05,1.8785e-05,2.2241e-05
1.9628e-05,1.792e-05,2.1857e-05,1.9841e-05,2.0032e-05
2.0012e-05,1.8496e-05,2.2497e-05,2.0209e-05,2.0576e-05
1.97e-05,1.8848e-05,2.1473e-05,1.9473e-05,2.0704e-05
1.9757e-05,1.7857e-05,2.3009e-05,1.9009e-05,2.1249e-05
1.9245e-05,1.8209e-05,2.0705e-05,1.9169e-05,1.984e-05
1.9769e-05,1.7984e-05,2.1921e-05,1.9713e-05,2.0672e-05
2.0024e-05,1.8464e-05,2.2304e-05,1.9585e-05,2.2304e-05
1.9913e-05,1.7952e-05,2.3169e-05,1.9793e-05,2.1088e-05
1.9961e-05,1.8624e-05,2.2849e-05,1.9425e-05,2.144e-05
1.9744e-05,1.7728e-05,2.2977e-05,1.9553e-05,2.0992e-05
1.9305e-05,1.7761e-05,2.1665e-05,1.8897e-05,2.1057e-05
1.916e-05,1.8016e-05,2.0481e-05,1.9169e-05,1.968e-05
1.9453e-05,1.8176e-05,2.1185e-05,1.9329e-05,2.0896e-05
1.9956e-05,1.7856e-05,2.2241e-05,1.9632e-05,2.16e-05
1.9665e-05,1.824e-05,2.1601e-05,1.9552e-05,2.0993e-05
1.9564e-05,1.7761e-05,2.2688e-05,1.8721e-05,2.2688e-05
1.9697e-05,1.7952e-05,2.2465e-05,1.9569e-05,2.0512e-05
1.9397e-05,1.6961e-05,2.2401e-05,1.9073e-05,2.1633e-05
1.9261e-05,1.7185e-05,2.0609e-05,1.9457e-05,2.0576e-05
