0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
5.52e-06,3.97e-06,6.24e-06,5.935e-06,6.05e-06
5.94e-06,4.33e-06,6.75e-06,6.34e-06,6.7e-06
5.562e-06,3.59e-06,6.31e-06,6.175e-06,6.21e-06
5.435e-06,3.53e-06,6.38e-06,5.915e-06,6.251e-06
6.045e-06,4.19e-06,6.85e-06,6.57e-06,6.85e-06
5.615e-06,3.83e-06,6.36e-06,6.135e-06,6.11e-06
5.395e-06,3.92e-06,5.97e-06,5.845e-06,5.93e-06
5.737e-06,3.37e-06,6.57e-06,6.505e-06,6.57e-06
5.4e-06,3.87e-06,6.12e-06,5.805e-06,5.7e-06
5.63e-06,3.86e-06,6.62e-06,6.02e-06,6.62e-06
5.68e-06,3.81e-06,6.61e-06,6.15e-06,6.08e-06
5.585e-06,3.17e-06,6.48e-06,6.345e-06,6.48e-06
5.13e-06,3.4e-06,5.75e-06,5.685e-06,5.671e-06
5.763e-06,3.56e-06,6.88e-06,6.305e-06,6.56e-06
5.358e-06,3.64e-06,6.08e-06,5.855e-06,6.08e-06
6.238e-06,3.54e-06,8.68e-06,6.365e-06,6.4e-06
5.415e-06,3.79e-06,6.06e-06,5.905e-06,6.06e-06
5.297e-06,3.66e-06,6.28e-06,5.625e-06,6.28e-06
5.368e-06,3.44e-06,6.11e-06,5.96e-06,5.94e-06
5.277e-06,3.55e-06,6.1e-06,5.73e-06,6.1e-06
5.275e-06,3.31e-06,6.04e-06,5.875e-06,5.72e-06
5.478e-06,3.35e-06,6.321e-06,6.12e-06,6.321e-06
5.227e-06,3.66e-06,5.85e-06,5.7e-06,5.85e-06
5.173e-06,3.31e-06,5.99e-06,5.695e-06,5.99e-06
5.498e-06,3.82e-06,6.2e-06,5.985e-06,5.94e-06
5.265e-06,3.35e-06,6.15e-06,5.78e-06,6.15e-06
5.155e-06,3.58e-06,6.02e-06,5.51e-06,6.02e-06
5.45e-06,3.451e-06,6.38e-06,5.985e-06,6.38e-06
5.408e-06,3.75e-06,6.2e-06,5.84e-06,6.2e-06
5.312e-06,3.51e-06,6.11e-06,5.815e-06,6e-06
5.503e-06,3.49e-06,6.24e-06,6.14e-06,6.22e-06
5.196e-06,3.63e-06,6.021e-06,5.566e-06,6.021e-06
5.468e-06,3.98e-06,5.99e-06,5.95e-06,5.99e-06
5.825e-06,3.54e-06,6.87e-06,6.445e-06,6.8e-06
5.122e-06,3.32e-06,6.01e-06,5.58e-06,6.01e-06
5.235e-06,3.52e-06,6.2e-06,5.61e-06,6.2e-06
5.65e-06,3.37e-06,6.69e-06,6.27e-06,6.2e-06
5.415e-06,3.96e-06,6.18e-06,5.76e-06,6.18e-06
5.325e-06,3.91e-06,6.09e-06,5.65e-06,6.09e-06
5.572e-06,3.53e-06,6.61e-06,6.075e-06,6.08e-06
5.318e-06,3.52e-06,6.301e-06,5.725e-06,6.301e-06
5.46e-06,3.67e-06,6.46e-06,5.855e-06,6.46e-06
5.398e-06,3.53e-06,6.19e-06,5.935e-06,5.91e-06
5.265e-06,3.77e-06,5.95e-06,5.67e-06,5.75e-06
5.385e-06,3.73e-06,6.04e-06,5.885e-06,5.92e-06
5.412e-06,3.5e-06,6.1e-06,6.025e-06,6.05e-06
5.19e-06,3.46e-06,5.94e-06,5.68e-06,5.94e-06
5.252e-06,3.48e-06,6.12e-06,5.705e-06,6.12e-06
5.53e-06,3.841e-06,6.38e-06,5.95e-06,6.38e-06
