0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.6333e-05,4.5678e-05,4.6946e-05,4.646e-05,4.6946e-05
4.6053e-05,4.5507e-05,4.7506e-05,4.5791e-05,4.5617e-05
4.9825e-05,4.8379e-05,5.0904e-05,4.989e-05,4.9001e-05
3.0631e-05,2.7064e-05,3.4597e-05,3.048e-05,2.9163e-05
2.0418e-05,1.9569e-05,2.1812e-05,2.014e-05,2.0397e-05
1.9885e-05,1.9326e-05,2.0709e-05,1.9815e-05,1.9436e-05
2.0141e-05,1.9583e-05,2.1113e-05,1.9968e-05,1.9953e-05
1.971e-05,1.8993e-05,2.0765e-05,1.9572e-05,1.9906e-05
2.0165e-05,1.9712e-05,2.0743e-05,2.0141e-05,1.9857e-05
2.0213e-05,1.9533e-05,2.1064e-05,2.016e-05,1.972e-05
1.9955e-05,1.977e-05,2.009e-05,1.9961e-05,1.977e-05
1.9669e-05,1.9247e-05,2.0248e-05,1.9486e-05,1.9421e-05
2.2893e-05,2.0062e-05,2.6782e-05,2.2353e-05,2.671e-05
2.3083e-05,2.1423e-05,2.5e-05,2.3028e-05,2.2264e-05
2.1463e-05,2.005e-05,2.2982e-05,2.1398e-05,2.0789e-05
2.1361e-05,2.011e-05,2.2248e-05,2.1526e-05,2.1734e-05
1.9569e-05,1.8946e-05,2.0158e-05,1.9662e-05,2.0092e-05
2.0119e-05,1.9476e-05,2.1081e-05,1.9935e-05,1.9476e-05
2.1674e-05,2.0173e-05,2.4228e-05,2.1344e-05,2.1973e-05
2.4025e-05,2.1308e-05,2.8192e-05,2.3377e-05,2.1308e-05
2.1836e-05,1.9879e-05,2.4356e-05,2.1671e-05,1.9879e-05
2.0998e-05,1.8951e-05,2.365e-05,2.0681e-05,2.1655e-05
2.1803e-05,1.9189e-05,2.5619e-05,2.1319e-05,2.2888e-05
2.1883e-05,1.9108e-05,2.5927e-05,2.1268e-05,1.9108e-05
1.941e-05,1.9132e-05,2.0159e-05,1.9219e-05,1.9164e-05
2.1295e-05,1.9161e-05,2.3779e-05,2.1168e-05,1.9161e-05
2.338e-05,1.9202e-05,3.0635e-05,2.1877e-05,2.4309e-05
2.0732e-05,1.8885e-05,2.2914e-05,2.0594e-05,1.8885e-05
2.0103e-05,1.8924e-05,2.1464e-05,2.0016e-05,2.0606e-05
2.1233e-05,1.9716e-05,2.3232e-05,2.0997e-05,1.9716e-05
2.111e-05,1.9363e-05,2.345e-05,2.1021e-05,2.1588e-05
2.1479e-05,1.9342e-05,2.4169e-05,2.1297e-05,2.2271e-05
1.9397e-05,1.8991e-05,1.9756e-05,1.9328e-05,1.8991e-05
1.9355e-05,1.8722e-05,2.0407e-05,1.928e-05,1.9583e-05
1.9952e-05,1.9366e-05,2.1148e-05,1.9621e-05,1.9695e-05
2.1983e-05,1.9872e-05,2.4738e-05,2.1685e-05,2.3335e-05
2.1557e-05,1.9255e-05,2.8268e-05,1.961e-05,1.957e-05
1.9519e-05,1.919e-05,2.0078e-05,1.9449e-05,1.9611e-05
