0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
8.436e-06,4.86e-06,1.025e-05,9.095e-06,1.025e-05
8.595e-06,4.87e-06,1.023e-05,9.55e-06,1.023e-05
8.625e-06,5.41e-06,9.92e-06,9.565e-06,9.92e-06
8.547e-06,4.88e-06,1.049e-05,9.145e-06,9.07e-06
8.461e-06,4.41e-06,1.09e-05,8.525e-06,8.45e-06
8.267e-06,3.97e-06,1.139e-05,7.875e-06,7.99e-06
8.429e-06,3.42e-06,1.209e-05,7.73e-06,7.7e-06
8.417e-06,2.9e-06,1.206e-05,7.78e-06,7.53e-06
8.441e-06,2.32e-06,1.221e-05,8.115e-06,7.49e-06
8.475e-06,2.05e-06,1.233e-05,8.335e-06,7.52e-06
8.619e-06,1.72e-06,1.244e-05,8.71e-06,7.6e-06
8.529e-06,1.6e-06,1.236e-05,8.705e-06,7.65e-06
8.726e-06,1.58e-06,1.239e-05,8.96e-06,7.63e-06
8.533e-06,1.66e-06,1.214e-05,8.69e-06,7.57e-06
8.544e-06,1.77e-06,1.232e-05,8.64e-06,7.61e-06
8.537e-06,1.6e-06,1.233e-05,8.685e-06,7.66e-06
8.714e-06,1.63e-06,1.245e-05,8.965e-06,7.71e-06
8.52e-06,1.64e-06,1.245e-05,8.74e-06,7.5e-06
8.554e-06,1.62e-06,1.224e-05,8.725e-06,7.38e-06
8.791e-06,1.63e-06,1.263e-05,9.04e-06,7.85e-06
8.541e-06,1.63e-06,1.233e-05,8.72e-06,7.4e-06
8.535e-06,1.73e-06,1.236e-05,8.65e-06,7.49e-06
8.675e-06,1.67e-06,1.247e-05,8.905e-06,7.44e-06
8.565e-06,1.89e-06,1.236e-05,8.68e-06,7.37e-06
8.561e-06,1.77e-06,1.229e-05,8.715e-06,7.49e-06
8.481e-06,1.53e-06,1.25e-05,8.645e-06,7.47e-06
9.175e-06,1.69e-06,1.245e-05,9.89e-06,7.65e-06
