1_time_us
6.1461
5.8885
6.10227
6.28912
6.06882
5.93272
6.00961
5.97578
6.09612
6.10611
5.94694
5.92618
5.86044
5.98347
6.21107
5.9331
6.10765
6.08381
6.06151
5.92618
6.05498
5.94963
5.87774
6.08266
6.08727
6.01961
6.2276
6.17301
6.0915
6.2526
6.02384
5.85775
6.01769
6.02115
5.91426
6.13725
5.97693
6.13572
5.93964
6.02922
6.64091
6.07882
5.9654
6.21415
5.89812
6.03614
6.07997
6.0323
5.97578
5.9308
6.27528
6.09189
6.33141
5.85736
5.99462
6.02653
6.01999
5.95425
6.01538
6.01269
6.22568
6.30565
5.97347
6.13418
5.92657
6.0123
6.06075
5.94233
5.87889
6.07459
6.08074
6.22722
5.8885
5.95386
6.02268
6.06344
5.98693
5.99346
6.02115
6.00038
5.86697
5.85775
5.90965
5.83891
6.0965
5.98308
5.97924
6.0123
5.90888
6.64129
6.0273
6.02153
5.95194
5.92311
6.03268
5.95386
5.89427
5.94118
5.93156
5.89273
5.98385
5.91772
5.98731
5.86351
6.00192
5.87082
6.14802
5.97155
5.98424
5.88428
6.10265
6.1065
6.16225
6.0742
6.13495
6.00807
6.01
6.07459
6.0346
5.94925
5.90158
6.15148
5.98731
5.95656
6.22414
6.90158
6.07343
6.01999
6.03768
5.9604
5.97616
6.82814
6.0223
5.98462
6.06574
6.09227
5.91503
6.00154
5.94733
6.03729
6.07036
6.12534
5.95617
6.2426
5.97539
6.13379
5.99923
5.9208
6.26913
6.02691
5.97386
5.97578
6.00384
5.96002
5.91888
5.9727
6.04767
5.83276
5.91734
6.06728
5.90581
5.93541
6.03768
5.90927
6.18993
6.05113
6.05152
6.13649
6.22991
5.97309
6.11957
6.30258
6.0742
6.24145
6.07997
6.00346
5.95271
6.06613
6.31027
6.05383
5.98193
6.04383
6.24644
6.10265
6.02653
5.92657
6.00038
6.06036
6.05459
6.02768
5.94887
6.04306
5.96578
6.03806
6.18378
6.25067
6.00461
6.15379
6.0569
5.90273
6.21338
5.91503
5.99462
5.96386
5.99154
5.84583
5.91234
6.12034
6.20761
5.91349
5.97809
5.97116
5.98962
6.0965
6.08766
6.193
6.26374
6.08151
5.91657
6.17224
6.06651
5.91273
5.9654
5.97885
6.1411
6.01845
6.20146
5.92695
6.22799
6.1534
5.99154
5.93656
6.10188
6.14418
5.97463
5.96655
5.80469
5.94733
6.04883
6.40638
6.11688
6.09996
5.9827
5.98962
6.04344
5.99308
6.09266
6.13341
5.98693
5.9727
5.9208
5.86236
6.42561
6.04037
6.11457
6.33948
5.87505
5.88351
6.04152
5.98616
5.87774
6.21838
5.96578
6.07382
6.14418
6.18877
6.16378
6.06536
6.0
5.9604
6.02153
5.90311
5.99731
5.95809
5.95809
5.90734
6.04575
5.93041
5.91042
5.94887
6.32295
6.03576
6.16647
6.17224
6.06305
5.96847
6.18339
6.33833
5.94502
5.93849
6.10458
6.10381
5.92926
6.16032
6.2649
6.00115
5.95886
6.01961
5.89158
5.80277
5.96501
5.94771
5.85775
6.34256
6.11034
5.99808
6.406
6.00269
6.08689
5.95886
5.98847
6.03998
6.00231
6.18454
6.00884
6.15994
6.2649
6.04729
6.04729
6.16455
6.06574
6.04344
6.02384
5.91657
5.95848
6.09266
5.91388
5.96501
6.21569
5.98847
6.21646
5.93156
6.20185
5.99769
5.84237
5.93772
6.08266
6.00308
5.93964
5.99154
5.96578
6.01845
5.96002
5.9158
6.06536
5.92272
6.03998
6.72318
5.90427
5.98501
6.1707
6.2672
6.10265
6.0619
6.08843
5.92503
6.00269
5.98577
6.04883
6.17339
6.04921
5.93118
6.04268
5.92695
6.28489
5.87082
5.94771
6.19723
6.09343
5.96886
5.90965
5.91811
5.96924
5.94464
6.04883
6.11265
5.95617
6.09881
5.88274
5.96424
6.05306
6.05882
5.90311
5.94887
5.9727
6.00154
6.32872
6.06036
5.97501
5.96847
6.34794
5.99654
5.9877
5.96924
5.87774
6.05383
6.20146
6.11688
6.45829
5.95309
5.82199
6.05383
5.94656
6.34371
6.10996
6.05229
6.30373
5.97309
6.05421
6.03652
6.1015
5.98462
5.90504
5.93502
6.0842
6.02768
5.9704
5.95848
5.95233
6.02307
5.95386
5.94233
6.00192
5.90696
6.10996
6.93887
6.01192
5.93964
6.04767
6.02537
5.89504
6.11649
6.05805
6.10419
6.11688
6.02268
6.01307
5.93579
6.07843
5.91426
6.20069
6.30104
6.01192
6.12188
5.8489
6.53441
6.17839
5.83429
5.92503
5.89081
6.11457
6.0965
6.16263
5.94733
6.12764
5.94156
5.87697
5.93502
5.89927
5.92657
6.6486
5.99654
5.95117
6.02884
6.10265
6.11419
6.04114
5.95502
6.1484
6.05575
5.98539
6.01999
6.05652
6.11688
6.07382
5.9481
6.11611
5.99692
5.9877
6.05729
5.96501
5.99577
6.08458
6.10534
6.08574
6.06382
6.12341
5.96002
6.20261
6.07805
6.26336
6.17762
6.1015
5.86736
5.98923
5.96847
6.03845
5.99731
6.06882
6.12687
6.05882
5.9677
5.96886
5.99308
6.1361
6.06267
6.11688
6.10842
6.39485
5.98078
6.10265
5.94617
5.92234
6.00461
6.01884
6.14879
6.00615
6.18185
6.00423
5.91696
5.93695
6.07958
6.31872
6.19223
6.24375
5.96963
5.94041
5.9554
6.04268
6.09266
5.98347
5.97155
5.97885
6.0
6.09919
5.89273
5.99808
6.23222
6.1411
6.14687
