0_Transfer Time_s,0_Bandwidth_GB/s
0.011117568,11.067786799
0.011392,10.801165167
0.011148288,11.037288949
0.011140096,11.045405263
0.011333632,10.856790826
0.011224064,10.962773779
0.011522048,10.679253668
0.01133568,10.854829367
0.011168768,11.017050254
0.011198465,10.987834262
0.011266048,10.921919938
0.011301888,10.887284791
0.011408384,10.78565338
0.011552768,10.650856732
0.011158529,11.027159395
0.013218815,9.308464557
0.011211776,10.974788747
0.011173888,11.012001713
0.011321344,10.868574483
0.011310079,10.879400005
0.011268096,10.919934877
0.011301888,10.887284791
0.0113152,10.874476804
0.01135104,10.84014143
0.011191295,10.994873242
0.011570176,10.634831642
0.011403264,10.790495585
0.011203583,10.982814282
0.01140224,10.791465076
0.012578816,9.782071182
0.011311104,10.87841465
0.013422593,9.167146705
0.011137024,11.048452421
0.011183104,11.002927272
0.011285504,10.903090499
0.011128832,11.056585167
0.011308032,10.881369459
0.011094016,11.091283332
0.011231232,10.955777642
0.011232256,10.954778404
0.011304961,10.884325873
0.011005952,11.180030109
0.011283455,10.90507034
0.011215872,10.970780833
0.011264,10.923905721
0.013077504,9.409048927
0.0112896,10.899134772
0.01122816,10.958774633
0.011319296,10.870541808
0.011316224,10.87349234
0.011287552,10.901112277
0.011132928,11.052517298
0.011332608,10.857772268
0.011491328,10.70780243
0.011318272,10.871524842
0.011129856,11.055567456
0.011360256,10.831347021
0.0113664,10.825492301
0.01133056,10.859734791
0.011132928,11.052517298
0.011149312,11.036274787
0.011357184,10.834276313
0.011408384,10.78565338
0.01110016,11.08514431
0.01136128,10.830370351
0.011308032,10.881369459
0.011290624,10.898146737
0.0111872,10.998898783
0.011259904,10.927879453
0.011243519,10.943804241
0.011307008,10.882355349
0.011123711,11.061674679
0.011191295,10.994873242
0.011206657,10.979802305
0.011302912,10.886298904
0.011159551,11.026148934
0.011404288,10.789527149
0.011236352,10.950785089
0.011184128,11.001919415
0.011245568,10.941810312
0.011172864,11.013011418
0.011286528,10.902101748
0.011369471,10.822567757
0.011283455,10.90507034
0.011400192,10.7934037
0.011046913,11.138576029
0.01129984,10.889257998
0.011317248,10.872508055
0.011128832,11.056585167
0.01122816,10.958774633
0.01128448,10.90408033
0.011465727,10.731711232
0.011411456,10.782749439
0.011317248,10.872508055
0.011147263,11.038303297
0.01119232,10.99386686
0.011428864,10.766326188
0.011365376,10.826467204
0.011243519,10.943804241
0.011173888,11.012001713
