0_Transfer Time_s,0_Bandwidth_GB/s
3.334e-05,21.968262597
3.2895e-05,22.265446876
3.2718e-05,22.385899963
3.3125e-05,22.110849057
3.3515e-05,21.853554379
3.5966e-05,20.364285019
3.2428e-05,22.586094579
3.2725e-05,22.381111536
3.4765e-05,21.067794477
3.4148e-05,21.448455986
3.3336e-05,21.970898578
3.4126e-05,21.462283157
3.1672e-05,23.125217069
3.29e-05,22.26206307
3.7255e-05,19.65969333
3.183e-05,23.010426484
3.2463e-05,22.561743369
3.5009e-05,20.92095961
3.2404e-05,22.602822954
3.2124e-05,22.799834236
3.4274e-05,21.36960597
3.1237e-05,23.447254058
3.311e-05,22.120866053
3.3477e-05,21.878360516
3.2138e-05,22.789902141
3.219e-05,22.753087139
3.3895e-05,21.608552146
3.2247e-05,22.712868639
3.2692e-05,22.403703505
3.2329e-05,22.65525921
3.4874e-05,21.001946292
3.2269e-05,22.697383712
3.2821e-05,22.315647756
3.3167e-05,22.08284967
3.2521e-05,22.521505335
3.3959e-05,21.567828116
3.2385e-05,22.616083835
3.2712e-05,22.390005961
3.3602e-05,21.79697265
3.1683e-05,23.11718824
3.2236e-05,22.720619028
3.2266e-05,22.699494049
3.3195e-05,22.064222775
3.2106e-05,22.812616801
3.1917e-05,22.947704202
3.3043e-05,22.165719668
3.3307e-05,21.990028372
3.3328e-05,21.976172438
3.159e-05,23.185244539
3.1574e-05,23.196993571
3.812e-05,19.213585388
3.2617e-05,22.455218904
3.249e-05,22.542993998
3.2937e-05,22.237054832
3.2676e-05,22.414673614
3.1746e-05,23.071312134
3.1639e-05,23.149337052
3.18e-05,23.032134434
3.1887e-05,22.969293913
3.1197e-05,23.477317531
2.9591e-05,24.75150806
2.9066e-05,25.198578236
3.1617e-05,23.165445014
2.9202e-05,25.081223033
2.9004e-05,25.252443628
2.9355e-05,24.950498212
3.0162e-05,24.282934653
3.1039e-05,23.596825768
2.9206e-05,25.077787955
2.9773e-05,24.600204044
2.977e-05,24.60268307
3.0147e-05,24.295016917
2.9573e-05,24.766573395
2.9844e-05,24.541679232
3.0019e-05,24.398610047
3.0197e-05,24.254789383
3.0572e-05,23.957277084
3.1575e-05,23.196258907
3.2933e-05,22.239755716
3.1433e-05,23.301049057
3.005e-05,24.3734401
2.9706e-05,24.655688245
3.1007e-05,23.621178282
3.1266e-05,23.425506141
3.1989e-05,22.896054112
2.8793e-05,25.437497829
3.1005e-05,23.622701984
2.9169e-05,25.109598375
2.922e-05,25.065772587
2.9574e-05,24.76573595
3.2145e-05,22.784939337
3.1511e-05,23.243371362
3.2805e-05,22.326531779
2.9524e-05,24.807677652
3.0955e-05,23.660858504
2.9174e-05,25.105294954
2.9575e-05,24.764898563
3.0777e-05,23.797702018
3.1773e-05,23.051706638
3.1587e-05,23.187446576
