0_Transfer Time_s,0_Bandwidth_GB/s
4.0928e-05,143.162993237
4.2912e-05,136.543982312
4.1664e-05,140.634001987
3.9968e-05,146.60165879
8.2944e-05,70.642545406
4.1088e-05,142.605510819
4.1152e-05,142.383719055
4.0608e-05,144.291150111
4.0992e-05,142.939478043
4.3104e-05,135.935763475
4.064e-05,144.177536233
4.016e-05,145.900768514
4.1472e-05,141.285090813
4.0896e-05,143.275025918
4.2848e-05,136.747929354
4.112e-05,142.49452233
4.1344e-05,141.722501336
4.1056e-05,142.716659695
4.3104e-05,135.935763475
4.08e-05,143.612127273
4.144e-05,141.39419012
4.1888e-05,139.881956404
4.1696e-05,140.526072196
4.1376e-05,141.612894989
4.0864e-05,143.387221314
4.0288e-05,145.437228476
4.1088e-05,142.605510819
4.1856e-05,139.988898671
4.1408e-05,141.503458048
4.2368e-05,138.297183752
4.24e-05,138.192809621
4.1632e-05,140.742097694
4.0064e-05,146.25038056
4.1088e-05,142.605510819
4.1824e-05,140.095992396
4.0608e-05,144.291150111
4.2144e-05,139.032240705
4.3456e-05,134.834664005
4.1472e-05,141.285090813
4.0736e-05,143.837752727
4.1024e-05,142.827981967
4.2176e-05,138.92675454
4.2112e-05,139.137899202
4.2976e-05,136.340631159
4.2368e-05,138.297183752
4.1408e-05,141.503458048
3.9872e-05,146.954628551
4.064e-05,144.177536233
4.2656e-05,137.363442407
4.0864e-05,143.387221314
4.144e-05,141.39419012
4.1056e-05,142.716659695
4.0576e-05,144.40494319
4.0704e-05,143.950831518
4.1152e-05,142.383719055
4.1024e-05,142.827981967
4.096e-05,143.05114833
4.0992e-05,142.939478043
4.0864e-05,143.387221314
4.24e-05,138.192809621
4.288e-05,136.645879734
4.1344e-05,141.722501336
4.1952e-05,139.668549191
4.1248e-05,142.052340749
4.2496e-05,137.880630356
4.16e-05,140.850359701
4.1856e-05,139.988898671
3.952e-05,148.263535845
4.0928e-05,143.162993237
4.3488e-05,134.735448963
4.2432e-05,138.088592914
4.1216e-05,142.162628666
4.3168e-05,135.734218557
4.0096e-05,146.133648354
3.92e-05,149.473851378
4.208e-05,139.243706374
4.064e-05,144.177536233
4.208e-05,139.243706374
4.1728e-05,140.418295698
4.08e-05,143.612127273
4.1504e-05,141.176159737
4.0416e-05,144.976624527
4.1088e-05,142.605510819
4.112e-05,142.49452233
4.1792e-05,140.203262307
4.1024e-05,142.827981967
4.2368e-05,138.297183752
4.0864e-05,143.387221314
4.2176e-05,138.92675454
4.1408e-05,141.503458048
4.1664e-05,140.634001987
4.1568e-05,140.958788391
4.016e-05,145.900768514
4.2304e-05,138.50640572
4.1664e-05,140.634001987
4.0512e-05,144.633068645
4.2784e-05,136.952474908
4.1984e-05,139.56209563
4.1984e-05,139.56209563
4.16e-05,140.850359701
