0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.233e-05,2.1917e-05,2.2743e-05,2.233e-05,2.1917e-05
2.2214e-05,2.1933e-05,2.2495e-05,2.2214e-05,2.1933e-05
2.2278e-05,2.2005e-05,2.255e-05,2.2278e-05,2.2005e-05
2.2247e-05,2.1929e-05,2.2565e-05,2.2247e-05,2.1929e-05
2.3269e-05,2.3099e-05,2.3439e-05,2.3269e-05,2.3439e-05
2.3059e-05,2.2962e-05,2.3156e-05,2.3059e-05,2.2962e-05
2.3083e-05,2.2997e-05,2.317e-05,2.3083e-05,2.317e-05
2.3103e-05,2.3002e-05,2.3203e-05,2.3103e-05,2.3002e-05
2.3163e-05,2.3105e-05,2.322e-05,2.3163e-05,2.322e-05
2.243e-05,2.2195e-05,2.2665e-05,2.243e-05,2.2665e-05
2.234e-05,2.225e-05,2.2431e-05,2.234e-05,2.225e-05
2.2218e-05,2.2195e-05,2.224e-05,2.2218e-05,2.224e-05
2.2343e-05,2.2298e-05,2.2388e-05,2.2343e-05,2.2298e-05
2.216e-05,2.2e-05,2.2319e-05,2.216e-05,2.2319e-05
2.4439e-05,2.2274e-05,2.6603e-05,2.4439e-05,2.2274e-05
2.2933e-05,2.284e-05,2.3027e-05,2.2933e-05,2.3027e-05
2.3259e-05,2.3181e-05,2.3336e-05,2.3259e-05,2.3181e-05
2.3313e-05,2.3235e-05,2.3391e-05,2.3313e-05,2.3391e-05
2.3406e-05,2.3356e-05,2.3456e-05,2.3406e-05,2.3356e-05
2.3566e-05,2.3478e-05,2.3655e-05,2.3566e-05,2.3655e-05
2.3663e-05,2.3599e-05,2.3727e-05,2.3663e-05,2.3599e-05
2.299e-05,2.2896e-05,2.3085e-05,2.299e-05,2.3085e-05
2.2871e-05,2.2834e-05,2.2907e-05,2.2871e-05,2.2834e-05
2.287e-05,2.2827e-05,2.2914e-05,2.287e-05,2.2914e-05
2.2947e-05,2.2893e-05,2.3001e-05,2.2947e-05,2.2893e-05
2.3791e-05,2.3783e-05,2.38e-05,2.3791e-05,2.3783e-05
2.3271e-05,2.3169e-05,2.3373e-05,2.3271e-05,2.3169e-05
2.2252e-05,2.2044e-05,2.246e-05,2.2252e-05,2.2044e-05
2.2282e-05,2.2125e-05,2.244e-05,2.2282e-05,2.244e-05
2.2271e-05,2.2148e-05,2.2394e-05,2.2271e-05,2.2394e-05
2.4728e-05,2.3676e-05,2.5781e-05,2.4728e-05,2.5781e-05
2.3178e-05,2.3161e-05,2.3195e-05,2.3178e-05,2.3161e-05
2.2998e-05,2.2952e-05,2.3044e-05,2.2998e-05,2.3044e-05
2.2929e-05,2.2919e-05,2.294e-05,2.2929e-05,2.2919e-05
2.3683e-05,2.3566e-05,2.38e-05,2.3683e-05,2.38e-05
2.309e-05,2.3048e-05,2.3133e-05,2.309e-05,2.3048e-05
2.3056e-05,2.2992e-05,2.3121e-05,2.3056e-05,2.3121e-05
2.3215e-05,2.3206e-05,2.3225e-05,2.3215e-05,2.3206e-05
2.3333e-05,2.3245e-05,2.3421e-05,2.3333e-05,2.3421e-05
2.3027e-05,2.2966e-05,2.3089e-05,2.3027e-05,2.2966e-05
2.3047e-05,2.2945e-05,2.315e-05,2.3047e-05,2.315e-05
2.2936e-05,2.2906e-05,2.2966e-05,2.2936e-05,2.2906e-05
2.2403e-05,2.193e-05,2.2876e-05,2.2403e-05,2.193e-05
2.2224e-05,2.1968e-05,2.248e-05,2.2224e-05,2.1968e-05
2.2152e-05,2.2009e-05,2.2296e-05,2.2152e-05,2.2009e-05
2.2136e-05,2.1948e-05,2.2325e-05,2.2136e-05,2.1948e-05
2.2323e-05,2.1929e-05,2.2718e-05,2.2323e-05,2.1929e-05
2.3521e-05,2.3147e-05,2.3894e-05,2.3521e-05,2.3894e-05
2.3684e-05,2.3595e-05,2.3773e-05,2.3684e-05,2.3595e-05
2.3254e-05,2.3154e-05,2.3354e-05,2.3254e-05,2.3354e-05
2.2918e-05,2.2898e-05,2.2938e-05,2.2918e-05,2.2898e-05
2.3087e-05,2.3034e-05,2.314e-05,2.3087e-05,2.314e-05
2.2977e-05,2.2946e-05,2.3008e-05,2.2977e-05,2.2946e-05
2.3026e-05,2.2932e-05,2.3119e-05,2.3026e-05,2.3119e-05
2.2945e-05,2.2941e-05,2.2949e-05,2.2945e-05,2.2941e-05
2.3243e-05,2.3205e-05,2.328e-05,2.3243e-05,2.328e-05
2.4288e-05,2.3431e-05,2.5145e-05,2.4288e-05,2.5145e-05
2.3752e-05,2.3688e-05,2.3817e-05,2.3752e-05,2.3817e-05
2.3018e-05,2.2887e-05,2.3149e-05,2.3018e-05,2.2887e-05
2.2421e-05,2.2275e-05,2.2568e-05,2.2421e-05,2.2275e-05
2.2199e-05,2.217e-05,2.2228e-05,2.2199e-05,2.2228e-05
2.2108e-05,2.1986e-05,2.2231e-05,2.2108e-05,2.1986e-05
2.2118e-05,2.2074e-05,2.2161e-05,2.2118e-05,2.2161e-05
2.2518e-05,2.2251e-05,2.2786e-05,2.2518e-05,2.2786e-05
2.3655e-05,2.3487e-05,2.3823e-05,2.3655e-05,2.3487e-05
2.3181e-05,2.3142e-05,2.3221e-05,2.3181e-05,2.3221e-05
2.3462e-05,2.3391e-05,2.3532e-05,2.3462e-05,2.3391e-05
2.3583e-05,2.3519e-05,2.3647e-05,2.3583e-05,2.3647e-05
2.293e-05,2.2902e-05,2.2959e-05,2.293e-05,2.2902e-05
2.3204e-05,2.3132e-05,2.3277e-05,2.3204e-05,2.3277e-05
2.3033e-05,2.2932e-05,2.3134e-05,2.3033e-05,2.2932e-05
2.3049e-05,2.2998e-05,2.3099e-05,2.3049e-05,2.3099e-05
2.4266e-05,2.4203e-05,2.4329e-05,2.4266e-05,2.4203e-05
2.2837e-05,2.2815e-05,2.2859e-05,2.2837e-05,2.2859e-05
2.3457e-05,2.335e-05,2.3565e-05,2.3457e-05,2.335e-05
2.3751e-05,2.3723e-05,2.3778e-05,2.3751e-05,2.3778e-05
2.3684e-05,2.3618e-05,2.3751e-05,2.3684e-05,2.3618e-05
2.3514e-05,2.3469e-05,2.3559e-05,2.3514e-05,2.3559e-05
2.3008e-05,2.2937e-05,2.3079e-05,2.3008e-05,2.2937e-05
2.3447e-05,2.3261e-05,2.3634e-05,2.3447e-05,2.3634e-05
2.3592e-05,2.3566e-05,2.3618e-05,2.3592e-05,2.3618e-05
2.3171e-05,2.3077e-05,2.3264e-05,2.3171e-05,2.3264e-05
2.3513e-05,2.3423e-05,2.3602e-05,2.3513e-05,2.3423e-05
2.2916e-05,2.2864e-05,2.2968e-05,2.2916e-05,2.2968e-05
2.327e-05,2.3245e-05,2.3294e-05,2.327e-05,2.3245e-05
2.3e-05,2.2967e-05,2.3034e-05,2.3e-05,2.3034e-05
2.235e-05,2.2286e-05,2.2414e-05,2.235e-05,2.2286e-05
2.3046e-05,2.297e-05,2.3121e-05,2.3046e-05,2.3121e-05
2.2947e-05,2.2907e-05,2.2987e-05,2.2947e-05,2.2907e-05
2.3737e-05,2.3686e-05,2.3788e-05,2.3737e-05,2.3788e-05
2.2979e-05,2.2908e-05,2.3049e-05,2.2979e-05,2.2908e-05
2.3048e-05,2.2992e-05,2.3103e-05,2.3048e-05,2.3103e-05
2.3075e-05,2.3071e-05,2.3079e-05,2.3075e-05,2.3071e-05
2.3235e-05,2.3119e-05,2.3351e-05,2.3235e-05,2.3351e-05
2.3604e-05,2.3518e-05,2.3689e-05,2.3604e-05,2.3518e-05
2.2919e-05,2.2866e-05,2.2971e-05,2.2919e-05,2.2971e-05
2.3032e-05,2.2986e-05,2.3077e-05,2.3032e-05,2.2986e-05
2.4359e-05,2.3405e-05,2.5313e-05,2.4359e-05,2.3405e-05
2.2994e-05,2.2895e-05,2.3094e-05,2.2994e-05,2.3094e-05
2.2481e-05,2.2184e-05,2.2777e-05,2.2481e-05,2.2777e-05
2.2483e-05,2.2303e-05,2.2664e-05,2.2483e-05,2.2303e-05
2.2317e-05,2.2301e-05,2.2334e-05,2.2317e-05,2.2301e-05
2.2212e-05,2.2097e-05,2.2326e-05,2.2212e-05,2.2326e-05
2.2254e-05,2.2205e-05,2.2303e-05,2.2254e-05,2.2303e-05
2.2539e-05,2.2336e-05,2.2742e-05,2.2539e-05,2.2336e-05
2.2179e-05,2.2049e-05,2.2308e-05,2.2179e-05,2.2308e-05
2.2286e-05,2.2266e-05,2.2306e-05,2.2286e-05,2.2306e-05
