0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
2.053e-06,0.0
2.099e-06,0.0
2.063e-06,0.0
2.204e-06,0.0
2.07e-06,0.0
2.097e-06,0.0
2.093e-06,0.0
2.279e-06,0.0
2.135e-06,0.0
2.242e-06,0.0
2.092e-06,0.0
2.067e-06,0.0
2.058e-06,0.0
2.051e-06,0.0
2.071e-06,0.0
2.095e-06,0.0
2.067e-06,0.0
2.087e-06,0.0
2.065e-06,0.0
2.037e-06,0.0
2.07e-06,0.0
2.099e-06,0.0
2.102e-06,0.0
2.101e-06,0.0
2.091e-06,0.0
2.114e-06,0.0
2.1e-06,0.0
2.089e-06,0.0
2.044e-06,0.0
2.071e-06,0.0
2.057e-06,0.0
2.067e-06,0.0
2.175e-06,0.0
2.064e-06,0.0
2.051e-06,0.0
2.077e-06,0.0
2.066e-06,0.0
2.098e-06,0.0
2.301e-06,0.0
2.101e-06,0.0
2.05e-06,0.0
2.11e-06,0.0
2.21e-06,0.0
2.223e-06,0.0
2.096e-06,0.0
2.064e-06,0.0
2.283e-06,0.0
2.154e-06,0.0
2.048e-06,0.0
2.057e-06,0.0
2.039e-06,0.0
2.056e-06,0.0
2.072e-06,0.0
2.143e-06,0.0
2.05e-06,0.0
2.056e-06,0.0
2.043e-06,0.0
2.167e-06,0.0
2.076e-06,0.0
2.05e-06,0.0
2.055e-06,0.0
2.093e-06,0.0
2.061e-06,0.0
2.099e-06,0.0
2.048e-06,0.0
2.08e-06,0.0
2.05e-06,0.0
2.047e-06,0.0
2.069e-06,0.0
2.237e-06,0.0
2.086e-06,0.0
2.096e-06,0.0
2.063e-06,0.0
2.168e-06,0.0
2.104e-06,0.0
2.094e-06,0.0
2.058e-06,0.0
2.274e-06,0.0
2.074e-06,0.0
2.126e-06,0.0
2.058e-06,0.0
2.043e-06,0.0
2.151e-06,0.0
2.191e-06,0.0
2.077e-06,0.0
2.086e-06,0.0
2.055e-06,0.0
2.27e-06,0.0
2.051e-06,0.0
2.077e-06,0.0
2.086e-06,0.0
2.105e-06,0.0
2.035e-06,0.0
2.099e-06,0.0
2.073e-06,0.0
2.069e-06,0.0
2.048e-06,0.0
2.065e-06,0.0
2.075e-06,0.0
2.066e-06,0.0
2.077e-06,0.0
2.06e-06,0.0
2.069e-06,0.0
2.076e-06,0.0
2.057e-06,0.0
2.056e-06,0.0
2.24e-06,0.0
2.157e-06,0.0
2.039e-06,0.0
2.062e-06,0.0
2.064e-06,0.0
2.058e-06,0.0
2.069e-06,0.0
2.086e-06,0.0
2.208e-06,0.0
2.08e-06,0.0
2.707e-06,0.0
2.109e-06,0.0
2.054e-06,0.0
2.073e-06,0.0
2.061e-06,0.0
2.129e-06,0.0
2.096e-06,0.0
2.044e-06,0.0
2.116e-06,0.0
2.067e-06,0.0
2.064e-06,0.0
2.047e-06,0.0
2.043e-06,0.0
2.096e-06,0.0
2.061e-06,0.0
2.049e-06,0.0
2.083e-06,0.0
2.094e-06,0.0
2.256e-06,0.0
2.083e-06,0.0
2.025e-06,0.0
2.106e-06,0.0
2.093e-06,0.0
2.088e-06,0.0
2.078e-06,0.0
2.089e-06,0.0
2.047e-06,0.0
2.125e-06,0.0
2.043e-06,0.0
2.088e-06,0.0
2.067e-06,0.0
2.057e-06,0.0
2.083e-06,0.0
2.065e-06,0.0
2.138e-06,0.0
2.241e-06,0.0
2.02e-06,0.0
2.147e-06,0.0
2.079e-06,0.0
2.076e-06,0.0
2.051e-06,0.0
3.09e-06,0.0
2.06e-06,0.0
2.107e-06,0.0
2.069e-06,0.0
2.076e-06,0.0
2.057e-06,0.0
2.251e-06,0.0
2.152e-06,0.0
2.108e-06,0.0
2.09e-06,0.0
2.052e-06,0.0
2.058e-06,0.0
2.095e-06,0.0
2.107e-06,0.0
2.092e-06,0.0
2.099e-06,0.0
2.069e-06,0.0
2.056e-06,0.0
2.039e-06,0.0
2.076e-06,0.0
2.15e-06,0.0
2.073e-06,0.0
2.084e-06,0.0
2.073e-06,0.0
2.05e-06,0.0
2.204e-06,0.0
2.037e-06,0.0
2.061e-06,0.0
2.119e-06,0.0
2.099e-06,0.0
2.047e-06,0.0
2.062e-06,0.0
2.084e-06,0.0
2.054e-06,0.0
2.111e-06,0.0
2.192e-06,0.0
2.065e-06,0.0
2.07e-06,0.0
2.097e-06,0.0
2.08e-06,0.0
2.043e-06,0.0
2.04e-06,0.0
2.079e-06,0.0
2.067e-06,0.0
2.113e-06,0.0
2.106e-06,0.0
2.062e-06,0.0
2.049e-06,0.0
2.068e-06,0.0
2.062e-06,0.0
2.071e-06,0.0
2.13e-06,0.0
2.047e-06,0.0
2.079e-06,0.0
2.077e-06,0.0
2.071e-06,0.0
2.087e-06,0.0
2.086e-06,0.0
2.102e-06,0.0
2.071e-06,0.0
2.098e-06,0.0
2.253e-06,0.0
2.1e-06,0.0
2.054e-06,0.0
2.107e-06,0.0
2.079e-06,0.0
2.175e-06,0.0
2.124e-06,0.0
2.074e-06,0.0
2.287e-06,0.0
2.088e-06,0.0
2.034e-06,0.0
2.232e-06,0.0
2.044e-06,0.0
2.094e-06,0.0
2.07e-06,0.0
2.252e-06,0.0
2.064e-06,0.0
2.087e-06,0.0
2.049e-06,0.0
2.03e-06,0.0
2.051e-06,0.0
2.095e-06,0.0
2.06e-06,0.0
2.064e-06,0.0
2.047e-06,0.0
2.065e-06,0.0
2.068e-06,0.0
2.071e-06,0.0
2.063e-06,0.0
2.122e-06,0.0
2.046e-06,0.0
2.076e-06,0.0
2.098e-06,0.0
2.057e-06,0.0
2.025e-06,0.0
2.072e-06,0.0
2.06e-06,0.0
2.092e-06,0.0
2.07e-06,0.0
2.11e-06,0.0
2.076e-06,0.0
2.063e-06,0.0
2.043e-06,0.0
2.099e-06,0.0
2.049e-06,0.0
2.105e-06,0.0
2.063e-06,0.0
2.267e-06,0.0
2.1e-06,0.0
2.067e-06,0.0
2.038e-06,0.0
2.07e-06,0.0
2.057e-06,0.0
2.078e-06,0.0
2.061e-06,0.0
2.31e-06,0.0
2.074e-06,0.0
2.112e-06,0.0
2.24e-06,0.0
2.048e-06,0.0
2.058e-06,0.0
2.097e-06,0.0
2.059e-06,0.0
2.241e-06,0.0
2.302e-06,0.0
2.104e-06,0.0
2.03e-06,0.0
2.06e-06,0.0
2.069e-06,0.0
2.083e-06,0.0
2.05e-06,0.0
2.087e-06,0.0
2.073e-06,0.0
2.102e-06,0.0
2.048e-06,0.0
2.107e-06,0.0
2.046e-06,0.0
2.16e-06,0.0
2.064e-06,0.0
2.1e-06,0.0
2.098e-06,0.0
2.127e-06,0.0
2.211e-06,0.0
2.108e-06,0.0
2.147e-06,0.0
2.09e-06,0.0
2.079e-06,0.0
2.187e-06,0.0
2.071e-06,0.0
2.064e-06,0.0
2.045e-06,0.0
2.09e-06,0.0
2.216e-06,0.0
2.119e-06,0.0
2.076e-06,0.0
2.082e-06,0.0
2.099e-06,0.0
2.22e-06,0.0
2.187e-06,0.0
2.043e-06,0.0
2.06e-06,0.0
2.217e-06,0.0
2.078e-06,0.0
2.072e-06,0.0
2.058e-06,0.0
2.098e-06,0.0
2.039e-06,0.0
2.048e-06,0.0
2.041e-06,0.0
2.275e-06,0.0
2.073e-06,0.0
2.113e-06,0.0
2.068e-06,0.0
2.301e-06,0.0
2.07e-06,0.0
2.071e-06,0.0
2.064e-06,0.0
2.265e-06,0.0
2.234e-06,0.0
2.065e-06,0.0
2.068e-06,0.0
2.05e-06,0.0
2.054e-06,0.0
2.076e-06,0.0
2.07e-06,0.0
2.114e-06,0.0
2.052e-06,0.0
2.089e-06,0.0
2.085e-06,0.0
2.183e-06,0.0
2.041e-06,0.0
2.048e-06,0.0
2.057e-06,0.0
2.108e-06,0.0
2.083e-06,0.0
2.074e-06,0.0
2.057e-06,0.0
2.055e-06,0.0
2.06e-06,0.0
2.086e-06,0.0
2.079e-06,0.0
2.272e-06,0.0
2.212e-06,0.0
2.101e-06,0.0
2.099e-06,0.0
2.239e-06,0.0
2.112e-06,0.0
2.1e-06,0.0
2.086e-06,0.0
2.091e-06,0.0
2.11e-06,0.0
2.078e-06,0.0
2.151e-06,0.0
2.058e-06,0.0
2.081e-06,0.0
2.077e-06,0.0
2.077e-06,0.0
2.085e-06,0.0
2.065e-06,0.0
2.105e-06,0.0
2.09e-06,0.0
2.087e-06,0.0
2.053e-06,0.0
2.081e-06,0.0
2.087e-06,0.0
2.094e-06,0.0
2.049e-06,0.0
2.076e-06,0.0
2.07e-06,0.0
2.092e-06,0.0
2.072e-06,0.0
2.075e-06,0.0
2.061e-06,0.0
2.081e-06,0.0
2.062e-06,0.0
2.1e-06,0.0
2.067e-06,0.0
2.048e-06,0.0
2.065e-06,0.0
2.082e-06,0.0
2.086e-06,0.0
2.079e-06,0.0
2.067e-06,0.0
2.198e-06,0.0
2.051e-06,0.0
2.05e-06,0.0
2.108e-06,0.0
2.12e-06,0.0
2.074e-06,0.0
2.078e-06,0.0
2.03e-06,0.0
2.098e-06,0.0
2.159e-06,0.0
2.038e-06,0.0
2.038e-06,0.0
2.127e-06,0.0
2.056e-06,0.0
2.084e-06,0.0
2.067e-06,0.0
2.097e-06,0.0
2.05e-06,0.0
2.094e-06,0.0
2.117e-06,0.0
2.12e-06,0.0
2.129e-06,0.0
2.081e-06,0.0
2.028e-06,0.0
2.086e-06,0.0
2.187e-06,0.0
2.078e-06,0.0
2.099e-06,0.0
2.306e-06,0.0
2.114e-06,0.0
2.12e-06,0.0
2.067e-06,0.0
2.096e-06,0.0
2.057e-06,0.0
2.271e-06,0.0
2.066e-06,0.0
2.103e-06,0.0
2.112e-06,0.0
2.059e-06,0.0
2.264e-06,0.0
2.09e-06,0.0
2.086e-06,0.0
2.076e-06,0.0
2.052e-06,0.0
2.209e-06,0.0
2.061e-06,0.0
2.092e-06,0.0
2.066e-06,0.0
2.07e-06,0.0
2.089e-06,0.0
2.07e-06,0.0
2.365e-06,0.0
2.049e-06,0.0
2.054e-06,0.0
2.086e-06,0.0
2.064e-06,0.0
2.109e-06,0.0
2.078e-06,0.0
2.076e-06,0.0
2.297e-06,0.0
2.089e-06,0.0
2.105e-06,0.0
2.08e-06,0.0
2.049e-06,0.0
2.103e-06,0.0
2.058e-06,0.0
2.088e-06,0.0
2.086e-06,0.0
2.115e-06,0.0
2.049e-06,0.0
2.057e-06,0.0
2.059e-06,0.0
2.104e-06,0.0
2.105e-06,0.0
2.076e-06,0.0
2.039e-06,0.0
2.059e-06,0.0
2.043e-06,0.0
2.061e-06,0.0
2.047e-06,0.0
2.033e-06,0.0
2.313e-06,0.0
2.13e-06,0.0
2.068e-06,0.0
2.081e-06,0.0
2.041e-06,0.0
2.082e-06,0.0
2.036e-06,0.0
2.092e-06,0.0
2.086e-06,0.0
2.129e-06,0.0
2.071e-06,0.0
2.099e-06,0.0
2.042e-06,0.0
2.079e-06,0.0
2.071e-06,0.0
2.081e-06,0.0
2.204e-06,0.0
2.198e-06,0.0
2.071e-06,0.0
2.066e-06,0.0
2.076e-06,0.0
2.064e-06,0.0
2.068e-06,0.0
2.192e-06,0.0
2.081e-06,0.0
2.108e-06,0.0
2.036e-06,0.0
2.251e-06,0.0
2.065e-06,0.0
2.092e-06,0.0
2.067e-06,0.0
2.123e-06,0.0
2.051e-06,0.0
2.107e-06,0.0
2.053e-06,0.0
2.047e-06,0.0
2.047e-06,0.0
2.055e-06,0.0
2.042e-06,0.0
2.078e-06,0.0
2.232e-06,0.0
2.362e-06,0.0
2.048e-06,0.0
2.066e-06,0.0
2.053e-06,0.0
2.082e-06,0.0
2.063e-06,0.0
2.069e-06,0.0
2.069e-06,0.0
2.128e-06,0.0
2.214e-06,0.0
2.112e-06,0.0
2.059e-06,0.0
2.071e-06,0.0
2.056e-06,0.0
2.106e-06,0.0
2.115e-06,0.0
2.083e-06,0.0
2.049e-06,0.0
2.073e-06,0.0
2.049e-06,0.0
2.079e-06,0.0
2.056e-06,0.0
2.142e-06,0.0
2.088e-06,0.0
2.083e-06,0.0
2.046e-06,0.0
2.079e-06,0.0
2.054e-06,0.0
2.071e-06,0.0
2.138e-06,0.0
2.104e-06,0.0
2.119e-06,0.0
2.133e-06,0.0
2.103e-06,0.0
2.129e-06,0.0
2.057e-06,0.0
2.059e-06,0.0
2.083e-06,0.0
2.102e-06,0.0
2.076e-06,0.0
2.196e-06,0.0
2.049e-06,0.0
2.074e-06,0.0
2.051e-06,0.0
2.08e-06,0.0
2.056e-06,0.0
2.306e-06,0.0
2.105e-06,0.0
2.085e-06,0.0
2.022e-06,0.0
2.288e-06,0.0
2.065e-06,0.0
2.063e-06,0.0
2.055e-06,0.0
2.095e-06,0.0
2.169e-06,0.0
2.1e-06,0.0
2.047e-06,0.0
2.083e-06,0.0
2.049e-06,0.0
2.079e-06,0.0
2.042e-06,0.0
2.166e-06,0.0
2.104e-06,0.0
2.095e-06,0.0
2.081e-06,0.0
2.104e-06,0.0
2.081e-06,0.0
2.243e-06,0.0
2.065e-06,0.0
2.096e-06,0.0
2.067e-06,0.0
2.108e-06,0.0
2.128e-06,0.0
2.091e-06,0.0
2.078e-06,0.0
2.083e-06,0.0
2.05e-06,0.0
2.228e-06,0.0
2.131e-06,0.0
2.05e-06,0.0
2.046e-06,0.0
2.042e-06,0.0
2.047e-06,0.0
2.062e-06,0.0
2.104e-06,0.0
2.216e-06,0.0
2.043e-06,0.0
2.072e-06,0.0
2.06e-06,0.0
2.213e-06,0.0
2.057e-06,0.0
2.086e-06,0.0
2.071e-06,0.0
2.104e-06,0.0
2.189e-06,0.0
2.084e-06,0.0
2.036e-06,0.0
2.067e-06,0.0
2.057e-06,0.0
2.129e-06,0.0
2.072e-06,0.0
2.215e-06,0.0
2.127e-06,0.0
2.083e-06,0.0
2.05e-06,0.0
2.308e-06,0.0
2.11e-06,0.0
2.095e-06,0.0
2.085e-06,0.0
2.117e-06,0.0
2.407e-06,0.0
2.076e-06,0.0
2.055e-06,0.0
2.031e-06,0.0
2.078e-06,0.0
2.081e-06,0.0
2.164e-06,0.0
2.145e-06,0.0
2.057e-06,0.0
2.089e-06,0.0
2.033e-06,0.0
2.073e-06,0.0
2.115e-06,0.0
2.093e-06,0.0
2.067e-06,0.0
2.146e-06,0.0
2.082e-06,0.0
2.033e-06,0.0
2.172e-06,0.0
2.173e-06,0.0
2.064e-06,0.0
2.101e-06,0.0
2.363e-06,0.0
2.094e-06,0.0
2.079e-06,0.0
2.078e-06,0.0
2.246e-06,0.0
2.08e-06,0.0
2.081e-06,0.0
2.107e-06,0.0
2.035e-06,0.0
2.096e-06,0.0
2.082e-06,0.0
2.086e-06,0.0
2.045e-06,0.0
2.084e-06,0.0
2.057e-06,0.0
2.249e-06,0.0
2.076e-06,0.0
2.061e-06,0.0
2.052e-06,0.0
2.083e-06,0.0
2.046e-06,0.0
2.098e-06,0.0
2.178e-06,0.0
2.267e-06,0.0
2.063e-06,0.0
2.101e-06,0.0
2.089e-06,0.0
2.078e-06,0.0
2.232e-06,0.0
2.069e-06,0.0
2.046e-06,0.0
2.059e-06,0.0
2.055e-06,0.0
2.07e-06,0.0
2.24e-06,0.0
2.08e-06,0.0
2.079e-06,0.0
2.071e-06,0.0
2.052e-06,0.0
2.244e-06,0.0
2.069e-06,0.0
2.086e-06,0.0
2.1e-06,0.0
2.035e-06,0.0
2.046e-06,0.0
2.046e-06,0.0
2.172e-06,0.0
2.058e-06,0.0
2.079e-06,0.0
2.055e-06,0.0
2.229e-06,0.0
2.037e-06,0.0
2.059e-06,0.0
2.069e-06,0.0
2.079e-06,0.0
2.095e-06,0.0
2.07e-06,0.0
2.063e-06,0.0
2.091e-06,0.0
2.06e-06,0.0
2.064e-06,0.0
2.086e-06,0.0
2.137e-06,0.0
2.097e-06,0.0
2.062e-06,0.0
2.085e-06,0.0
2.068e-06,0.0
2.074e-06,0.0
2.05e-06,0.0
2.073e-06,0.0
2.301e-06,0.0
2.107e-06,0.0
2.042e-06,0.0
2.084e-06,0.0
2.198e-06,0.0
2.043e-06,0.0
2.068e-06,0.0
2.051e-06,0.0
2.233e-06,0.0
2.099e-06,0.0
2.136e-06,0.0
2.076e-06,0.0
2.039e-06,0.0
2.085e-06,0.0
2.062e-06,0.0
2.089e-06,0.0
2.057e-06,0.0
2.09e-06,0.0
2.059e-06,0.0
2.089e-06,0.0
2.064e-06,0.0
2.223e-06,0.0
2.058e-06,0.0
2.095e-06,0.0
2.052e-06,0.0
2.076e-06,0.0
2.055e-06,0.0
2.087e-06,0.0
2.086e-06,0.0
2.138e-06,0.0
2.08e-06,0.0
2.107e-06,0.0
2.069e-06,0.0
2.081e-06,0.0
2.052e-06,0.0
2.267e-06,0.0
2.074e-06,0.0
2.079e-06,0.0
2.035e-06,0.0
2.287e-06,0.0
2.08e-06,0.0
2.088e-06,0.0
2.059e-06,0.0
2.087e-06,0.0
2.065e-06,0.0
2.23e-06,0.0
2.043e-06,0.0
2.06e-06,0.0
2.05e-06,0.0
2.052e-06,0.0
2.149e-06,0.0
2.176e-06,0.0
2.108e-06,0.0
2.051e-06,0.0
2.046e-06,0.0
2.279e-06,0.0
2.11e-06,0.0
2.074e-06,0.0
2.1e-06,0.0
2.083e-06,0.0
2.064e-06,0.0
2.131e-06,0.0
2.07e-06,0.0
2.102e-06,0.0
2.08e-06,0.0
2.074e-06,0.0
2.041e-06,0.0
