0_Transfer Time_s,0_Bandwidth_GB/s
0.000525552,0.927268045
0.000490709,0.993109104
0.000499967,0.974719483
0.00047448,1.02707717
0.000484228,1.006401067
0.000488303,0.99800242
0.000498493,0.977601642
0.000470645,1.035446198
0.000467115,1.043271091
0.000468306,1.040617835
0.00046558,1.046710717
0.000445743,1.093292717
0.00044992,1.083142726
0.000454488,1.0722562
0.000441714,1.103264953
0.000445383,1.094176418
0.000452738,1.076400867
0.000448117,1.087500754
0.000443751,1.098200513
0.000448678,1.086141009
0.000446785,1.09074292
0.000440534,1.106220123
0.000455459,1.069970241
0.000450444,1.08188271
0.000448588,1.086358921
0.000444181,1.097137374
0.000448258,1.08715868
0.000442845,1.10044728
0.000451797,1.078642788
0.000444031,1.097508002
0.00045025,1.082348863
0.000454277,1.072754235
0.000448127,1.087476487
0.000451576,1.079170673
0.000443518,1.098777447
0.000459572,1.060394401
0.000448719,1.086041767
0.000451576,1.079170672
0.000441793,1.103067671
0.000447627,1.0886912
0.000442245,1.101940272
0.000453224,1.075246623
0.00044409,1.097362192
0.000450762,1.081119473
0.000442987,1.10009453
0.000440484,1.106345691
0.000441764,1.103140083
0.000442665,1.100894753
0.000446464,1.091527146
0.000441331,1.104222399
0.000448367,1.086894387
0.000448579,1.086380717
0.000444981,1.095164908
0.000446102,1.092412891
0.000472485,1.031413856
0.000454552,1.072105229
0.000461823,1.055225867
0.000441794,1.103065174
0.000450195,1.082481093
0.000479739,1.015818133
0.000490229,0.994081492
0.000447675,1.08857447
0.000446976,1.090276828
0.000446716,1.090911397
0.000446103,1.092410442
0.000443258,1.099421952
0.000445134,1.094788481
0.000445091,1.094894248
0.000449109,1.085098664
0.000452236,1.077595715
0.000440172,1.107129885
0.000446376,1.091742333
0.000447427,1.089177845
0.000447927,1.087962046
0.000440966,1.105136395
0.000448682,1.086131326
0.000448088,1.087571137
0.000443678,1.098381204
0.000446394,1.091698311
0.000440241,1.106956362
0.000444241,1.096989192
0.000446594,1.091209411
0.000442897,1.100318078
0.000446775,1.090767334
0.00044849,1.086596302
0.00043885,1.110465024
0.000447738,1.088421299
0.000444102,1.09733254
0.000443131,1.099737043
0.000445033,1.095036943
0.000448371,1.086884691
0.000439152,1.109701369
0.000442868,1.100390129
0.000444082,1.09738196
0.00044529,1.09440494
0.00044865,1.086208795
0.000441936,1.102710745
0.000453117,1.075500534
0.000445161,1.09472208
0.000444471,1.096421534
