0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.243149396,0.243138311,0.243162706,0.243148167,0.243148123
0.22334183,0.223320703,0.22335651,0.22334248,0.223344635
0.147339979,0.147320234,0.147355235,0.147340011,0.147336673
0.136224595,0.136214588,0.136239756,0.136224464,0.136217786
0.116099694,0.116076541,0.116118606,0.116100654,0.116102332
0.109619874,0.109606015,0.109630566,0.109620084,0.109616902
0.106597721,0.10658897,0.106607827,0.106597404,0.106593397
0.106094717,0.106075074,0.10610718,0.106095129,0.10609849
0.103010275,0.102985188,0.103021514,0.103011198,0.103011982
0.103039308,0.103020391,0.103059,0.103040338,0.10305229
0.103797393,0.103778964,0.103821417,0.103797612,0.103784736
0.10305139,0.103030511,0.103065762,0.103051784,0.103054445
0.103124003,0.103110527,0.103144501,0.103123914,0.103118188
0.103074826,0.103054785,0.103091471,0.103074801,0.103076978
0.102916567,0.102895653,0.102932983,0.102916426,0.102915576
0.102911554,0.102887385,0.102924225,0.102911905,0.102913483
0.103895844,0.103877909,0.103908448,0.103895918,0.103898166
0.104122185,0.104102415,0.104138361,0.10412272,0.104121908
0.103153191,0.103137454,0.103165779,0.103152674,0.103147384
0.103364461,0.10334375,0.103380798,0.103365109,0.103369424
0.103224589,0.10320425,0.103235797,0.103225022,0.103226587
0.103250311,0.103227915,0.103271513,0.103250921,0.103256676
0.103192913,0.103174327,0.103211651,0.103192893,0.103195397
0.103134636,0.103112141,0.103149201,0.103134378,0.103133146
0.103055384,0.103037059,0.103079057,0.103055421,0.103055186
0.102985326,0.102963699,0.102999998,0.102986097,0.102987676
0.103005616,0.102985934,0.103023008,0.103006242,0.102990791
0.102979215,0.102959587,0.102996962,0.10297998,0.102986734
0.103158592,0.103135527,0.103177756,0.103158706,0.103163375
0.103049309,0.103027942,0.10306484,0.10305064,0.10305271
0.102785907,0.10276159,0.102800986,0.102785978,0.102787178
0.103214534,0.103192671,0.103234335,0.103214541,0.103215085
0.104170465,0.104152358,0.104182257,0.10417149,0.104152748
0.102969625,0.102948654,0.102983349,0.102970533,0.102973698
0.103106378,0.103096577,0.103120283,0.103106154,0.103104992
0.103032009,0.103011986,0.103048335,0.103032954,0.103034125
0.102950267,0.102931737,0.102964894,0.102950262,0.102946315
0.103048147,0.103031454,0.10306477,0.10304849,0.10305224
0.103081742,0.103065448,0.103095228,0.103081804,0.103081497
0.103238706,0.103221159,0.10325414,0.103238854,0.103241165
0.102854264,0.102837939,0.102874719,0.102854286,0.10285575
0.103032927,0.103011631,0.10305612,0.103033797,0.103037131
0.103502846,0.103485862,0.103522452,0.103503584,0.103487962
0.102906288,0.10288664,0.102923965,0.102906354,0.102901128
0.102953062,0.102936324,0.102969883,0.102953013,0.102950673
0.103178088,0.103169552,0.103192709,0.103176886,0.103174907
0.103015632,0.102996891,0.103030475,0.103015105,0.103019777
0.103164881,0.103145207,0.103184768,0.103165099,0.103167734
0.102968191,0.102946695,0.102988485,0.102968364,0.102968148
0.103106191,0.103081435,0.103126205,0.103106152,0.103110703
0.103795587,0.10377363,0.103814365,0.103795415,0.10379674
0.102919611,0.102902767,0.10293718,0.102920087,0.102915846
0.103134618,0.103112952,0.103146855,0.10313588,0.103138857
0.103105464,0.103083162,0.103122229,0.103106532,0.103107758
0.102809311,0.102787887,0.10282773,0.102809388,0.102810754
0.102860081,0.102840465,0.102877755,0.10286069,0.102860379
0.102810685,0.102802781,0.102821106,0.102810164,0.102806415
0.102950922,0.102932281,0.102965111,0.102951955,0.102951225
0.105163145,0.105134977,0.105175543,0.105163556,0.105164294
0.104856513,0.104838576,0.104877122,0.104855694,0.104852571
0.102851147,0.102822359,0.102870251,0.102851436,0.102852634
0.103651362,0.103630737,0.103671362,0.103651454,0.103655096
0.102987326,0.102968988,0.10300158,0.102987807,0.102989619
0.102893109,0.102877565,0.1029116,0.102893892,0.10289711
0.102905073,0.102888459,0.102921469,0.10290479,0.102906518
0.102961213,0.1029434,0.102980925,0.102961518,0.102965323
0.103112278,0.103095434,0.103127518,0.10311244,0.10311423
0.103573206,0.103551724,0.103585733,0.103573205,0.103567075
0.10322862,0.10320421,0.10324903,0.103229997,0.103216828
0.10292453,0.102905321,0.102946666,0.102924543,0.102924693
0.102896818,0.102875431,0.102919815,0.102896485,0.102894766
0.104345221,0.104336338,0.104357735,0.104344779,0.104345561
0.102964951,0.102945289,0.102984919,0.102965975,0.102968007
0.102790933,0.102771339,0.102808624,0.102791171,0.10279367
0.102817083,0.102794149,0.102837608,0.102818591,0.102821665
0.103104397,0.103086031,0.103121997,0.103105204,0.103105322
0.102829293,0.102806388,0.102845943,0.10282979,0.102830762
0.104180312,0.104158381,0.104195598,0.10418088,0.104182305
0.103169265,0.103147121,0.103185279,0.103170437,0.10316046
0.103961982,0.10393719,0.103979025,0.103962012,0.103949104
0.102834201,0.102823836,0.102846837,0.102834094,0.102832115
0.103135206,0.103121662,0.103148038,0.10313456,0.103132115
0.104214813,0.104195509,0.104231057,0.10421434,0.104217434
0.103194558,0.103170372,0.103214505,0.103194547,0.103195567
0.104037628,0.104027274,0.104051257,0.104036671,0.104036303
0.103303016,0.103281357,0.103316788,0.103303938,0.103304908
0.103031391,0.10301252,0.103049549,0.103032638,0.103033284
0.103136841,0.103128795,0.10314862,0.10313628,0.103138978
0.103219538,0.103199059,0.103234403,0.10321994,0.10321774
0.102825198,0.102805313,0.102847076,0.102825002,0.102827897
0.103501857,0.103482318,0.103519354,0.103502276,0.103505476
0.102648887,0.102630193,0.10266799,0.102649729,0.102652888
0.102977908,0.102961999,0.102996311,0.102978271,0.102977085
0.103183812,0.103176507,0.10319583,0.103183151,0.103183574
0.103214696,0.103194901,0.103227722,0.103214495,0.103213602
0.104250649,0.104232521,0.104270349,0.1042512,0.104253874
0.104028444,0.10400997,0.104046093,0.104027931,0.104028538
0.102967546,0.102941911,0.102984708,0.10296779,0.102970192
0.103005064,0.102992138,0.103024123,0.103004597,0.103010179
0.102915697,0.102892915,0.102932739,0.102915651,0.102914805
0.240859939,0.24084906,0.240873499,0.240859937,0.240865601
0.207587291,0.207578899,0.207599642,0.207586343,0.207586155
0.196454074,0.196447795,0.196464775,0.196453459,0.196451997
0.125125263,0.125117674,0.125134343,0.125124747,0.125128765
0.110782781,0.110771455,0.110793683,0.110782333,0.110773479
0.104954192,0.104932847,0.1049713,0.104955704,0.104956452
0.103144423,0.103125409,0.103162946,0.10314463,0.103143457
0.103069581,0.103048453,0.103081402,0.103069045,0.103063832
0.103177393,0.103157008,0.103189818,0.103177636,0.103178485
0.103201982,0.103183481,0.103221228,0.103203328,0.103192581
0.103003971,0.102982524,0.10301983,0.103004187,0.103006882
0.103244774,0.103232757,0.103259072,0.103244383,0.103245844
0.103051385,0.103030795,0.10306698,0.103052746,0.103037652
0.103026722,0.103005789,0.103039606,0.103027413,0.103030258
0.102873767,0.102853423,0.10289104,0.102874858,0.102877482
0.103020903,0.103002781,0.103038456,0.103020757,0.103022513
0.102957667,0.102936128,0.10297337,0.102957941,0.102963108
0.10300438,0.102982942,0.103024148,0.103005299,0.103008155
0.103104257,0.103089596,0.103120144,0.103103729,0.103102758
0.102927764,0.102908436,0.102947598,0.102927366,0.102926808
0.103953194,0.103937118,0.103973065,0.103953334,0.103953653
0.102974099,0.102952223,0.102992824,0.102974615,0.102973168
0.103055004,0.103036528,0.103070742,0.103054649,0.103053983
0.103181224,0.10316331,0.103197733,0.103181332,0.103182723
0.102933862,0.102916436,0.102950934,0.102933955,0.102934873
0.103814391,0.103803646,0.103830975,0.103814147,0.103819383
0.102848463,0.102832087,0.102867044,0.102848873,0.102851973
0.104001143,0.103980949,0.104014202,0.104002003,0.103986577
0.103030656,0.103009242,0.103047633,0.103031212,0.103020439
0.103961769,0.103939522,0.103978345,0.103962018,0.103959354
0.102877942,0.102863579,0.102894092,0.102877874,0.102879937
0.103084904,0.103061147,0.103102687,0.103085535,0.103091126
0.102833329,0.102814174,0.102858462,0.102834081,0.102833257
0.102939084,0.102916897,0.102958472,0.102939427,0.102939973
0.102982659,0.102966314,0.102995874,0.102982384,0.10298542
0.104152999,0.104134907,0.104170904,0.104152586,0.104157187
0.102959192,0.102939882,0.102976897,0.102959982,0.102964942
0.102982925,0.102964686,0.102998909,0.102983318,0.10298512
0.103532623,0.103505182,0.103554854,0.103534125,0.103533871
0.102993264,0.102974065,0.103011323,0.102994157,0.102996993
0.103003265,0.102980761,0.103019198,0.103003785,0.103004478
0.102951393,0.10292859,0.10296813,0.102952399,0.102951446
0.102945588,0.102936461,0.102959486,0.102944538,0.102945314
0.103123228,0.10311012,0.103142091,0.103122023,0.103121013
0.102879711,0.102865631,0.102896153,0.102879409,0.102868034
0.103090527,0.103070188,0.103106032,0.103091044,0.103089342
0.102819145,0.102801873,0.10283625,0.102820248,0.102824901
0.103108328,0.103090121,0.103127594,0.103109308,0.10309383
0.103021499,0.102999114,0.103040289,0.10302216,0.103011892
0.102931389,0.102915169,0.102944404,0.102931794,0.102931106
0.10352236,0.103506885,0.103537742,0.103522387,0.103525395
0.103761521,0.103739471,0.103781201,0.103762132,0.10376589
0.102824777,0.102804427,0.102841465,0.102826023,0.102829369
0.102922174,0.102902708,0.102940048,0.102922047,0.10292276
0.102785854,0.102764777,0.102799685,0.102785807,0.10278349
0.103970251,0.103963114,0.103981485,0.103969553,0.10397265
0.102857368,0.102839646,0.102875133,0.102856577,0.102860339
0.102890644,0.102867711,0.102910421,0.102891631,0.102893313
0.102927375,0.102908808,0.102945447,0.102927317,0.102927469
0.10287907,0.10285684,0.102899698,0.102879523,0.102882702
0.102961732,0.102937844,0.102974294,0.102962236,0.102960733
0.103890567,0.1038742,0.10390457,0.103890638,0.103892294
0.103001765,0.102983614,0.103017855,0.103001582,0.1030008
0.103906323,0.10389019,0.10392512,0.103906295,0.103903185
0.102994948,0.102984065,0.103012175,0.102994502,0.102995761
0.103739075,0.103716434,0.103758057,0.103740184,0.103742234
0.102919761,0.102911671,0.102933383,0.102918964,0.102919914
