1_time_us
172.523
172.608
172.592
172.592
172.615
172.609
172.637
172.581
172.579
172.567
172.681
172.622
172.58
172.674
172.53
172.676
172.657
172.649
172.586
172.61
172.682
172.538
172.499
172.593
172.708
172.599
172.671
172.596
172.738
172.712
172.639
172.779
172.769
172.602
172.568
172.565
172.699
172.562
172.665
172.634
172.73
172.494
172.607
172.637
172.733
172.569
172.744
172.616
172.574
172.655
172.747
172.571
172.656
172.565
172.524
172.574
172.745
172.579
172.688
172.71
172.668
172.626
172.638
172.609
172.672
172.558
172.551
172.599
172.511
172.571
172.609
172.602
172.636
172.611
172.649
172.626
172.621
172.645
172.637
172.66
172.674
172.636
172.573
172.736
172.556
172.652
172.556
172.705
172.566
172.656
172.546
172.647
172.549
172.727
172.738
172.784
172.648
172.682
172.62
172.777
172.662
172.731
172.624
172.717
172.545
172.599
172.539
172.745
172.54
172.758
172.557
172.603
172.595
172.593
172.659
172.715
172.608
172.723
172.558
172.731
172.569
172.747
172.696
172.572
172.586
172.669
172.7
172.74
172.662
172.741
172.498
172.786
172.538
172.666
172.661
172.705
172.689
172.664
172.56
172.694
172.519
172.709
172.562
172.624
172.58
172.615
172.465
172.735
172.532
172.661
172.542
172.656
172.501
172.662
172.511
172.649
172.572
172.627
172.489
172.764
172.732
172.772
172.638
172.71
172.474
172.679
172.579
173.138
172.512
172.659
172.577
172.739
172.55
172.784
172.538
172.696
172.561
172.706
172.526
172.685
172.558
172.75
172.498
172.627
172.489
172.611
172.555
172.629
172.432
172.696
172.56
172.711
172.519
172.734
172.567
172.701
172.584
172.672
172.591
172.692
172.509
172.732
172.552
172.704
172.524
173.041
172.508
172.739
172.553
172.932
172.629
172.751
172.617
172.765
172.616
172.71
172.516
172.725
172.619
172.694
172.562
172.717
172.525
172.676
172.561
172.651
172.716
172.745
172.617
172.718
172.51
172.735
172.534
172.795
172.68
172.717
172.552
172.707
172.66
172.75
172.523
172.674
172.61
173.251
172.584
172.767
172.763
172.754
172.658
172.728
172.528
172.725
172.638
172.705
172.614
172.687
172.635
172.737
172.609
172.64
172.539
172.606
172.609
172.612
172.579
172.676
172.58
172.613
172.614
