0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.003080855,0.00069788,0.00492871,0.00317475,0.00492871
0.003069899,0.00069927,0.00493204,0.00315357,0.00493204
0.003081697,0.00069875,0.00492933,0.003176025,0.00492927
0.003069729,0.00069969,0.0049317,0.00315265,0.0049317
0.003088845,0.00072299,0.0049338,0.003177535,0.0049338
0.00306967,0.00069842,0.00493212,0.00315364,0.00493212
0.003080847,0.00069874,0.00492897,0.00317408,0.00492889
0.003070147,0.00069843,0.00493414,0.00315304,0.00493414
0.003082449,0.00069767,0.0049324,0.00317559,0.00493229
0.003070279,0.00069846,0.00493363,0.00315316,0.00493363
0.003086601,0.00072169,0.00493076,0.003175145,0.00493027
0.003068948,0.00069853,0.00493159,0.003152135,0.00493159
0.003084001,0.00069994,0.0049326,0.003177515,0.00493241
0.003068764,0.00069914,0.00493048,0.0031525,0.00493048
0.003088093,0.00069984,0.00493529,0.00317983,0.00493519
0.003068802,0.00069822,0.00493151,0.0031517,0.00493151
0.003088805,0.00072225,0.00493379,0.00317779,0.00493379
0.00306723,0.00069914,0.00492707,0.00315102,0.00492707
0.00308209,0.00069955,0.00493082,0.00317531,0.0049307
0.003068852,0.0006979,0.00493203,0.003152275,0.00493203
0.003080482,0.00069745,0.00493002,0.003173435,0.00492981
0.003066697,0.00069796,0.00492953,0.003148265,0.00492953
0.003082521,0.0006987,0.00493213,0.00317534,0.00493203
0.003070049,0.00069817,0.00493411,0.00315288,0.00493411
0.00308714,0.00072242,0.00493056,0.00317632,0.00493033
0.003071021,0.00069952,0.00493372,0.003154935,0.00493372
0.003085398,0.00069882,0.00493191,0.00317688,0.00493191
0.00306918,0.00069824,0.00493191,0.003152755,0.00493191
0.003082896,0.00069878,0.0049322,0.003177165,0.00493211
0.003067874,0.0006974,0.00493117,0.003150815,0.00493117
0.003084059,0.00069951,0.00493306,0.00317795,0.00493289
0.00306782,0.00069688,0.00493127,0.00315016,0.00493127
0.003084831,0.00072152,0.00492774,0.003173565,0.0049275
0.003067866,0.00069832,0.00493171,0.003149515,0.00493171
0.003085739,0.00069958,0.00493187,0.003177555,0.00493186
0.003067071,0.00069815,0.00492797,0.003150195,0.00492797
0.003087354,0.00072184,0.00493206,0.003176095,0.00493175
0.003069785,0.00069905,0.00493401,0.00315255,0.00493401
0.003083281,0.0006989,0.00492925,0.003174685,0.00492925
0.003069735,0.00069926,0.00493131,0.00315348,0.00493131
0.003083614,0.00069981,0.00493259,0.00317752,0.00493236
0.003070689,0.00069964,0.00493423,0.00315369,0.00493423
0.003086508,0.00069976,0.00493372,0.00317733,0.00493355
0.003069616,0.00069959,0.00493198,0.003153165,0.00493198
0.003085009,0.00070006,0.00493518,0.00317839,0.00493499
0.003068807,0.00069884,0.00493123,0.00315197,0.00493123
0.003082574,0.0007,0.00492971,0.003176365,0.00492971
0.003067975,0.00069801,0.00493,0.00315183,0.00493
0.003084696,0.00072212,0.00492842,0.003172455,0.00492798
0.003068906,0.00069955,0.00493127,0.00315199,0.00493127
0.003084449,0.00070035,0.00493394,0.003177235,0.0049339
0.003069315,0.00069942,0.00493125,0.003152565,0.00493125
0.003082419,0.00070028,0.00492988,0.00317579,0.00492968
0.00306734,0.0006984,0.00492834,0.00315003,0.00492834
0.003082486,0.00070008,0.00493172,0.00317569,0.00493158
0.00306965,0.00070012,0.00493017,0.003153705,0.00493017
0.003085807,0.00071983,0.00493064,0.00317504,0.00493064
0.003070866,0.00069938,0.00493256,0.003155105,0.00493256
