0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
4.6888e-05,3.1009e-05,5.17e-05,4.7232e-05,5.0196e-05
4.1647e-05,3.5739e-05,4.7221e-05,4.1851e-05,4.4364e-05
4.1691e-05,3.8033e-05,5.7802e-05,4.15e-05,4.2732e-05
4.2136e-05,3.6521e-05,5.654e-05,4.1876e-05,4.4385e-05
4.1814e-05,3.634e-05,4.638e-05,4.1896e-05,4.3884e-05
4.4218e-05,3.3334e-05,4.8163e-05,4.4316e-05,4.4004e-05
4.3633e-05,3.7343e-05,5.0768e-05,4.3334e-05,4.3112e-05
4.1267e-05,3.7392e-05,4.5468e-05,4.1335e-05,4.2702e-05
4.0704e-05,3.7312e-05,4.3584e-05,4.0654e-05,4.178e-05
4.1162e-05,3.7843e-05,4.4647e-05,4.1095e-05,4.2251e-05
4.1949e-05,3.8074e-05,5.8664e-05,4.115e-05,4.1079e-05
4.9614e-05,3.2092e-05,6.1148e-05,5.0433e-05,5.3111e-05
4.4011e-05,3.7914e-05,5.2302e-05,4.3054e-05,4.22e-05
4.3273e-05,3.4176e-05,5.6709e-05,4.3028e-05,5.0467e-05
4.1309e-05,3.6951e-05,4.5659e-05,4.1304e-05,4.5237e-05
4.1184e-05,3.7463e-05,4.4717e-05,4.1145e-05,4.2441e-05
4.1063e-05,3.7372e-05,4.5057e-05,4.1095e-05,4.175e-05
4.0895e-05,3.8183e-05,4.3194e-05,4.1074e-05,4.1138e-05
4.076e-05,3.8084e-05,4.3474e-05,4.0974e-05,4.1429e-05
4.1365e-05,3.8385e-05,4.5097e-05,4.1475e-05,4.1459e-05
4.1224e-05,3.7633e-05,4.4827e-05,4.1265e-05,4.184e-05
4.989e-05,4.4837e-05,5.8262e-05,4.9841e-05,5.0165e-05
4.6774e-05,4.1591e-05,5.3233e-05,4.6625e-05,4.7851e-05
4.1722e-05,3.8425e-05,4.644e-05,4.14e-05,4.0677e-05
3.7899e-05,3.4277e-05,4.125e-05,3.7883e-05,3.8814e-05
3.8773e-05,3.601e-05,4.3804e-05,3.867e-05,4.0518e-05
3.8487e-05,3.4387e-05,4.0829e-05,3.8495e-05,3.9185e-05
3.782e-05,3.3815e-05,4.0489e-05,3.7828e-05,3.9234e-05
3.8082e-05,3.5168e-05,4.3074e-05,3.7888e-05,3.8554e-05
3.7789e-05,3.4927e-05,4.0949e-05,3.7883e-05,3.9224e-05
3.8364e-05,3.5509e-05,4.4055e-05,3.8033e-05,3.7942e-05
3.7921e-05,3.4627e-05,4.0639e-05,3.7883e-05,3.9906e-05
