0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.024700337,0.024339943,0.024723619,0.024701043,0.024698374
0.016276473,0.016231757,0.016321406,0.016283172,0.016242369
0.016157019,0.01613781,0.016178721,0.016156507,0.016155395
0.016310369,0.016264634,0.016337095,0.016312294,0.016316126
0.016779658,0.016739637,0.016800606,0.016781463,0.016782545
0.016619415,0.016561172,0.016652402,0.016622767,0.016614037
0.029997421,0.029963864,0.030038308,0.030005638,0.030009643
0.016529879,0.016487993,0.016566388,0.016539209,0.016533848
0.016628379,0.016593444,0.0166655,0.016637033,0.01660287
0.017000849,0.016951685,0.01703864,0.017004694,0.01701057
0.017631963,0.017572343,0.018129197,0.017627701,0.017625911
0.023293917,0.023119384,0.023705621,0.023168436,0.023168149
0.034800862,0.034420213,0.034828214,0.034803206,0.034804797
0.019067944,0.019025606,0.019093882,0.019067539,0.019061869
0.019966938,0.019907304,0.019996329,0.019968531,0.019964338
0.020131677,0.020088438,0.020153486,0.020137899,0.020137709
0.036071612,0.036026899,0.036116941,0.03608029,0.036033656
0.024584412,0.024537454,0.02460617,0.024585803,0.024577035
0.026279131,0.026263874,0.026304858,0.026278415,0.026280536
0.021709497,0.021697665,0.021735527,0.021708973,0.021705759
0.037527202,0.037489297,0.037563483,0.037536635,0.037538444
0.020681829,0.020626567,0.020714735,0.020689353,0.020673214
0.020019073,0.019963713,0.020038477,0.020022285,0.020026897
0.02095874,0.020943803,0.020996104,0.020957148,0.020956854
0.027291044,0.027250763,0.027313677,0.027291905,0.027286842
0.037229989,0.037215585,0.03724959,0.037229618,0.03723311
0.027744652,0.027728994,0.027761051,0.027744595,0.027744397
0.025759741,0.025746676,0.025780255,0.025759331,0.025758215
0.037147334,0.037058028,0.037688099,0.037115432,0.037109848
0.023924809,0.023854404,0.024480873,0.02390963,0.023911263
0.024962466,0.024948961,0.024983628,0.024962178,0.024971454
0.024547389,0.024475375,0.025049972,0.024517019,0.024500525
0.035077254,0.035059194,0.035097703,0.035077164,0.035077141
0.022659409,0.022603469,0.022689159,0.022661293,0.022663748
0.020710623,0.02065476,0.020748591,0.020719558,0.020727324
0.017130661,0.017079012,0.017172724,0.017133106,0.017126118
0.017765848,0.017703868,0.017805324,0.017769676,0.017772307
0.028538182,0.028479859,0.028575138,0.028545302,0.028504566
0.02136039,0.021302268,0.021398907,0.021368792,0.021376457
0.016745319,0.016695222,0.016777477,0.016743427,0.016741394
0.016787569,0.016743314,0.016819661,0.016794813,0.016792304
0.017057599,0.017013748,0.017104012,0.017065623,0.017023402
0.016771671,0.016717427,0.016800697,0.016771456,0.016769745
0.021862496,0.021810892,0.021897413,0.021862565,0.021862011
0.024746458,0.02470906,0.024783463,0.024757691,0.024757028
0.016773352,0.016736546,0.016797763,0.016774668,0.016758417
0.016718121,0.016669803,0.016756486,0.016728841,0.016731634
0.01681122,0.01676172,0.016845974,0.016810532,0.016815727
0.01704792,0.016987833,0.017083278,0.017048939,0.017053929
0.029456918,0.029410361,0.029490814,0.029458798,0.029453242
0.016804537,0.016742099,0.016838651,0.016809472,0.016810064
0.016712552,0.016660637,0.016739273,0.016710506,0.016726419
0.016838662,0.016771825,0.016866122,0.016842652,0.016838446
0.016867478,0.016818444,0.016902281,0.016868454,0.016883086
0.022063591,0.022022248,0.022095704,0.022061695,0.022058037
0.024730038,0.024699637,0.024772867,0.024719323,0.024707527
0.01682468,0.016772896,0.016858152,0.016824114,0.016817615
0.016795267,0.016762075,0.016836938,0.016805906,0.016808784
0.016915529,0.01686207,0.016946738,0.01691951,0.016890862
0.016737171,0.016695193,0.016768783,0.016743294,0.016741105
0.017201757,0.017146956,0.017238664,0.017209165,0.017208164
0.03000316,0.029941639,0.030045131,0.030011539,0.03000993
0.017023793,0.016968171,0.017066541,0.017025989,0.017033609
0.016801145,0.016754106,0.01683727,0.016808038,0.016804848
0.016874341,0.016810425,0.016900372,0.016875002,0.016857422
0.016846903,0.016793535,0.016884106,0.016851448,0.016846031
0.023411272,0.023382008,0.028605365,0.023396241,0.023396173
0.018230286,0.016812377,0.018269083,0.018241058,0.018222247
0.01666867,0.01662164,0.016703472,0.016672399,0.016673108
0.016755638,0.016708611,0.016795832,0.016752706,0.016771568
0.016740314,0.016684797,0.016774521,0.016748163,0.016747666
0.016884776,0.016839068,0.016910099,0.016888867,0.016885966
0.016765122,0.016714236,0.01679909,0.016777137,0.016768208
0.024871104,0.024837762,0.024920285,0.024880002,0.02488365
0.016847033,0.016805703,0.01688498,0.016854591,0.016811951
0.016866046,0.016823883,0.016891482,0.016866365,0.016863535
0.01667728,0.016633604,0.016708752,0.016679338,0.016683572
0.016701244,0.016682552,0.016723706,0.016701697,0.016709619
0.016839972,0.016800395,0.016891338,0.016847589,0.016850319
0.025102158,0.025083464,0.025136155,0.025102384,0.025091836
0.017040745,0.016973842,0.017069408,0.017045144,0.017019241
0.016951456,0.016893681,0.016985394,0.016955691,0.016959308
0.016779894,0.016721345,0.016809581,0.016785693,0.016786865
0.016776476,0.01674176,0.016810247,0.016786842,0.016786736
0.016773466,0.016732038,0.016798287,0.016781603,0.016782065
0.024579544,0.02453113,0.024622087,0.024587845,0.024580298
0.016789492,0.016742547,0.016815127,0.016791,0.01679912
0.016899432,0.016855374,0.016926196,0.01690103,0.016896461
0.016909155,0.016860156,0.016937139,0.016909641,0.016904972
0.016859943,0.016818967,0.01688705,0.016867303,0.016871983
0.016930657,0.016883365,0.016958355,0.016930631,0.01692718
0.029152197,0.029108943,0.02920228,0.029161636,0.02917914
0.016766522,0.016709477,0.016802776,0.01677112,0.016770097
0.016571995,0.016532967,0.016599411,0.016571915,0.016566967
0.016722626,0.016670584,0.016762958,0.01672125,0.016720243
0.016738425,0.016702709,0.016776729,0.016738113,0.01673477
0.023268907,0.023244304,0.023298422,0.023269413,0.023274226
0.022091935,0.022075486,0.022115376,0.022091603,0.022091828
0.017132775,0.017077785,0.017167883,0.01714258,0.017144454
0.016562076,0.016504145,0.016590772,0.016564396,0.016551544
0.023588535,0.023546839,0.023628497,0.023595365,0.023553769
0.016311766,0.016262439,0.016339463,0.01631325,0.016305054
0.016432823,0.016413782,0.016454853,0.016432329,0.016431418
0.017707362,0.017662668,0.017754613,0.017716401,0.017668087
0.019680543,0.019624568,0.019700949,0.019682669,0.019683835
0.01659439,0.016556066,0.016624027,0.016604467,0.016561367
0.024309662,0.024253026,0.024344218,0.024317911,0.02430421
0.016736997,0.016679615,0.016764491,0.016741413,0.016742162
0.01657324,0.016529887,0.016606814,0.016571433,0.016566199
0.018223454,0.018168402,0.018252965,0.018225783,0.018224518
0.021390724,0.021336816,0.021411997,0.02139283,0.021378313
0.024655275,0.024599374,0.024679653,0.024655568,0.024649832
0.022699847,0.022685859,0.022724298,0.022699839,0.022692354
0.021587097,0.021533586,0.021615243,0.021591321,0.02158621
0.020046238,0.020021229,0.020070494,0.020046216,0.020045936
0.021559345,0.021533277,0.021590615,0.021562323,0.02154266
0.028408497,0.028382305,0.028426616,0.028408374,0.028403865
0.023118556,0.023068514,0.02315411,0.02311829,0.023112182
0.024961357,0.02478769,0.025370455,0.024837668,0.024826883
0.025761426,0.02572979,0.025805436,0.025753708,0.025776135
0.030193423,0.030144444,0.03023833,0.030193443,0.030191557
0.023449761,0.023434886,0.023467481,0.023450027,0.023444396
0.021257238,0.021242237,0.021332994,0.02125608,0.021261069
0.024038949,0.024020362,0.024059197,0.024038564,0.024044314
0.027702214,0.027687418,0.027750022,0.02770068,0.027697935
0.034285587,0.034268756,0.034325121,0.03428478,0.034277004
0.027174689,0.027109699,0.02719768,0.02717685,0.027178141
0.026356267,0.026315013,0.029041935,0.026335075,0.026335255
0.024076488,0.024022616,0.02411482,0.024078899,0.024073497
0.037002631,0.036987129,0.037023705,0.037002381,0.037011868
0.027496645,0.027480392,0.027512787,0.027496297,0.027493269
0.027385971,0.027351262,0.027565714,0.027363021,0.027359961
0.035813379,0.035797093,0.035968939,0.035808825,0.035808831
0.019472299,0.019448738,0.019493052,0.019472313,0.019467777
0.021362184,0.02134893,0.021378153,0.02136169,0.021360745
0.020990376,0.020918701,0.021530567,0.020974401,0.020972533
0.021287689,0.021245909,0.021310069,0.021287374,0.021279692
