0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.587e-05,2.1221e-05,6.8092e-05,2.313e-05,2.1772e-05
2.3363e-05,1.7925e-05,2.6872e-05,2.3345e-05,1.9849e-05
2.3318e-05,2.1241e-05,2.547e-05,2.3135e-05,2.3034e-05
2.4819e-05,2.2273e-05,3.8744e-05,2.3175e-05,2.2724e-05
2.4881e-05,2.1001e-05,3.8004e-05,2.329e-05,2.3325e-05
2.3292e-05,1.8856e-05,2.5951e-05,2.3716e-05,2.4397e-05
2.4945e-05,2.2223e-05,2.9956e-05,2.4282e-05,2.6692e-05
2.334e-05,1.9097e-05,2.5599e-05,2.336e-05,2.5099e-05
2.3199e-05,2.1312e-05,2.5148e-05,2.3059e-05,2.1982e-05
2.32e-05,2.1772e-05,2.4597e-05,2.313e-05,2.2924e-05
2.3044e-05,2.1331e-05,2.4197e-05,2.3154e-05,2.3997e-05
2.3167e-05,2.092e-05,2.539e-05,2.311e-05,2.3075e-05
2.3118e-05,2.1792e-05,2.4718e-05,2.3069e-05,2.3636e-05
2.4872e-05,2.2304e-05,3.8515e-05,2.332e-05,2.3065e-05
2.3347e-05,1.8216e-05,2.5158e-05,2.3736e-05,2.2945e-05
2.3163e-05,2.1532e-05,2.4779e-05,2.327e-05,2.3285e-05
2.3537e-05,2.1482e-05,3.3184e-05,2.31e-05,2.1482e-05
2.3379e-05,1.7714e-05,2.6842e-05,2.343e-05,2.4538e-05
2.3126e-05,2.062e-05,2.4918e-05,2.3175e-05,2.3345e-05
2.324e-05,2.1272e-05,2.4757e-05,2.309e-05,2.3546e-05
2.3139e-05,2.1882e-05,2.4337e-05,2.311e-05,2.3065e-05
3.5464e-05,1.3516e-05,3.7984e-05,3.6464e-05,3.5038e-05
3.4706e-05,1.58e-05,4.6941e-05,3.5929e-05,3.5489e-05
2.3148e-05,1.7855e-05,2.579e-05,2.345e-05,2.579e-05
2.3119e-05,2.1051e-05,2.59e-05,2.3235e-05,2.4237e-05
2.336e-05,2.2133e-05,2.5208e-05,2.319e-05,2.3606e-05
2.3033e-05,2.155e-05,2.4036e-05,2.3005e-05,2.3085e-05
2.3995e-05,2.1792e-05,3.8354e-05,2.323e-05,2.2042e-05
2.4508e-05,1.8105e-05,4.122e-05,2.4021e-05,2.062e-05
2.397e-05,1.6081e-05,2.616e-05,2.4402e-05,2.2464e-05
2.3133e-05,2.097e-05,2.555e-05,2.321e-05,2.2784e-05
2.3364e-05,2.2253e-05,2.4507e-05,2.323e-05,2.3094e-05
2.3109e-05,2.091e-05,2.4838e-05,2.3099e-05,2.3075e-05
2.3254e-05,2.2152e-05,2.5099e-05,2.3205e-05,2.2483e-05
2.3036e-05,2.1612e-05,2.4146e-05,2.302e-05,2.3025e-05
2.294e-05,2.1421e-05,2.4658e-05,2.2915e-05,2.3145e-05
2.5826e-05,2.2082e-05,3.7082e-05,2.3466e-05,2.3485e-05
3.3676e-05,1.3447e-05,3.8785e-05,3.4486e-05,3.0339e-05
2.3207e-05,2.053e-05,2.584e-05,2.2965e-05,2.3616e-05
2.3145e-05,2.1712e-05,2.5199e-05,2.3195e-05,2.3616e-05
2.3421e-05,2.2102e-05,2.4748e-05,2.3295e-05,2.3436e-05
2.3144e-05,2.1843e-05,2.4417e-05,2.3235e-05,2.3566e-05
2.2994e-05,2.1642e-05,2.4237e-05,2.3074e-05,2.3385e-05
2.6412e-05,1.5661e-05,3.0319e-05,2.7889e-05,2.9627e-05
2.321e-05,2.1472e-05,2.5018e-05,2.3155e-05,2.3415e-05
2.3033e-05,2.1542e-05,2.4736e-05,2.2959e-05,2.3305e-05
