0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
3.336e-06,0.002397722
3.006e-06,0.002661344
3.332e-06,0.002401321
3.466e-06,0.002307803
3.186e-06,0.002510592
3.171e-06,0.002522863
3.282e-06,0.002437909
3.181e-06,0.002514932
3.356e-06,0.002383435
3.482e-06,0.00229786
2.856e-06,0.002801611
3.291e-06,0.002430503
3.327e-06,0.00240493
3.237e-06,0.002471806
3.452e-06,0.002317833
3.352e-06,0.002386991
3.206e-06,0.002495321
3.276e-06,0.00244163
3.507e-06,0.002281152
3.352e-06,0.002386991
2.87e-06,0.002786971
3.507e-06,0.002281152
3.381e-06,0.002365814
3.332e-06,0.002401321
3.256e-06,0.002456625
3.397e-06,0.002355366
3.577e-06,0.002236511
3.522e-06,0.002271437
2.995e-06,0.002670673
3.301e-06,0.002423141
3.356e-06,0.002383435
3.171e-06,0.002522863
3.196e-06,0.002503129
3.447e-06,0.002320859
3.341e-06,0.002394134
3.401e-06,0.002351904
3.322e-06,0.00240855
3.582e-06,0.002233389
3.076e-06,0.00260078
3.171e-06,0.002522466
3.471e-06,0.002304479
3.472e-06,0.002304147
3.507e-06,0.002281152
3.316e-06,0.002412182
3.196e-06,0.002503129
3.457e-06,0.002314145
3.336e-06,0.002397722
3.341e-06,0.002394134
3.311e-06,0.002415824
3.517e-06,0.002274989
3.177e-06,0.002518495
3.186e-06,0.002510986
3.352e-06,0.002386991
3.035e-06,0.00263548
3.316e-06,0.002412182
3.657e-06,0.002187287
3.452e-06,0.002317833
3.316e-06,0.002412182
3.327e-06,0.00240493
3.376e-06,0.002369317
3.217e-06,0.002487175
3.341e-06,0.002394134
3.392e-06,0.002358838
3.432e-06,0.002331002
3.462e-06,0.002311137
3.001e-06,0.002665778
3.186e-06,0.002510986
3.512e-06,0.002277904
3.336e-06,0.002397722
3.161e-06,0.002530845
3.417e-06,0.002341578
3.437e-06,0.00232795
3.507e-06,0.002281152
3.041e-06,0.002630714
3.547e-06,0.002255427
3.186e-06,0.002510986
3.171e-06,0.002522466
3.341e-06,0.002394134
3.151e-06,0.002538877
3.667e-06,0.00218162
3.477e-06,0.002300834
3.322e-06,0.00240855
3.136e-06,0.00255102
3.256e-06,0.002456625
3.216e-06,0.002487562
3.055e-06,0.002618229
2.975e-06,0.002688624
3.341e-06,0.002394134
3.217e-06,0.002487175
3.191e-06,0.002507051
3.191e-06,0.002506658
3.181e-06,0.002514932
3.182e-06,0.002514537
3.562e-06,0.002245929
3.327e-06,0.00240493
3.341e-06,0.002394134
3.446e-06,0.002321196
3.166e-06,0.002526449
3.372e-06,0.002372831
3.557e-06,0.002249086
3.372e-06,0.002372831
3.311e-06,0.002415824
3.221e-06,0.002483701
3.511e-06,0.002278229
3.376e-06,0.002369317
3.217e-06,0.002487175
3.367e-06,0.002376355
3.462e-06,0.002310803
3.497e-06,0.002288002
3.251e-06,0.002460403
3.492e-06,0.002290951
3.682e-06,0.002172732
3.432e-06,0.002331342
3.627e-06,0.00220568
3.206e-06,0.002495321
3.332e-06,0.002401321
3.336e-06,0.002397722
3.177e-06,0.002518495
3.291e-06,0.002430503
3.336e-06,0.002397722
3.511e-06,0.002278229
3.026e-06,0.002644191
3.056e-06,0.002617801
3.381e-06,0.002365814
3.226e-06,0.002479851
3.662e-06,0.002184599
3.181e-06,0.002514932
3.196e-06,0.002503129
3.197e-06,0.002502737
3.156e-06,0.002534854
3.637e-06,0.002199615
3.762e-06,0.002126528
3.437e-06,0.002327611
3.021e-06,0.002648568
3.491e-06,0.002291279
3.322e-06,0.00240855
3.171e-06,0.002522863
3.131e-06,0.002555094
3.341e-06,0.002394134
3.026e-06,0.002643754
3.176e-06,0.002518892
3.537e-06,0.002261804
3.322e-06,0.00240855
3.376e-06,0.002369317
3.217e-06,0.002487175
3.497e-06,0.002288002
3.086e-06,0.002592352
3.421e-06,0.002338156
3.051e-06,0.002622091
3.522e-06,0.002271437
3.236e-06,0.002472188
3.211e-06,0.002491048
3.336e-06,0.002397722
3.367e-06,0.002376355
3.202e-06,0.002498829
3.356e-06,0.002383435
3.542e-06,0.002258611
3.547e-06,0.002255427
3.687e-06,0.002169786
3.211e-06,0.002491048
3.712e-06,0.002155172
3.442e-06,0.00232423
3.231e-06,0.002476014
3.231e-06,0.00247563
3.527e-06,0.002268217
3.372e-06,0.002372831
3.086e-06,0.002592352
2.996e-06,0.002670227
3.186e-06,0.002510986
3.237e-06,0.002471806
3.386e-06,0.002362321
3.747e-06,0.002134757
3.372e-06,0.002372831
3.376e-06,0.002369317
3.502e-06,0.002284409
3.512e-06,0.002277904
3.226e-06,0.002479851
3.341e-06,0.002394134
3.176e-06,0.002518892
2.946e-06,0.002715546
3.211e-06,0.002491436
3.356e-06,0.002383435
3.341e-06,0.002394134
3.472e-06,0.002304147
3.156e-06,0.002534854
3.482e-06,0.00229753
3.181e-06,0.002514932
3.442e-06,0.00232423
3.327e-06,0.00240493
3.697e-06,0.002163917
3.472e-06,0.002304147
3.462e-06,0.002311137
3.117e-06,0.002566982
3.432e-06,0.002331342
3.532e-06,0.002265006
3.367e-06,0.002376355
3.386e-06,0.002362321
3.327e-06,0.00240493
3.763e-06,0.002126246
3.477e-06,0.002301165
3.035e-06,0.00263548
3.352e-06,0.002386991
3.331e-06,0.002401681
3.332e-06,0.002401321
3.482e-06,0.00229786
3.182e-06,0.002514537
3.191e-06,0.002507051
3.226e-06,0.002479467
3.712e-06,0.002155172
3.322e-06,0.00240855
3.217e-06,0.002487175
3.552e-06,0.002252252
3.376e-06,0.002369317
3.146e-06,0.002542912
3.041e-06,0.002630714
3.161e-06,0.002530845
3.486e-06,0.002294565
3.432e-06,0.002331342
3.347e-06,0.002390557
3.301e-06,0.002423508
3.386e-06,0.002362321
3.527e-06,0.002268217
3.171e-06,0.002522863
3.341e-06,0.002394134
3.161e-06,0.002530845
3.166e-06,0.002526449
3.466e-06,0.002307803
3.191e-06,0.002506658
3.226e-06,0.002479851
3.266e-06,0.002449479
3.146e-06,0.002542912
3.462e-06,0.002311137
3.372e-06,0.002372831
3.287e-06,0.002434201
3.202e-06,0.002498829
3.191e-06,0.002507051
3.517e-06,0.002274666
3.307e-06,0.002419477
3.181e-06,0.002514932
3.126e-06,0.002559181
3.582e-06,0.002233701
3.376e-06,0.002369317
3.497e-06,0.002288002
3.597e-06,0.002224076
3.547e-06,0.002255745
3.376e-06,0.002369317
3.146e-06,0.002542912
3.457e-06,0.00231448
3.367e-06,0.002376355
3.352e-06,0.002386991
3.327e-06,0.00240493
3.387e-06,0.002362321
3.291e-06,0.002430503
3.287e-06,0.002434201
3.171e-06,0.002522863
3.186e-06,0.002510986
3.316e-06,0.002412545
3.522e-06,0.002271759
3.206e-06,0.002494932
3.287e-06,0.002434201
3.171e-06,0.002522863
3.206e-06,0.002494932
3.171e-06,0.002522863
3.372e-06,0.002372831
3.031e-06,0.002639393
3.482e-06,0.00229753
3.477e-06,0.002301165
3.512e-06,0.002277904
3.352e-06,0.002386991
3.361e-06,0.00237989
3.307e-06,0.002419477
3.507e-06,0.002281152
3.116e-06,0.002567394
3.186e-06,0.002510986
3.201e-06,0.002499219
3.507e-06,0.002281152
3.367e-06,0.002376355
3.287e-06,0.002434201
3.291e-06,0.002430503
3.517e-06,0.002274989
3.216e-06,0.002487562
3.356e-06,0.002383435
3.562e-06,0.002245929
3.347e-06,0.002390557
3.693e-06,0.002166554
3.241e-06,0.002468374
3.642e-06,0.002196595
3.537e-06,0.002262123
3.226e-06,0.002479467
3.341e-06,0.002394134
3.126e-06,0.002559181
3.166e-06,0.002526449
3.486e-06,0.002294565
3.041e-06,0.002630714
3.347e-06,0.002390557
3.307e-06,0.002419477
3.372e-06,0.002372831
3.537e-06,0.002262123
3.197e-06,0.002502737
3.341e-06,0.002394134
3.432e-06,0.002331342
3.051e-06,0.002622091
3.327e-06,0.00240493
3.502e-06,0.002284409
3.336e-06,0.002397722
3.151e-06,0.002538877
3.311e-06,0.002415824
3.341e-06,0.002394134
3.387e-06,0.002361972
3.291e-06,0.002430872
3.186e-06,0.002510986
3.486e-06,0.002294565
3.166e-06,0.002526848
3.181e-06,0.002514932
3.687e-06,0.002169491
3.557e-06,0.002249086
3.196e-06,0.002503129
3.217e-06,0.002487175
3.347e-06,0.002390557
3.321e-06,0.00240855
3.367e-06,0.002376355
3.336e-06,0.002397722
3.327e-06,0.00240493
3.242e-06,0.002467993
3.347e-06,0.002390557
3.341e-06,0.002394134
3.487e-06,0.002294236
3.166e-06,0.002526848
3.181e-06,0.002514932
3.326e-06,0.002405292
3.321e-06,0.002408913
3.171e-06,0.002522863
3.356e-06,0.002383435
3.657e-06,0.002187585
3.197e-06,0.002502737
3.036e-06,0.002635046
3.211e-06,0.002491436
2.981e-06,0.002683663
3.652e-06,0.002190581
3.327e-06,0.00240493
3.316e-06,0.002412182
3.066e-06,0.002609263
3.347e-06,0.002390557
3.401e-06,0.002351904
3.757e-06,0.002129358
3.417e-06,0.002341235
3.306e-06,0.002419843
3.477e-06,0.002301165
3.182e-06,0.002514537
3.191e-06,0.002507051
3.361e-06,0.00237989
3.316e-06,0.002412182
3.367e-06,0.002376355
3.622e-06,0.002208725
3.035e-06,0.00263548
3.662e-06,0.0021843
3.196e-06,0.002503129
3.682e-06,0.002172437
3.562e-06,0.002246245
3.341e-06,0.002394134
3.531e-06,0.002265326
3.457e-06,0.00231448
3.502e-06,0.002284409
3.662e-06,0.002184599
3.352e-06,0.002386991
3.316e-06,0.002412182
3.296e-06,0.002426816
3.111e-06,0.00257152
3.381e-06,0.002365814
3.016e-06,0.00265252
3.482e-06,0.00229753
3.201e-06,0.002499219
3.352e-06,0.002386991
3.532e-06,0.002265006
3.217e-06,0.002487175
3.206e-06,0.002495321
3.327e-06,0.00240493
3.172e-06,0.002522466
3.486e-06,0.002294565
3.296e-06,0.002426816
3.202e-06,0.002498829
3.352e-06,0.002386991
3.417e-06,0.002341578
3.492e-06,0.002290951
3.332e-06,0.002401321
3.222e-06,0.002483315
3.146e-06,0.002542912
3.236e-06,0.002472188
3.352e-06,0.002386991
3.497e-06,0.002288002
3.397e-06,0.002355019
3.542e-06,0.00225893
3.742e-06,0.002137894
3.512e-06,0.002277904
3.332e-06,0.002401321
3.302e-06,0.002423141
3.356e-06,0.002383435
3.437e-06,0.00232795
3.332e-06,0.002401321
3.512e-06,0.002277904
3.146e-06,0.002542912
3.341e-06,0.002394134
3.326e-06,0.002405292
3.361e-06,0.00237989
3.517e-06,0.002274989
3.327e-06,0.00240493
3.336e-06,0.002397722
3.352e-06,0.002386991
3.352e-06,0.002386991
3.176e-06,0.002518892
3.026e-06,0.002643754
3.046e-06,0.002626395
3.211e-06,0.002491436
3.197e-06,0.002502737
3.462e-06,0.002311137
3.547e-06,0.002255427
3.157e-06,0.002534453
3.352e-06,0.002386991
3.352e-06,0.002386991
3.161e-06,0.002530845
3.291e-06,0.002430503
3.672e-06,0.002178649
3.217e-06,0.002487175
3.507e-06,0.002281152
3.332e-06,0.002401321
3.332e-06,0.002401321
3.511e-06,0.002278229
3.642e-06,0.002196595
3.056e-06,0.002617801
3.441e-06,0.002324568
3.202e-06,0.002498829
3.141e-06,0.00254696
3.472e-06,0.002304147
3.141e-06,0.00254696
3.181e-06,0.002514932
3.157e-06,0.002534453
3.471e-06,0.002304479
3.332e-06,0.002401321
3.311e-06,0.002415824
3.412e-06,0.002344666
3.392e-06,0.002358838
3.156e-06,0.002534854
3.341e-06,0.002394134
3.376e-06,0.002369317
3.582e-06,0.002233701
3.497e-06,0.002288002
3.247e-06,0.002464192
3.542e-06,0.002258611
3.151e-06,0.002538877
3.332e-06,0.002401321
3.386e-06,0.002362321
3.242e-06,0.002467993
3.502e-06,0.002284409
3.466e-06,0.002307803
3.512e-06,0.002277904
3.452e-06,0.002317833
3.522e-06,0.002271759
3.322e-06,0.00240855
3.217e-06,0.002487175
3.226e-06,0.002479851
3.166e-06,0.002526848
3.381e-06,0.002365814
3.386e-06,0.002362321
3.001e-06,0.002665778
3.217e-06,0.002487175
3.517e-06,0.002274989
3.511e-06,0.002278229
3.361e-06,0.00237989
3.026e-06,0.002643754
3.672e-06,0.002178649
3.531e-06,0.002265326
3.126e-06,0.002558772
3.486e-06,0.002294565
3.607e-06,0.00221791
3.197e-06,0.002502737
3.367e-06,0.002376355
3.141e-06,0.00254696
3.447e-06,0.002320859
3.181e-06,0.002514932
3.527e-06,0.002268217
3.356e-06,0.002383435
3.562e-06,0.002245929
3.341e-06,0.002394134
3.532e-06,0.002265006
3.497e-06,0.002287675
3.697e-06,0.002163917
3.367e-06,0.002376355
3.202e-06,0.002498829
3.016e-06,0.00265252
3.347e-06,0.002390557
3.657e-06,0.002187585
3.051e-06,0.002622091
3.041e-06,0.002630714
3.477e-06,0.002301165
3.316e-06,0.002412182
3.367e-06,0.002376355
3.401e-06,0.002351904
3.146e-06,0.002542912
3.492e-06,0.002290951
3.397e-06,0.002355366
3.061e-06,0.002613525
3.376e-06,0.002369317
3.041e-06,0.002630714
3.707e-06,0.002157788
3.311e-06,0.002415824
3.466e-06,0.002307803
3.156e-06,0.002534854
3.156e-06,0.002534854
3.386e-06,0.002362321
3.197e-06,0.002502737
3.497e-06,0.002288002
3.402e-06,0.002351558
3.361e-06,0.00237989
3.637e-06,0.002199615
3.191e-06,0.002507051
3.556e-06,0.002249402
2.891e-06,0.002767209
3.201e-06,0.002499219
3.021e-06,0.00264813
3.282e-06,0.002437909
3.201e-06,0.002499219
3.537e-06,0.002261804
3.251e-06,0.002460403
2.916e-06,0.002743955
3.332e-06,0.002401321
2.896e-06,0.002762908
3.352e-06,0.002386991
3.347e-06,0.002390557
3.356e-06,0.002383435
3.332e-06,0.002401321
3.477e-06,0.002300834
3.466e-06,0.002307803
3.322e-06,0.00240855
3.217e-06,0.002487175
3.181e-06,0.002514932
3.222e-06,0.002483315
3.677e-06,0.002175687
3.186e-06,0.002510592
3.327e-06,0.00240493
3.031e-06,0.002639393
3.201e-06,0.002499219
3.182e-06,0.002514537
3.502e-06,0.002284735
3.662e-06,0.0021843
3.241e-06,0.002468374
3.197e-06,0.002502737
3.497e-06,0.002288002
3.426e-06,0.002334744
3.316e-06,0.002412182
3.347e-06,0.002390557
3.471e-06,0.002304479
3.381e-06,0.002365814
3.747e-06,0.002135041
3.327e-06,0.00240493
3.202e-06,0.002498829
3.171e-06,0.002522863
3.006e-06,0.002661344
3.197e-06,0.002502737
3.336e-06,0.002397722
3.477e-06,0.002301165
3.217e-06,0.002487175
3.356e-06,0.002383435
3.372e-06,0.002372831
3.106e-06,0.00257566
3.242e-06,0.002467993
3.296e-06,0.002426816
3.502e-06,0.002284409
3.327e-06,0.00240493
3.367e-06,0.002376355
3.141e-06,0.00254696
3.176e-06,0.002518892
3.171e-06,0.002522863
3.211e-06,0.002491436
3.166e-06,0.002526848
3.336e-06,0.002397722
3.341e-06,0.002394134
3.136e-06,0.00255102
3.217e-06,0.002487175
3.397e-06,0.002355366
3.477e-06,0.002300834
3.347e-06,0.002390557
3.336e-06,0.002397722
3.166e-06,0.002526848
3.316e-06,0.002412182
3.492e-06,0.002290951
3.332e-06,0.002401321
3.397e-06,0.002355366
3.336e-06,0.002397722
3.347e-06,0.002390557
3.161e-06,0.002530444
3.632e-06,0.002202643
3.242e-06,0.002467993
3.332e-06,0.002401321
3.316e-06,0.002412182
3.497e-06,0.002288002
3.522e-06,0.002271437
3.487e-06,0.002294236
3.191e-06,0.002507051
3.332e-06,0.002401321
3.542e-06,0.002258611
3.437e-06,0.00232795
3.176e-06,0.002518892
3.562e-06,0.002245929
3.532e-06,0.002265006
3.441e-06,0.002324568
3.327e-06,0.00240493
3.341e-06,0.002394134
3.492e-06,0.002290951
3.171e-06,0.002522863
3.161e-06,0.002530444
3.206e-06,0.002495321
3.296e-06,0.002426816
3.201e-06,0.002499219
3.332e-06,0.002401321
3.511e-06,0.002278229
3.301e-06,0.002423141
3.197e-06,0.002502737
3.347e-06,0.002390557
3.336e-06,0.002397722
3.291e-06,0.002430503
3.076e-06,0.00260078
3.327e-06,0.00240493
3.191e-06,0.002507051
3.166e-06,0.002526449
3.536e-06,0.002262124
3.392e-06,0.002358838
3.206e-06,0.002495321
3.182e-06,0.002514537
3.356e-06,0.002383435
3.311e-06,0.002415824
3.161e-06,0.002530845
3.341e-06,0.002394134
3.557e-06,0.002249086
3.341e-06,0.002394134
3.191e-06,0.002506658
3.356e-06,0.002383435
3.517e-06,0.002274666
3.471e-06,0.002304479
3.182e-06,0.002514537
3.307e-06,0.002419477
3.336e-06,0.002397722
3.311e-06,0.002415824
3.457e-06,0.00231448
3.311e-06,0.002415824
3.311e-06,0.002415824
3.547e-06,0.002255427
3.336e-06,0.002397722
3.341e-06,0.002394134
3.282e-06,0.002437909
3.166e-06,0.002526848
3.361e-06,0.00237989
3.321e-06,0.00240855
3.341e-06,0.002394134
3.327e-06,0.00240493
3.356e-06,0.002383435
3.201e-06,0.002499219
3.497e-06,0.002287675
3.491e-06,0.002291279
3.432e-06,0.002331342
3.356e-06,0.002383435
3.347e-06,0.002390557
3.467e-06,0.00230747
3.161e-06,0.002530845
3.176e-06,0.002518892
2.896e-06,0.002762908
3.341e-06,0.002394134
3.347e-06,0.002390557
3.367e-06,0.002376355
3.682e-06,0.002172732
3.151e-06,0.002538876
2.86e-06,0.002796714
3.497e-06,0.002287675
3.196e-06,0.002503129
3.727e-06,0.002146211
3.181e-06,0.002514932
3.166e-06,0.002526449
3.327e-06,0.00240493
3.572e-06,0.002239642
3.341e-06,0.002394134
3.491e-06,0.002291279
3.347e-06,0.002390557
3.152e-06,0.002538474
3.151e-06,0.002538877
3.687e-06,0.002169786
3.306e-06,0.002419843
3.341e-06,0.002394493
3.216e-06,0.002487562
3.522e-06,0.002271437
3.386e-06,0.002362321
3.352e-06,0.002386991
3.316e-06,0.002412182
3.356e-06,0.002383435
3.251e-06,0.002460403
3.622e-06,0.002208725
3.607e-06,0.00221791
3.316e-06,0.002412182
3.086e-06,0.002592352
3.021e-06,0.00264813
3.356e-06,0.002383435
3.066e-06,0.002609263
3.392e-06,0.002358491
3.311e-06,0.002416188
3.522e-06,0.002271759
3.311e-06,0.002415824
3.327e-06,0.00240493
3.026e-06,0.002643754
3.171e-06,0.002522863
3.642e-06,0.002196595
3.486e-06,0.002294565
3.031e-06,0.002639393
3.356e-06,0.002383435
3.482e-06,0.00229753
3.237e-06,0.002471806
3.181e-06,0.002514932
3.336e-06,0.002397722
3.296e-06,0.002426816
3.507e-06,0.002281152
3.526e-06,0.002268538
3.491e-06,0.002291279
3.406e-06,0.002348452
3.166e-06,0.002526848
3.491e-06,0.002291279
3.352e-06,0.002386991
3.497e-06,0.002288002
3.356e-06,0.002383435
3.367e-06,0.002376355
3.672e-06,0.002178649
3.527e-06,0.002268217
3.186e-06,0.002510986
3.442e-06,0.00232423
3.482e-06,0.00229786
3.352e-06,0.002386991
3.066e-06,0.002609688
3.341e-06,0.002394134
3.502e-06,0.002284735
3.742e-06,0.002137609
3.341e-06,0.002394134
3.321e-06,0.00240855
3.036e-06,0.002635046
3.316e-06,0.002412182
3.397e-06,0.002355366
3.361e-06,0.00237989
3.432e-06,0.002331002
3.307e-06,0.002419477
3.306e-06,0.002419843
3.001e-06,0.002666222
3.021e-06,0.00264813
3.222e-06,0.002483315
3.307e-06,0.002419477
3.291e-06,0.002430872
3.657e-06,0.002187585
3.021e-06,0.00264813
3.367e-06,0.002376355
3.151e-06,0.002538876
3.191e-06,0.002506658
3.327e-06,0.00240493
3.387e-06,0.002362321
3.502e-06,0.002284735
3.171e-06,0.002522863
3.186e-06,0.002510986
3.763e-06,0.002126246
3.347e-06,0.002390557
3.417e-06,0.002341235
3.035e-06,0.00263548
3.166e-06,0.002526848
3.231e-06,0.002476014
3.576e-06,0.002236824
3.537e-06,0.002262123
3.347e-06,0.002390557
3.623e-06,0.00220842
3.466e-06,0.002307803
3.322e-06,0.00240855
3.166e-06,0.002526848
3.381e-06,0.002365814
3.356e-06,0.002383435
3.432e-06,0.002331342
3.572e-06,0.002239642
3.171e-06,0.002522466
3.552e-06,0.002252252
3.332e-06,0.002401321
3.452e-06,0.002317833
3.006e-06,0.002661344
3.287e-06,0.002434201
3.322e-06,0.00240855
3.201e-06,0.002499219
3.457e-06,0.002314145
3.677e-06,0.002175687
3.356e-06,0.002383435
3.341e-06,0.002394134
3.171e-06,0.002522466
3.372e-06,0.002372831
3.316e-06,0.002412182
3.327e-06,0.00240493
3.356e-06,0.002383435
3.502e-06,0.002284409
3.226e-06,0.002479851
3.316e-06,0.002412182
3.321e-06,0.00240855
3.457e-06,0.002314145
3.211e-06,0.002491436
3.457e-06,0.002314145
