0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.815e-06,0.0
1.83e-06,0.0
1.844e-06,0.0
1.782e-06,0.0
1.803e-06,0.0
2.073e-06,0.0
1.847e-06,0.0
1.814e-06,0.0
1.78e-06,0.0
1.834e-06,0.0
1.845e-06,0.0
1.897e-06,0.0
1.826e-06,0.0
1.812e-06,0.0
1.774e-06,0.0
1.82e-06,0.0
2.078e-06,0.0
1.987e-06,0.0
1.99e-06,0.0
1.929e-06,0.0
1.776e-06,0.0
1.973e-06,0.0
1.826e-06,0.0
1.789e-06,0.0
1.782e-06,0.0
1.793e-06,0.0
1.889e-06,0.0
1.826e-06,0.0
1.82e-06,0.0
1.825e-06,0.0
1.87e-06,0.0
2.027e-06,0.0
2.29e-06,0.0
1.836e-06,0.0
1.784e-06,0.0
1.815e-06,0.0
2.062e-06,0.0
1.775e-06,0.0
1.858e-06,0.0
1.814e-06,0.0
1.792e-06,0.0
1.862e-06,0.0
1.779e-06,0.0
2.007e-06,0.0
1.81e-06,0.0
1.806e-06,0.0
1.783e-06,0.0
1.778e-06,0.0
1.781e-06,0.0
1.799e-06,0.0
1.769e-06,0.0
1.789e-06,0.0
1.797e-06,0.0
1.796e-06,0.0
1.77e-06,0.0
1.809e-06,0.0
1.798e-06,0.0
1.817e-06,0.0
1.782e-06,0.0
1.799e-06,0.0
1.812e-06,0.0
1.829e-06,0.0
1.817e-06,0.0
1.848e-06,0.0
1.822e-06,0.0
1.94e-06,0.0
1.861e-06,0.0
1.821e-06,0.0
1.996e-06,0.0
1.789e-06,0.0
1.778e-06,0.0
1.791e-06,0.0
1.795e-06,0.0
1.806e-06,0.0
2.029e-06,0.0
1.792e-06,0.0
1.849e-06,0.0
1.873e-06,0.0
1.784e-06,0.0
1.933e-06,0.0
1.818e-06,0.0
1.796e-06,0.0
1.794e-06,0.0
2.105e-06,0.0
1.813e-06,0.0
1.917e-06,0.0
1.926e-06,0.0
1.803e-06,0.0
1.797e-06,0.0
1.807e-06,0.0
1.787e-06,0.0
1.804e-06,0.0
1.8e-06,0.0
1.979e-06,0.0
1.972e-06,0.0
1.823e-06,0.0
1.919e-06,0.0
1.781e-06,0.0
1.875e-06,0.0
1.812e-06,0.0
1.778e-06,0.0
1.773e-06,0.0
1.792e-06,0.0
1.868e-06,0.0
1.773e-06,0.0
1.768e-06,0.0
1.805e-06,0.0
1.883e-06,0.0
1.926e-06,0.0
1.806e-06,0.0
1.784e-06,0.0
1.783e-06,0.0
1.78e-06,0.0
1.873e-06,0.0
1.964e-06,0.0
1.801e-06,0.0
1.99e-06,0.0
1.918e-06,0.0
2.121e-06,0.0
1.794e-06,0.0
1.783e-06,0.0
1.796e-06,0.0
1.784e-06,0.0
1.807e-06,0.0
1.814e-06,0.0
2.026e-06,0.0
2.017e-06,0.0
1.858e-06,0.0
1.818e-06,0.0
1.809e-06,0.0
1.838e-06,0.0
1.832e-06,0.0
1.792e-06,0.0
1.796e-06,0.0
1.756e-06,0.0
1.799e-06,0.0
1.772e-06,0.0
1.794e-06,0.0
1.78e-06,0.0
1.997e-06,0.0
1.824e-06,0.0
1.815e-06,0.0
1.912e-06,0.0
1.921e-06,0.0
1.806e-06,0.0
1.798e-06,0.0
1.869e-06,0.0
1.811e-06,0.0
1.78e-06,0.0
1.778e-06,0.0
1.807e-06,0.0
1.792e-06,0.0
1.802e-06,0.0
1.817e-06,0.0
1.986e-06,0.0
1.784e-06,0.0
1.805e-06,0.0
1.824e-06,0.0
1.84e-06,0.0
1.812e-06,0.0
1.835e-06,0.0
1.888e-06,0.0
1.83e-06,0.0
1.811e-06,0.0
1.789e-06,0.0
1.985e-06,0.0
1.791e-06,0.0
1.991e-06,0.0
1.799e-06,0.0
1.802e-06,0.0
1.797e-06,0.0
1.811e-06,0.0
1.807e-06,0.0
1.806e-06,0.0
1.786e-06,0.0
1.884e-06,0.0
1.905e-06,0.0
1.789e-06,0.0
2.023e-06,0.0
1.785e-06,0.0
1.802e-06,0.0
1.795e-06,0.0
1.79e-06,0.0
1.784e-06,0.0
1.804e-06,0.0
1.796e-06,0.0
1.794e-06,0.0
1.78e-06,0.0
1.905e-06,0.0
1.827e-06,0.0
2.017e-06,0.0
1.823e-06,0.0
1.843e-06,0.0
2.086e-06,0.0
1.857e-06,0.0
1.782e-06,0.0
1.958e-06,0.0
1.862e-06,0.0
2.052e-06,0.0
1.793e-06,0.0
1.799e-06,0.0
2.069e-06,0.0
1.778e-06,0.0
1.933e-06,0.0
1.979e-06,0.0
1.807e-06,0.0
1.78e-06,0.0
1.774e-06,0.0
2.164e-06,0.0
1.788e-06,0.0
1.797e-06,0.0
2e-06,0.0
1.99e-06,0.0
1.802e-06,0.0
1.787e-06,0.0
1.801e-06,0.0
1.916e-06,0.0
1.934e-06,0.0
2.008e-06,0.0
1.806e-06,0.0
1.966e-06,0.0
1.829e-06,0.0
1.816e-06,0.0
1.832e-06,0.0
1.831e-06,0.0
2.803e-06,0.0
1.866e-06,0.0
1.922e-06,0.0
1.796e-06,0.0
1.781e-06,0.0
1.792e-06,0.0
1.838e-06,0.0
1.79e-06,0.0
1.817e-06,0.0
1.793e-06,0.0
1.987e-06,0.0
1.812e-06,0.0
1.809e-06,0.0
1.785e-06,0.0
1.85e-06,0.0
1.794e-06,0.0
1.8e-06,0.0
1.785e-06,0.0
2.056e-06,0.0
1.844e-06,0.0
1.798e-06,0.0
1.793e-06,0.0
1.791e-06,0.0
1.787e-06,0.0
1.793e-06,0.0
1.783e-06,0.0
1.798e-06,0.0
1.817e-06,0.0
1.826e-06,0.0
1.897e-06,0.0
1.859e-06,0.0
1.873e-06,0.0
1.816e-06,0.0
1.849e-06,0.0
1.785e-06,0.0
1.795e-06,0.0
1.79e-06,0.0
1.982e-06,0.0
1.871e-06,0.0
1.805e-06,0.0
1.774e-06,0.0
1.791e-06,0.0
1.828e-06,0.0
1.814e-06,0.0
1.797e-06,0.0
1.782e-06,0.0
1.767e-06,0.0
1.819e-06,0.0
1.774e-06,0.0
1.901e-06,0.0
1.798e-06,0.0
1.777e-06,0.0
1.786e-06,0.0
1.786e-06,0.0
1.803e-06,0.0
2.002e-06,0.0
1.901e-06,0.0
2.012e-06,0.0
1.797e-06,0.0
1.816e-06,0.0
1.83e-06,0.0
1.831e-06,0.0
1.929e-06,0.0
2.042e-06,0.0
1.834e-06,0.0
2.033e-06,0.0
1.78e-06,0.0
1.78e-06,0.0
1.8e-06,0.0
1.784e-06,0.0
1.794e-06,0.0
1.86e-06,0.0
1.922e-06,0.0
1.968e-06,0.0
1.78e-06,0.0
1.893e-06,0.0
1.814e-06,0.0
1.988e-06,0.0
1.797e-06,0.0
1.776e-06,0.0
1.785e-06,0.0
1.782e-06,0.0
1.928e-06,0.0
1.78e-06,0.0
1.845e-06,0.0
1.788e-06,0.0
1.777e-06,0.0
1.986e-06,0.0
1.843e-06,0.0
1.926e-06,0.0
1.781e-06,0.0
1.799e-06,0.0
1.809e-06,0.0
1.835e-06,0.0
1.777e-06,0.0
1.857e-06,0.0
1.848e-06,0.0
1.998e-06,0.0
1.792e-06,0.0
1.893e-06,0.0
1.806e-06,0.0
1.785e-06,0.0
1.784e-06,0.0
1.801e-06,0.0
1.992e-06,0.0
1.78e-06,0.0
1.789e-06,0.0
1.816e-06,0.0
2.109e-06,0.0
1.922e-06,0.0
1.916e-06,0.0
1.778e-06,0.0
1.8e-06,0.0
1.793e-06,0.0
1.816e-06,0.0
1.787e-06,0.0
1.814e-06,0.0
1.796e-06,0.0
1.79e-06,0.0
1.861e-06,0.0
1.785e-06,0.0
1.789e-06,0.0
1.774e-06,0.0
1.81e-06,0.0
2.038e-06,0.0
1.787e-06,0.0
1.992e-06,0.0
1.867e-06,0.0
1.788e-06,0.0
1.794e-06,0.0
1.9e-06,0.0
1.79e-06,0.0
1.964e-06,0.0
1.986e-06,0.0
1.873e-06,0.0
1.928e-06,0.0
1.784e-06,0.0
1.794e-06,0.0
1.8e-06,0.0
2.003e-06,0.0
2.03e-06,0.0
1.774e-06,0.0
1.799e-06,0.0
1.959e-06,0.0
1.854e-06,0.0
1.777e-06,0.0
1.83e-06,0.0
1.786e-06,0.0
2.021e-06,0.0
1.796e-06,0.0
1.809e-06,0.0
1.787e-06,0.0
1.818e-06,0.0
1.777e-06,0.0
1.9e-06,0.0
1.8e-06,0.0
1.948e-06,0.0
1.859e-06,0.0
1.876e-06,0.0
1.878e-06,0.0
1.793e-06,0.0
2.038e-06,0.0
1.909e-06,0.0
1.788e-06,0.0
1.85e-06,0.0
1.792e-06,0.0
1.795e-06,0.0
1.784e-06,0.0
1.789e-06,0.0
1.794e-06,0.0
1.828e-06,0.0
1.805e-06,0.0
1.795e-06,0.0
1.785e-06,0.0
2.014e-06,0.0
1.789e-06,0.0
1.78e-06,0.0
1.795e-06,0.0
2.004e-06,0.0
1.796e-06,0.0
1.931e-06,0.0
1.851e-06,0.0
1.802e-06,0.0
1.867e-06,0.0
1.917e-06,0.0
2.032e-06,0.0
1.792e-06,0.0
1.845e-06,0.0
1.839e-06,0.0
1.832e-06,0.0
2.007e-06,0.0
1.885e-06,0.0
1.91e-06,0.0
1.929e-06,0.0
1.809e-06,0.0
1.77e-06,0.0
1.796e-06,0.0
1.781e-06,0.0
1.866e-06,0.0
1.885e-06,0.0
1.848e-06,0.0
1.928e-06,0.0
1.81e-06,0.0
1.817e-06,0.0
1.808e-06,0.0
1.777e-06,0.0
1.826e-06,0.0
1.787e-06,0.0
1.774e-06,0.0
1.791e-06,0.0
1.802e-06,0.0
1.821e-06,0.0
1.773e-06,0.0
1.992e-06,0.0
1.794e-06,0.0
1.783e-06,0.0
1.789e-06,0.0
1.797e-06,0.0
1.78e-06,0.0
1.809e-06,0.0
1.826e-06,0.0
1.783e-06,0.0
1.788e-06,0.0
1.849e-06,0.0
1.822e-06,0.0
1.815e-06,0.0
1.788e-06,0.0
1.774e-06,0.0
1.792e-06,0.0
1.847e-06,0.0
1.793e-06,0.0
1.905e-06,0.0
1.969e-06,0.0
1.817e-06,0.0
1.788e-06,0.0
1.803e-06,0.0
1.828e-06,0.0
1.785e-06,0.0
1.79e-06,0.0
2.031e-06,0.0
1.842e-06,0.0
1.978e-06,0.0
1.813e-06,0.0
1.777e-06,0.0
1.789e-06,0.0
1.785e-06,0.0
1.792e-06,0.0
1.782e-06,0.0
1.812e-06,0.0
1.795e-06,0.0
1.783e-06,0.0
1.81e-06,0.0
1.82e-06,0.0
1.791e-06,0.0
1.819e-06,0.0
1.971e-06,0.0
1.93e-06,0.0
1.832e-06,0.0
1.783e-06,0.0
1.789e-06,0.0
1.769e-06,0.0
1.782e-06,0.0
1.767e-06,0.0
1.781e-06,0.0
1.997e-06,0.0
1.789e-06,0.0
1.775e-06,0.0
1.813e-06,0.0
2.299e-06,0.0
1.8e-06,0.0
1.785e-06,0.0
1.797e-06,0.0
1.802e-06,0.0
1.778e-06,0.0
1.781e-06,0.0
1.773e-06,0.0
1.956e-06,0.0
1.928e-06,0.0
1.925e-06,0.0
1.787e-06,0.0
1.802e-06,0.0
1.794e-06,0.0
1.785e-06,0.0
2.098e-06,0.0
1.942e-06,0.0
1.92e-06,0.0
1.913e-06,0.0
1.841e-06,0.0
2.017e-06,0.0
1.957e-06,0.0
1.787e-06,0.0
1.795e-06,0.0
1.788e-06,0.0
1.787e-06,0.0
1.782e-06,0.0
1.86e-06,0.0
1.809e-06,0.0
1.791e-06,0.0
1.791e-06,0.0
1.804e-06,0.0
1.813e-06,0.0
1.785e-06,0.0
1.799e-06,0.0
1.977e-06,0.0
1.819e-06,0.0
1.809e-06,0.0
1.778e-06,0.0
1.779e-06,0.0
1.796e-06,0.0
1.787e-06,0.0
1.774e-06,0.0
1.797e-06,0.0
1.816e-06,0.0
1.788e-06,0.0
1.785e-06,0.0
1.847e-06,0.0
1.825e-06,0.0
1.948e-06,0.0
1.883e-06,0.0
1.832e-06,0.0
1.936e-06,0.0
1.792e-06,0.0
1.871e-06,0.0
1.795e-06,0.0
1.819e-06,0.0
1.79e-06,0.0
1.802e-06,0.0
1.787e-06,0.0
1.88e-06,0.0
1.776e-06,0.0
1.804e-06,0.0
1.808e-06,0.0
1.8e-06,0.0
1.775e-06,0.0
1.785e-06,0.0
1.789e-06,0.0
1.775e-06,0.0
1.777e-06,0.0
1.914e-06,0.0
1.781e-06,0.0
1.783e-06,0.0
1.851e-06,0.0
1.794e-06,0.0
1.806e-06,0.0
1.813e-06,0.0
1.958e-06,0.0
1.783e-06,0.0
1.815e-06,0.0
1.909e-06,0.0
1.791e-06,0.0
1.824e-06,0.0
1.802e-06,0.0
1.928e-06,0.0
1.938e-06,0.0
1.788e-06,0.0
1.775e-06,0.0
1.818e-06,0.0
1.804e-06,0.0
1.906e-06,0.0
1.791e-06,0.0
1.984e-06,0.0
1.796e-06,0.0
1.936e-06,0.0
1.803e-06,0.0
1.936e-06,0.0
1.919e-06,0.0
1.797e-06,0.0
1.799e-06,0.0
1.798e-06,0.0
1.826e-06,0.0
1.795e-06,0.0
1.784e-06,0.0
1.793e-06,0.0
1.806e-06,0.0
1.808e-06,0.0
1.797e-06,0.0
1.801e-06,0.0
1.787e-06,0.0
1.8e-06,0.0
1.816e-06,0.0
1.804e-06,0.0
2.119e-06,0.0
1.815e-06,0.0
1.803e-06,0.0
1.806e-06,0.0
1.992e-06,0.0
1.816e-06,0.0
1.787e-06,0.0
1.837e-06,0.0
1.781e-06,0.0
1.805e-06,0.0
1.891e-06,0.0
1.931e-06,0.0
1.824e-06,0.0
1.814e-06,0.0
1.844e-06,0.0
1.807e-06,0.0
1.79e-06,0.0
1.791e-06,0.0
1.78e-06,0.0
1.774e-06,0.0
1.776e-06,0.0
1.922e-06,0.0
1.927e-06,0.0
1.843e-06,0.0
1.793e-06,0.0
1.868e-06,0.0
1.782e-06,0.0
1.782e-06,0.0
1.782e-06,0.0
1.985e-06,0.0
1.81e-06,0.0
1.831e-06,0.0
1.805e-06,0.0
2.218e-06,0.0
2.012e-06,0.0
1.849e-06,0.0
1.806e-06,0.0
1.784e-06,0.0
1.775e-06,0.0
1.929e-06,0.0
1.928e-06,0.0
1.927e-06,0.0
1.793e-06,0.0
1.787e-06,0.0
1.786e-06,0.0
1.812e-06,0.0
1.808e-06,0.0
1.819e-06,0.0
1.78e-06,0.0
1.807e-06,0.0
1.786e-06,0.0
2.013e-06,0.0
1.916e-06,0.0
1.806e-06,0.0
1.788e-06,0.0
1.829e-06,0.0
1.793e-06,0.0
1.827e-06,0.0
1.784e-06,0.0
1.813e-06,0.0
1.826e-06,0.0
1.781e-06,0.0
1.853e-06,0.0
1.843e-06,0.0
1.877e-06,0.0
1.872e-06,0.0
1.817e-06,0.0
1.925e-06,0.0
1.933e-06,0.0
1.789e-06,0.0
1.788e-06,0.0
1.815e-06,0.0
1.877e-06,0.0
1.881e-06,0.0
1.793e-06,0.0
1.821e-06,0.0
1.812e-06,0.0
1.804e-06,0.0
1.817e-06,0.0
1.812e-06,0.0
1.948e-06,0.0
1.776e-06,0.0
1.91e-06,0.0
1.785e-06,0.0
1.823e-06,0.0
1.779e-06,0.0
1.871e-06,0.0
1.817e-06,0.0
1.791e-06,0.0
1.795e-06,0.0
1.779e-06,0.0
1.816e-06,0.0
1.826e-06,0.0
1.853e-06,0.0
1.823e-06,0.0
1.813e-06,0.0
2.017e-06,0.0
1.835e-06,0.0
1.785e-06,0.0
1.854e-06,0.0
1.805e-06,0.0
1.923e-06,0.0
1.932e-06,0.0
1.797e-06,0.0
1.799e-06,0.0
1.803e-06,0.0
1.853e-06,0.0
1.797e-06,0.0
1.777e-06,0.0
1.793e-06,0.0
1.836e-06,0.0
1.824e-06,0.0
1.884e-06,0.0
1.783e-06,0.0
1.958e-06,0.0
1.796e-06,0.0
1.782e-06,0.0
1.81e-06,0.0
1.786e-06,0.0
1.796e-06,0.0
1.771e-06,0.0
1.789e-06,0.0
1.836e-06,0.0
1.773e-06,0.0
1.78e-06,0.0
1.816e-06,0.0
1.895e-06,0.0
1.936e-06,0.0
1.814e-06,0.0
1.846e-06,0.0
2.028e-06,0.0
1.954e-06,0.0
1.978e-06,0.0
1.849e-06,0.0
1.794e-06,0.0
1.808e-06,0.0
1.972e-06,0.0
1.881e-06,0.0
1.805e-06,0.0
1.789e-06,0.0
1.857e-06,0.0
1.777e-06,0.0
1.816e-06,0.0
1.821e-06,0.0
1.772e-06,0.0
1.927e-06,0.0
1.817e-06,0.0
1.911e-06,0.0
1.945e-06,0.0
1.784e-06,0.0
1.798e-06,0.0
1.789e-06,0.0
1.782e-06,0.0
1.791e-06,0.0
1.814e-06,0.0
1.781e-06,0.0
1.886e-06,0.0
1.817e-06,0.0
1.817e-06,0.0
1.823e-06,0.0
1.825e-06,0.0
1.86e-06,0.0
1.863e-06,0.0
1.787e-06,0.0
1.911e-06,0.0
1.83e-06,0.0
1.957e-06,0.0
1.979e-06,0.0
1.795e-06,0.0
1.825e-06,0.0
2.11e-06,0.0
1.98e-06,0.0
1.809e-06,0.0
1.806e-06,0.0
1.795e-06,0.0
1.942e-06,0.0
1.775e-06,0.0
1.782e-06,0.0
1.783e-06,0.0
1.791e-06,0.0
1.79e-06,0.0
1.781e-06,0.0
1.776e-06,0.0
1.941e-06,0.0
1.776e-06,0.0
1.786e-06,0.0
1.827e-06,0.0
1.824e-06,0.0
1.781e-06,0.0
1.835e-06,0.0
1.929e-06,0.0
1.821e-06,0.0
2.144e-06,0.0
1.794e-06,0.0
1.836e-06,0.0
1.906e-06,0.0
1.839e-06,0.0
1.783e-06,0.0
1.779e-06,0.0
1.805e-06,0.0
1.805e-06,0.0
1.786e-06,0.0
2.708e-06,0.0
1.822e-06,0.0
1.908e-06,0.0
1.797e-06,0.0
1.823e-06,0.0
1.813e-06,0.0
1.96e-06,0.0
1.769e-06,0.0
1.777e-06,0.0
1.797e-06,0.0
1.819e-06,0.0
1.825e-06,0.0
1.789e-06,0.0
1.799e-06,0.0
1.791e-06,0.0
1.891e-06,0.0
1.779e-06,0.0
1.831e-06,0.0
1.792e-06,0.0
1.994e-06,0.0
1.794e-06,0.0
1.836e-06,0.0
1.795e-06,0.0
1.803e-06,0.0
1.834e-06,0.0
1.787e-06,0.0
2.017e-06,0.0
1.797e-06,0.0
1.801e-06,0.0
1.828e-06,0.0
1.945e-06,0.0
1.912e-06,0.0
2.003e-06,0.0
1.807e-06,0.0
1.882e-06,0.0
1.793e-06,0.0
1.799e-06,0.0
1.814e-06,0.0
1.838e-06,0.0
1.788e-06,0.0
1.79e-06,0.0
1.967e-06,0.0
1.776e-06,0.0
1.977e-06,0.0
1.783e-06,0.0
1.778e-06,0.0
1.797e-06,0.0
1.797e-06,0.0
1.803e-06,0.0
1.793e-06,0.0
1.804e-06,0.0
1.978e-06,0.0
1.871e-06,0.0
1.904e-06,0.0
1.825e-06,0.0
2.02e-06,0.0
1.798e-06,0.0
1.962e-06,0.0
1.786e-06,0.0
1.878e-06,0.0
1.795e-06,0.0
1.785e-06,0.0
1.958e-06,0.0
1.776e-06,0.0
1.804e-06,0.0
1.966e-06,0.0
1.797e-06,0.0
1.807e-06,0.0
