0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.042221669,0.000122451,0.079334988,0.039977235,0.059118339
0.043174401,0.000593248,0.079669833,0.050055996,0.059213051
0.034717291,0.000381767,0.059997035,0.040203642,0.040227084
0.02948168,0.000362236,0.069839539,0.020311175,0.039896388
0.041040821,0.000103622,0.070218846,0.040102376,0.038994402
0.040896304,0.000424464,0.069748248,0.040684385,0.050095159
0.033273364,0.009956346,0.062715112,0.0306845,0.043122075
0.039836869,0.009767754,0.07014529,0.040337825,0.062594601
0.042263587,0.010014226,0.072429756,0.040544694,0.059997865
0.040165786,7.1511e-05,0.090032017,0.040252844,0.04282892
0.046935937,9.8392e-05,0.079972909,0.04253567,0.059980645
0.037923708,7.9522e-05,0.070228857,0.037821019,0.02255717
0.034916705,0.019398193,0.070032743,0.039428205,0.050366884
0.03766059,0.010180411,0.070004135,0.040076267,0.052519882
0.045065598,6.333e-05,0.082549625,0.050112293,0.052627324
0.038577007,0.009855914,0.08001057,0.040008605,0.042362252
0.040737032,8.3532e-05,0.077729509,0.040098696,0.040085731
0.038219528,7.4151e-05,0.070163775,0.040177842,0.052633734
0.033934993,0.009954416,0.070151476,0.030226871,0.022669673
0.056585143,9.4631e-05,0.089898147,0.06007994,0.06254182
0.046512766,0.000103692,0.079986601,0.050282292,0.052477681
0.050137699,0.009913635,0.080003821,0.050668884,0.070044563
0.036492498,6.89e-05,0.052460731,0.039908158,0.032482786
0.043438341,6.2111e-05,0.070031183,0.040183763,0.059770611
0.030867871,0.000279893,0.052310449,0.030445985,0.032570558
0.036172442,9.1691e-05,0.060006655,0.037850835,0.040399526
0.033669111,0.010007186,0.070004834,0.032628099,0.041862052
0.049081859,7.4261e-05,0.081666649,0.049998097,0.051712537
0.042065022,6.3361e-05,0.067609676,0.047531843,0.020176128
0.039209437,0.01707917,0.07243321,0.040060975,0.027471167
0.039664434,0.007495812,0.082590956,0.040069921,0.042495004
0.046471087,8.8771e-05,0.090016556,0.040147932,0.040122502
