0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.163e-06,4.07e-07,1.919e-06,1.163e-06,1.919e-06
1.386e-06,7.35e-07,2.036e-06,1.386e-06,2.036e-06
1.185e-06,9.34e-07,1.435e-06,1.185e-06,1.435e-06
1.179e-06,9.6e-07,1.398e-06,1.179e-06,1.398e-06
1.175e-06,9.48e-07,1.402e-06,1.175e-06,1.402e-06
1.177e-06,9.55e-07,1.398e-06,1.177e-06,1.398e-06
1.169e-06,9.5e-07,1.388e-06,1.169e-06,1.388e-06
1.166e-06,9.5e-07,1.383e-06,1.166e-06,1.383e-06
1.177e-06,9.79e-07,1.375e-06,1.177e-06,1.375e-06
1.243e-06,1.084e-06,1.401e-06,1.243e-06,1.401e-06
1.195e-06,1.162e-06,1.227e-06,1.195e-06,1.227e-06
1.179e-06,1.161e-06,1.196e-06,1.179e-06,1.196e-06
1.18e-06,1.149e-06,1.211e-06,1.18e-06,1.211e-06
1.169e-06,1.149e-06,1.188e-06,1.169e-06,1.188e-06
1.182e-06,1.176e-06,1.187e-06,1.182e-06,1.176e-06
1.386e-06,1.191e-06,1.581e-06,1.386e-06,1.581e-06
1.183e-06,8.67e-07,1.499e-06,1.183e-06,1.499e-06
1.205e-06,8.97e-07,1.513e-06,1.205e-06,1.513e-06
1.182e-06,9.63e-07,1.4e-06,1.182e-06,1.4e-06
1.172e-06,9.6e-07,1.383e-06,1.172e-06,1.383e-06
1.165e-06,9.55e-07,1.375e-06,1.165e-06,1.375e-06
1.192e-06,9.61e-07,1.422e-06,1.192e-06,1.422e-06
1.173e-06,8.92e-07,1.454e-06,1.173e-06,1.454e-06
1.18e-06,8.94e-07,1.467e-06,1.18e-06,1.467e-06
1.343e-06,8.2e-07,1.867e-06,1.343e-06,1.867e-06
1.203e-06,5.05e-07,1.9e-06,1.203e-06,1.9e-06
1.156e-06,5.14e-07,1.798e-06,1.156e-06,1.798e-06
1.183e-06,9.82e-07,1.384e-06,1.183e-06,1.384e-06
1.33e-06,1.267e-06,1.393e-06,1.33e-06,1.393e-06
1.169e-06,1.085e-06,1.253e-06,1.169e-06,1.085e-06
1.178e-06,1.067e-06,1.29e-06,1.178e-06,1.067e-06
1.188e-06,1.028e-06,1.349e-06,1.188e-06,1.028e-06
1.182e-06,1.057e-06,1.307e-06,1.182e-06,1.057e-06
1.2e-06,1.088e-06,1.313e-06,1.2e-06,1.088e-06
1.167e-06,9.62e-07,1.373e-06,1.167e-06,9.62e-07
1.18e-06,9.59e-07,1.401e-06,1.18e-06,9.59e-07
1.17e-06,9.29e-07,1.411e-06,1.17e-06,9.29e-07
1.173e-06,9.4e-07,1.406e-06,1.173e-06,9.4e-07
1.195e-06,9.47e-07,1.443e-06,1.195e-06,9.47e-07
1.173e-06,9.18e-07,1.428e-06,1.173e-06,9.18e-07
1.184e-06,9.13e-07,1.455e-06,1.184e-06,9.13e-07
1.214e-06,8.9e-07,1.539e-06,1.214e-06,8.9e-07
1.177e-06,7.7e-07,1.584e-06,1.177e-06,7.7e-07
1.184e-06,7.4e-07,1.629e-06,1.184e-06,7.4e-07
1.202e-06,7.33e-07,1.671e-06,1.202e-06,7.33e-07
1.183e-06,6.85e-07,1.681e-06,1.183e-06,6.85e-07
1.179e-06,6.77e-07,1.68e-06,1.179e-06,6.77e-07
1.2e-06,7.02e-07,1.698e-06,1.2e-06,7.02e-07
1.175e-06,6.7e-07,1.681e-06,1.175e-06,6.7e-07
1.214e-06,6.76e-07,1.751e-06,1.214e-06,6.76e-07
1.196e-06,4.84e-07,1.908e-06,1.196e-06,4.84e-07
1.178e-06,4.65e-07,1.89e-06,1.178e-06,4.65e-07
1.179e-06,4.35e-07,1.922e-06,1.179e-06,4.35e-07
1.169e-06,3.94e-07,1.943e-06,1.169e-06,3.94e-07
1.175e-06,4e-07,1.949e-06,1.175e-06,4e-07
1.251e-06,5.18e-07,1.984e-06,1.251e-06,5.18e-07
1.169e-06,4.74e-07,1.864e-06,1.169e-06,4.74e-07
1.216e-06,4.78e-07,1.954e-06,1.216e-06,4.78e-07
1.387e-06,8.68e-07,1.906e-06,1.387e-06,8.68e-07
1.229e-06,9.4e-07,1.519e-06,1.229e-06,9.4e-07
1.19e-06,1.038e-06,1.342e-06,1.19e-06,1.038e-06
1.186e-06,1.132e-06,1.24e-06,1.186e-06,1.132e-06
1.176e-06,1.041e-06,1.31e-06,1.176e-06,1.31e-06
1.169e-06,9.68e-07,1.37e-06,1.169e-06,1.37e-06
1.205e-06,8.83e-07,1.527e-06,1.205e-06,1.527e-06
1.216e-06,9.28e-07,1.504e-06,1.216e-06,1.504e-06
1.186e-06,9.95e-07,1.378e-06,1.186e-06,1.378e-06
1.195e-06,9.68e-07,1.421e-06,1.195e-06,1.421e-06
1.172e-06,9.46e-07,1.397e-06,1.172e-06,1.397e-06
1.199e-06,9.91e-07,1.407e-06,1.199e-06,1.407e-06
1.183e-06,9.6e-07,1.406e-06,1.183e-06,1.406e-06
1.203e-06,9.46e-07,1.46e-06,1.203e-06,1.46e-06
1.186e-06,9.76e-07,1.397e-06,1.186e-06,1.397e-06
1.208e-06,9.79e-07,1.436e-06,1.208e-06,1.436e-06
1.187e-06,9.85e-07,1.389e-06,1.187e-06,1.389e-06
1.202e-06,1.006e-06,1.399e-06,1.202e-06,1.399e-06
1.174e-06,9.47e-07,1.402e-06,1.174e-06,1.402e-06
1.187e-06,9.64e-07,1.41e-06,1.187e-06,1.41e-06
1.179e-06,9.44e-07,1.415e-06,1.179e-06,1.415e-06
1.188e-06,9.69e-07,1.408e-06,1.188e-06,1.408e-06
1.182e-06,9.32e-07,1.431e-06,1.182e-06,1.431e-06
1.204e-06,9.74e-07,1.434e-06,1.204e-06,1.434e-06
1.169e-06,1e-06,1.337e-06,1.169e-06,1.337e-06
1.171e-06,1.02e-06,1.322e-06,1.171e-06,1.322e-06
1.189e-06,1.039e-06,1.34e-06,1.189e-06,1.34e-06
1.189e-06,9.99e-07,1.38e-06,1.189e-06,1.38e-06
1.375e-06,1.352e-06,1.399e-06,1.375e-06,1.399e-06
1.17e-06,9.79e-07,1.36e-06,1.17e-06,9.79e-07
1.171e-06,9.64e-07,1.378e-06,1.171e-06,9.64e-07
1.206e-06,9.59e-07,1.453e-06,1.206e-06,9.59e-07
1.224e-06,9.88e-07,1.46e-06,1.224e-06,9.88e-07
1.242e-06,1.046e-06,1.438e-06,1.242e-06,1.046e-06
1.2e-06,1.019e-06,1.381e-06,1.2e-06,1.019e-06
1.206e-06,9.94e-07,1.418e-06,1.206e-06,1.418e-06
1.179e-06,4.63e-07,1.895e-06,1.179e-06,1.895e-06
1.183e-06,4.52e-07,1.914e-06,1.183e-06,1.914e-06
1.327e-06,3.4e-07,2.313e-06,1.327e-06,2.313e-06
1.218e-06,4.45e-07,1.991e-06,1.218e-06,1.991e-06
1.285e-06,3.54e-07,2.217e-06,1.285e-06,2.217e-06
1.258e-06,5.32e-07,1.983e-06,1.258e-06,1.983e-06
1.166e-06,4.94e-07,1.839e-06,1.166e-06,1.839e-06
1.318e-06,3.4e-07,2.296e-06,1.318e-06,2.296e-06
1.211e-06,3.91e-07,2.031e-06,1.211e-06,2.031e-06
1.362e-06,3.55e-07,2.37e-06,1.362e-06,2.37e-06
1.347e-06,3.28e-07,2.365e-06,1.347e-06,2.365e-06
1.369e-06,3.92e-07,2.347e-06,1.369e-06,2.347e-06
1.191e-06,3.99e-07,1.982e-06,1.191e-06,1.982e-06
1.166e-06,3.32e-07,2e-06,1.166e-06,2e-06
1.214e-06,3.34e-07,2.093e-06,1.214e-06,2.093e-06
1.371e-06,3.17e-07,2.424e-06,1.371e-06,2.424e-06
1.199e-06,3.54e-07,2.044e-06,1.199e-06,2.044e-06
1.182e-06,3.68e-07,1.995e-06,1.182e-06,1.995e-06
1.354e-06,3.51e-07,2.357e-06,1.354e-06,2.357e-06
1.269e-06,5.74e-07,1.964e-06,1.269e-06,1.964e-06
1.227e-06,3.43e-07,2.11e-06,1.227e-06,2.11e-06
1.352e-06,3.23e-07,2.382e-06,1.352e-06,2.382e-06
1.178e-06,3.14e-07,2.042e-06,1.178e-06,2.042e-06
1.383e-06,3.92e-07,2.375e-06,1.383e-06,2.375e-06
1.255e-06,5.47e-07,1.963e-06,1.255e-06,1.963e-06
1.237e-06,2.97e-07,2.176e-06,1.237e-06,2.176e-06
1.197e-06,3.66e-07,2.028e-06,1.197e-06,2.028e-06
1.209e-06,4.21e-07,1.996e-06,1.209e-06,1.996e-06
1.567e-06,3.71e-07,2.763e-06,1.567e-06,2.763e-06
1.302e-06,5.4e-07,2.065e-06,1.302e-06,2.065e-06
1.17e-06,5.26e-07,1.815e-06,1.17e-06,1.815e-06
1.357e-06,4.66e-07,2.248e-06,1.357e-06,2.248e-06
1.297e-06,4.76e-07,2.119e-06,1.297e-06,2.119e-06
1.184e-06,8.07e-07,1.56e-06,1.184e-06,1.56e-06
1.187e-06,7.48e-07,1.627e-06,1.187e-06,1.627e-06
1.214e-06,4.7e-07,1.958e-06,1.214e-06,1.958e-06
1.184e-06,5.37e-07,1.831e-06,1.184e-06,1.831e-06
1.162e-06,5.16e-07,1.808e-06,1.162e-06,1.808e-06
1.151e-06,5.01e-07,1.801e-06,1.151e-06,1.801e-06
1.154e-06,5.02e-07,1.807e-06,1.154e-06,1.807e-06
1.168e-06,4.93e-07,1.843e-06,1.168e-06,1.843e-06
1.175e-06,5.17e-07,1.833e-06,1.175e-06,1.833e-06
1.163e-06,4.89e-07,1.838e-06,1.163e-06,1.838e-06
1.197e-06,5.28e-07,1.866e-06,1.197e-06,1.866e-06
1.176e-06,5.4e-07,1.812e-06,1.176e-06,1.812e-06
1.178e-06,5.23e-07,1.833e-06,1.178e-06,1.833e-06
1.172e-06,5.09e-07,1.835e-06,1.172e-06,1.835e-06
1.177e-06,5.23e-07,1.83e-06,1.177e-06,1.83e-06
1.15e-06,4.95e-07,1.805e-06,1.15e-06,1.805e-06
1.165e-06,4.83e-07,1.847e-06,1.165e-06,1.847e-06
1.198e-06,5.24e-07,1.871e-06,1.198e-06,1.871e-06
1.2e-06,5.69e-07,1.831e-06,1.2e-06,1.831e-06
1.159e-06,5.48e-07,1.771e-06,1.159e-06,1.771e-06
1.168e-06,4.92e-07,1.844e-06,1.168e-06,1.844e-06
1.172e-06,4.85e-07,1.859e-06,1.172e-06,1.859e-06
1.34e-06,4.66e-07,2.213e-06,1.34e-06,2.213e-06
1.195e-06,3.58e-07,2.033e-06,1.195e-06,2.033e-06
1.256e-06,5.38e-07,1.974e-06,1.256e-06,1.974e-06
1.174e-06,5.18e-07,1.83e-06,1.174e-06,1.83e-06
1.203e-06,5.68e-07,1.838e-06,1.203e-06,1.838e-06
1.163e-06,5.32e-07,1.794e-06,1.163e-06,1.794e-06
1.22e-06,5.2e-07,1.92e-06,1.22e-06,1.92e-06
1.255e-06,5.03e-07,2.008e-06,1.255e-06,2.008e-06
1.168e-06,3.81e-07,1.954e-06,1.168e-06,1.954e-06
1.244e-06,3.92e-07,2.095e-06,1.244e-06,2.095e-06
1.203e-06,3.55e-07,2.052e-06,1.203e-06,2.052e-06
1.197e-06,3.83e-07,2.012e-06,1.197e-06,2.012e-06
1.283e-06,5.78e-07,1.987e-06,1.283e-06,1.987e-06
1.16e-06,5.56e-07,1.764e-06,1.16e-06,1.764e-06
1.14e-06,5e-07,1.779e-06,1.14e-06,1.779e-06
1.158e-06,4.67e-07,1.849e-06,1.158e-06,1.849e-06
1.182e-06,4.46e-07,1.918e-06,1.182e-06,1.918e-06
1.249e-06,5.24e-07,1.974e-06,1.249e-06,1.974e-06
1.164e-06,4.74e-07,1.855e-06,1.164e-06,1.855e-06
1.176e-06,4.39e-07,1.913e-06,1.176e-06,1.913e-06
1.207e-06,4.62e-07,1.952e-06,1.207e-06,1.952e-06
1.176e-06,5.15e-07,1.837e-06,1.176e-06,1.837e-06
1.173e-06,5.14e-07,1.832e-06,1.173e-06,1.832e-06
1.167e-06,5.08e-07,1.825e-06,1.167e-06,1.825e-06
1.171e-06,4.61e-07,1.882e-06,1.171e-06,1.882e-06
1.171e-06,4.34e-07,1.909e-06,1.171e-06,1.909e-06
1.167e-06,3.81e-07,1.953e-06,1.167e-06,1.953e-06
1.183e-06,4.02e-07,1.964e-06,1.183e-06,1.964e-06
1.213e-06,4.58e-07,1.969e-06,1.213e-06,1.969e-06
1.178e-06,5.06e-07,1.85e-06,1.178e-06,1.85e-06
1.173e-06,4.82e-07,1.865e-06,1.173e-06,1.865e-06
1.18e-06,4.55e-07,1.904e-06,1.18e-06,1.904e-06
1.172e-06,4.68e-07,1.876e-06,1.172e-06,1.876e-06
1.161e-06,4.58e-07,1.863e-06,1.161e-06,1.863e-06
1.169e-06,4.43e-07,1.894e-06,1.169e-06,1.894e-06
1.167e-06,3.94e-07,1.94e-06,1.167e-06,1.94e-06
1.21e-06,4.38e-07,1.981e-06,1.21e-06,1.981e-06
1.274e-06,5.49e-07,1.999e-06,1.274e-06,1.999e-06
1.183e-06,4.25e-07,1.942e-06,1.183e-06,1.942e-06
1.168e-06,4e-07,1.935e-06,1.168e-06,1.935e-06
1.266e-06,3.52e-07,2.181e-06,1.266e-06,2.181e-06
1.368e-06,3.29e-07,2.408e-06,1.368e-06,2.408e-06
1.24e-06,3.56e-07,2.124e-06,1.24e-06,2.124e-06
1.215e-06,3.3e-07,2.1e-06,1.215e-06,2.1e-06
1.254e-06,4.83e-07,2.025e-06,1.254e-06,2.025e-06
1.151e-06,5.67e-07,1.735e-06,1.151e-06,1.735e-06
1.183e-06,5.15e-07,1.851e-06,1.183e-06,1.851e-06
1.172e-06,4.72e-07,1.873e-06,1.172e-06,1.873e-06
1.176e-06,4.24e-07,1.928e-06,1.176e-06,1.928e-06
1.155e-06,3.9e-07,1.919e-06,1.155e-06,1.919e-06
1.232e-06,5.41e-07,1.922e-06,1.232e-06,1.922e-06
1.169e-06,5.25e-07,1.814e-06,1.169e-06,1.814e-06
1.393e-06,5.61e-07,2.225e-06,1.393e-06,2.225e-06
1.195e-06,4.11e-07,1.978e-06,1.195e-06,1.978e-06
1.192e-06,4.04e-07,1.981e-06,1.192e-06,1.981e-06
1.194e-06,3.67e-07,2.021e-06,1.194e-06,2.021e-06
1.201e-06,3.63e-07,2.039e-06,1.201e-06,2.039e-06
1.194e-06,3.64e-07,2.024e-06,1.194e-06,2.024e-06
1.273e-06,5.25e-07,2.021e-06,1.273e-06,2.021e-06
1.166e-06,4.72e-07,1.859e-06,1.166e-06,1.859e-06
1.186e-06,5.15e-07,1.858e-06,1.186e-06,1.858e-06
1.161e-06,6.07e-07,1.715e-06,1.161e-06,1.715e-06
1.149e-06,5.48e-07,1.751e-06,1.149e-06,1.751e-06
1.171e-06,5.2e-07,1.821e-06,1.171e-06,1.821e-06
1.179e-06,4.78e-07,1.879e-06,1.179e-06,1.879e-06
1.148e-06,4.38e-07,1.857e-06,1.148e-06,1.857e-06
1.193e-06,4.49e-07,1.937e-06,1.193e-06,1.937e-06
1.166e-06,4.17e-07,1.915e-06,1.166e-06,1.915e-06
1.27e-06,5.62e-07,1.978e-06,1.27e-06,1.978e-06
1.168e-06,4.86e-07,1.85e-06,1.168e-06,1.85e-06
1.172e-06,4.63e-07,1.882e-06,1.172e-06,1.882e-06
1.19e-06,9.45e-07,1.436e-06,1.19e-06,1.436e-06
1.174e-06,8.7e-07,1.479e-06,1.174e-06,1.479e-06
1.166e-06,8.45e-07,1.488e-06,1.166e-06,1.488e-06
1.175e-06,8.53e-07,1.496e-06,1.175e-06,1.496e-06
1.194e-06,8.68e-07,1.521e-06,1.194e-06,1.521e-06
1.203e-06,9.14e-07,1.492e-06,1.203e-06,1.492e-06
1.178e-06,9.91e-07,1.365e-06,1.178e-06,1.365e-06
1.201e-06,1.021e-06,1.38e-06,1.201e-06,1.38e-06
1.168e-06,9.97e-07,1.339e-06,1.168e-06,1.339e-06
1.174e-06,9.78e-07,1.369e-06,1.174e-06,1.369e-06
