0_Transfer Time_s,0_Bandwidth_GB/s
0.035092138,3.116795015
0.036656894,2.983749813
0.037758932,2.896665652
0.036245238,3.01763779
0.036594331,2.988850902
0.0354716,3.083452717
0.036975767,2.958018386
0.036089707,3.03064249
0.035832249,3.052417981
0.035311278,3.097452325
0.036662888,2.983262002
0.038110808,2.869920819
0.034228645,3.19542299
0.035834573,3.052219971
0.034995295,3.125420136
0.036444467,3.001141471
0.037187412,2.9411834
0.037743554,2.897845852
0.037034072,2.953361436
0.05131327,2.131514913
0.040877871,2.675653031
0.035629421,3.069794442
0.03586825,3.049354248
0.0361044,3.029409182
0.035486605,3.082148882
0.035260469,3.101915657
0.035491198,3.08174999
0.036547761,2.992659353
0.035225421,3.105001908
0.036759295,2.975437948
0.035608143,3.071628902
0.035348132,3.094222892
0.036356851,3.008373817
0.035316188,3.097021693
0.048153829,2.271366632
0.038588993,2.834357437
0.038648214,2.83001433
0.035426598,3.087369548
0.036165331,3.024305276
0.03543181,3.086915426
0.037629969,2.906592849
0.036619224,2.986819192
0.037622698,2.907154639
0.036368553,3.00740591
0.034809761,3.142078476
0.036089722,3.030641239
0.038127828,2.868639642
0.03694804,2.960238205
0.03618858,3.022362295
0.03715203,2.943984521
0.037313011,2.931283175
0.037858274,2.889064633
0.035166644,3.110191617
0.036227196,3.01914061
0.035668369,3.066442394
0.036151525,3.025460229
0.035967994,3.040897931
0.037341312,2.929061551
0.037697591,2.901379038
0.038173612,2.865199117
0.035031553,3.122185273
0.035950415,3.042384921
0.035199199,3.107315039
0.035898391,3.046793922
0.035916045,3.045296303
0.037095506,2.948470382
0.036900196,2.964076379
0.036966607,2.958751396
0.034399405,3.179560798
0.038436312,2.845616389
0.036784012,2.973438579
0.038239863,2.86023516
0.035034321,3.121938605
0.034795307,3.143383709
0.036452152,3.000508735
0.035477612,3.082930144
0.035368051,3.092480239
0.037151773,2.94400489
0.037783414,2.894788693
0.049723838,2.199649211
0.036789808,2.972970088
0.036087926,3.030792031
0.036593702,2.988902323
0.036506139,2.996071449
0.03657509,2.990423252
0.047116667,2.321365387
0.037672713,2.903294988
0.037745547,2.897692841
0.037136637,2.945204784
0.035074037,3.118403546
0.03619935,3.0214631
0.036662087,2.983327176
0.047261011,2.31427551
0.037691943,2.901813764
0.036079727,3.0314808
0.035943724,3.042951235
0.03643487,3.001931923
0.036794618,2.972581498
0.037275672,2.934219405
0.037431374,2.922014015
