0_Transfer Time_s,0_Bandwidth_GB/s
1.7088e-05,0.000436025
1.7056e-05,0.000436843
1.7215e-05,0.000432796
1.6095e-05,0.000462898
1.7503e-05,0.000425662
1.6144e-05,0.000461522
1.6608e-05,0.000448627
1.6752e-05,0.000444771
1.6735e-05,0.000445209
1.7439e-05,0.000427224
1.6448e-05,0.000452992
1.6351e-05,0.000455651
1.7232e-05,0.000432381
1.6864e-05,0.000441817
1.7136e-05,0.000434804
1.5999e-05,0.000465676
1.6512e-05,0.000451236
1.6928e-05,0.000440147
1.6672e-05,0.000446905
1.5888e-05,0.000468959
1.6751e-05,0.000444771
1.6528e-05,0.000450799
1.7663e-05,0.000421807
1.6223e-05,0.000459246
1.7039e-05,0.000437253
1.6688e-05,0.000446477
1.7119e-05,0.000435223
1.6063e-05,0.000463821
1.6448e-05,0.000452992
1.7151e-05,0.000434398
1.6832e-05,0.000442657
1.6367e-05,0.000455206
1.6815e-05,0.000443091
1.6576e-05,0.000449494
1.7007e-05,0.000438076
1.6768e-05,0.000444347
1.7375e-05,0.000428798
1.6991e-05,0.000438489
1.6304e-05,0.000456993
1.6255e-05,0.000458342
1.64e-05,0.000454318
1.6928e-05,0.000440147
1.6847e-05,0.000442237
1.6496e-05,0.000451674
1.6463e-05,0.000452551
1.6736e-05,0.000445196
1.6832e-05,0.000442657
1.7103e-05,0.000435617
1.7119e-05,0.00043521
1.6576e-05,0.000449494
1.6479e-05,0.000452126
1.6399e-05,0.000454318
1.7279e-05,0.00043118
1.6576e-05,0.000449494
1.7439e-05,0.000427224
1.6415e-05,0.000453875
1.7007e-05,0.000438076
1.6975e-05,0.000438902
1.6992e-05,0.000438489
1.64e-05,0.000454318
1.7087e-05,0.000436025
1.7776e-05,0.000419149
1.6623e-05,0.000448196
1.6144e-05,0.000461522
1.6927e-05,0.000440147
1.664e-05,0.000447765
1.6896e-05,0.00044098
1.6591e-05,0.00044906
1.7695e-05,0.000421056
1.7136e-05,0.000434804
1.7359e-05,0.000429193
1.6495e-05,0.000451674
1.6815e-05,0.000443078
1.6943e-05,0.000439744
1.6704e-05,0.000446049
1.6544e-05,0.000450363
1.6767e-05,0.000444347
1.7328e-05,0.000429986
1.6783e-05,0.000443923
1.5999e-05,0.00046569
1.7039e-05,0.000437253
1.7232e-05,0.000432381
1.7232e-05,0.000432381
1.5871e-05,0.000469431
1.6751e-05,0.000444771
1.7295e-05,0.000430794
1.6751e-05,0.000444771
1.6063e-05,0.000463821
1.6463e-05,0.000452551
1.6351e-05,0.000455651
1.68e-05,0.0004435
1.68e-05,0.0004435
1.6544e-05,0.000450363
1.8208e-05,0.000409204
1.7663e-05,0.000421807
1.568e-05,0.00047518
1.6607e-05,0.000448627
1.6943e-05,0.000439731
1.6783e-05,0.000443923
1.6608e-05,0.000448627
