0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
0.00557415,192.628799438
0.00557103,192.736679077
0.005573075,192.665969849
0.00557481,192.606002808
0.0055738,192.640899658
0.005574085,192.631057739
0.005574075,192.631393433
0.00557249,192.686187744
0.00557334,192.656784058
0.005574915,192.602371216
0.005574805,192.606155396
0.005571645,192.715393066
0.00557526,192.590438843
0.00557575,192.573516846
0.005577295,192.520172119
0.005571855,192.708129883
0.00557721,192.523117065
0.005574885,192.603408813
0.005574295,192.623794556
0.005575305,192.588897705
0.00557275,192.677200317
0.0055738,192.640899658
0.005572465,192.687057495
0.00557121,192.730453491
0.00557194,192.705200195
0.005571635,192.715759277
0.0055756,192.578704834
0.005573725,192.643493652
0.005573815,192.640365601
0.00557383,192.639862061
0.005575835,192.570602417
0.00557534,192.587692261
0.0055731,192.665100098
0.005575235,192.591308594
0.005573275,192.659042358
0.005572235,192.694992065
0.00557449,192.617050171
0.00557456,192.614639282
0.00557249,192.686187744
0.0055729,192.67199707
0.005574235,192.625854492
0.00557797,192.496887207
0.00557335,192.656448364
0.00557487,192.603927612
0.005572035,192.701919556
0.00556985,192.777511597
0.005572295,192.692932129
0.00557372,192.64364624
0.005573405,192.654556274
0.005576935,192.532608032
0.00557528,192.589752197
0.005576195,192.558151245
0.005572895,192.672180176
0.00557319,192.661987305
0.005570165,192.766616821
0.00557188,192.707275391
0.005572585,192.682907104
0.00557952,192.443405151
0.0055769,192.533813477
0.005573565,192.649017334
0.00557208,192.7003479
0.0055728,192.675460815
0.005577205,192.523269653
0.005574615,192.612731934
0.00557296,192.669937134
0.00557156,192.718338013
0.00557427,192.624649048
0.005571615,192.716445923
0.005571825,192.709182739
0.00557257,192.683410645
0.005574115,192.630004883
0.00557417,192.628112793
0.00557073,192.747055054
0.005573165,192.662841797
0.005571325,192.726486206
0.005574985,192.599945068
0.005575305,192.588897705
0.00557503,192.598388672
0.005573335,192.656967163
0.005570745,192.746536255
0.0055739,192.637435913
0.005574685,192.610305786
0.005573305,192.658004761
0.005574275,192.624481201
0.005573295,192.658355713
0.0055746,192.613250732
0.005571535,192.719207764
0.00556993,192.774734497
0.005572295,192.692932129
0.00557259,192.682723999
0.0055722,192.696212769
0.00558142,192.37789917
0.005709965,188.047012329
0.00558205,192.356185913
0.00557439,192.620513916
0.00557413,192.629486084
0.00557348,192.65196228
0.00557249,192.686187744
0.00557283,192.674438477
0.00557316,192.663009644
0.00557441,192.619827271
0.005573425,192.65385437
0.00557329,192.65852356
0.005578875,192.465652466
0.00557436,192.621536255
0.00557298,192.669250488
0.005572535,192.684616089
0.005576135,192.56022644
0.00557338,192.655426025
0.005572465,192.687057495
0.0055749,192.602874756
0.005572455,192.687393188
0.0055714,192.723892212
0.005575935,192.567138672
0.0055733,192.658172607
0.005572235,192.694992065
0.005574475,192.61756897
0.00557289,192.672348022
0.00557093,192.740142822
0.005573285,192.658706665
0.00557331,192.657836914
0.00557296,192.669937134
0.005572925,192.671142578
0.005574045,192.63243103
0.005570565,192.7527771
0.005571615,192.716445923
0.005572395,192.689468384
0.00557062,192.750869751
0.005572435,192.688079834
0.00557381,192.640548706
0.00557207,192.700714111
0.005571845,192.708480835
0.00556795,192.843292236
0.00557285,192.673736572
0.00557543,192.584579468
0.00557389,192.637771606
0.00557057,192.752593994
0.00557472,192.609100342
0.00558,192.426849365
0.005573025,192.667678833
0.00557164,192.715576172
0.00557231,192.692398071
0.0055744,192.620162964
0.005572065,192.700881958
0.0055723,192.692749023
0.0055753,192.589065552
0.005572185,192.696731567
0.005573375,192.655578613
0.00557385,192.639160156
0.005574105,192.630355835
0.005572825,192.674591064
0.00557191,192.706237793
0.00557789,192.499633789
0.00557966,192.438568115
0.0055756,192.578704834
0.005572735,192.677719116
0.00557368,192.64503479
0.00557158,192.717651367
0.00557535,192.587341309
0.00557242,192.688598633
0.005570775,192.745498657
0.00557286,192.67338562
0.00557008,192.769546509
0.005574265,192.624832153
0.00557193,192.705535889
0.00557367,192.645385742
0.00557525,192.590789795
0.005572055,192.701217651
0.005574125,192.629669189
0.005574725,192.608932495
0.005571295,192.727508545
0.00557168,192.714187622
0.005573155,192.663192749
0.005569475,192.790496826
0.005572535,192.684616089
0.005574185,192.627593994
0.00557263,192.681335449
0.005571355,192.72543335
0.005574765,192.607543945
0.005569715,192.782180786
0.00557306,192.666473389
0.00557356,192.649185181
0.005572075,192.700531006
0.00557416,192.628463745
0.005575065,192.597183228
0.00557463,192.612213135
0.00557173,192.712463379
0.00557441,192.619827271
0.005568875,192.811264038
0.00557207,192.700714111
0.005573585,192.64831543
0.00573604,187.192184448
0.00558346,192.307601929
0.005575825,192.57093811
0.00557575,192.573516846
0.00557191,192.706237793
0.005572995,192.668716431
0.005572575,192.683242798
0.00557517,192.593566895
0.005573055,192.666656494
0.00557268,192.679611206
0.00557365,192.646087646
0.005573435,192.653503418
0.00557601,192.564544678
0.005572215,192.695678711
0.005572655,192.680480957
0.005573035,192.667327881
0.00557564,192.577316284
0.005571765,192.711257935
0.00557073,192.747055054
0.00557172,192.712799072
0.00557154,192.719039917
0.005574435,192.61895752
0.005575285,192.589584351
0.005570635,192.750335693
0.00557677,192.538314819
0.005573215,192.661117554
0.0055738,192.640899658
0.005574005,192.633804321
0.00557114,192.732879639
0.005572895,192.672180176
0.00557116,192.732177734
0.00557265,192.680648804
0.005575345,192.587509155
0.00557241,192.688949585
0.0055731,192.665100098
0.005573975,192.634857178
0.00557563,192.577667236
0.00557025,192.763671875
0.005570165,192.766616821
0.005573185,192.662155151
0.005572675,192.679794312
0.005574005,192.633804321
0.00557319,192.661987305
0.00557515,192.59425354
0.005573155,192.663192749
0.005574335,192.622406006
0.00557314,192.663711548
0.005571655,192.715057373
0.005574725,192.608932495
0.00557084,192.743255615
0.005571745,192.71194458
0.00557253,192.684799194
0.0055741,192.630523682
0.00557253,192.684799194
0.005572015,192.702606201
0.005570205,192.765228271
0.00557185,192.708312988
0.005571945,192.705032349
0.005571855,192.708129883
0.005573475,192.652130127
0.005574715,192.609283447
0.00557075,192.746353149
0.005573705,192.644180298
0.00557259,192.682723999
0.005570015,192.77180481
0.00557542,192.58493042
0.005572095,192.69984436
0.005575735,192.574035645
0.005574065,192.631744385
0.005573945,192.635879517
0.005572615,192.681854248
0.005572985,192.669067383
0.005586905,192.189025879
0.00557469,192.610137939
0.00557286,192.67338562
0.00557363,192.646774292
0.00557144,192.722503662
0.005570825,192.743759155
0.005573295,192.658355713
0.00556938,192.793792725
0.005573915,192.636932373
0.005575075,192.596847534
0.00557436,192.621536255
0.00557168,192.714187622
0.00557555,192.580444336
0.005575135,192.594772339
0.00557581,192.57144165
0.005575605,192.578521729
0.005573765,192.642105103
0.005571335,192.726119995
0.005571965,192.704330444
0.00557316,192.663009644
0.00557302,192.667861938
0.005570095,192.76902771
0.005571525,192.719558716
0.005571035,192.736495972
0.00557186,192.707977295
0.00557207,192.700714111
0.0055717,192.713500977
0.005573645,192.646255493
0.00561407,191.259063721
0.005677195,189.132461548
0.005584455,192.273345947
0.005573155,192.663192749
0.005571655,192.715057373
0.00557243,192.688262939
0.005573415,192.654190063
0.00557234,192.691375732
0.005574595,192.613418579
0.0055732,192.661636353
0.005570115,192.768341064
0.00557381,192.640548706
0.005570475,192.755874634
0.00557065,192.749816895
0.00557267,192.679946899
0.00557192,192.7059021
0.00557242,192.688598633
0.005574485,192.617233276
0.005573235,192.660430908
0.005572155,192.697769165
0.005572235,192.694992065
0.005576325,192.553665161
0.005570165,192.766616821
0.005572345,192.691192627
0.005569555,192.787719727
0.00557437,192.621200562
0.00557124,192.729415894
0.00557015,192.76713562
0.00557291,192.671661377
0.005574425,192.619293213
0.00557276,192.676849365
0.00557348,192.65196228
0.00557352,192.65057373
0.005572625,192.681518555
0.005573075,192.665969849
0.00557843,192.481002808
0.00558075,192.401000977
0.00557328,192.658859253
0.005575945,192.56678772
0.00557129,192.72769165
0.00557339,192.655059814
0.005572385,192.689804077
0.00557664,192.542800903
0.00557118,192.731491089
0.0055695,192.789627075
0.005572805,192.67527771
0.005574745,192.608230591
0.00557382,192.640213013
0.00557497,192.600463867
0.005574005,192.633804321
0.005574175,192.627929688
0.005574245,192.625518799
0.00557245,192.687576294
0.005569625,192.785293579
0.005571465,192.721633911
0.00557656,192.545562744
0.0055719,192.706588745
0.005572635,192.681167603
0.00557207,192.700714111
0.00557134,192.725952148
0.00557379,192.641235352
0.00557214,192.698272705
0.00557473,192.60874939
0.005574065,192.631744385
0.00557536,192.587005615
0.00557366,192.645736694
0.005572595,192.682540894
0.005573255,192.659729004
0.005574,192.633987427
0.005573195,192.661804199
0.00557314,192.663711548
0.0055755,192.58215332
0.005575705,192.575088501
0.005575455,192.583724976
0.005573245,192.660064697
0.00557589,192.56867981
0.005572865,192.673217773
0.005574825,192.60546875
0.005573915,192.636932373
0.005574575,192.614105225
0.00557124,192.729415894
0.005573665,192.645568848
0.005573805,192.640731812
0.005573155,192.663192749
0.00557321,192.661300659
0.00557474,192.608413696
0.00557518,192.593215942
0.00557366,192.645736694
0.005572695,192.679107666
0.00557111,192.733901978
0.005573675,192.645217896
0.005571755,192.711593628
0.005569315,192.796035767
0.00557146,192.721801758
0.005570625,192.750686646
0.00557552,192.581466675
0.00557744,192.515182495
0.00558178,192.365493774
0.005575865,192.569549561
0.005573035,192.667327881
0.005579695,192.437362671
0.00566992,189.375137329
0.005580885,192.396347046
0.00557353,192.650222778
0.005573335,192.656967163
0.00557284,192.674072266
0.00556922,192.799316406
0.005570455,192.756576538
0.00557575,192.573516846
0.005571845,192.708480835
0.005572595,192.682540894
0.005573885,192.637954712
0.005575985,192.56539917
0.005573655,192.645904541
0.005572165,192.697418213
0.005573125,192.664230347
0.00557314,192.663711548
0.00557315,192.663375854
0.005576585,192.544692993
0.005573265,192.659393311
0.00557152,192.719726562
0.005573065,192.666305542
0.00557397,192.635025024
0.005573465,192.652481079
0.00557403,192.632949829
0.005571005,192.737548828
0.005573825,192.640029907
0.005574245,192.625518799
0.005572615,192.681854248
0.00557543,192.584579468
0.00557781,192.50239563
0.00558091,192.395477295
0.005575135,192.594772339
0.005573985,192.634490967
0.005569795,192.779403687
0.00557134,192.725952148
0.00557298,192.669250488
0.0055782,192.488952637
0.005578745,192.47013855
0.0055729,192.67199707
0.005571985,192.703643799
0.0055728,192.675460815
0.00557234,192.691375732
0.005571485,192.720932007
0.005569735,192.781494141
0.005573905,192.637268066
0.00557278,192.676147461
0.005573515,192.650756836
0.00557366,192.645736694
0.00557194,192.705200195
0.005572165,192.697418213
0.005570055,192.77041626
0.00557155,192.718688965
0.00557315,192.663375854
0.00557222,192.695526123
0.005570525,192.754150391
0.005575755,192.573348999
0.00557579,192.572143555
0.00557294,192.670608521
0.00557441,192.619827271
0.00557234,192.691375732
0.00557304,192.667175293
0.005575475,192.583023071
0.005573755,192.642440796
0.0055746,192.613250732
0.005572015,192.702606201
0.005574985,192.599945068
0.005571625,192.716094971
0.005572585,192.682907104
0.005573915,192.636932373
0.005572235,192.694992065
0.005573685,192.644882202
0.00557233,192.691711426
0.00557205,192.701400757
0.00557053,192.753982544
0.005574015,192.633468628
0.005570775,192.745498657
0.00557339,192.655059814
0.005570145,192.767303467
0.005573355,192.656265259
0.00557201,192.702789307
0.005574395,192.620330811
0.005573465,192.652481079
0.00557115,192.732513428
0.005571645,192.715393066
0.005574575,192.614105225
0.005574565,192.614456177
0.005573265,192.659393311
0.00557361,192.647460938
0.00557325,192.659912109
0.00556965,192.784439087
0.005570905,192.741012573
0.00557091,192.740829468
0.005574315,192.62310791
0.00557126,192.728713989
0.00557387,192.638473511
0.00557474,192.608413696
0.005573105,192.664916992
0.00557277,192.676513672
0.005572955,192.67010498
0.005675535,189.187759399
0.00562195,190.990997314
0.00557484,192.604949951
0.00557376,192.642288208
0.005570845,192.74307251
0.00557458,192.613952637
0.00557213,192.698638916
0.005570495,192.755187988
0.00557235,192.691009521
0.00557288,192.672698975
0.0055735,192.651260376
0.005569135,192.802261353
0.00557282,192.67477417
0.00557526,192.590438843
0.00557249,192.686187744
0.00557556,192.580078125
0.0055729,192.67199707
0.00557308,192.665786743
0.005569425,192.792221069
0.005574415,192.619644165
0.00557143,192.722839355
0.00557382,192.640213013
0.005569845,192.777679443
0.00557377,192.641937256
0.00557372,192.64364624
0.005572405,192.689117432
0.005572375,192.690155029
0.00557367,192.645385742
0.00556858,192.821487427
0.00557045,192.756759644
0.005574245,192.625518799
0.0055714,192.723892212
0.005572745,192.677368164
0.00557299,192.668899536
0.00557321,192.661300659
0.00557043,192.757446289
0.00557557,192.579742432
0.00557086,192.742553711
0.00557188,192.707275391
0.005572875,192.672866821
0.00557608,192.56211853
0.005573325,192.657318115
0.00557206,192.701049805
0.00557451,192.616363525
0.005573895,192.637619019
0.005572015,192.702606201
0.005575055,192.59753418
0.005574755,192.607894897
0.00556929,192.796905518
0.00557009,192.769210815
0.00557365,192.646087646
0.00557233,192.691711426
0.00557284,192.674072266
0.0055696,192.78616333
0.005575335,192.587860107
0.005572935,192.670791626
0.005574575,192.614105225
0.0055756,192.578704834
0.00557308,192.665786743
0.005571385,192.724395752
0.00557205,192.701400757
0.005570785,192.745147705
0.005573545,192.649703979
0.005574735,192.608596802
0.00557387,192.638473511
0.005572465,192.687057495
0.005571945,192.705032349
0.005572325,192.691879272
0.005575235,192.591308594
0.005574375,192.621032715
0.00557073,192.747055054
0.005572545,192.684280396
0.005573295,192.658355713
0.005573075,192.665969849
0.0055732,192.661636353
0.005573745,192.642807007
0.00557224,192.694824219
0.00557447,192.617752075
0.00557055,192.75328064
0.00557217,192.697250366
0.005576265,192.555740356
0.005571935,192.705383301
0.005576095,192.561599731
0.0055717,192.713500977
0.005573535,192.650054932
0.005574715,192.609283447
0.005572085,192.700195312
0.00557459,192.613586426
0.00557114,192.732879639
0.005571595,192.717132568
0.005575305,192.588897705
0.00557161,192.716629028
0.005574725,192.608932495
0.00557528,192.589752197
0.00557212,192.698974609
0.005574655,192.611358643
0.0055716,192.716964722
0.005576825,192.536407471
0.005572935,192.670791626
0.005573855,192.639007568
0.005577975,192.496704102
0.00558412,192.284881592
0.005576295,192.554702759
0.005572985,192.669067383
0.005571055,192.735809326
0.005576205,192.557815552
0.00557343,192.653686523
0.005573645,192.646255493
0.00557085,192.742904663
0.0055736,192.64781189
0.00557306,192.666473389
0.005571515,192.719909668
0.00557559,192.579055786
0.00557234,192.691375732
0.00557357,192.648849487
0.0055735,192.651260376
0.00557384,192.639511108
0.005572625,192.681518555
0.005572635,192.681167603
0.0055699,192.775787354
0.00557321,192.661300659
0.005568435,192.826507568
0.005573115,192.664581299
0.0055728,192.675460815
0.00557149,192.72076416
0.005570495,192.755187988
0.00557131,192.726989746
0.00557454,192.615325928
0.005571315,192.726821899
0.00557209,192.700012207
0.00557069,192.748443604
0.005571145,192.732696533
0.005574155,192.628616333
0.00557144,192.722503662
0.00557061,192.751205444
0.00557133,192.726303101
0.00557342,192.654037476
0.005572755,192.677017212
0.005572485,192.686355591
0.005570565,192.7527771
0.005572425,192.688415527
0.005573255,192.659729004
0.00557489,192.603225708
0.00557078,192.745330811
0.00557328,192.658859253
0.00557239,192.689651489
0.00557242,192.688598633
0.005571295,192.727508545
0.00557447,192.617752075
0.00557087,192.742218018
0.005568325,192.830307007
0.00557444,192.618774414
0.005568635,192.819564819
0.005572205,192.696044922
0.00557155,192.718688965
0.00557275,192.677200317
0.00556983,192.778198242
0.005574635,192.612030029
0.00557318,192.662322998
0.005572485,192.686355591
0.0055709,192.741165161
0.0055711,192.73425293
0.005574105,192.630355835
0.00557288,192.672698975
0.005576565,192.545379639
0.005571865,192.707794189
0.0055726,192.682388306
0.00557169,192.713851929
0.005572705,192.678741455
0.00557208,192.7003479
0.005569925,192.774917603
0.005571985,192.703643799
0.00557056,192.752929688
0.005573805,192.640731812
0.00557311,192.664733887
0.005572975,192.669403076
0.00557097,192.738754272
0.00557201,192.702789307
0.005572385,192.689804077
0.005572185,192.696731567
0.005574855,192.604446411
0.00557117,192.731842041
0.00557355,192.649551392
0.005571235,192.72958374
0.005571755,192.711593628
0.00557286,192.67338562
0.0055711,192.73425293
0.00557424,192.625686646
0.005572045,192.701568604
0.00557369,192.644699097
0.00557224,192.694824219
0.00557385,192.639160156
0.00557397,192.635025024
0.00557453,192.615661621
0.00557373,192.643310547
0.005570315,192.761428833
0.00557206,192.701049805
0.00557253,192.684799194
0.00557237,192.690338135
0.005574695,192.609970093
0.005585595,192.234100342
0.005573085,192.665603638
0.00557307,192.666122437
0.00557275,192.677200317
0.00557231,192.692398071
0.00557066,192.749481201
0.00557342,192.654037476
0.005572355,192.690856934
0.00557744,192.515182495
0.00557215,192.697937012
0.00556841,192.827377319
0.005571085,192.734771729
0.005572185,192.696731567
0.005572055,192.701217651
0.00557277,192.676513672
0.005574985,192.599945068
0.005572675,192.679794312
0.005571235,192.72958374
0.005573655,192.645904541
0.005572875,192.672866821
0.005573005,192.668380737
0.005570335,192.760726929
0.00557275,192.677200317
0.005572695,192.679107666
0.00557061,192.751205444
0.005574955,192.600982666
0.005570785,192.745147705
0.005573855,192.639007568
0.005572915,192.671478271
0.00557365,192.646087646
0.00557452,192.616012573
0.005572945,192.670455933
0.005572075,192.700531006
0.005575225,192.591644287
0.0055714,192.723892212
0.00557263,192.681335449
0.00557048,192.755706787
0.0055724,192.689285278
0.00557447,192.617752075
0.00557239,192.689651489
0.0055701,192.768859863
0.00557371,192.644012451
0.005573355,192.656265259
0.00557289,192.672348022
0.005571575,192.717834473
0.00557128,192.728027344
0.005575155,192.594085693
0.00557114,192.732879639
0.00557274,192.677536011
0.00557525,192.590789795
0.005573125,192.664230347
0.0055705,192.755004883
0.00557373,192.643310547
0.005574135,192.629318237
0.00557436,192.621536255
0.005575555,192.58026123
0.005574605,192.613082886
0.005569865,192.776992798
0.005572955,192.67010498
0.005571665,192.71472168
0.00557403,192.632949829
0.00557307,192.666122437
0.005576,192.564880371
0.005570505,192.754852295
0.00557345,192.652984619
0.005572215,192.695678711
0.005569425,192.792221069
0.005573595,192.647979736
0.005570625,192.750686646
0.005572655,192.680480957
0.005572035,192.701919556
0.00557346,192.652648926
0.00557416,192.628463745
0.00557268,192.679611206
0.00557096,192.739089966
0.00557311,192.664733887
0.00557209,192.700012207
0.005571795,192.710205078
0.005573675,192.645217896
0.005572625,192.681518555
0.005570785,192.745147705
0.00557168,192.714187622
0.005571185,192.731307983
0.00557341,192.654373169
0.00557224,192.694824219
0.005570095,192.76902771
0.0055745,192.616699219
0.0055708,192.744628906
0.005571145,192.732696533
0.00557351,192.650909424
0.005572315,192.692245483
0.00557154,192.719039917
0.00557499,192.599777222
0.005574945,192.601333618
0.005572295,192.692932129
0.005571635,192.715759277
0.005572675,192.679794312
0.005573275,192.659042358
0.00557254,192.684448242
0.00557361,192.647460938
0.00557938,192.448242188
0.00558373,192.298309326
0.005574845,192.604797363
0.005574345,192.622055054
0.005572735,192.677719116
0.005573645,192.646255493
0.00557485,192.604614258
0.005578365,192.48324585
0.00557472,192.609100342
0.00557403,192.632949829
0.00557124,192.729415894
0.00556977,192.780273438
0.005572545,192.684280396
0.00556922,192.799316406
0.00557441,192.619827271
0.00557264,192.680999756
0.00557126,192.728713989
0.005572475,192.686706543
0.00557011,192.768508911
0.005574725,192.608932495
0.00557044,192.757095337
0.005575725,192.574386597
0.00557271,192.678573608
0.00557448,192.617385864
0.005571885,192.707107544
0.005570875,192.742034912
0.005573455,192.652832031
0.005573045,192.666992188
0.005574565,192.614456177
0.00557059,192.751907349
0.005570175,192.766265869
0.00557104,192.736343384
0.005573185,192.662155151
0.00557439,192.620513916
0.00556825,192.832901001
0.005569325,192.795684814
0.005571275,192.728210449
0.00557059,192.751907349
0.005575555,192.58026123
0.005570135,192.76763916
0.00557302,192.667861938
0.005573975,192.634857178
0.00557322,192.660934448
0.005577575,192.510513306
0.00557599,192.565246582
0.005572105,192.699508667
0.00557148,192.721115112
0.00557433,192.622573853
0.00557196,192.70451355
0.005572935,192.670791626
0.005572295,192.692932129
0.005572615,192.681854248
0.005574865,192.604095459
0.00557039,192.758834839
0.00557431,192.623260498
0.00557361,192.647460938
0.005572755,192.677017212
0.00557306,192.666473389
0.00557439,192.620513916
0.005574955,192.600982666
0.00557399,192.634338379
0.00557353,192.650222778
0.00557485,192.604614258
0.00557299,192.668899536
0.005569085,192.803985596
0.00557351,192.650909424
0.00557455,192.614974976
0.00557235,192.691009521
0.00557311,192.664733887
0.005575265,192.590286255
0.005569945,192.774215698
0.005574925,192.602020264
0.005573405,192.654556274
0.005570575,192.752410889
0.005573785,192.641418457
0.005572545,192.684280396
0.005570635,192.750335693
0.005572715,192.678405762
0.005573175,192.662506104
0.005572265,192.693969727
0.005572935,192.670791626
0.00557155,192.718688965
0.00557237,192.690338135
0.005571645,192.715393066
0.005570655,192.749649048
0.005568005,192.841384888
0.005570835,192.743423462
0.00557157,192.718002319
0.005569905,192.775604248
0.005570835,192.743423462
0.005572305,192.692581177
0.005572535,192.684616089
0.005572915,192.671478271
0.00557198,192.703811646
0.00557202,192.702438354
0.0055755,192.58215332
0.00557234,192.691375732
0.00557322,192.660934448
0.00556877,192.81489563
0.005571335,192.726119995
0.00572515,187.548248291
0.005575305,192.588897705
0.005569405,192.792922974
0.005569685,192.783233643
0.005573555,192.649368286
0.00557097,192.738754272
0.005573595,192.647979736
0.005574195,192.627243042
0.005572765,192.67666626
0.005574005,192.633804321
0.00557242,192.688598633
0.005572965,192.669769287
0.00557306,192.666473389
0.00557229,192.693099976
0.00557102,192.737030029
0.00557231,192.692398071
0.00557129,192.72769165
0.00557378,192.641586304
0.005572615,192.681854248
0.00557572,192.574554443
0.005573615,192.647293091
0.005575905,192.568161011
0.005574285,192.624130249
0.00557176,192.71144104
0.005572495,192.686004639
