0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.013150151,0.01279346,0.01358804,0.013100955,0.01354519
0.013124319,0.01275937,0.01355612,0.01308246,0.01352105
0.013065262,0.01270248,0.01348178,0.013032785,0.01344451
0.013101931,0.01274803,0.01354286,0.013050565,0.013498
0.013035165,0.01266749,0.01345158,0.01300498,0.01341335
0.013046534,0.01268627,0.01347111,0.01300174,0.013437
0.013006184,0.01263847,0.01342484,0.01297424,0.0133847
0.013017835,0.01264991,0.01344207,0.012982165,0.01340286
0.013134886,0.01265678,0.01429041,0.01298256,0.01429041
0.013018486,0.0126563,0.01343354,0.01298453,0.01341119
0.013034221,0.01268475,0.01346922,0.012982535,0.01342571
0.013038781,0.01267895,0.01348065,0.012987715,0.01344152
0.012993963,0.01263218,0.01341025,0.01295702,0.01337589
0.013009545,0.01264581,0.01343423,0.012970565,0.01338882
0.013027154,0.0126497,0.01347244,0.012984975,0.013423
0.013029153,0.01266906,0.01346944,0.01298245,0.01343909
0.013038216,0.01269497,0.01348716,0.0129808,0.01344099
0.013024639,0.01266432,0.0134602,0.012978895,0.01341904
0.013019114,0.01266995,0.01346257,0.01296706,0.01342574
0.013054227,0.01270961,0.01350012,0.01299282,0.01345632
0.013021056,0.01265342,0.01345737,0.01297238,0.01341698
0.013049894,0.01269896,0.01348458,0.01299742,0.01345791
0.013018037,0.01265632,0.01345364,0.01296785,0.01342153
0.013003978,0.01264346,0.01344126,0.012955435,0.01339353
0.013033235,0.01268241,0.01347466,0.012983985,0.01344186
0.01304509,0.01270517,0.01348918,0.01299056,0.01345033
0.013240762,0.0128735,0.01365976,0.01321163,0.01361578
0.013066506,0.01269588,0.01355297,0.012973605,0.01352209
0.013028101,0.01267478,0.0134769,0.012970955,0.01344062
0.013046092,0.01270316,0.01349628,0.012980135,0.01345337
0.01302906,0.0126883,0.01347534,0.012960835,0.0134386
0.013016494,0.01265554,0.01345338,0.0129758,0.01341867
0.013151424,0.01283803,0.0136247,0.013060055,0.01358894
0.013057829,0.01271941,0.01350556,0.012997525,0.01347408
0.01302962,0.01268161,0.01348208,0.012971865,0.01344129
0.013055994,0.01272458,0.01350127,0.012996835,0.01345847
0.013023085,0.01267638,0.01344496,0.01298214,0.01341287
0.013101021,0.01270404,0.01359013,0.012977515,0.01345313
0.013374573,0.01285177,0.01393095,0.013359365,0.01390116
0.0130524,0.01270383,0.01350386,0.012985045,0.01346072
0.013020456,0.01267246,0.01346969,0.01296353,0.0134304
0.013051341,0.01269611,0.01349896,0.012994945,0.01345396
0.01303428,0.01267028,0.01347601,0.01298584,0.01344436
0.013023807,0.01266058,0.01346528,0.01297801,0.01342096
0.013030092,0.01266918,0.01346574,0.012979845,0.01342848
0.01305461,0.0127018,0.01349679,0.012995425,0.01345636
0.013059365,0.01269069,0.01350386,0.013005665,0.01347054
0.013020869,0.01266863,0.01346857,0.012967025,0.01341864
0.013030266,0.01267195,0.01346135,0.01297669,0.01343796
0.013023386,0.01267076,0.01346198,0.01296767,0.01342911
0.013028771,0.01268349,0.01345789,0.01297424,0.0134334
0.013138861,0.01280549,0.01360575,0.0130597,0.01356534
0.013030791,0.01266656,0.01348049,0.01296444,0.01344156
0.013032358,0.01268108,0.01347243,0.012978285,0.01343615
0.013139396,0.0126992,0.01418864,0.012993485,0.01418864
0.014095559,0.01350914,0.01444781,0.014212265,0.01415497
0.013328969,0.01297588,0.01375655,0.013283925,0.01375319
0.013179011,0.01279876,0.01358293,0.01316289,0.0135517
0.013198249,0.01283286,0.01361251,0.01315331,0.01357324
0.013231382,0.01285902,0.01359505,0.01323343,0.01354934
0.013084312,0.0126992,0.01351063,0.01305134,0.01346681
0.013062419,0.01269083,0.01349259,0.0130183,0.01346589
0.01309736,0.01273565,0.01353986,0.0130467,0.01349369
0.013061664,0.01270864,0.01350995,0.013003885,0.01346793
0.013039009,0.01269618,0.01348743,0.012980195,0.01344037
0.013031704,0.01268902,0.01346961,0.01297678,0.01343073
0.013041709,0.01268238,0.01348808,0.01299095,0.01344012
0.013037306,0.01268614,0.01348864,0.01297548,0.0134454
0.013027671,0.01267552,0.0134643,0.01298257,0.01343055
0.013032549,0.01265229,0.01346199,0.012998665,0.01341902
0.013058362,0.01270005,0.01350026,0.01300706,0.01346114
0.013116074,0.01266211,0.01368855,0.012987445,0.01364719
0.013031726,0.01266675,0.01347547,0.01298213,0.01343359
0.013026632,0.01266938,0.01346372,0.01297456,0.01342687
0.01302281,0.01266413,0.01346273,0.012969075,0.01342602
0.013032829,0.01268398,0.01347228,0.01298652,0.01342795
0.013041168,0.01268635,0.01348178,0.012992365,0.01345029
0.013017275,0.01267094,0.01345275,0.0129623,0.01341649
0.013036474,0.01270136,0.01347314,0.012983735,0.01343633
0.013352956,0.01289527,0.0138956,0.01330334,0.01386549
0.013030881,0.01266545,0.01348206,0.012973075,0.01344455
0.013029742,0.01268819,0.01347086,0.012976415,0.01343297
0.013020138,0.01266107,0.01346648,0.012964725,0.01342517
0.013039001,0.01267757,0.01347976,0.01298067,0.01344346
0.013020425,0.01267383,0.01345642,0.01296788,0.01341909
0.013050353,0.01270712,0.01348972,0.012994895,0.01344605
0.013039118,0.01268011,0.01349169,0.012981425,0.01344602
0.013029079,0.01267166,0.01346516,0.01298073,0.01342524
0.013033759,0.01268126,0.01347747,0.01297715,0.01343463
0.013030867,0.01266232,0.01347343,0.012981075,0.01344249
0.013047154,0.0127101,0.01349023,0.0129876,0.01345287
0.013051203,0.0126831,0.01349778,0.013000185,0.01345661
0.013021391,0.01264121,0.01345633,0.012978755,0.01341993
0.013020896,0.01264439,0.01346499,0.012976365,0.01343022
0.013050999,0.01269297,0.01349732,0.01298999,0.01345553
0.013053746,0.01270012,0.01349444,0.01299901,0.01345753
0.013028676,0.01266904,0.01345972,0.01297682,0.01342732
0.013048054,0.01270001,0.01350447,0.012980775,0.01346078
0.013049619,0.01273179,0.01348915,0.01298657,0.01344771
0.013046733,0.01269801,0.01350033,0.01298091,0.0134565
0.013169311,0.01281639,0.01358664,0.01312531,0.01353605
0.013150851,0.01278788,0.01356316,0.013108115,0.01352157
0.013143611,0.01278996,0.0135783,0.013089805,0.01352132
0.013104013,0.0127396,0.01354096,0.01304954,0.01349892
0.013115543,0.01276142,0.01353327,0.013072765,0.01349618
0.013103374,0.01273864,0.0135469,0.0130434,0.01349903
0.013036819,0.01265974,0.01344348,0.012998625,0.0134065
0.013039024,0.01267381,0.01344756,0.01299706,0.01341416
0.01304789,0.01266483,0.01344812,0.01299164,0.01340964
0.013090178,0.01268784,0.01348087,0.01302811,0.01344257
0.013064176,0.01271537,0.01343126,0.01301746,0.01338462
0.013046154,0.0126847,0.01346837,0.013009275,0.01342502
0.013029422,0.01266824,0.01343275,0.01298636,0.01341757
0.01305037,0.01269883,0.01346226,0.01299458,0.01343803
0.013035364,0.01269573,0.01346621,0.01297745,0.01341757
0.013032006,0.01266238,0.01344098,0.012999995,0.01339973
0.013040692,0.01268613,0.01346922,0.012993895,0.01342365
0.013029835,0.01267522,0.01344718,0.01298267,0.01340935
0.013054024,0.01268164,0.01345878,0.012994325,0.01342369
0.0130404,0.01267422,0.01346541,0.012994515,0.01344107
0.013032067,0.01267018,0.01345675,0.01297752,0.01341566
0.012993296,0.01262417,0.01339859,0.012956605,0.01336526
0.013016475,0.01265984,0.01342298,0.01297518,0.01339839
0.013044315,0.01267724,0.0134712,0.012994455,0.0134216
0.013029698,0.01268171,0.01345351,0.012977335,0.01340996
0.013037266,0.01267735,0.01345462,0.012997485,0.01341035
0.013149711,0.01268091,0.01358869,0.013082605,0.01343205
0.013143676,0.01266558,0.01382835,0.01305666,0.01340086
0.013038711,0.01268202,0.01346248,0.01298783,0.01343204
0.013193722,0.01267203,0.01378223,0.01312199,0.01342185
0.01300399,0.01264187,0.01339816,0.01297095,0.01336995
0.013072071,0.01267986,0.01346359,0.013023085,0.01342249
0.013048917,0.01266301,0.01344339,0.012995015,0.01340775
0.013033979,0.01268492,0.01344455,0.01298918,0.01341023
0.013087914,0.01267039,0.01345806,0.013077935,0.01342085
0.01304706,0.01267584,0.01346924,0.01299584,0.01342976
0.013066116,0.01265126,0.01342442,0.013041285,0.01338499
0.013081145,0.01270683,0.01350802,0.013039605,0.01344963
0.013038035,0.01269155,0.01345913,0.012982915,0.01341989
0.013063356,0.01270867,0.01349066,0.01301745,0.01345769
0.01303397,0.01267704,0.0134587,0.01297127,0.01342249
0.013032501,0.01267783,0.01344804,0.01298256,0.0134197
0.01303847,0.01267702,0.01346052,0.012987275,0.01342631
0.013304153,0.01293474,0.01370228,0.01327896,0.01368172
0.013386087,0.01289639,0.01407698,0.013296905,0.01364304
0.013268932,0.01284647,0.01371054,0.013245465,0.01367817
0.013177944,0.01281688,0.01359294,0.013131965,0.01355589
0.013155614,0.01279001,0.01358103,0.013105815,0.0135418
0.013088814,0.0127124,0.0135102,0.01304748,0.01346244
0.013173443,0.01278888,0.01358329,0.013142255,0.01353963
0.013049661,0.0126784,0.01347308,0.01300226,0.01344184
0.013042635,0.01265831,0.01347722,0.012987095,0.01343341
0.013051812,0.0127018,0.01347091,0.01299146,0.01342747
0.013053273,0.01265004,0.0135343,0.012972775,0.01349862
0.01353995,0.01323285,0.01380011,0.013535105,0.01367605
0.014609781,0.01342856,0.01529559,0.014659335,0.01527239
0.013473984,0.01308997,0.0138729,0.01345101,0.01384495
0.013044625,0.0126847,0.01346055,0.013005225,0.01342636
0.013169175,0.01270814,0.01431462,0.01301463,0.01346672
0.013065536,0.01270233,0.01349758,0.013017945,0.01344997
0.013060355,0.0126974,0.01348346,0.01300628,0.01344496
0.013144991,0.01268036,0.0135958,0.0131032,0.013541
0.01305362,0.01269089,0.01348533,0.01299825,0.01344808
0.013141199,0.01278461,0.01354874,0.013090505,0.01350656
0.013084634,0.01267561,0.01346824,0.01304492,0.01343218
0.013052743,0.01269396,0.01346646,0.013011985,0.0134202
0.013023676,0.01266271,0.01343556,0.01298777,0.01339482
0.013127676,0.01264177,0.01381737,0.013034215,0.01338497
0.013056489,0.01267323,0.01344433,0.01298955,0.01341585
0.013098848,0.01267799,0.01346043,0.013078185,0.01342466
0.013049601,0.01264756,0.01344778,0.01298596,0.01340128
0.013026276,0.01267491,0.01344247,0.01297952,0.01340689
0.013026921,0.01265894,0.01344424,0.012988185,0.01339606
0.013153085,0.01278868,0.0135585,0.01310737,0.01353057
0.013049811,0.01271326,0.01347066,0.013000745,0.01342975
0.013038809,0.01268575,0.01344912,0.01299631,0.01342287
0.01305129,0.01268821,0.01347316,0.01300659,0.01343204
0.013054563,0.01270536,0.01347157,0.013004125,0.0134301
0.013051518,0.01269094,0.01347849,0.012998545,0.0134399
0.013053824,0.01269574,0.01347744,0.01299787,0.01344968
0.013027931,0.01267921,0.0134378,0.012986735,0.01340239
0.01304853,0.01267047,0.01349249,0.01299664,0.01343321
0.013032279,0.01264452,0.01345452,0.012989685,0.01341886
0.013007551,0.01265249,0.01341632,0.012964145,0.01337711
0.013054054,0.0126822,0.01346946,0.013008575,0.01342854
0.013041065,0.01267973,0.01345942,0.01299688,0.01342702
0.013025135,0.01266249,0.01344141,0.012978245,0.0134058
0.013028718,0.01266733,0.01343676,0.01298691,0.01340642
0.013037156,0.01266955,0.01345636,0.01299352,0.01342395
0.013030245,0.01266237,0.01343931,0.012986865,0.01341525
0.013032869,0.01266322,0.01345002,0.012984355,0.01341535
0.013034662,0.01267402,0.01345527,0.01298121,0.0134197
0.013037836,0.01268298,0.01346842,0.012983985,0.0134305
0.013043102,0.01266644,0.0134695,0.012994925,0.01343118
0.013057991,0.0126944,0.01348431,0.01301136,0.01344203
0.013059422,0.01268854,0.01349119,0.013011295,0.0134444
0.013044369,0.01268728,0.01346676,0.01299235,0.01342919
0.013061495,0.01269182,0.01348392,0.01301592,0.01344065
0.013010364,0.01263235,0.01341998,0.01297033,0.01338635
0.01305801,0.0126669,0.01346345,0.013070595,0.01342838
0.015253276,0.01381866,0.01668202,0.01523996,0.01381866
0.014174896,0.01328599,0.01570103,0.013977595,0.01396949
0.013473573,0.01275976,0.01388878,0.01352448,0.01354656
0.015203895,0.01381561,0.01662427,0.015232085,0.01381561
0.013917496,0.01315187,0.01568849,0.013430655,0.01315187
0.015388481,0.01380027,0.01660279,0.01520172,0.01380027
0.015549991,0.01373451,0.01658389,0.01597649,0.01373451
0.014812071,0.01383281,0.01666286,0.01439082,0.01383281
0.015348735,0.01437953,0.01722802,0.01492129,0.01437953
0.015831227,0.01366842,0.0176444,0.01590968,0.01366842
0.01349146,0.01305797,0.01400556,0.01344259,0.01317747
0.014086903,0.01325126,0.01578504,0.013635595,0.01362428
0.015378162,0.01396627,0.01731531,0.015043195,0.01396627
0.01542046,0.01362853,0.01693856,0.015485405,0.01362853
0.01590364,0.01386333,0.01823097,0.015867745,0.01386333
0.015976376,0.01457373,0.01739086,0.015951515,0.01457373
0.014904905,0.01423217,0.01626853,0.01477851,0.01423217
0.015356415,0.01378933,0.01755373,0.01523833,0.01378933
0.014292623,0.01322626,0.0158681,0.014390565,0.01322626
0.014846385,0.01376245,0.01550206,0.01495699,0.01376245
0.015312719,0.01378298,0.01669361,0.015628415,0.01378298
0.016396793,0.01470925,0.018388,0.01610502,0.01470925
0.014231455,0.01318866,0.01577179,0.014281075,0.01345831
0.015484555,0.01373379,0.01769716,0.015388755,0.01373379
0.014395411,0.0137218,0.01571949,0.01428176,0.0137218
0.014300424,0.01318712,0.01576312,0.01433955,0.01318712
0.016065535,0.01453531,0.01824954,0.01594055,0.01453531
0.01430677,0.01356725,0.01565549,0.01420329,0.01420926
0.014399865,0.01316629,0.01555136,0.01417417,0.01316629
0.014320545,0.01384279,0.01558615,0.014143385,0.01390517
0.015049694,0.01366526,0.01704169,0.015041785,0.01366526
0.014461964,0.01342553,0.01586276,0.01443775,0.01342553
0.014398784,0.01390365,0.01464784,0.01443926,0.0146174
0.015566965,0.01397601,0.01655656,0.01597292,0.01397601
0.014244214,0.01349051,0.01558236,0.014074975,0.01386721
0.015141,0.01363687,0.01733921,0.0150209,0.01363687
0.014335928,0.0132967,0.01574358,0.014311055,0.0132967
0.015470111,0.0136822,0.01699441,0.015536735,0.0136822
0.014980896,0.0136815,0.01649697,0.014835005,0.0136815
0.015244523,0.01372768,0.01679301,0.01529934,0.01372768
0.015421236,0.01401749,0.01687646,0.01543258,0.01401749
0.016407039,0.01457657,0.01829289,0.01638448,0.01457657
0.016003877,0.01418438,0.01705835,0.016423925,0.01418438
0.015558593,0.01458117,0.0174113,0.015128635,0.01458117
0.014881947,0.01436523,0.01567955,0.014906485,0.01511148
0.017639616,0.0153534,0.0200652,0.017645085,0.0153534
0.014973561,0.01386919,0.01588777,0.015282655,0.01386919
0.014793299,0.01382056,0.01666462,0.01436785,0.01382056
0.014705133,0.01366052,0.01535507,0.01478797,0.01366052
0.015226368,0.01455108,0.01658736,0.01510181,0.01455108
0.015257259,0.01399339,0.01713982,0.015039255,0.01411874
0.015100045,0.01390332,0.01603415,0.01503615,0.01390332
0.014582762,0.01407657,0.01590033,0.014435685,0.01407657
0.014304409,0.01376242,0.01487544,0.01430077,0.01376242
0.015097721,0.01367732,0.01708575,0.015106285,0.01367732
0.013772271,0.01307944,0.01469441,0.01344425,0.01340661
0.014046115,0.01340502,0.0143285,0.014186585,0.01430941
0.01392174,0.01361546,0.01439264,0.013833345,0.01364419
0.015101094,0.01359057,0.01730635,0.015009115,0.01359057
0.01480438,0.01388117,0.01562615,0.01500261,0.01400701
0.015580469,0.01387066,0.01735302,0.01586009,0.01387066
0.015111107,0.01359639,0.01729814,0.01496192,0.01359639
0.013310709,0.01268064,0.01413663,0.013175125,0.01366411
0.013789744,0.01331562,0.01498303,0.01364298,0.01357865
0.014564482,0.01352511,0.01597552,0.014528265,0.01352511
0.015056914,0.01379437,0.01648827,0.015056175,0.01379437
0.014192654,0.01344398,0.0153495,0.01405706,0.01383982
0.013841329,0.01332234,0.01439607,0.013831325,0.01332234
0.013728326,0.01324627,0.01439662,0.01368572,0.01324627
0.013268375,0.01273066,0.01401468,0.013200515,0.01356245
0.014973952,0.01397853,0.01567275,0.015028815,0.01397853
0.013170959,0.01268366,0.01381967,0.01311192,0.01346864
0.014309861,0.01347212,0.01575623,0.014080795,0.01385069
0.014703072,0.01372793,0.01656916,0.01426799,0.01372793
0.01468028,0.01374757,0.01532648,0.01475969,0.01374757
0.015830441,0.01391486,0.01734161,0.01592918,0.01391486
0.015054722,0.01401317,0.01647702,0.015029865,0.01401317
0.014279812,0.0134958,0.0155121,0.013963245,0.01394877
0.013814414,0.01324642,0.01508342,0.013646635,0.01349286
0.016005624,0.01397624,0.0182877,0.016003485,0.01397624
0.014456859,0.01328281,0.01577896,0.01437134,0.01328281
0.014831709,0.01359099,0.01596048,0.01461906,0.01359099
0.016393573,0.01471429,0.01835344,0.01609205,0.01471429
0.014061549,0.01349615,0.01535889,0.013933455,0.01349615
0.014115169,0.01314072,0.01568868,0.014201245,0.01319354
0.01514632,0.01457852,0.01570791,0.01513878,0.01457852
0.01452767,0.01370108,0.01589234,0.01438895,0.0141022
0.014022878,0.0131052,0.01554876,0.01382699,0.01381545
0.015157475,0.01364828,0.01736034,0.01501305,0.01364828
0.014104206,0.01311257,0.0156876,0.01419801,0.01311257
0.014830018,0.0137008,0.01642643,0.01494538,0.0137008
0.013864636,0.01314514,0.01517892,0.01372589,0.01347683
0.014450813,0.01360611,0.01554123,0.014129825,0.01360611
0.014776391,0.01323229,0.01698704,0.014688695,0.01323229
0.016228638,0.01455025,0.01725591,0.0166418,0.01455025
0.015128076,0.01375427,0.01655188,0.015104965,0.01375427
0.014262744,0.01371851,0.01482754,0.01426549,0.01371851
0.015163733,0.01366297,0.01736329,0.01503028,0.01366297
0.014096911,0.01345755,0.01526329,0.01390772,0.01389734
0.01486177,0.01367062,0.01649696,0.015019565,0.01367062
0.013153009,0.01277293,0.01358216,0.013113955,0.01353963
0.013132476,0.01273029,0.0135536,0.01308784,0.01352549
0.013102937,0.01272331,0.01352701,0.013067025,0.01349162
0.013074988,0.01269317,0.01349078,0.01304316,0.01345426
0.013108145,0.012728,0.01355583,0.013049185,0.01351888
0.013078151,0.01271838,0.01350721,0.013025625,0.01346738
0.013040077,0.01265207,0.01345892,0.01299503,0.0134322
0.013056535,0.01269206,0.01349067,0.013001885,0.01345569
0.013403816,0.01293902,0.01394223,0.01336172,0.01391363
0.013069695,0.012688,0.013509,0.01301684,0.01347489
0.013040905,0.01266562,0.01346908,0.012988065,0.01343402
0.013017615,0.01263662,0.01344462,0.012972835,0.01340306
0.013054308,0.01267967,0.01348865,0.013004345,0.01344716
0.013028582,0.01264449,0.01345458,0.012986225,0.01341825
0.013011603,0.01262649,0.01342967,0.012966145,0.01340006
0.013040648,0.01266094,0.01346362,0.01298794,0.01344179
0.01300457,0.01262376,0.01342096,0.01296861,0.01339043
0.013046972,0.01267852,0.01347867,0.01299088,0.01344793
0.013020661,0.01264862,0.01345824,0.012975975,0.01341986
0.013033702,0.01266285,0.01346883,0.01298144,0.01342307
0.013020894,0.01266562,0.01344281,0.012973085,0.01341165
0.013017904,0.01264716,0.01344548,0.01296687,0.01340777
0.013020031,0.0126571,0.01345876,0.01295653,0.01341894
0.013021518,0.01264813,0.01344092,0.012980005,0.01341042
0.013026601,0.01264182,0.0134655,0.012975455,0.01343148
0.013027783,0.01266484,0.01346743,0.012973205,0.01341742
0.013026458,0.01264408,0.01344746,0.01298297,0.01342676
0.01305575,0.01270315,0.01349698,0.012989955,0.01347203
0.013050375,0.01268935,0.01348062,0.012994505,0.01345107
0.01300191,0.01261587,0.01343791,0.01295187,0.01340416
0.013065525,0.01271293,0.01349669,0.01299775,0.01347629
0.013041301,0.01270737,0.01347126,0.012980165,0.01343616
0.013023679,0.01264286,0.01345067,0.01298212,0.01342401
0.013045048,0.01269186,0.01348206,0.01298703,0.01345096
0.013045734,0.01270351,0.01347809,0.01298079,0.01346051
0.013053535,0.01268363,0.01348824,0.01299735,0.01346024
0.013083001,0.01269066,0.01354916,0.01301577,0.01351194
0.013047824,0.01269053,0.01348639,0.01299329,0.01344158
0.013015676,0.01264431,0.01345018,0.012959015,0.01341535
0.013035531,0.01266282,0.01347281,0.01298447,0.01343586
0.013019417,0.01266211,0.01345629,0.01295698,0.01342953
0.013021195,0.01265356,0.0134548,0.012969225,0.01342103
0.01302606,0.01266117,0.013451,0.01297714,0.01342558
0.013044985,0.01265862,0.01344957,0.01306824,0.01341457
0.013011915,0.01262038,0.01344862,0.012962955,0.01341399
0.013036351,0.01266521,0.01347232,0.01298151,0.01343559
0.013022865,0.01263879,0.01345733,0.012972735,0.01342202
0.013163519,0.01273706,0.01358498,0.013147375,0.01356004
0.013028869,0.01266172,0.01345999,0.012974045,0.0134286
0.01303359,0.01266681,0.01346303,0.012984235,0.01343347
0.013275427,0.01269995,0.01384993,0.01327618,0.01382298
0.01300872,0.01266122,0.01343352,0.01295842,0.01339951
0.01303667,0.01265883,0.01347354,0.012973165,0.01344879
0.013059625,0.01269748,0.01351074,0.012987755,0.01347928
0.013170473,0.0127064,0.0134646,0.013246605,0.01343223
0.014750685,0.01429914,0.01513578,0.01478676,0.01490362
0.013270425,0.01291502,0.01369049,0.01322338,0.01366028
0.013069452,0.01269708,0.01349957,0.013020095,0.01345819
0.013050685,0.01268389,0.01347959,0.01299637,0.01344738
0.012999623,0.01263887,0.01339702,0.012977645,0.01336679
0.01302789,0.0126461,0.01343806,0.012991275,0.01341534
0.013180684,0.01277978,0.01358618,0.0131609,0.01355141
0.013576277,0.01312438,0.0140973,0.01353364,0.01408489
0.01351939,0.01306009,0.01405174,0.013491605,0.01402365
0.013273367,0.01279674,0.01391387,0.013216545,0.01356639
0.013107135,0.01273109,0.01352104,0.013064015,0.01349642
0.01309992,0.01272449,0.01353044,0.01304885,0.01349403
0.013031174,0.01264984,0.01344931,0.012989765,0.01342078
0.013296906,0.01291431,0.0138028,0.01322676,0.01379301
0.013044489,0.01265109,0.01346647,0.013000985,0.01344006
0.013062575,0.01271136,0.01348625,0.013006955,0.01347184
0.013031634,0.01266537,0.01347008,0.012976225,0.01344018
0.013029275,0.01262514,0.01342138,0.01296722,0.01339158
0.013027345,0.01265855,0.01344813,0.01297902,0.01341057
0.013047609,0.01264683,0.01346291,0.013017225,0.01342679
0.013039332,0.01266019,0.01347072,0.012989165,0.01343407
0.013020257,0.01264855,0.01343894,0.012985405,0.01340182
0.013051762,0.01266826,0.01349552,0.01300149,0.01345359
0.013010082,0.0126191,0.01342933,0.01297279,0.01340732
0.012999588,0.01261879,0.01342257,0.012960865,0.01338175
0.012997395,0.01261566,0.01341001,0.012961165,0.01338646
0.013014002,0.0126393,0.01344186,0.01296305,0.0134068
0.013021405,0.01267152,0.01343494,0.01297568,0.01340921
0.013115433,0.01272153,0.01353261,0.01308211,0.01350105
0.013004564,0.01264189,0.01344127,0.01295027,0.01340659
0.013007791,0.01264382,0.01343184,0.01296725,0.01340238
0.013022486,0.01261627,0.0134565,0.012972975,0.01342864
0.013045351,0.01266777,0.01346961,0.01300245,0.01343305
0.013310552,0.01283506,0.01384729,0.01326937,0.01382891
0.013025398,0.01265763,0.01345569,0.012973645,0.01342442
0.013016575,0.01266673,0.01343818,0.01296707,0.01341094
0.013011168,0.01263442,0.01344126,0.01296131,0.01341073
0.012986238,0.01260959,0.0133977,0.01294536,0.01338034
0.013030759,0.01268693,0.01344837,0.01297891,0.01342424
0.013014514,0.01262669,0.01344567,0.012971,0.01341771
0.013011764,0.0126298,0.01344485,0.01295953,0.01341284
0.013019132,0.01267193,0.01344559,0.01296674,0.01341643
0.013009474,0.01264124,0.01344026,0.01295865,0.01341319
0.013020131,0.0126348,0.01345062,0.012966875,0.0134232
