0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.4681e-05,1.9748e-05,2.8676e-05,2.4788e-05,2.575e-05
3.0692e-05,1.4178e-05,3.58e-05,3.1917e-05,3.5769e-05
2.4194e-05,2.2273e-05,2.6612e-05,2.4012e-05,2.3355e-05
2.4386e-05,2.1862e-05,2.7494e-05,2.4267e-05,2.2233e-05
2.3673e-05,2.027e-05,2.6191e-05,2.3866e-05,2.1902e-05
2.3712e-05,2.067e-05,2.6041e-05,2.352e-05,2.2694e-05
2.3667e-05,2.1252e-05,2.5409e-05,2.3756e-05,2.3686e-05
3.1311e-05,1.5911e-05,3.6861e-05,3.2082e-05,2.9968e-05
2.3707e-05,2.1382e-05,2.6671e-05,2.3681e-05,2.3165e-05
2.3719e-05,2.088e-05,2.6461e-05,2.3691e-05,2.1592e-05
3.222e-05,2.7714e-05,3.7292e-05,3.2338e-05,2.8876e-05
2.4086e-05,1.7895e-05,2.9376e-05,2.4413e-05,2.2925e-05
2.3821e-05,2.115e-05,2.6973e-05,2.3691e-05,2.2703e-05
3.6479e-05,3.059e-05,4.3124e-05,3.6415e-05,3.7693e-05
2.4712e-05,2.1792e-05,3.4537e-05,2.4087e-05,2.2513e-05
2.4239e-05,1.9057e-05,2.8616e-05,2.4056e-05,2.6692e-05
2.384e-05,2.075e-05,2.6251e-05,2.397e-05,2.1812e-05
3.3313e-05,1.568e-05,3.7222e-05,3.4021e-05,3.608e-05
2.6449e-05,1.9878e-05,4.149e-05,2.5174e-05,2.4287e-05
2.8625e-05,1.8947e-05,3.9105e-05,2.8476e-05,3.3846e-05
2.4014e-05,1.9037e-05,2.7313e-05,2.4332e-05,2.0489e-05
2.3843e-05,2.075e-05,3.8685e-05,2.3561e-05,2.2774e-05
2.4863e-05,1.9508e-05,3.9557e-05,2.4828e-05,2.5419e-05
2.4356e-05,1.9428e-05,3.0469e-05,2.4187e-05,2.4197e-05
3.3001e-05,2.3325e-05,5.1019e-05,3.1942e-05,3.2432e-05
