0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
1.364e-06,1.305e-06,1.423e-06,1.364e-06,1.423e-06
1.225e-06,9.6e-07,1.489e-06,1.225e-06,1.489e-06
1.279e-06,1.003e-06,1.554e-06,1.279e-06,1.554e-06
1.222e-06,9.17e-07,1.528e-06,1.222e-06,1.528e-06
1.237e-06,9.56e-07,1.517e-06,1.237e-06,1.517e-06
1.242e-06,9.56e-07,1.528e-06,1.242e-06,1.528e-06
1.277e-06,9.46e-07,1.607e-06,1.277e-06,1.607e-06
1.258e-06,8.85e-07,1.631e-06,1.258e-06,1.631e-06
1.298e-06,8.63e-07,1.733e-06,1.298e-06,1.733e-06
1.876e-06,1.646e-06,2.106e-06,1.876e-06,2.106e-06
1.28e-06,1.247e-06,1.314e-06,1.28e-06,1.247e-06
1.503e-06,1.317e-06,1.69e-06,1.503e-06,1.69e-06
1.333e-06,9.87e-07,1.679e-06,1.333e-06,1.679e-06
1.248e-06,9.24e-07,1.573e-06,1.248e-06,1.573e-06
1.326e-06,9.67e-07,1.686e-06,1.326e-06,1.686e-06
1.27e-06,8.23e-07,1.717e-06,1.27e-06,1.717e-06
1.245e-06,6.57e-07,1.832e-06,1.245e-06,1.832e-06
1.256e-06,5.79e-07,1.933e-06,1.256e-06,1.933e-06
1.24e-06,5.1e-07,1.97e-06,1.24e-06,1.97e-06
1.233e-06,4.88e-07,1.979e-06,1.233e-06,1.979e-06
1.189e-06,4.47e-07,1.931e-06,1.189e-06,1.931e-06
1.25e-06,5.32e-07,1.969e-06,1.25e-06,1.969e-06
1.219e-06,5.03e-07,1.936e-06,1.219e-06,1.936e-06
1.235e-06,4.73e-07,1.996e-06,1.235e-06,1.996e-06
1.473e-06,6.02e-07,2.345e-06,1.473e-06,2.345e-06
4.01e-06,3.305e-06,4.716e-06,4.01e-06,4.716e-06
1.248e-06,5.9e-07,1.907e-06,1.248e-06,1.907e-06
1.242e-06,5.51e-07,1.932e-06,1.242e-06,1.932e-06
1.228e-06,5.34e-07,1.923e-06,1.228e-06,1.923e-06
1.225e-06,4.8e-07,1.971e-06,1.225e-06,1.971e-06
1.238e-06,4.87e-07,1.988e-06,1.238e-06,1.988e-06
1.333e-06,4.84e-07,2.181e-06,1.333e-06,2.181e-06
1.253e-06,4.7e-07,2.037e-06,1.253e-06,2.037e-06
1.235e-06,4.86e-07,1.984e-06,1.235e-06,1.984e-06
1.222e-06,4.33e-07,2.011e-06,1.222e-06,2.011e-06
1.225e-06,6.67e-07,1.784e-06,1.225e-06,1.784e-06
1.219e-06,4.81e-07,1.957e-06,1.219e-06,1.957e-06
1.219e-06,4.62e-07,1.976e-06,1.219e-06,1.976e-06
1.244e-06,4.7e-07,2.018e-06,1.244e-06,2.018e-06
1.387e-06,5.83e-07,2.192e-06,1.387e-06,2.192e-06
1.263e-06,4.64e-07,2.063e-06,1.263e-06,2.063e-06
1.444e-06,8.63e-07,2.025e-06,1.444e-06,2.025e-06
1.26e-06,7.59e-07,1.76e-06,1.26e-06,1.76e-06
1.287e-06,8.12e-07,1.763e-06,1.287e-06,1.763e-06
1.262e-06,7.69e-07,1.755e-06,1.262e-06,1.755e-06
1.287e-06,8.24e-07,1.751e-06,1.287e-06,1.751e-06
1.271e-06,7.96e-07,1.747e-06,1.271e-06,1.747e-06
1.297e-06,7.23e-07,1.871e-06,1.297e-06,1.871e-06
1.248e-06,5.9e-07,1.906e-06,1.248e-06,1.906e-06
1.241e-06,6.28e-07,1.853e-06,1.241e-06,1.853e-06
1.256e-06,5.79e-07,1.932e-06,1.256e-06,1.932e-06
