0_Transfer Time_s,0_Bandwidth_GB/s
2.1408e-05,0.17819443
2.0751e-05,0.183831972
2.0207e-05,0.18877631
2.0911e-05,0.182425387
2.0943e-05,0.1821423
2.0127e-05,0.189531338
2.0959e-05,0.182003258
2.0911e-05,0.182421025
2.0655e-05,0.184681914
2.0191e-05,0.188925898
2.0399e-05,0.18700413
2.0768e-05,0.183685916
2.1455e-05,0.177799919
2.0368e-05,0.187293348
2.6063e-05,0.146364473
2.4175e-05,0.15779513
2.168e-05,0.175958729
2.0559e-05,0.185544263
2.0127e-05,0.189526631
2.1375e-05,0.178461195
1.9983e-05,0.190897126
2.0864e-05,0.182840715
2.0015e-05,0.190591919
2.1535e-05,0.177135301
2.1103e-05,0.180765638
2.8831e-05,0.132312347
2.2799e-05,0.167318622
2.0272e-05,0.188180315
2.1423e-05,0.178065503
2.0623e-05,0.184968472
2.5055e-05,0.152252934
2.3999e-05,0.158952343
2.1599e-05,0.176610443
2.0079e-05,0.189979695
1.9631e-05,0.19431512
2.0272e-05,0.188180315
2.0735e-05,0.183973825
2.064e-05,0.184825081
2.0031e-05,0.190439681
2.0976e-05,0.181864425
2.0479e-05,0.18627361
2.1071e-05,0.181035867
2.0495e-05,0.186128191
2.0176e-05,0.189075724
2.0575e-05,0.185404484
2.0479e-05,0.186269063
2.3023e-05,0.165690713
2.5071e-05,0.152155768
1.9695e-05,0.193683698
1.8879e-05,0.202060345
1.9167e-05,0.19901903
1.9119e-05,0.199523891
1.8832e-05,0.202570016
1.8447e-05,0.206786679
1.9471e-05,0.195916865
1.8848e-05,0.20239805
1.8671e-05,0.204311352
1.8896e-05,0.201883901
1.8896e-05,0.201883901
1.9312e-05,0.197535005
1.9024e-05,0.200525521
1.9551e-05,0.1951152
1.9504e-05,0.195590394
1.9967e-05,0.191050095
1.9567e-05,0.194950672
1.9471e-05,0.195916863
1.8943e-05,0.201372358
1.9839e-05,0.19228274
1.9952e-05,0.19119852
1.9472e-05,0.195911833
1.8911e-05,0.201713099
1.9183e-05,0.198853039
1.8655e-05,0.204486587
1.9264e-05,0.198027215
1.8831e-05,0.202575395
2.0943e-05,0.1821423
2.0287e-05,0.188036539
1.9872e-05,0.191968259
1.9327e-05,0.197376585
1.9968e-05,0.191045311
1.9071e-05,0.20002083
1.9408e-05,0.19655789
1.9695e-05,0.193683698
1.8992e-05,0.2008634
1.8975e-05,0.201032767
1.9663e-05,0.194003828
1.9024e-05,0.200525521
1.9311e-05,0.197540121
1.9599e-05,0.194632377
1.9328e-05,0.197371479
1.9407e-05,0.196557891
1.9536e-05,0.195270008
1.952e-05,0.19543007
1.9424e-05,0.196395977
2.0079e-05,0.189984426
1.9439e-05,0.196234331
1.9375e-05,0.196887601
1.9232e-05,0.19835672
1.9775e-05,0.192905044
2.0127e-05,0.189526631
