0_Transfer Time_s,0_Bandwidth_GB/s
9.5529e-05,81.781020558
9.6329e-05,81.101843228
9.5802e-05,81.548827491
9.569e-05,81.644276467
9.5354e-05,81.931968936
9.5882e-05,81.480786093
9.5754e-05,81.589280793
9.545e-05,81.849564324
9.5593e-05,81.72626803
9.5594e-05,81.726267836
9.577e-05,81.575650066
9.6186e-05,81.222839028
9.5449e-05,81.849564519
9.6186e-05,81.223261244
9.561e-05,81.712591303
9.5306e-05,81.972803545
9.5673e-05,81.657930528
9.5705e-05,81.63062736
9.5097e-05,82.152527687
9.6074e-05,81.317949179
9.5066e-05,82.180180955
9.5929e-05,81.440015997
9.5337e-05,81.945719205
9.537e-05,81.918223281
9.5818e-05,81.535210083
9.5642e-05,81.685251577
9.561e-05,81.712163985
9.5642e-05,81.684824739
9.5482e-05,81.822133074
9.5514e-05,81.794720009
9.5369e-05,81.918223476
9.6089e-05,81.304408954
9.5801e-05,81.548827685
9.6089e-05,81.304408954
9.4906e-05,82.318293927
9.5817e-05,81.535210277
9.5657e-05,81.671588767
9.5769e-05,81.576075957
9.537e-05,81.918223281
9.537e-05,81.918223281
9.5434e-05,81.863286946
9.5674e-05,81.657930334
9.5177e-05,82.08347577
9.5722e-05,81.616556304
9.5529e-05,81.781020558
9.5642e-05,81.685251577
9.5002e-05,82.235543575
9.5146e-05,82.111082367
9.505e-05,82.19401467
9.5321e-05,81.95947409
9.5338e-05,81.945289445
9.585e-05,81.507563726
9.5817e-05,81.535210277
9.5257e-05,82.014539642
9.5497e-05,81.80842444
9.6154e-05,81.250292348
9.5913e-05,81.45360143
9.5321e-05,81.95947409
9.6137e-05,81.263814937
9.5705e-05,81.63062736
9.505e-05,82.193582302
9.6009e-05,81.372155978
9.4793e-05,82.415988626
9.5738e-05,81.603342445
9.5162e-05,82.097276552
9.5593e-05,81.72626803
9.5577e-05,81.739949337
9.5354e-05,81.931968936
9.5641e-05,81.685251771
9.5322e-05,81.959473895
9.5354e-05,81.931968936
9.5674e-05,81.657930334
9.5657e-05,81.671588767
9.5626e-05,81.698919153
9.521e-05,82.055887143
9.5706e-05,81.630200899
9.569e-05,81.644276467
9.5674e-05,81.657930334
9.5498e-05,81.808424245
9.553e-05,81.780592329
9.5689e-05,81.644276661
9.5306e-05,81.973233398
9.5721e-05,81.616982622
9.5802e-05,81.548827491
9.5225e-05,82.042100076
9.5786e-05,81.562023506
9.5849e-05,81.5079891
9.5914e-05,81.453176817
9.5753e-05,81.58970702
9.5562e-05,81.75363503
9.5209e-05,82.055887339
9.5497e-05,81.80842444
9.5674e-05,81.657930334
9.6025e-05,81.358597504
9.5465e-05,81.835846498
9.5418e-05,81.877014169
9.6058e-05,81.331494107
9.5833e-05,81.521597416
9.5513e-05,81.794720203
9.5449e-05,81.849564519
