0_Transfer Time_s,0_Bandwidth_GB/s
9.542e-05,6.8322e-05
0.000103389,6.3056e-05
0.000102141,6.3826e-05
0.00010166,6.4128e-05
0.000111837,5.8292e-05
8.3741e-05,7.785e-05
9.6509e-05,6.7551e-05
0.000114652,5.6861e-05
9.0685e-05,7.1889e-05
8.9565e-05,7.2788e-05
9.4525e-05,6.8969e-05
0.000111676,5.8377e-05
9.0973e-05,7.1661e-05
9.5709e-05,6.8115e-05
0.000107548,6.0617e-05
0.000110748,5.8866e-05
8.9277e-05,7.3023e-05
8.2494e-05,7.9027e-05
8.8381e-05,7.3763e-05
8.8413e-05,7.3736e-05
0.211670182,3.1e-08
0.181056445,3.6e-08
0.064425603,1.01e-07
0.000116572,5.5925e-05
8.8445e-05,7.371e-05
8.1374e-05,8.0115e-05
9.1421e-05,7.131e-05
0.003140566,2.076e-06
8.5501e-05,7.6248e-05
8.8317e-05,7.3817e-05
8.7005e-05,7.493e-05
0.000100988,6.4555e-05
8.3741e-05,7.785e-05
0.000106941,6.0961e-05
8.3133e-05,7.842e-05
9.1869e-05,7.0963e-05
0.000105117,6.2019e-05
0.000148411,4.3927e-05
8.9213e-05,7.3075e-05
8.7582e-05,7.4436e-05
8.2813e-05,7.8723e-05
8.1374e-05,8.0115e-05
8.3613e-05,7.7969e-05
0.000106333,6.131e-05
8.5726e-05,7.6048e-05
8.9533e-05,7.2814e-05
8.2749e-05,7.8784e-05
9.0013e-05,7.2426e-05
9.6125e-05,6.7821e-05
8.5022e-05,7.6677e-05
9.7437e-05,6.6907e-05
9.0526e-05,7.2015e-05
8.2333e-05,7.9182e-05
0.000107357,6.0725e-05
8.579e-05,7.5991e-05
9.0429e-05,7.2093e-05
0.000297302,2.1928e-05
9.7373e-05,6.6951e-05
9.7085e-05,6.715e-05
8.3549e-05,7.8029e-05
8.3805e-05,7.7791e-05
8.1533e-05,7.9959e-05
0.000218105,2.989e-05
8.7229e-05,7.4737e-05
9.3534e-05,6.9699e-05
8.9629e-05,7.2736e-05
8.1949e-05,7.9553e-05
9.6221e-05,6.7753e-05
9.3501e-05,6.9724e-05
8.6045e-05,7.5766e-05
8.4093e-05,7.7524e-05
9.0013e-05,7.2426e-05
7.8781e-05,8.2752e-05
8.9981e-05,7.2451e-05
9.0749e-05,7.1838e-05
0.000135484,4.8118e-05
8.5469e-05,7.6276e-05
8.5213e-05,7.6505e-05
8.9085e-05,7.318e-05
8.3549e-05,7.8029e-05
8.7869e-05,7.4193e-05
8.6141e-05,7.5681e-05
0.00014182,4.5969e-05
8.8477e-05,7.3683e-05
9.0334e-05,7.2168e-05
8.7165e-05,7.4792e-05
9.5261e-05,6.8436e-05
9.2605e-05,7.0399e-05
8.5405e-05,7.6333e-05
8.163e-05,7.9864e-05
9.3308e-05,6.9868e-05
8.0733e-05,8.0751e-05
9.5325e-05,6.839e-05
8.5309e-05,7.6419e-05
9.8653e-05,6.6083e-05
9.1773e-05,7.1037e-05
0.000420244,1.5513e-05
0.00010838,6.0152e-05
0.000100221,6.5049e-05
0.000352789,1.8479e-05
9.8429e-05,6.6233e-05
0.000112572,5.7912e-05
9.3021e-05,7.0084e-05
9.1325e-05,7.1385e-05
8.6974e-05,7.4956e-05
9.3725e-05,6.9557e-05
9.5805e-05,6.8047e-05
8.4414e-05,7.723e-05
8.8062e-05,7.403e-05
9.6989e-05,6.7216e-05
9.2989e-05,7.0108e-05
0.000100637,6.478e-05
9.1581e-05,7.1186e-05
8.6525e-05,7.5345e-05
9.9613e-05,6.5446e-05
0.000108989,5.9816e-05
0.000103324,6.3095e-05
8.5917e-05,7.5879e-05
8.9341e-05,7.2971e-05
9.2061e-05,7.0815e-05
9.9869e-05,6.5278e-05
0.000100636,6.4781e-05
0.000110108,5.9208e-05
9.1677e-05,7.1111e-05
0.000103901,6.2745e-05
0.000300246,2.1713e-05
0.000839589,7.765e-06
0.203319081,3.2e-08
0.235543852,2.8e-08
0.121349013,5.4e-08
0.01289632,5.06e-07
9.2061e-05,7.0815e-05
8.5309e-05,7.6419e-05
0.000840485,7.757e-06
8.8957e-05,7.3285e-05
8.4285e-05,7.7348e-05
0.000237527,2.7446e-05
8.3901e-05,7.7702e-05
9.2189e-05,7.0716e-05
8.0893e-05,8.0591e-05
8.3389e-05,7.8179e-05
8.7069e-05,7.4875e-05
8.1469e-05,8.0021e-05
9.4877e-05,6.8713e-05
8.5821e-05,7.5963e-05
8.1534e-05,7.9958e-05
8.3805e-05,7.7791e-05
9.3373e-05,6.982e-05
8.2685e-05,7.8845e-05
8.2397e-05,7.912e-05
8.7038e-05,7.4901e-05
0.000147035,4.4338e-05
8.5565e-05,7.6191e-05
8.8925e-05,7.3312e-05
9.2221e-05,7.0692e-05
8.2621e-05,7.8906e-05
8.4382e-05,7.7259e-05
0.000101789,6.4047e-05
9.8045e-05,6.6493e-05
8.5437e-05,7.6305e-05
9.1837e-05,7.0987e-05
8.8733e-05,7.3471e-05
8.3165e-05,7.8389e-05
8.3038e-05,7.8509e-05
8.8638e-05,7.3549e-05
9.1165e-05,7.1511e-05
9.1357e-05,7.136e-05
8.1341e-05,8.0147e-05
8.1341e-05,8.0147e-05
8.2622e-05,7.8905e-05
8.0733e-05,8.0751e-05
8.9117e-05,7.3154e-05
8.7837e-05,7.422e-05
8.3229e-05,7.8329e-05
8.6461e-05,7.5401e-05
8.7485e-05,7.4519e-05
