0_Transfer Time_s,0_Bandwidth_GB/s
4.439e-06,0.859456383
4.288e-06,0.889621537
4.384e-06,0.870240046
4.354e-06,0.876236858
4.313e-06,0.884362442
4.348e-06,0.877345288
4.158e-06,0.917435579
4.283e-06,0.890660123
4.548e-06,0.838671512
4.163e-06,0.916333749
4.669e-06,0.817026621
4.469e-06,0.8536863
4.338e-06,0.879367731
4.058e-06,0.940043669
4.694e-06,0.812588631
4.293e-06,0.888481986
4.364e-06,0.874228774
4.548e-06,0.838671512
9.102e-06,0.419082373
8.181e-06,0.466287399
7.96e-06,0.479233328
4.343e-06,0.878254235
3.687e-06,1.03463443
3.161e-06,1.206800782
3.111e-06,1.226196458
3.226e-06,1.182301963
3.071e-06,1.242167769
3.046e-06,1.252362827
3.116e-06,1.224228898
2.845e-06,1.340607054
2.86e-06,1.333577095
3.156e-06,1.208712677
3.001e-06,1.27135382
2.82e-06,1.352489744
2.871e-06,1.3286998
3.186e-06,1.197331235
2.92e-06,1.306179597
3.056e-06,1.248264825
2.991e-06,1.275605083
3.01e-06,1.267130799
3.106e-06,1.228170443
3.046e-06,1.252362827
3.131e-06,1.218363922
2.731e-06,1.397069132
2.731e-06,1.397069132
3.075e-06,1.240350277
2.856e-06,1.335912173
2.751e-06,1.386910468
2.951e-06,1.292679546
3.166e-06,1.204894926
3.237e-06,1.178648892
2.976e-06,1.281820261
2.751e-06,1.386910468
2.76e-06,1.382136619
2.725e-06,1.399888875
2.921e-06,1.305955914
2.795e-06,1.364584966
2.825e-06,1.350096405
2.991e-06,1.275391942
2.876e-06,1.326620479
3.192e-06,1.195267778
2.855e-06,1.335912279
2.7e-06,1.41258932
3.046e-06,1.252362827
2.84e-06,1.342966837
2.87e-06,1.328931343
2.74e-06,1.39222533
2.856e-06,1.335912173
2.806e-06,1.359720944
3.06e-06,1.246429461
2.875e-06,1.326620584
2.881e-06,1.324317743
2.746e-06,1.38943623
3.091e-06,1.234130534
2.8e-06,1.362148668
2.95e-06,1.292898605
2.896e-06,1.317457146
3.121e-06,1.222267642
2.71e-06,1.407377712
2.715e-06,1.405045066
2.961e-06,1.288313906
2.991e-06,1.275391942
2.806e-06,1.359720944
2.901e-06,1.315186084
