0_Transfer Time_s,0_Bandwidth_GB/s
0.000110625,0.241381974
0.000110722,0.241170507
0.000108943,0.245108734
0.000108769,0.24550084
0.00011238,0.237612394
0.00010969,0.243439519
0.000111811,0.238821591
0.000107573,0.248230326
0.000102932,0.25942254
0.000102124,0.261475078
0.000104244,0.256157485
0.000100988,0.264416375
0.000102623,0.260203666
0.000104565,0.255371117
0.000102929,0.259430101
0.000102411,0.260742311
0.000105011,0.254286512
0.000103435,0.258160979
0.00010273,0.259932647
0.000102292,0.261045642
0.000106012,0.251885455
0.000103484,0.258038739
0.000103716,0.257461538
0.000102083,0.261580095
0.000102255,0.261140099
0.000104094,0.256526609
0.000101735,0.26247487
0.000103,0.25925127
0.000103017,0.259208488
0.000106869,0.249865544
0.000103932,0.25692646
0.000101459,0.263188883
0.000102559,0.260366042
9.9284e-05,0.268954523
9.9473e-05,0.268443506
0.000102231,0.261201405
9.7832e-05,0.272946284
9.8848e-05,0.270140831
9.9091e-05,0.269478367
9.8872e-05,0.270075257
9.9464e-05,0.268467796
9.8218e-05,0.271873596
0.00010145,0.263212231
9.8911e-05,0.269968768
0.000100295,0.266243391
0.000101522,0.26302556
9.9039e-05,0.269619855
9.9179e-05,0.269239263
0.000101199,0.263865066
9.9199e-05,0.26918498
0.000101821,0.262253178
0.000100288,0.266261974
9.9071e-05,0.269532768
9.861e-05,0.270792829
0.000100508,0.265679158
9.8717e-05,0.270499315
0.000100975,0.264450417
0.000100108,0.266740729
0.000101386,0.263378384
9.5352e-05,0.280045315
9.6611e-05,0.276395864
9.2809e-05,0.287718657
9.4156e-05,0.283602541
9.8749e-05,0.270411658
9.8316e-05,0.271602596
9.4592e-05,0.282295341
9.4921e-05,0.281316894
9.6165e-05,0.27767775
9.4368e-05,0.282965421
9.7956e-05,0.272600768
9.6094e-05,0.277882915
9.3583e-05,0.285339013
9.6834e-05,0.27575935
9.395e-05,0.284224384
9.8793e-05,0.270291224
9.3586e-05,0.285329866
9.4094e-05,0.283789411
9.3462e-05,0.285708425
9.4328e-05,0.283085413
9.4651e-05,0.282119374
9.2935e-05,0.287328572
9.2829e-05,0.287656668
9.4087e-05,0.283810525
9.1764e-05,0.290995171
9.6012e-05,0.278120244
9.3979e-05,0.284136678
9.5612e-05,0.279283781
9.6352e-05,0.277138833
9.508e-05,0.280846454
0.000101659,0.262671095
9.6493e-05,0.276733865
9.3527e-05,0.285509862
9.4109e-05,0.283744178
9.564e-05,0.279202017
9.7323e-05,0.274373795
9.5945e-05,0.27831446
9.3552e-05,0.285433565
9.7007e-05,0.275267567
9.2694e-05,0.288075613
9.2674e-05,0.288137783
