0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
2.2766e-05,1.7574e-05,2.6571e-05,2.299e-05,2.4908e-05
2.2217e-05,1.9999e-05,2.4488e-05,2.2153e-05,2.2534e-05
2.2002e-05,1.9007e-05,2.4237e-05,2.2128e-05,2.2613e-05
2.2539e-05,2.0469e-05,2.5208e-05,2.2584e-05,2.3004e-05
2.2001e-05,1.9318e-05,2.4558e-05,2.1813e-05,2.1602e-05
2.1901e-05,1.9168e-05,2.4718e-05,2.1822e-05,2.2403e-05
2.1797e-05,1.9648e-05,2.4127e-05,2.1787e-05,2.2083e-05
2.1811e-05,1.8696e-05,2.4998e-05,2.1712e-05,2.1311e-05
2.2008e-05,1.9388e-05,2.4347e-05,2.2273e-05,2.2113e-05
2.219e-05,1.9608e-05,3.5679e-05,2.1903e-05,2.1862e-05
2.3857e-05,1.6812e-05,2.8265e-05,2.3947e-05,2.1561e-05
2.2562e-05,1.7594e-05,2.5229e-05,2.2528e-05,2.2854e-05
2.2163e-05,1.9397e-05,2.5309e-05,2.1942e-05,2.3285e-05
2.5488e-05,1.7113e-05,3.2533e-05,2.5259e-05,2.9867e-05
2.1814e-05,1.9177e-05,2.4968e-05,2.1878e-05,2.1682e-05
2.1989e-05,1.9618e-05,2.4057e-05,2.2068e-05,2.1762e-05
2.1965e-05,1.9538e-05,2.5068e-05,2.2008e-05,2.2384e-05
2.254e-05,1.9949e-05,2.4889e-05,2.2683e-05,2.4297e-05
2.2748e-05,1.9839e-05,3.2533e-05,2.2118e-05,2.3716e-05
2.2191e-05,1.8105e-05,2.6481e-05,2.2133e-05,2.1261e-05
2.1806e-05,1.9387e-05,2.3826e-05,2.1847e-05,2.2544e-05
2.1721e-05,1.8596e-05,2.4678e-05,2.1753e-05,2.2393e-05
2.2183e-05,1.9217e-05,3.634e-05,2.2133e-05,2.3135e-05
2.2507e-05,1.7634e-05,2.9146e-05,2.2804e-05,2.4998e-05
2.2434e-05,2.055e-05,2.4378e-05,2.2288e-05,2.1391e-05
2.1969e-05,1.8906e-05,2.4647e-05,2.1988e-05,2.2593e-05
2.1849e-05,1.9467e-05,2.3706e-05,2.1842e-05,2.2183e-05
2.1785e-05,1.9578e-05,2.3966e-05,2.1742e-05,2.2603e-05
2.1578e-05,1.8857e-05,2.3847e-05,2.1607e-05,2.3124e-05
2.9621e-05,1.2394e-05,3.4177e-05,2.9808e-05,3.085e-05
2.2069e-05,1.8786e-05,2.4778e-05,2.1973e-05,1.9137e-05
2.2567e-05,1.9849e-05,2.4928e-05,2.2704e-05,2.3195e-05
2.1639e-05,1.8495e-05,2.4037e-05,2.1727e-05,2.3846e-05
2.2012e-05,1.9898e-05,2.5389e-05,2.1882e-05,2.2463e-05
2.1919e-05,1.9468e-05,2.5069e-05,2.1772e-05,2.1531e-05
2.186e-05,1.7644e-05,2.4869e-05,2.2012e-05,2.3796e-05
2.1835e-05,1.9318e-05,2.4037e-05,2.1708e-05,2.1983e-05
2.2049e-05,1.8947e-05,2.5831e-05,2.2183e-05,2.2373e-05
2.2751e-05,1.9307e-05,2.59e-05,2.2734e-05,2.4668e-05
2.1784e-05,1.8696e-05,2.4538e-05,2.1652e-05,2.2274e-05
2.8757e-05,1.6742e-05,3.3766e-05,3.099e-05,3.3665e-05
2.1723e-05,1.9598e-05,2.4547e-05,2.1647e-05,2.2364e-05
2.1499e-05,1.8846e-05,2.3626e-05,2.1442e-05,2.2774e-05
2.1813e-05,1.8145e-05,2.4056e-05,2.1872e-05,2.1913e-05
2.1679e-05,1.9809e-05,2.3646e-05,2.1652e-05,2.2884e-05
2.2441e-05,1.9117e-05,2.572e-05,2.2518e-05,2.3385e-05
2.1801e-05,1.9177e-05,2.4668e-05,2.1778e-05,2.2894e-05
2.1771e-05,1.8526e-05,2.3857e-05,2.1927e-05,2.2724e-05
2.1671e-05,1.9287e-05,2.3916e-05,2.1537e-05,2.2033e-05
2.1499e-05,1.8736e-05,2.3586e-05,2.1407e-05,2.1081e-05
2.2045e-05,1.9668e-05,2.3826e-05,2.2123e-05,2.2483e-05
2.1824e-05,1.9137e-05,2.4418e-05,2.1712e-05,2.2654e-05
2.2435e-05,1.9548e-05,2.4818e-05,2.2524e-05,2.2514e-05
2.1832e-05,1.9367e-05,2.4097e-05,2.1932e-05,2.2022e-05
2.1978e-05,1.9378e-05,2.4347e-05,2.2053e-05,2.3335e-05
2.1637e-05,1.9127e-05,2.3456e-05,2.1712e-05,2.2784e-05
2.1723e-05,1.9227e-05,2.5449e-05,2.1752e-05,2.1972e-05
2.1816e-05,1.8856e-05,2.4377e-05,2.1872e-05,2.2554e-05
2.1885e-05,1.8325e-05,2.6161e-05,2.1622e-05,2.2514e-05
2.2506e-05,1.9277e-05,2.5669e-05,2.2564e-05,2.5669e-05
2.1977e-05,1.9818e-05,2.4207e-05,2.1943e-05,2.2594e-05
2.1925e-05,1.9849e-05,2.4077e-05,2.1963e-05,2.2624e-05
2.1918e-05,1.9788e-05,2.4517e-05,2.2077e-05,2.1772e-05
2.1541e-05,1.9036e-05,2.4688e-05,2.1406e-05,2.1872e-05
2.1793e-05,1.8926e-05,2.4567e-05,2.1863e-05,2.3897e-05
2.1821e-05,2.0078e-05,2.5069e-05,2.1702e-05,2.2975e-05
2.274e-05,2.0069e-05,2.59e-05,2.2729e-05,2.3826e-05
2.1798e-05,1.7735e-05,2.4397e-05,2.1993e-05,2.2243e-05
2.1882e-05,2.0019e-05,2.4097e-05,2.1852e-05,2.1051e-05
2.1913e-05,1.8425e-05,2.4217e-05,2.2073e-05,2.2543e-05
2.1511e-05,1.8696e-05,2.4909e-05,2.1482e-05,2.1481e-05
2.1792e-05,1.8686e-05,2.4007e-05,2.1897e-05,2.2604e-05
2.1932e-05,1.9738e-05,2.4397e-05,2.1892e-05,2.1601e-05
2.2562e-05,2.028e-05,2.5039e-05,2.2509e-05,2.3876e-05
