0_MainRank-Duration_s,0_MainRank-Bandwidth_Gb/s
1.105e-06,0.057918552
1.115e-06,0.057399102
1.065e-06,0.060093898
1.08e-06,0.059259262
1.145e-06,0.055895194
1.05e-06,0.06095238
1.075e-06,0.059534885
1.145e-06,0.055895194
1.075e-06,0.059534885
1e-06,0.064000003
1.06e-06,0.060377356
1.04e-06,0.061538462
1.04e-06,0.061538462
1.02e-06,0.062745094
1.085e-06,0.058986176
1.055e-06,0.060663506
1.01e-06,0.063366339
1.035e-06,0.061835751
1.18e-06,0.054237287
1.05e-06,0.06095238
1.215e-06,0.052674897
1.02e-06,0.062745094
1.081e-06,0.059231833
1.055e-06,0.060663506
1.055e-06,0.060663506
1.18e-06,0.054237287
1.09e-06,0.058715601
1.035e-06,0.061835751
1.135e-06,0.056387663
1.085e-06,0.058986176
1.055e-06,0.060663506
1.035e-06,0.061835751
1.085e-06,0.058986176
1.045e-06,0.061244022
1.075e-06,0.059534885
1.09e-06,0.058715601
1.11e-06,0.057657659
1.055e-06,0.060663506
1.07e-06,0.059813082
1.01e-06,0.063366339
1.105e-06,0.057918552
1.04e-06,0.061538462
1.03e-06,0.06213592
1.08e-06,0.059259262
1.075e-06,0.059534885
1.07e-06,0.059813082
9.95e-07,0.064321607
1.065e-06,0.060093898
1.04e-06,0.061538462
1.085e-06,0.058986176
1.055e-06,0.060663506
1.08e-06,0.059259262
1.105e-06,0.057918552
1.015e-06,0.063054189
1.08e-06,0.059259262
1.03e-06,0.06213592
1.07e-06,0.059813082
1.025e-06,0.062439028
1.045e-06,0.061244022
1.055e-06,0.060634773
1.04e-06,0.061538462
1.045e-06,0.061244022
1.075e-06,0.059534885
1.035e-06,0.061835751
1.045e-06,0.061244022
1.05e-06,0.06095238
1.065e-06,0.060093898
1.075e-06,0.059534885
1.115e-06,0.057399102
1.05e-06,0.06095238
1.045e-06,0.061244022
1.1e-06,0.058181819
1.06e-06,0.060377356
1.065e-06,0.060093898
1.075e-06,0.059534885
1.04e-06,0.061538462
1.07e-06,0.059813082
1.07e-06,0.059813082
1.05e-06,0.06095238
1.06e-06,0.060377356
1.08e-06,0.059259262
1.045e-06,0.061244022
1.03e-06,0.06213592
1.065e-06,0.060093898
1.07e-06,0.059813082
1.13e-06,0.056637168
1.06e-06,0.060377356
1.09e-06,0.058715601
1.075e-06,0.059534885
1.045e-06,0.061244022
1.04e-06,0.061538462
1.02e-06,0.062745094
1.04e-06,0.061538462
1.04e-06,0.061538462
1.05e-06,0.06095238
1.015e-06,0.063054189
8.146e-06,0.007857099
1.06e-06,0.060377356
1.01e-06,0.063366339
1.12e-06,0.057142857
1.045e-06,0.061244022
1.075e-06,0.059534885
1.07e-06,0.059813082
1.065e-06,0.060093898
1.065e-06,0.060093898
1.05e-06,0.06095238
1.075e-06,0.059534885
1.075e-06,0.059534885
1.055e-06,0.060663506
1.08e-06,0.059259262
1.055e-06,0.060663506
1.085e-06,0.058986176
1.06e-06,0.060377356
1.085e-06,0.058986176
1.03e-06,0.06213592
1.11e-06,0.057657659
1.12e-06,0.057142857
1.295e-06,0.049420852
1.06e-06,0.060377356
1.155e-06,0.055411257
1.06e-06,0.060377356
1.06e-06,0.060377356
1.065e-06,0.060093898
1.13e-06,0.056637168
1.075e-06,0.059534885
1.075e-06,0.059534885
1.086e-06,0.058959004
1.08e-06,0.059259262
1.06e-06,0.060377356
1.315e-06,0.048669204
1.075e-06,0.059534885
1.08e-06,0.059259262
1.09e-06,0.058715601
1.03e-06,0.06213592
1.095e-06,0.058447488
1.06e-06,0.060377356
1.005e-06,0.063681595
1.09e-06,0.058715601
1.065e-06,0.060093898
1.08e-06,0.059259262
1.065e-06,0.060093898
1.07e-06,0.059813082
1.035e-06,0.061835751
1.1e-06,0.058181819
1.075e-06,0.059534885
1.085e-06,0.058986176
1.065e-06,0.060093898
1.065e-06,0.060093898
1.1e-06,0.058181819
1.085e-06,0.058986176
1.08e-06,0.059259262
1.08e-06,0.059259262
1.05e-06,0.06095238
1.105e-06,0.057918552
1.05e-06,0.06095238
1.055e-06,0.060663506
1.245e-06,0.05140562
1.09e-06,0.058715601
1.065e-06,0.060093898
1.07e-06,0.059813082
1.02e-06,0.062745094
1.055e-06,0.060663506
1.021e-06,0.062714353
1.09e-06,0.058715601
1.06e-06,0.060377356
1.085e-06,0.058986176
1.05e-06,0.06095238
1.09e-06,0.058715601
1.065e-06,0.060093898
1.095e-06,0.058447488
1.035e-06,0.061835751
1.055e-06,0.060663506
1.06e-06,0.060377356
1.115e-06,0.057399102
1.045e-06,0.061244022
1.075e-06,0.059534885
1.125e-06,0.056888886
1.105e-06,0.057918552
1.055e-06,0.060663506
1.1e-06,0.058181819
1.125e-06,0.056888886
1.055e-06,0.060663506
1.055e-06,0.060663506
1.055e-06,0.060663506
1.035e-06,0.061835751
1.095e-06,0.058447488
1.05e-06,0.06095238
1.065e-06,0.060093898
1.025e-06,0.062439028
1.095e-06,0.058447488
1.075e-06,0.059534885
1.095e-06,0.058447488
1.075e-06,0.059534885
1.08e-06,0.059259262
1.03e-06,0.06213592
1.16e-06,0.055172414
1.115e-06,0.057399102
1.135e-06,0.056387663
1.065e-06,0.060093898
1.071e-06,0.059785146
1.025e-06,0.062439028
1.085e-06,0.058986176
1.045e-06,0.061244022
1.045e-06,0.061244022
1.07e-06,0.059813082
1.045e-06,0.061244022
1.06e-06,0.060377356
1.11e-06,0.057657659
1.235e-06,0.051821861
1.065e-06,0.060093898
1.1e-06,0.058181819
1.115e-06,0.057399102
1.1e-06,0.058181819
1.08e-06,0.059259262
1.09e-06,0.058715601
1.065e-06,0.060093898
1.06e-06,0.060377356
1.07e-06,0.059813082
1.015e-06,0.063054189
1.065e-06,0.060093898
1.085e-06,0.058986176
1.1e-06,0.058181819
1.04e-06,0.061538462
1.07e-06,0.059813082
1.065e-06,0.060093898
1.065e-06,0.060093898
1.06e-06,0.060377356
1.15e-06,0.055652175
1.1e-06,0.058181819
1.1e-06,0.058181819
1.03e-06,0.06213592
1.06e-06,0.060377356
1.19e-06,0.053781509
1.09e-06,0.058715601
1.09e-06,0.058715601
1.031e-06,0.062105771
1.04e-06,0.061538462
1.175e-06,0.054468088
1.055e-06,0.060663506
1.05e-06,0.06095238
1.085e-06,0.058986176
1.11e-06,0.057657659
1.07e-06,0.059813082
1.1e-06,0.058181819
1.05e-06,0.06095238
1.055e-06,0.060663506
1.01e-06,0.063366339
1.095e-06,0.058447488
1.035e-06,0.061835751
1.075e-06,0.059534885
1.26e-06,0.050793651
1.06e-06,0.060377356
1.045e-06,0.061244022
1.095e-06,0.058447488
1.065e-06,0.060093898
1.045e-06,0.061244022
1.095e-06,0.058447488
1.065e-06,0.060093898
1.05e-06,0.06095238
1.115e-06,0.057399102
1.1e-06,0.058181819
1.09e-06,0.058715601
1.05e-06,0.06095238
1.07e-06,0.059813082
1.07e-06,0.059813082
1.03e-06,0.06213592
1.06e-06,0.060377356
1.065e-06,0.060093898
1.08e-06,0.059259262
1.07e-06,0.059813082
1.065e-06,0.060093898
1.096e-06,0.058420811
1.02e-06,0.062745094
1.085e-06,0.058986176
1.065e-06,0.060093898
1.085e-06,0.058986176
1.12e-06,0.057142857
1.055e-06,0.060663506
1.045e-06,0.061244022
1.095e-06,0.058447488
1.065e-06,0.060093898
1.085e-06,0.058986176
1.04e-06,0.061538462
1.07e-06,0.059813082
1.035e-06,0.061835751
1.035e-06,0.061835751
1.085e-06,0.058986176
1.08e-06,0.059259262
1.095e-06,0.058447488
1.055e-06,0.060663506
1.045e-06,0.061244022
1.1e-06,0.058181819
1.12e-06,0.057142857
1.09e-06,0.058715601
1.065e-06,0.060093898
1.07e-06,0.059813082
1.06e-06,0.060377356
1.025e-06,0.062439028
1.085e-06,0.058986176
1.145e-06,0.055895194
1.045e-06,0.061244022
1.035e-06,0.061835751
1.015e-06,0.063054189
1.115e-06,0.057399102
1.07e-06,0.059813082
1.095e-06,0.058447488
1.025e-06,0.062439028
1.1e-06,0.058181819
1.126e-06,0.056863613
1.04e-06,0.061538462
1.035e-06,0.061835751
1.08e-06,0.059259262
1.05e-06,0.06095238
1.085e-06,0.058986176
1.08e-06,0.059259262
1.08e-06,0.059259262
1.095e-06,0.058447488
1.02e-06,0.062745094
1.075e-06,0.059534885
1.08e-06,0.059259262
1.065e-06,0.060093898
1.12e-06,0.057142857
1.025e-06,0.062439028
1.125e-06,0.056888886
1.095e-06,0.058447488
1.04e-06,0.061538462
1.065e-06,0.060093898
1.065e-06,0.060093898
1.055e-06,0.060663506
1.045e-06,0.061244022
1.06e-06,0.060377356
1.01e-06,0.063366339
1.055e-06,0.060663506
1.095e-06,0.058447488
1.02e-06,0.062745094
1.03e-06,0.06213592
1.035e-06,0.061835751
1.07e-06,0.059813082
1.035e-06,0.061835751
1.21e-06,0.052892558
1.135e-06,0.056387663
1.07e-06,0.059813082
1.105e-06,0.057918552
1.07e-06,0.059813082
1.1e-06,0.058155388
1.24e-06,0.051612906
1.085e-06,0.058986176
1.045e-06,0.061244022
1.065e-06,0.060093898
1.075e-06,0.059534885
1.07e-06,0.059813082
1.04e-06,0.061538462
1.055e-06,0.060663506
1.085e-06,0.058986176
1.09e-06,0.058715601
1.07e-06,0.059813082
1.225e-06,0.052244898
1.03e-06,0.06213592
1.17e-06,0.054700855
1.035e-06,0.061835751
1.15e-06,0.055652175
1.04e-06,0.061538462
1.08e-06,0.059259262
1.05e-06,0.06095238
1.17e-06,0.054700855
1.03e-06,0.06213592
1.075e-06,0.059534885
1.025e-06,0.062439028
1.095e-06,0.058447488
1.04e-06,0.061538462
1.09e-06,0.058715601
1.075e-06,0.059534885
1.07e-06,0.059813082
1.035e-06,0.061835751
1.035e-06,0.061835751
1.04e-06,0.061538462
1.1e-06,0.058181819
1.01e-06,0.063366339
1.095e-06,0.058447488
1.07e-06,0.059813082
1.1e-06,0.058181819
1.075e-06,0.059507206
1.08e-06,0.059259262
1.025e-06,0.062439028
1.08e-06,0.059259262
1.075e-06,0.059534885
1.025e-06,0.062439028
1.095e-06,0.058447488
1.075e-06,0.059534885
1.01e-06,0.063366339
1.11e-06,0.057657659
1.03e-06,0.06213592
1.065e-06,0.060093898
1.035e-06,0.061835751
1.275e-06,0.050196078
1.07e-06,0.059813082
1.085e-06,0.058986176
1.055e-06,0.060663506
1.065e-06,0.060093898
1.04e-06,0.061538462
1.03e-06,0.06213592
1.07e-06,0.059813082
1.08e-06,0.059259262
1.24e-06,0.051612906
1.13e-06,0.056637168
1.065e-06,0.060093898
1.08e-06,0.059259262
1.105e-06,0.057918552
1.05e-06,0.06095238
1.035e-06,0.061835751
1.075e-06,0.059534885
1.04e-06,0.061538462
1.09e-06,0.058715601
1.065e-06,0.060093898
1.1e-06,0.058181819
1.035e-06,0.061835751
1.11e-06,0.057657659
1.055e-06,0.060634773
1.08e-06,0.059259262
1.085e-06,0.058986176
1.13e-06,0.056637168
1.03e-06,0.06213592
1.09e-06,0.058715601
1.045e-06,0.061244022
1.055e-06,0.060663506
1.09e-06,0.058715601
1.09e-06,0.058715601
1.045e-06,0.061244022
1.055e-06,0.060663506
1.055e-06,0.060663506
1.075e-06,0.059534885
1.075e-06,0.059534885
1.005e-06,0.063681595
1.065e-06,0.060093898
1.045e-06,0.061244022
1.085e-06,0.058986176
1.12e-06,0.057142857
1.065e-06,0.060093898
1.105e-06,0.057918552
1.05e-06,0.06095238
1.065e-06,0.060093898
1.04e-06,0.061538462
1.165e-06,0.054935623
1.18e-06,0.054237287
1.065e-06,0.060093898
1.09e-06,0.058715601
1.03e-06,0.06213592
1.065e-06,0.060093898
1.055e-06,0.060663506
1.07e-06,0.059813082
1.035e-06,0.061835751
1.04e-06,0.061538462
1.18e-06,0.054237287
1.03e-06,0.06213592
1.1e-06,0.058155388
1.04e-06,0.061538462
1.075e-06,0.059534885
1.05e-06,0.06095238
1.055e-06,0.060663506
1.015e-06,0.063054189
1.225e-06,0.052244898
1.045e-06,0.061244022
1.07e-06,0.059813082
1.07e-06,0.059813082
1.085e-06,0.058986176
1.055e-06,0.060663506
1.055e-06,0.060663506
1.115e-06,0.057399102
1.135e-06,0.056387663
1.07e-06,0.059813082
1.19e-06,0.053781509
1.04e-06,0.061538462
1.04e-06,0.061538462
1.06e-06,0.060377356
1.035e-06,0.061835751
1.045e-06,0.061244022
1.045e-06,0.061244022
1.035e-06,0.061835751
1.06e-06,0.060377356
1.055e-06,0.060663506
1.06e-06,0.060377356
1.055e-06,0.060663506
1.08e-06,0.059259262
1.085e-06,0.058986176
1.1e-06,0.058181819
1.02e-06,0.062745094
1.05e-06,0.06095238
9.9e-07,0.064646468
1.075e-06,0.059534885
1.15e-06,0.055652175
1.221e-06,0.052437522
1.06e-06,0.060377356
1.095e-06,0.058447488
1.045e-06,0.061244022
1.07e-06,0.059813082
1.035e-06,0.061835751
1.085e-06,0.058986176
1.045e-06,0.061244022
1.085e-06,0.058986176
1.045e-06,0.061244022
1.065e-06,0.060093898
1.03e-06,0.06213592
1.105e-06,0.057918552
1.055e-06,0.060663506
1.06e-06,0.060377356
1.025e-06,0.062439028
1.075e-06,0.059534885
1.07e-06,0.059813082
1.07e-06,0.059813082
1.07e-06,0.059813082
1.045e-06,0.061244022
1.04e-06,0.061538462
1.08e-06,0.059259262
1.055e-06,0.060663506
1.11e-06,0.057657659
1.095e-06,0.058447488
1.14e-06,0.056140352
1.05e-06,0.06095238
1.06e-06,0.060377356
1.04e-06,0.061538462
1.205e-06,0.053112034
1.05e-06,0.06095238
1.065e-06,0.060093898
1.055e-06,0.060663506
1.08e-06,0.059259262
1.07e-06,0.059813082
1.055e-06,0.060663506
1.061e-06,0.060348891
1.11e-06,0.057657659
1.055e-06,0.060663506
1.12e-06,0.057142857
1.11e-06,0.057657659
1.085e-06,0.058986176
1.035e-06,0.061835751
1.015e-06,0.063054189
1.06e-06,0.060377356
1.295e-06,0.049420852
1.04e-06,0.061538462
1.095e-06,0.058447488
1.06e-06,0.060377356
1.03e-06,0.06213592
1.05e-06,0.06095238
1.065e-06,0.060093898
1.045e-06,0.061244022
1.035e-06,0.061835751
1.075e-06,0.059534885
1.14e-06,0.056140352
1.095e-06,0.058447488
1.28e-06,0.050000001
1.04e-06,0.061538462
1.065e-06,0.060093898
1.06e-06,0.060377356
1.1e-06,0.058181819
1.07e-06,0.059813082
1.075e-06,0.059534885
1.04e-06,0.061538462
1.045e-06,0.061244022
1.065e-06,0.060093898
1.11e-06,0.057657659
1.035e-06,0.061835751
1.085e-06,0.058986176
1.055e-06,0.060663506
1.045e-06,0.061244022
1.126e-06,0.056863613
1.1e-06,0.058181819
1.005e-06,0.063681595
1.07e-06,0.059813082
1.07e-06,0.059813082
1.135e-06,0.056387663
1.03e-06,0.06213592
1.035e-06,0.061835751
1.125e-06,0.056888886
1.085e-06,0.058986176
1.065e-06,0.060093898
1.08e-06,0.059259262
1.055e-06,0.060663506
1.17e-06,0.054700855
1.06e-06,0.060377356
1.185e-06,0.054008439
1.13e-06,0.056637168
1.08e-06,0.059259262
1.05e-06,0.06095238
1.09e-06,0.058715601
1.065e-06,0.060093898
1.04e-06,0.061538462
1.08e-06,0.059259262
1.075e-06,0.059534885
1.23e-06,0.052032523
1.26e-06,0.050793651
1.08e-06,0.059259262
1.105e-06,0.057918552
1.06e-06,0.060377356
1.25e-06,0.051200002
1e-06,0.064000003
1.115e-06,0.057399102
1.025e-06,0.062439028
1.085e-06,0.058986176
1.06e-06,0.060377356
1.12e-06,0.057142857
1.025e-06,0.062439028
1.135e-06,0.056387663
1.02e-06,0.062745094
1.07e-06,0.059813082
1.115e-06,0.057399102
1.185e-06,0.054008439
1.05e-06,0.06095238
1.14e-06,0.056115739
1.08e-06,0.059259262
1.075e-06,0.059534885
1.045e-06,0.061244022
1.085e-06,0.058986176
1.045e-06,0.061244022
1.125e-06,0.056888886
1.045e-06,0.061244022
1.125e-06,0.056888886
1.2e-06,0.053333331
1.065e-06,0.060093898
1.02e-06,0.062745094
1.14e-06,0.056140352
1.105e-06,0.057918552
1.14e-06,0.056140352
1.065e-06,0.060093898
1.14e-06,0.056140352
1.075e-06,0.059534885
1.09e-06,0.058715601
1.055e-06,0.060663506
1.12e-06,0.057142857
1.07e-06,0.059813082
1.085e-06,0.058986176
1.07e-06,0.059813082
1.11e-06,0.057657659
1.065e-06,0.060093898
1.13e-06,0.056637168
1.11e-06,0.057657659
1.175e-06,0.054468088
1.07e-06,0.059813082
1.19e-06,0.053781509
1.015e-06,0.063054189
1.125e-06,0.056888886
1.02e-06,0.062745094
1.17e-06,0.054700855
1.07e-06,0.059813082
1.146e-06,0.055870797
1.19e-06,0.053781509
1.22e-06,0.05245902
1.09e-06,0.058715601
1.11e-06,0.057657659
1.06e-06,0.060377356
1.08e-06,0.059259262
1.05e-06,0.06095238
1.065e-06,0.060093898
1.09e-06,0.058715601
